Thu Sep 26 22:46:59 EDT 2024, 9 %
Thu Sep 26 22:47:00 EDT 2024, 8 %
Thu Sep 26 22:47:01 EDT 2024, 5 %
Thu Sep 26 22:47:02 EDT 2024, 7 %
Thu Sep 26 22:47:03 EDT 2024, 7 %
Thu Sep 26 22:47:04 EDT 2024, 8 %
Thu Sep 26 22:47:05 EDT 2024, 9 %
Thu Sep 26 22:47:06 EDT 2024, 8 %
Thu Sep 26 22:47:07 EDT 2024, 5 %
Thu Sep 26 22:47:08 EDT 2024, 100 %
Thu Sep 26 22:47:09 EDT 2024, 100 %
Thu Sep 26 22:47:10 EDT 2024, 100 %
Thu Sep 26 22:47:11 EDT 2024, 98 %
Thu Sep 26 22:47:12 EDT 2024, 98 %
Thu Sep 26 22:47:14 EDT 2024, 98 %
Thu Sep 26 22:47:15 EDT 2024, 100 %
Thu Sep 26 22:47:16 EDT 2024, 100 %
Thu Sep 26 22:47:17 EDT 2024, 100 %
Thu Sep 26 22:47:18 EDT 2024, 100 %
Thu Sep 26 22:47:19 EDT 2024, 98 %
Thu Sep 26 22:47:20 EDT 2024, 98 %
Thu Sep 26 22:47:21 EDT 2024, 97 %
Thu Sep 26 22:47:22 EDT 2024, 0 %
Thu Sep 26 22:47:23 EDT 2024, 0 %
Thu Sep 26 22:47:24 EDT 2024, 13 %
Thu Sep 26 22:47:25 EDT 2024, 13 %
Thu Sep 26 22:47:26 EDT 2024, 14 %
Thu Sep 26 22:47:27 EDT 2024, 13 %
Thu Sep 26 22:47:28 EDT 2024, 13 %
Thu Sep 26 22:47:29 EDT 2024, 13 %
Thu Sep 26 22:47:30 EDT 2024, 7 %
Thu Sep 26 22:47:31 EDT 2024, 9 %
Thu Sep 26 22:47:32 EDT 2024, 8 %
Thu Sep 26 22:47:33 EDT 2024, 8 %
Thu Sep 26 22:47:34 EDT 2024, 9 %
Thu Sep 26 22:47:36 EDT 2024, 8 %
Thu Sep 26 22:47:37 EDT 2024, 8 %
Thu Sep 26 22:47:38 EDT 2024, 9 %
Thu Sep 26 22:47:39 EDT 2024, 11 %
Thu Sep 26 22:47:40 EDT 2024, 100 %
Thu Sep 26 22:47:41 EDT 2024, 100 %
Thu Sep 26 22:47:42 EDT 2024, 100 %
Thu Sep 26 22:47:43 EDT 2024, 99 %
Thu Sep 26 22:47:44 EDT 2024, 99 %
Thu Sep 26 22:47:45 EDT 2024, 99 %
Thu Sep 26 22:47:46 EDT 2024, 0 %
Thu Sep 26 22:47:47 EDT 2024, 0 %
Thu Sep 26 22:47:48 EDT 2024, 10 %
Thu Sep 26 22:47:49 EDT 2024, 11 %
Thu Sep 26 22:47:50 EDT 2024, 4 %
Thu Sep 26 22:47:51 EDT 2024, 7 %
Thu Sep 26 22:47:52 EDT 2024, 7 %
Thu Sep 26 22:47:53 EDT 2024, 8 %
Thu Sep 26 22:47:54 EDT 2024, 7 %
Thu Sep 26 22:47:55 EDT 2024, 8 %
Thu Sep 26 22:47:56 EDT 2024, 9 %
Thu Sep 26 22:47:58 EDT 2024, 7 %
Thu Sep 26 22:47:59 EDT 2024, 9 %
Thu Sep 26 22:48:00 EDT 2024, 9 %
Thu Sep 26 22:48:01 EDT 2024, 6 %
Thu Sep 26 22:48:02 EDT 2024, 7 %
Thu Sep 26 22:48:03 EDT 2024, 4 %
Thu Sep 26 22:48:04 EDT 2024, 6 %
Thu Sep 26 22:48:05 EDT 2024, 75 %
Thu Sep 26 22:48:06 EDT 2024, 100 %
Thu Sep 26 22:48:07 EDT 2024, 100 %
Thu Sep 26 22:48:08 EDT 2024, 99 %
Thu Sep 26 22:48:09 EDT 2024, 99 %
Thu Sep 26 22:48:10 EDT 2024, 0 %
Thu Sep 26 22:48:11 EDT 2024, 0 %
Thu Sep 26 22:48:12 EDT 2024, 6 %
Thu Sep 26 22:48:13 EDT 2024, 6 %
Thu Sep 26 22:48:14 EDT 2024, 6 %
Thu Sep 26 22:48:15 EDT 2024, 8 %
Thu Sep 26 22:48:16 EDT 2024, 6 %
Thu Sep 26 22:48:17 EDT 2024, 6 %
Thu Sep 26 22:48:18 EDT 2024, 10 %
Thu Sep 26 22:48:20 EDT 2024, 10 %
Thu Sep 26 22:48:21 EDT 2024, 8 %
Thu Sep 26 22:48:22 EDT 2024, 6 %
Thu Sep 26 22:48:23 EDT 2024, 5 %
Thu Sep 26 22:48:24 EDT 2024, 9 %
Thu Sep 26 22:48:25 EDT 2024, 8 %
Thu Sep 26 22:48:26 EDT 2024, 8 %
Thu Sep 26 22:48:27 EDT 2024, 7 %
Thu Sep 26 22:48:28 EDT 2024, 8 %
Thu Sep 26 22:48:29 EDT 2024, 8 %
Thu Sep 26 22:48:30 EDT 2024, 5 %
Thu Sep 26 22:48:31 EDT 2024, 8 %
Thu Sep 26 22:48:32 EDT 2024, 100 %
Thu Sep 26 22:48:33 EDT 2024, 100 %
Thu Sep 26 22:48:34 EDT 2024, 100 %
Thu Sep 26 22:48:35 EDT 2024, 98 %
Thu Sep 26 22:48:36 EDT 2024, 98 %
Thu Sep 26 22:48:37 EDT 2024, 98 %
Thu Sep 26 22:48:38 EDT 2024, 0 %
Thu Sep 26 22:48:39 EDT 2024, 0 %
Thu Sep 26 22:48:40 EDT 2024, 8 %
Thu Sep 26 22:48:42 EDT 2024, 8 %
Thu Sep 26 22:48:43 EDT 2024, 1 %
Thu Sep 26 22:48:44 EDT 2024, 7 %
Thu Sep 26 22:48:45 EDT 2024, 8 %
Thu Sep 26 22:48:46 EDT 2024, 8 %
Thu Sep 26 22:48:47 EDT 2024, 9 %
Thu Sep 26 22:48:48 EDT 2024, 10 %
Thu Sep 26 22:48:49 EDT 2024, 8 %
Thu Sep 26 22:48:50 EDT 2024, 8 %
Thu Sep 26 22:48:51 EDT 2024, 4 %
Thu Sep 26 22:48:52 EDT 2024, 8 %
Thu Sep 26 22:48:53 EDT 2024, 9 %
Thu Sep 26 22:48:54 EDT 2024, 8 %
Thu Sep 26 22:48:55 EDT 2024, 8 %
Thu Sep 26 22:48:56 EDT 2024, 8 %
Thu Sep 26 22:48:57 EDT 2024, 8 %
Thu Sep 26 22:48:58 EDT 2024, 8 %
Thu Sep 26 22:48:59 EDT 2024, 7 %
Thu Sep 26 22:49:00 EDT 2024, 100 %
Thu Sep 26 22:49:01 EDT 2024, 100 %
Thu Sep 26 22:49:02 EDT 2024, 100 %
Thu Sep 26 22:49:04 EDT 2024, 100 %
Thu Sep 26 22:49:05 EDT 2024, 99 %
Thu Sep 26 22:49:06 EDT 2024, 99 %
Thu Sep 26 22:49:07 EDT 2024, 39 %
Thu Sep 26 22:49:08 EDT 2024, 0 %
Thu Sep 26 22:49:09 EDT 2024, 12 %
Thu Sep 26 22:49:10 EDT 2024, 8 %
Thu Sep 26 22:49:11 EDT 2024, 12 %
Thu Sep 26 22:49:12 EDT 2024, 5 %
Thu Sep 26 22:49:13 EDT 2024, 15 %
Thu Sep 26 22:49:14 EDT 2024, 9 %
Thu Sep 26 22:49:15 EDT 2024, 10 %
Thu Sep 26 22:49:16 EDT 2024, 8 %
Thu Sep 26 22:49:17 EDT 2024, 9 %
Thu Sep 26 22:49:18 EDT 2024, 8 %
Thu Sep 26 22:49:19 EDT 2024, 8 %
Thu Sep 26 22:49:20 EDT 2024, 9 %
Thu Sep 26 22:49:21 EDT 2024, 5 %
Thu Sep 26 22:49:22 EDT 2024, 9 %
Thu Sep 26 22:49:23 EDT 2024, 100 %
Thu Sep 26 22:49:24 EDT 2024, 100 %
Thu Sep 26 22:49:25 EDT 2024, 100 %
Thu Sep 26 22:49:26 EDT 2024, 100 %
Thu Sep 26 22:49:28 EDT 2024, 97 %
Thu Sep 26 22:49:29 EDT 2024, 97 %
Thu Sep 26 22:49:30 EDT 2024, 98 %
Thu Sep 26 22:49:31 EDT 2024, 22 %
Thu Sep 26 22:49:32 EDT 2024, 100 %
Thu Sep 26 22:49:33 EDT 2024, 100 %
Thu Sep 26 22:49:34 EDT 2024, 100 %
Thu Sep 26 22:49:35 EDT 2024, 100 %
Thu Sep 26 22:49:36 EDT 2024, 98 %
Thu Sep 26 22:49:37 EDT 2024, 98 %
Thu Sep 26 22:49:38 EDT 2024, 98 %
Thu Sep 26 22:49:39 EDT 2024, 2 %
Thu Sep 26 22:49:40 EDT 2024, 0 %
Thu Sep 26 22:49:41 EDT 2024, 10 %
Thu Sep 26 22:49:42 EDT 2024, 10 %
Thu Sep 26 22:49:43 EDT 2024, 9 %
Thu Sep 26 22:49:44 EDT 2024, 13 %
Thu Sep 26 22:49:45 EDT 2024, 12 %
Thu Sep 26 22:49:46 EDT 2024, 11 %
Thu Sep 26 22:49:47 EDT 2024, 4 %
Thu Sep 26 22:49:48 EDT 2024, 9 %
Thu Sep 26 22:49:49 EDT 2024, 9 %
Thu Sep 26 22:49:51 EDT 2024, 9 %
Thu Sep 26 22:49:52 EDT 2024, 10 %
Thu Sep 26 22:49:53 EDT 2024, 9 %
Thu Sep 26 22:49:54 EDT 2024, 10 %
Thu Sep 26 22:49:55 EDT 2024, 8 %
Thu Sep 26 22:49:56 EDT 2024, 8 %
Thu Sep 26 22:49:57 EDT 2024, 8 %
Thu Sep 26 22:49:58 EDT 2024, 26 %
Thu Sep 26 22:49:59 EDT 2024, 100 %
Thu Sep 26 22:50:00 EDT 2024, 100 %
Thu Sep 26 22:50:01 EDT 2024, 100 %
Thu Sep 26 22:50:02 EDT 2024, 98 %
Thu Sep 26 22:50:03 EDT 2024, 99 %
Thu Sep 26 22:50:04 EDT 2024, 0 %
Thu Sep 26 22:50:05 EDT 2024, 0 %
Thu Sep 26 22:50:06 EDT 2024, 7 %
Thu Sep 26 22:50:07 EDT 2024, 9 %
Thu Sep 26 22:50:08 EDT 2024, 8 %
Thu Sep 26 22:50:09 EDT 2024, 8 %
Thu Sep 26 22:50:10 EDT 2024, 9 %
Thu Sep 26 22:50:11 EDT 2024, 7 %
Thu Sep 26 22:50:13 EDT 2024, 9 %
Thu Sep 26 22:50:14 EDT 2024, 5 %
Thu Sep 26 22:50:15 EDT 2024, 7 %
Thu Sep 26 22:50:16 EDT 2024, 7 %
Thu Sep 26 22:50:17 EDT 2024, 5 %
Thu Sep 26 22:50:18 EDT 2024, 8 %
Thu Sep 26 22:50:19 EDT 2024, 8 %
Thu Sep 26 22:50:20 EDT 2024, 7 %
Thu Sep 26 22:50:21 EDT 2024, 7 %
Thu Sep 26 22:50:22 EDT 2024, 100 %
Thu Sep 26 22:50:23 EDT 2024, 100 %
Thu Sep 26 22:50:24 EDT 2024, 100 %
Thu Sep 26 22:50:25 EDT 2024, 100 %
Thu Sep 26 22:50:26 EDT 2024, 98 %
Thu Sep 26 22:50:27 EDT 2024, 98 %
Thu Sep 26 22:50:28 EDT 2024, 4 %
Thu Sep 26 22:50:29 EDT 2024, 0 %
Thu Sep 26 22:50:30 EDT 2024, 8 %
Thu Sep 26 22:50:31 EDT 2024, 7 %
Thu Sep 26 22:50:32 EDT 2024, 5 %
Thu Sep 26 22:50:33 EDT 2024, 5 %
Thu Sep 26 22:50:35 EDT 2024, 7 %
Thu Sep 26 22:50:36 EDT 2024, 5 %
Thu Sep 26 22:50:37 EDT 2024, 6 %
Thu Sep 26 22:50:38 EDT 2024, 6 %
Thu Sep 26 22:50:39 EDT 2024, 8 %
Thu Sep 26 22:50:40 EDT 2024, 7 %
Thu Sep 26 22:50:41 EDT 2024, 6 %
Thu Sep 26 22:50:42 EDT 2024, 6 %
Thu Sep 26 22:50:43 EDT 2024, 8 %
Thu Sep 26 22:50:44 EDT 2024, 5 %
Thu Sep 26 22:50:45 EDT 2024, 6 %
Thu Sep 26 22:50:46 EDT 2024, 8 %
Thu Sep 26 22:50:47 EDT 2024, 8 %
Thu Sep 26 22:50:48 EDT 2024, 7 %
Thu Sep 26 22:50:49 EDT 2024, 8 %
Thu Sep 26 22:50:50 EDT 2024, 8 %
Thu Sep 26 22:50:51 EDT 2024, 8 %
Thu Sep 26 22:50:52 EDT 2024, 100 %
Thu Sep 26 22:50:53 EDT 2024, 100 %
Thu Sep 26 22:50:54 EDT 2024, 100 %
Thu Sep 26 22:50:55 EDT 2024, 100 %
Thu Sep 26 22:50:57 EDT 2024, 95 %
Thu Sep 26 22:50:58 EDT 2024, 98 %
Thu Sep 26 22:50:59 EDT 2024, 98 %
Thu Sep 26 22:51:00 EDT 2024, 60 %
Thu Sep 26 22:51:01 EDT 2024, 0 %
Thu Sep 26 22:51:02 EDT 2024, 0 %
Thu Sep 26 22:51:03 EDT 2024, 8 %
Thu Sep 26 22:51:04 EDT 2024, 9 %
Thu Sep 26 22:51:05 EDT 2024, 7 %
Thu Sep 26 22:51:06 EDT 2024, 8 %
Thu Sep 26 22:51:07 EDT 2024, 6 %
Thu Sep 26 22:51:08 EDT 2024, 7 %
Thu Sep 26 22:51:09 EDT 2024, 8 %
Thu Sep 26 22:51:10 EDT 2024, 9 %
Thu Sep 26 22:51:11 EDT 2024, 9 %
Thu Sep 26 22:51:12 EDT 2024, 8 %
Thu Sep 26 22:51:13 EDT 2024, 2 %
Thu Sep 26 22:51:14 EDT 2024, 9 %
Thu Sep 26 22:51:15 EDT 2024, 8 %
Thu Sep 26 22:51:16 EDT 2024, 8 %
Thu Sep 26 22:51:17 EDT 2024, 8 %
Thu Sep 26 22:51:19 EDT 2024, 8 %
Thu Sep 26 22:51:20 EDT 2024, 8 %
Thu Sep 26 22:51:21 EDT 2024, 9 %
Thu Sep 26 22:51:22 EDT 2024, 7 %
Thu Sep 26 22:51:23 EDT 2024, 100 %
Thu Sep 26 22:51:24 EDT 2024, 100 %
Thu Sep 26 22:51:25 EDT 2024, 100 %
Thu Sep 26 22:51:26 EDT 2024, 100 %
Thu Sep 26 22:51:27 EDT 2024, 99 %
Thu Sep 26 22:51:28 EDT 2024, 99 %
Thu Sep 26 22:51:29 EDT 2024, 0 %
Thu Sep 26 22:51:30 EDT 2024, 6 %
Thu Sep 26 22:51:31 EDT 2024, 13 %
Thu Sep 26 22:51:32 EDT 2024, 11 %
Thu Sep 26 22:51:33 EDT 2024, 14 %
Thu Sep 26 22:51:34 EDT 2024, 10 %
Thu Sep 26 22:51:35 EDT 2024, 12 %
Thu Sep 26 22:51:36 EDT 2024, 11 %
Thu Sep 26 22:51:37 EDT 2024, 10 %
Thu Sep 26 22:51:38 EDT 2024, 7 %
Thu Sep 26 22:51:39 EDT 2024, 10 %
Thu Sep 26 22:51:40 EDT 2024, 4 %
Thu Sep 26 22:51:42 EDT 2024, 10 %
Thu Sep 26 22:51:43 EDT 2024, 9 %
Thu Sep 26 22:51:44 EDT 2024, 9 %
Thu Sep 26 22:51:45 EDT 2024, 21 %
Thu Sep 26 22:51:46 EDT 2024, 100 %
Thu Sep 26 22:51:47 EDT 2024, 100 %
Thu Sep 26 22:51:48 EDT 2024, 100 %
Thu Sep 26 22:51:49 EDT 2024, 100 %
Thu Sep 26 22:51:50 EDT 2024, 98 %
Thu Sep 26 22:51:51 EDT 2024, 97 %
Thu Sep 26 22:51:52 EDT 2024, 98 %
Thu Sep 26 22:51:53 EDT 2024, 88 %
Thu Sep 26 22:51:54 EDT 2024, 100 %
Thu Sep 26 22:51:55 EDT 2024, 100 %
Thu Sep 26 22:51:56 EDT 2024, 100 %
Thu Sep 26 22:51:57 EDT 2024, 98 %
Thu Sep 26 22:51:58 EDT 2024, 97 %
Thu Sep 26 22:51:59 EDT 2024, 3 %
Thu Sep 26 22:52:00 EDT 2024, 0 %
Thu Sep 26 22:52:01 EDT 2024, 10 %
Thu Sep 26 22:52:02 EDT 2024, 11 %
Thu Sep 26 22:52:04 EDT 2024, 9 %
Thu Sep 26 22:52:05 EDT 2024, 11 %
Thu Sep 26 22:52:06 EDT 2024, 11 %
Thu Sep 26 22:52:07 EDT 2024, 11 %
Thu Sep 26 22:52:08 EDT 2024, 8 %
Thu Sep 26 22:52:09 EDT 2024, 10 %
Thu Sep 26 22:52:10 EDT 2024, 8 %
Thu Sep 26 22:52:11 EDT 2024, 8 %
Thu Sep 26 22:52:12 EDT 2024, 9 %
Thu Sep 26 22:52:13 EDT 2024, 9 %
Thu Sep 26 22:52:14 EDT 2024, 9 %
Thu Sep 26 22:52:15 EDT 2024, 9 %
Thu Sep 26 22:52:16 EDT 2024, 9 %
Thu Sep 26 22:52:17 EDT 2024, 9 %
Thu Sep 26 22:52:18 EDT 2024, 8 %
Thu Sep 26 22:52:19 EDT 2024, 100 %
Thu Sep 26 22:52:20 EDT 2024, 100 %
Thu Sep 26 22:52:21 EDT 2024, 100 %
Thu Sep 26 22:52:22 EDT 2024, 99 %
Thu Sep 26 22:52:23 EDT 2024, 98 %
Thu Sep 26 22:52:24 EDT 2024, 0 %
Thu Sep 26 22:52:26 EDT 2024, 0 %
Thu Sep 26 22:52:27 EDT 2024, 13 %
Thu Sep 26 22:52:28 EDT 2024, 13 %
Thu Sep 26 22:52:29 EDT 2024, 13 %
Thu Sep 26 22:52:30 EDT 2024, 11 %
Thu Sep 26 22:52:31 EDT 2024, 13 %
Thu Sep 26 22:52:32 EDT 2024, 9 %
Thu Sep 26 22:52:33 EDT 2024, 10 %
Thu Sep 26 22:52:34 EDT 2024, 8 %
Thu Sep 26 22:52:35 EDT 2024, 9 %
Thu Sep 26 22:52:36 EDT 2024, 8 %
Thu Sep 26 22:52:37 EDT 2024, 8 %
Thu Sep 26 22:52:38 EDT 2024, 8 %
Thu Sep 26 22:52:39 EDT 2024, 5 %
Thu Sep 26 22:52:40 EDT 2024, 9 %
Thu Sep 26 22:52:41 EDT 2024, 100 %
Thu Sep 26 22:52:42 EDT 2024, 100 %
Thu Sep 26 22:52:43 EDT 2024, 100 %
Thu Sep 26 22:52:44 EDT 2024, 98 %
Thu Sep 26 22:52:45 EDT 2024, 98 %
Thu Sep 26 22:52:46 EDT 2024, 97 %
Thu Sep 26 22:52:48 EDT 2024, 100 %
Thu Sep 26 22:52:49 EDT 2024, 100 %
Thu Sep 26 22:52:50 EDT 2024, 100 %
Thu Sep 26 22:52:51 EDT 2024, 100 %
Thu Sep 26 22:52:52 EDT 2024, 99 %
Thu Sep 26 22:52:53 EDT 2024, 98 %
Thu Sep 26 22:52:54 EDT 2024, 99 %
Thu Sep 26 22:52:55 EDT 2024, 98 %
Thu Sep 26 22:52:56 EDT 2024, 0 %
Thu Sep 26 22:52:57 EDT 2024, 8 %
Thu Sep 26 22:52:58 EDT 2024, 13 %
Thu Sep 26 22:52:59 EDT 2024, 15 %
Thu Sep 26 22:53:00 EDT 2024, 8 %
Thu Sep 26 22:53:01 EDT 2024, 13 %
Thu Sep 26 22:53:02 EDT 2024, 6 %
Thu Sep 26 22:53:03 EDT 2024, 13 %
Thu Sep 26 22:53:04 EDT 2024, 12 %
Thu Sep 26 22:53:05 EDT 2024, 13 %
Thu Sep 26 22:53:06 EDT 2024, 13 %
Thu Sep 26 22:53:07 EDT 2024, 11 %
Thu Sep 26 22:53:08 EDT 2024, 13 %
Thu Sep 26 22:53:09 EDT 2024, 12 %
Thu Sep 26 22:53:11 EDT 2024, 100 %
Thu Sep 26 22:53:12 EDT 2024, 100 %
Thu Sep 26 22:53:13 EDT 2024, 100 %
Thu Sep 26 22:53:14 EDT 2024, 100 %
Thu Sep 26 22:53:15 EDT 2024, 100 %
Thu Sep 26 22:53:16 EDT 2024, 99 %
Thu Sep 26 22:53:17 EDT 2024, 99 %
Thu Sep 26 22:53:18 EDT 2024, 34 %
Thu Sep 26 22:53:19 EDT 2024, 0 %
Thu Sep 26 22:53:20 EDT 2024, 11 %
Thu Sep 26 22:53:21 EDT 2024, 13 %
Thu Sep 26 22:53:22 EDT 2024, 14 %
Thu Sep 26 22:53:23 EDT 2024, 14 %
Thu Sep 26 22:53:24 EDT 2024, 10 %
Thu Sep 26 22:53:25 EDT 2024, 9 %
Thu Sep 26 22:53:26 EDT 2024, 12 %
Thu Sep 26 22:53:27 EDT 2024, 11 %
Thu Sep 26 22:53:28 EDT 2024, 8 %
Thu Sep 26 22:53:29 EDT 2024, 7 %
Thu Sep 26 22:53:30 EDT 2024, 6 %
Thu Sep 26 22:53:32 EDT 2024, 7 %
Thu Sep 26 22:53:33 EDT 2024, 7 %
Thu Sep 26 22:53:34 EDT 2024, 6 %
Thu Sep 26 22:53:35 EDT 2024, 8 %
Thu Sep 26 22:53:36 EDT 2024, 56 %
Thu Sep 26 22:53:37 EDT 2024, 100 %
Thu Sep 26 22:53:38 EDT 2024, 100 %
Thu Sep 26 22:53:39 EDT 2024, 100 %
Thu Sep 26 22:53:40 EDT 2024, 100 %
Thu Sep 26 22:53:41 EDT 2024, 100 %
Thu Sep 26 22:53:42 EDT 2024, 98 %
Thu Sep 26 22:53:43 EDT 2024, 97 %
Thu Sep 26 22:53:44 EDT 2024, 98 %
Thu Sep 26 22:53:45 EDT 2024, 99 %
Thu Sep 26 22:53:46 EDT 2024, 0 %
Thu Sep 26 22:53:47 EDT 2024, 6 %
Thu Sep 26 22:53:48 EDT 2024, 10 %
Thu Sep 26 22:53:49 EDT 2024, 9 %
Thu Sep 26 22:53:50 EDT 2024, 10 %
Thu Sep 26 22:53:51 EDT 2024, 10 %
Thu Sep 26 22:53:52 EDT 2024, 5 %
Thu Sep 26 22:53:53 EDT 2024, 9 %
Thu Sep 26 22:53:55 EDT 2024, 9 %
Thu Sep 26 22:53:56 EDT 2024, 6 %
Thu Sep 26 22:53:57 EDT 2024, 7 %
Thu Sep 26 22:53:58 EDT 2024, 8 %
Thu Sep 26 22:53:59 EDT 2024, 8 %
Thu Sep 26 22:54:00 EDT 2024, 10 %
Thu Sep 26 22:54:01 EDT 2024, 8 %
Thu Sep 26 22:54:02 EDT 2024, 7 %
Thu Sep 26 22:54:03 EDT 2024, 6 %
Thu Sep 26 22:54:04 EDT 2024, 100 %
Thu Sep 26 22:54:05 EDT 2024, 100 %
Thu Sep 26 22:54:06 EDT 2024, 100 %
Thu Sep 26 22:54:07 EDT 2024, 98 %
Thu Sep 26 22:54:08 EDT 2024, 98 %
Thu Sep 26 22:54:09 EDT 2024, 85 %
Thu Sep 26 22:54:10 EDT 2024, 0 %
Thu Sep 26 22:54:11 EDT 2024, 15 %
Thu Sep 26 22:54:12 EDT 2024, 15 %
Thu Sep 26 22:54:13 EDT 2024, 14 %
Thu Sep 26 22:54:14 EDT 2024, 15 %
Thu Sep 26 22:54:15 EDT 2024, 14 %
Thu Sep 26 22:54:17 EDT 2024, 14 %
Thu Sep 26 22:54:18 EDT 2024, 12 %
Thu Sep 26 22:54:19 EDT 2024, 8 %
Thu Sep 26 22:54:20 EDT 2024, 13 %
Thu Sep 26 22:54:21 EDT 2024, 6 %
Thu Sep 26 22:54:22 EDT 2024, 66 %
Thu Sep 26 22:54:23 EDT 2024, 100 %
Thu Sep 26 22:54:24 EDT 2024, 100 %
Thu Sep 26 22:54:25 EDT 2024, 100 %
Thu Sep 26 22:54:26 EDT 2024, 100 %
Thu Sep 26 22:54:27 EDT 2024, 98 %
Thu Sep 26 22:54:28 EDT 2024, 98 %
Thu Sep 26 22:54:29 EDT 2024, 98 %
Thu Sep 26 22:54:30 EDT 2024, 90 %
Thu Sep 26 22:54:31 EDT 2024, 0 %
Thu Sep 26 22:54:32 EDT 2024, 0 %
Thu Sep 26 22:54:33 EDT 2024, 4 %
Thu Sep 26 22:54:34 EDT 2024, 5 %
Thu Sep 26 22:54:35 EDT 2024, 7 %
Thu Sep 26 22:54:36 EDT 2024, 7 %
Thu Sep 26 22:54:37 EDT 2024, 7 %
Thu Sep 26 22:54:39 EDT 2024, 5 %
Thu Sep 26 22:54:40 EDT 2024, 7 %
Thu Sep 26 22:54:41 EDT 2024, 3 %
Thu Sep 26 22:54:42 EDT 2024, 5 %
Thu Sep 26 22:54:43 EDT 2024, 4 %
Thu Sep 26 22:54:44 EDT 2024, 5 %
Thu Sep 26 22:54:45 EDT 2024, 7 %
Thu Sep 26 22:54:46 EDT 2024, 6 %
Thu Sep 26 22:54:47 EDT 2024, 8 %
Thu Sep 26 22:54:48 EDT 2024, 6 %
Thu Sep 26 22:54:49 EDT 2024, 7 %
Thu Sep 26 22:54:50 EDT 2024, 5 %
Thu Sep 26 22:54:51 EDT 2024, 3 %
Thu Sep 26 22:54:52 EDT 2024, 8 %
Thu Sep 26 22:54:53 EDT 2024, 7 %
Thu Sep 26 22:54:54 EDT 2024, 5 %
Thu Sep 26 22:54:55 EDT 2024, 8 %
Thu Sep 26 22:54:56 EDT 2024, 8 %
Thu Sep 26 22:54:57 EDT 2024, 2 %
Thu Sep 26 22:54:58 EDT 2024, 100 %
Thu Sep 26 22:54:59 EDT 2024, 100 %
Thu Sep 26 22:55:01 EDT 2024, 100 %
Thu Sep 26 22:55:02 EDT 2024, 96 %
Thu Sep 26 22:55:03 EDT 2024, 99 %
Thu Sep 26 22:55:04 EDT 2024, 98 %
Thu Sep 26 22:55:05 EDT 2024, 0 %
Thu Sep 26 22:55:06 EDT 2024, 0 %
Thu Sep 26 22:55:07 EDT 2024, 8 %
Thu Sep 26 22:55:08 EDT 2024, 7 %
Thu Sep 26 22:55:09 EDT 2024, 6 %
Thu Sep 26 22:55:10 EDT 2024, 9 %
Thu Sep 26 22:55:11 EDT 2024, 8 %
Thu Sep 26 22:55:12 EDT 2024, 7 %
Thu Sep 26 22:55:13 EDT 2024, 9 %
Thu Sep 26 22:55:14 EDT 2024, 9 %
Thu Sep 26 22:55:15 EDT 2024, 9 %
Thu Sep 26 22:55:16 EDT 2024, 8 %
Thu Sep 26 22:55:17 EDT 2024, 2 %
Thu Sep 26 22:55:18 EDT 2024, 8 %
Thu Sep 26 22:55:19 EDT 2024, 8 %
Thu Sep 26 22:55:20 EDT 2024, 8 %
Thu Sep 26 22:55:21 EDT 2024, 8 %
Thu Sep 26 22:55:23 EDT 2024, 8 %
Thu Sep 26 22:55:24 EDT 2024, 9 %
Thu Sep 26 22:55:25 EDT 2024, 37 %
Thu Sep 26 22:55:26 EDT 2024, 100 %
Thu Sep 26 22:55:27 EDT 2024, 100 %
Thu Sep 26 22:55:28 EDT 2024, 100 %
Thu Sep 26 22:55:29 EDT 2024, 98 %
Thu Sep 26 22:55:30 EDT 2024, 98 %
Thu Sep 26 22:55:31 EDT 2024, 93 %
Thu Sep 26 22:55:32 EDT 2024, 100 %
Thu Sep 26 22:55:33 EDT 2024, 100 %
Thu Sep 26 22:55:34 EDT 2024, 98 %
Thu Sep 26 22:55:35 EDT 2024, 98 %
Thu Sep 26 22:55:36 EDT 2024, 98 %
Thu Sep 26 22:55:37 EDT 2024, 0 %
Thu Sep 26 22:55:38 EDT 2024, 0 %
Thu Sep 26 22:55:39 EDT 2024, 12 %
Thu Sep 26 22:55:40 EDT 2024, 5 %
Thu Sep 26 22:55:41 EDT 2024, 14 %
Thu Sep 26 22:55:42 EDT 2024, 12 %
Thu Sep 26 22:55:44 EDT 2024, 11 %
Thu Sep 26 22:55:45 EDT 2024, 12 %
Thu Sep 26 22:55:46 EDT 2024, 11 %
Thu Sep 26 22:55:47 EDT 2024, 11 %
Thu Sep 26 22:55:48 EDT 2024, 11 %
Thu Sep 26 22:55:49 EDT 2024, 10 %
Thu Sep 26 22:55:50 EDT 2024, 9 %
Thu Sep 26 22:55:51 EDT 2024, 5 %
Thu Sep 26 22:55:52 EDT 2024, 7 %
Thu Sep 26 22:55:53 EDT 2024, 8 %
Thu Sep 26 22:55:54 EDT 2024, 8 %
Thu Sep 26 22:55:55 EDT 2024, 100 %
Thu Sep 26 22:55:56 EDT 2024, 100 %
Thu Sep 26 22:55:57 EDT 2024, 100 %
Thu Sep 26 22:55:58 EDT 2024, 99 %
Thu Sep 26 22:55:59 EDT 2024, 99 %
Thu Sep 26 22:56:00 EDT 2024, 99 %
