Fri Sep 27 00:06:46 EDT 2024, 100 %
Fri Sep 27 00:06:47 EDT 2024, 100 %
Fri Sep 27 00:06:48 EDT 2024, 100 %
Fri Sep 27 00:06:49 EDT 2024, 100 %
Fri Sep 27 00:06:50 EDT 2024, 100 %
Fri Sep 27 00:06:52 EDT 2024, 100 %
Fri Sep 27 00:06:53 EDT 2024, 99 %
Fri Sep 27 00:06:54 EDT 2024, 97 %
Fri Sep 27 00:06:55 EDT 2024, 0 %
Fri Sep 27 00:06:56 EDT 2024, 0 %
Fri Sep 27 00:06:57 EDT 2024, 11 %
Fri Sep 27 00:06:58 EDT 2024, 10 %
Fri Sep 27 00:06:59 EDT 2024, 9 %
Fri Sep 27 00:07:00 EDT 2024, 10 %
Fri Sep 27 00:07:01 EDT 2024, 7 %
Fri Sep 27 00:07:02 EDT 2024, 9 %
Fri Sep 27 00:07:03 EDT 2024, 8 %
Fri Sep 27 00:07:04 EDT 2024, 9 %
Fri Sep 27 00:07:05 EDT 2024, 8 %
Fri Sep 27 00:07:06 EDT 2024, 9 %
Fri Sep 27 00:07:07 EDT 2024, 10 %
Fri Sep 27 00:07:08 EDT 2024, 8 %
Fri Sep 27 00:07:09 EDT 2024, 8 %
Fri Sep 27 00:07:10 EDT 2024, 9 %
Fri Sep 27 00:07:11 EDT 2024, 9 %
Fri Sep 27 00:07:12 EDT 2024, 8 %
Fri Sep 27 00:07:13 EDT 2024, 83 %
Fri Sep 27 00:07:15 EDT 2024, 100 %
Fri Sep 27 00:07:16 EDT 2024, 100 %
Fri Sep 27 00:07:17 EDT 2024, 98 %
Fri Sep 27 00:07:18 EDT 2024, 98 %
Fri Sep 27 00:07:19 EDT 2024, 98 %
Fri Sep 27 00:07:20 EDT 2024, 100 %
Fri Sep 27 00:07:21 EDT 2024, 100 %
Fri Sep 27 00:07:22 EDT 2024, 100 %
Fri Sep 27 00:07:23 EDT 2024, 100 %
Fri Sep 27 00:07:24 EDT 2024, 98 %
Fri Sep 27 00:07:25 EDT 2024, 98 %
Fri Sep 27 00:07:26 EDT 2024, 98 %
Fri Sep 27 00:07:27 EDT 2024, 0 %
Fri Sep 27 00:07:28 EDT 2024, 14 %
Fri Sep 27 00:07:29 EDT 2024, 15 %
Fri Sep 27 00:07:30 EDT 2024, 14 %
Fri Sep 27 00:07:31 EDT 2024, 5 %
Fri Sep 27 00:07:32 EDT 2024, 13 %
Fri Sep 27 00:07:33 EDT 2024, 10 %
Fri Sep 27 00:07:34 EDT 2024, 9 %
Fri Sep 27 00:07:36 EDT 2024, 9 %
Fri Sep 27 00:07:37 EDT 2024, 9 %
Fri Sep 27 00:07:38 EDT 2024, 9 %
Fri Sep 27 00:07:39 EDT 2024, 8 %
Fri Sep 27 00:07:40 EDT 2024, 9 %
Fri Sep 27 00:07:41 EDT 2024, 5 %
Fri Sep 27 00:07:42 EDT 2024, 9 %
Fri Sep 27 00:07:43 EDT 2024, 10 %
Fri Sep 27 00:07:44 EDT 2024, 100 %
Fri Sep 27 00:07:45 EDT 2024, 100 %
Fri Sep 27 00:07:46 EDT 2024, 100 %
Fri Sep 27 00:07:47 EDT 2024, 100 %
Fri Sep 27 00:07:48 EDT 2024, 100 %
Fri Sep 27 00:07:49 EDT 2024, 100 %
Fri Sep 27 00:07:50 EDT 2024, 99 %
Fri Sep 27 00:07:51 EDT 2024, 98 %
Fri Sep 27 00:07:52 EDT 2024, 98 %
Fri Sep 27 00:07:53 EDT 2024, 0 %
Fri Sep 27 00:07:54 EDT 2024, 0 %
Fri Sep 27 00:07:55 EDT 2024, 9 %
Fri Sep 27 00:07:56 EDT 2024, 10 %
Fri Sep 27 00:07:58 EDT 2024, 10 %
Fri Sep 27 00:07:59 EDT 2024, 9 %
Fri Sep 27 00:08:00 EDT 2024, 3 %
Fri Sep 27 00:08:01 EDT 2024, 8 %
Fri Sep 27 00:08:02 EDT 2024, 9 %
Fri Sep 27 00:08:03 EDT 2024, 7 %
Fri Sep 27 00:08:04 EDT 2024, 9 %
Fri Sep 27 00:08:05 EDT 2024, 9 %
Fri Sep 27 00:08:06 EDT 2024, 8 %
Fri Sep 27 00:08:07 EDT 2024, 7 %
Fri Sep 27 00:08:08 EDT 2024, 7 %
Fri Sep 27 00:08:09 EDT 2024, 6 %
Fri Sep 27 00:08:10 EDT 2024, 5 %
Fri Sep 27 00:08:11 EDT 2024, 5 %
Fri Sep 27 00:08:12 EDT 2024, 100 %
Fri Sep 27 00:08:13 EDT 2024, 100 %
Fri Sep 27 00:08:14 EDT 2024, 99 %
Fri Sep 27 00:08:15 EDT 2024, 99 %
Fri Sep 27 00:08:16 EDT 2024, 99 %
Fri Sep 27 00:08:17 EDT 2024, 0 %
Fri Sep 27 00:08:18 EDT 2024, 0 %
Fri Sep 27 00:08:20 EDT 2024, 4 %
Fri Sep 27 00:08:21 EDT 2024, 6 %
Fri Sep 27 00:08:22 EDT 2024, 5 %
Fri Sep 27 00:08:23 EDT 2024, 6 %
Fri Sep 27 00:08:24 EDT 2024, 6 %
Fri Sep 27 00:08:25 EDT 2024, 8 %
Fri Sep 27 00:08:26 EDT 2024, 6 %
Fri Sep 27 00:08:27 EDT 2024, 7 %
Fri Sep 27 00:08:28 EDT 2024, 8 %
Fri Sep 27 00:08:29 EDT 2024, 10 %
Fri Sep 27 00:08:30 EDT 2024, 9 %
Fri Sep 27 00:08:31 EDT 2024, 9 %
Fri Sep 27 00:08:32 EDT 2024, 7 %
Fri Sep 27 00:08:33 EDT 2024, 9 %
Fri Sep 27 00:08:34 EDT 2024, 8 %
Fri Sep 27 00:08:35 EDT 2024, 7 %
Fri Sep 27 00:08:36 EDT 2024, 8 %
Fri Sep 27 00:08:37 EDT 2024, 8 %
Fri Sep 27 00:08:38 EDT 2024, 9 %
Fri Sep 27 00:08:39 EDT 2024, 5 %
Fri Sep 27 00:08:40 EDT 2024, 100 %
Fri Sep 27 00:08:42 EDT 2024, 100 %
Fri Sep 27 00:08:43 EDT 2024, 100 %
Fri Sep 27 00:08:44 EDT 2024, 100 %
Fri Sep 27 00:08:45 EDT 2024, 98 %
Fri Sep 27 00:08:46 EDT 2024, 98 %
Fri Sep 27 00:08:47 EDT 2024, 98 %
Fri Sep 27 00:08:48 EDT 2024, 100 %
Fri Sep 27 00:08:49 EDT 2024, 100 %
Fri Sep 27 00:08:50 EDT 2024, 100 %
Fri Sep 27 00:08:51 EDT 2024, 100 %
Fri Sep 27 00:08:52 EDT 2024, 98 %
Fri Sep 27 00:08:53 EDT 2024, 98 %
Fri Sep 27 00:08:54 EDT 2024, 98 %
Fri Sep 27 00:08:55 EDT 2024, 3 %
Fri Sep 27 00:08:56 EDT 2024, 0 %
Fri Sep 27 00:08:57 EDT 2024, 7 %
Fri Sep 27 00:08:58 EDT 2024, 9 %
Fri Sep 27 00:08:59 EDT 2024, 8 %
Fri Sep 27 00:09:00 EDT 2024, 9 %
Fri Sep 27 00:09:01 EDT 2024, 9 %
Fri Sep 27 00:09:03 EDT 2024, 7 %
Fri Sep 27 00:09:04 EDT 2024, 10 %
Fri Sep 27 00:09:05 EDT 2024, 8 %
Fri Sep 27 00:09:06 EDT 2024, 9 %
Fri Sep 27 00:09:07 EDT 2024, 9 %
Fri Sep 27 00:09:08 EDT 2024, 9 %
Fri Sep 27 00:09:09 EDT 2024, 8 %
Fri Sep 27 00:09:10 EDT 2024, 8 %
Fri Sep 27 00:09:11 EDT 2024, 9 %
Fri Sep 27 00:09:12 EDT 2024, 9 %
Fri Sep 27 00:09:13 EDT 2024, 9 %
Fri Sep 27 00:09:14 EDT 2024, 8 %
Fri Sep 27 00:09:15 EDT 2024, 9 %
Fri Sep 27 00:09:16 EDT 2024, 3 %
Fri Sep 27 00:09:17 EDT 2024, 100 %
Fri Sep 27 00:09:18 EDT 2024, 100 %
Fri Sep 27 00:09:19 EDT 2024, 100 %
Fri Sep 27 00:09:20 EDT 2024, 98 %
Fri Sep 27 00:09:21 EDT 2024, 98 %
Fri Sep 27 00:09:22 EDT 2024, 0 %
Fri Sep 27 00:09:23 EDT 2024, 0 %
Fri Sep 27 00:09:25 EDT 2024, 13 %
Fri Sep 27 00:09:26 EDT 2024, 11 %
Fri Sep 27 00:09:27 EDT 2024, 13 %
Fri Sep 27 00:09:28 EDT 2024, 8 %
Fri Sep 27 00:09:29 EDT 2024, 11 %
Fri Sep 27 00:09:30 EDT 2024, 7 %
Fri Sep 27 00:09:31 EDT 2024, 11 %
Fri Sep 27 00:09:32 EDT 2024, 3 %
Fri Sep 27 00:09:33 EDT 2024, 10 %
Fri Sep 27 00:09:34 EDT 2024, 10 %
Fri Sep 27 00:09:35 EDT 2024, 8 %
Fri Sep 27 00:09:36 EDT 2024, 10 %
Fri Sep 27 00:09:37 EDT 2024, 7 %
Fri Sep 27 00:09:38 EDT 2024, 10 %
Fri Sep 27 00:09:39 EDT 2024, 100 %
Fri Sep 27 00:09:40 EDT 2024, 100 %
Fri Sep 27 00:09:41 EDT 2024, 100 %
Fri Sep 27 00:09:42 EDT 2024, 100 %
Fri Sep 27 00:09:43 EDT 2024, 98 %
Fri Sep 27 00:09:44 EDT 2024, 98 %
Fri Sep 27 00:09:45 EDT 2024, 98 %
Fri Sep 27 00:09:47 EDT 2024, 48 %
Fri Sep 27 00:09:48 EDT 2024, 100 %
Fri Sep 27 00:09:49 EDT 2024, 100 %
Fri Sep 27 00:09:50 EDT 2024, 98 %
Fri Sep 27 00:09:51 EDT 2024, 98 %
Fri Sep 27 00:09:52 EDT 2024, 97 %
Fri Sep 27 00:09:53 EDT 2024, 0 %
Fri Sep 27 00:09:54 EDT 2024, 5 %
Fri Sep 27 00:09:55 EDT 2024, 10 %
Fri Sep 27 00:09:56 EDT 2024, 7 %
Fri Sep 27 00:09:57 EDT 2024, 11 %
Fri Sep 27 00:09:58 EDT 2024, 12 %
Fri Sep 27 00:09:59 EDT 2024, 10 %
Fri Sep 27 00:10:00 EDT 2024, 3 %
Fri Sep 27 00:10:01 EDT 2024, 9 %
Fri Sep 27 00:10:02 EDT 2024, 9 %
Fri Sep 27 00:10:03 EDT 2024, 10 %
Fri Sep 27 00:10:04 EDT 2024, 10 %
Fri Sep 27 00:10:05 EDT 2024, 10 %
Fri Sep 27 00:10:06 EDT 2024, 8 %
Fri Sep 27 00:10:07 EDT 2024, 3 %
Fri Sep 27 00:10:08 EDT 2024, 9 %
Fri Sep 27 00:10:10 EDT 2024, 9 %
Fri Sep 27 00:10:11 EDT 2024, 100 %
Fri Sep 27 00:10:12 EDT 2024, 100 %
Fri Sep 27 00:10:13 EDT 2024, 100 %
Fri Sep 27 00:10:14 EDT 2024, 100 %
Fri Sep 27 00:10:15 EDT 2024, 99 %
Fri Sep 27 00:10:16 EDT 2024, 99 %
Fri Sep 27 00:10:17 EDT 2024, 1 %
Fri Sep 27 00:10:18 EDT 2024, 12 %
Fri Sep 27 00:10:19 EDT 2024, 11 %
Fri Sep 27 00:10:20 EDT 2024, 12 %
Fri Sep 27 00:10:21 EDT 2024, 12 %
Fri Sep 27 00:10:22 EDT 2024, 12 %
Fri Sep 27 00:10:23 EDT 2024, 12 %
Fri Sep 27 00:10:24 EDT 2024, 10 %
Fri Sep 27 00:10:25 EDT 2024, 11 %
Fri Sep 27 00:10:26 EDT 2024, 11 %
Fri Sep 27 00:10:27 EDT 2024, 11 %
Fri Sep 27 00:10:28 EDT 2024, 5 %
Fri Sep 27 00:10:29 EDT 2024, 8 %
Fri Sep 27 00:10:30 EDT 2024, 9 %
Fri Sep 27 00:10:32 EDT 2024, 13 %
Fri Sep 27 00:10:33 EDT 2024, 100 %
Fri Sep 27 00:10:34 EDT 2024, 100 %
Fri Sep 27 00:10:35 EDT 2024, 100 %
Fri Sep 27 00:10:36 EDT 2024, 100 %
Fri Sep 27 00:10:37 EDT 2024, 100 %
Fri Sep 27 00:10:38 EDT 2024, 98 %
Fri Sep 27 00:10:39 EDT 2024, 98 %
Fri Sep 27 00:10:40 EDT 2024, 98 %
Fri Sep 27 00:10:41 EDT 2024, 0 %
Fri Sep 27 00:10:42 EDT 2024, 8 %
Fri Sep 27 00:10:43 EDT 2024, 10 %
Fri Sep 27 00:10:44 EDT 2024, 10 %
Fri Sep 27 00:10:45 EDT 2024, 9 %
Fri Sep 27 00:10:46 EDT 2024, 10 %
Fri Sep 27 00:10:47 EDT 2024, 9 %
Fri Sep 27 00:10:48 EDT 2024, 9 %
Fri Sep 27 00:10:49 EDT 2024, 10 %
Fri Sep 27 00:10:50 EDT 2024, 7 %
Fri Sep 27 00:10:51 EDT 2024, 8 %
Fri Sep 27 00:10:53 EDT 2024, 3 %
Fri Sep 27 00:10:54 EDT 2024, 6 %
Fri Sep 27 00:10:55 EDT 2024, 8 %
Fri Sep 27 00:10:56 EDT 2024, 7 %
Fri Sep 27 00:10:57 EDT 2024, 7 %
Fri Sep 27 00:10:58 EDT 2024, 6 %
Fri Sep 27 00:10:59 EDT 2024, 100 %
Fri Sep 27 00:11:00 EDT 2024, 100 %
Fri Sep 27 00:11:01 EDT 2024, 99 %
Fri Sep 27 00:11:02 EDT 2024, 98 %
Fri Sep 27 00:11:03 EDT 2024, 2 %
Fri Sep 27 00:11:04 EDT 2024, 0 %
Fri Sep 27 00:11:05 EDT 2024, 12 %
Fri Sep 27 00:11:06 EDT 2024, 6 %
Fri Sep 27 00:11:07 EDT 2024, 14 %
Fri Sep 27 00:11:08 EDT 2024, 12 %
Fri Sep 27 00:11:09 EDT 2024, 14 %
Fri Sep 27 00:11:10 EDT 2024, 11 %
Fri Sep 27 00:11:11 EDT 2024, 14 %
Fri Sep 27 00:11:12 EDT 2024, 10 %
Fri Sep 27 00:11:13 EDT 2024, 13 %
Fri Sep 27 00:11:15 EDT 2024, 14 %
Fri Sep 27 00:11:16 EDT 2024, 11 %
Fri Sep 27 00:11:17 EDT 2024, 100 %
Fri Sep 27 00:11:18 EDT 2024, 100 %
Fri Sep 27 00:11:19 EDT 2024, 100 %
Fri Sep 27 00:11:20 EDT 2024, 100 %
Fri Sep 27 00:11:21 EDT 2024, 98 %
Fri Sep 27 00:11:22 EDT 2024, 98 %
Fri Sep 27 00:11:23 EDT 2024, 98 %
Fri Sep 27 00:11:24 EDT 2024, 5 %
Fri Sep 27 00:11:25 EDT 2024, 0 %
Fri Sep 27 00:11:26 EDT 2024, 0 %
Fri Sep 27 00:11:27 EDT 2024, 7 %
Fri Sep 27 00:11:28 EDT 2024, 8 %
Fri Sep 27 00:11:29 EDT 2024, 4 %
Fri Sep 27 00:11:30 EDT 2024, 4 %
Fri Sep 27 00:11:31 EDT 2024, 6 %
Fri Sep 27 00:11:32 EDT 2024, 7 %
Fri Sep 27 00:11:33 EDT 2024, 8 %
Fri Sep 27 00:11:34 EDT 2024, 7 %
Fri Sep 27 00:11:35 EDT 2024, 5 %
Fri Sep 27 00:11:37 EDT 2024, 9 %
Fri Sep 27 00:11:38 EDT 2024, 5 %
Fri Sep 27 00:11:39 EDT 2024, 8 %
Fri Sep 27 00:11:40 EDT 2024, 8 %
Fri Sep 27 00:11:41 EDT 2024, 9 %
Fri Sep 27 00:11:42 EDT 2024, 9 %
Fri Sep 27 00:11:43 EDT 2024, 8 %
Fri Sep 27 00:11:44 EDT 2024, 9 %
Fri Sep 27 00:11:45 EDT 2024, 3 %
Fri Sep 27 00:11:46 EDT 2024, 8 %
Fri Sep 27 00:11:47 EDT 2024, 8 %
Fri Sep 27 00:11:48 EDT 2024, 8 %
Fri Sep 27 00:11:49 EDT 2024, 100 %
Fri Sep 27 00:11:50 EDT 2024, 100 %
Fri Sep 27 00:11:51 EDT 2024, 100 %
Fri Sep 27 00:11:52 EDT 2024, 100 %
Fri Sep 27 00:11:53 EDT 2024, 99 %
Fri Sep 27 00:11:54 EDT 2024, 98 %
Fri Sep 27 00:11:55 EDT 2024, 2 %
Fri Sep 27 00:11:56 EDT 2024, 0 %
Fri Sep 27 00:11:57 EDT 2024, 13 %
Fri Sep 27 00:11:59 EDT 2024, 14 %
Fri Sep 27 00:12:00 EDT 2024, 7 %
Fri Sep 27 00:12:01 EDT 2024, 8 %
Fri Sep 27 00:12:02 EDT 2024, 9 %
Fri Sep 27 00:12:03 EDT 2024, 7 %
Fri Sep 27 00:12:04 EDT 2024, 8 %
Fri Sep 27 00:12:05 EDT 2024, 9 %
Fri Sep 27 00:12:06 EDT 2024, 9 %
Fri Sep 27 00:12:07 EDT 2024, 7 %
Fri Sep 27 00:12:08 EDT 2024, 9 %
Fri Sep 27 00:12:09 EDT 2024, 8 %
Fri Sep 27 00:12:10 EDT 2024, 8 %
Fri Sep 27 00:12:11 EDT 2024, 8 %
Fri Sep 27 00:12:12 EDT 2024, 9 %
Fri Sep 27 00:12:13 EDT 2024, 8 %
Fri Sep 27 00:12:14 EDT 2024, 68 %
Fri Sep 27 00:12:15 EDT 2024, 100 %
Fri Sep 27 00:12:16 EDT 2024, 100 %
Fri Sep 27 00:12:17 EDT 2024, 100 %
