Thu Sep 26 17:26:11 EDT 2024, 98 %
Thu Sep 26 17:26:12 EDT 2024, 98 %
Thu Sep 26 17:26:13 EDT 2024, 97 %
Thu Sep 26 17:26:14 EDT 2024, 0 %
Thu Sep 26 17:26:15 EDT 2024, 0 %
Thu Sep 26 17:26:16 EDT 2024, 8 %
Thu Sep 26 17:26:17 EDT 2024, 8 %
Thu Sep 26 17:26:18 EDT 2024, 7 %
Thu Sep 26 17:26:20 EDT 2024, 9 %
Thu Sep 26 17:26:21 EDT 2024, 8 %
Thu Sep 26 17:26:22 EDT 2024, 10 %
Thu Sep 26 17:26:23 EDT 2024, 5 %
Thu Sep 26 17:26:24 EDT 2024, 5 %
Thu Sep 26 17:26:25 EDT 2024, 6 %
Thu Sep 26 17:26:26 EDT 2024, 8 %
Thu Sep 26 17:26:27 EDT 2024, 8 %
Thu Sep 26 17:26:28 EDT 2024, 8 %
Thu Sep 26 17:26:29 EDT 2024, 6 %
Thu Sep 26 17:26:30 EDT 2024, 8 %
Thu Sep 26 17:26:31 EDT 2024, 7 %
Thu Sep 26 17:26:32 EDT 2024, 9 %
Thu Sep 26 17:26:33 EDT 2024, 9 %
Thu Sep 26 17:26:34 EDT 2024, 9 %
Thu Sep 26 17:26:35 EDT 2024, 9 %
Thu Sep 26 17:26:36 EDT 2024, 7 %
Thu Sep 26 17:26:37 EDT 2024, 100 %
Thu Sep 26 17:26:38 EDT 2024, 100 %
Thu Sep 26 17:26:39 EDT 2024, 100 %
Thu Sep 26 17:26:40 EDT 2024, 96 %
Thu Sep 26 17:26:42 EDT 2024, 99 %
Thu Sep 26 17:26:43 EDT 2024, 99 %
Thu Sep 26 17:26:44 EDT 2024, 0 %
Thu Sep 26 17:26:45 EDT 2024, 0 %
Thu Sep 26 17:26:46 EDT 2024, 7 %
Thu Sep 26 17:26:47 EDT 2024, 8 %
Thu Sep 26 17:26:48 EDT 2024, 6 %
Thu Sep 26 17:26:49 EDT 2024, 7 %
Thu Sep 26 17:26:50 EDT 2024, 8 %
Thu Sep 26 17:26:51 EDT 2024, 8 %
Thu Sep 26 17:26:52 EDT 2024, 7 %
Thu Sep 26 17:26:53 EDT 2024, 7 %
Thu Sep 26 17:26:54 EDT 2024, 6 %
Thu Sep 26 17:26:55 EDT 2024, 6 %
Thu Sep 26 17:26:56 EDT 2024, 7 %
Thu Sep 26 17:26:57 EDT 2024, 7 %
Thu Sep 26 17:26:58 EDT 2024, 6 %
Thu Sep 26 17:26:59 EDT 2024, 6 %
Thu Sep 26 17:27:00 EDT 2024, 6 %
Thu Sep 26 17:27:01 EDT 2024, 7 %
Thu Sep 26 17:27:02 EDT 2024, 7 %
Thu Sep 26 17:27:03 EDT 2024, 8 %
Thu Sep 26 17:27:05 EDT 2024, 8 %
Thu Sep 26 17:27:06 EDT 2024, 8 %
Thu Sep 26 17:27:07 EDT 2024, 7 %
Thu Sep 26 17:27:08 EDT 2024, 100 %
Thu Sep 26 17:27:09 EDT 2024, 100 %
Thu Sep 26 17:27:10 EDT 2024, 100 %
Thu Sep 26 17:27:11 EDT 2024, 100 %
Thu Sep 26 17:27:12 EDT 2024, 97 %
Thu Sep 26 17:27:13 EDT 2024, 98 %
Thu Sep 26 17:27:14 EDT 2024, 99 %
Thu Sep 26 17:27:15 EDT 2024, 64 %
Thu Sep 26 17:27:16 EDT 2024, 0 %
Thu Sep 26 17:27:17 EDT 2024, 10 %
Thu Sep 26 17:27:18 EDT 2024, 9 %
Thu Sep 26 17:27:19 EDT 2024, 10 %
Thu Sep 26 17:27:20 EDT 2024, 10 %
Thu Sep 26 17:27:21 EDT 2024, 8 %
Thu Sep 26 17:27:22 EDT 2024, 6 %
Thu Sep 26 17:27:23 EDT 2024, 8 %
Thu Sep 26 17:27:24 EDT 2024, 7 %
Thu Sep 26 17:27:26 EDT 2024, 6 %
Thu Sep 26 17:27:27 EDT 2024, 8 %
Thu Sep 26 17:27:28 EDT 2024, 8 %
Thu Sep 26 17:27:29 EDT 2024, 6 %
Thu Sep 26 17:27:30 EDT 2024, 8 %
Thu Sep 26 17:27:31 EDT 2024, 6 %
Thu Sep 26 17:27:32 EDT 2024, 7 %
Thu Sep 26 17:27:33 EDT 2024, 9 %
Thu Sep 26 17:27:34 EDT 2024, 100 %
Thu Sep 26 17:27:35 EDT 2024, 100 %
Thu Sep 26 17:27:36 EDT 2024, 98 %
Thu Sep 26 17:27:37 EDT 2024, 32 %
Thu Sep 26 17:27:38 EDT 2024, 0 %
Thu Sep 26 17:27:39 EDT 2024, 11 %
Thu Sep 26 17:27:40 EDT 2024, 0 %
Thu Sep 26 17:27:41 EDT 2024, 0 %
Thu Sep 26 17:27:42 EDT 2024, 0 %
Thu Sep 26 17:27:43 EDT 2024, 0 %
Thu Sep 26 17:27:44 EDT 2024, 0 %
Thu Sep 26 17:27:45 EDT 2024, 0 %
Thu Sep 26 17:27:46 EDT 2024, 0 %
Thu Sep 26 17:27:48 EDT 2024, 0 %
Thu Sep 26 17:27:49 EDT 2024, 0 %
Thu Sep 26 17:27:50 EDT 2024, 0 %
Thu Sep 26 17:27:51 EDT 2024, 0 %
Thu Sep 26 17:27:52 EDT 2024, 0 %
Thu Sep 26 17:27:53 EDT 2024, 0 %
Thu Sep 26 17:27:54 EDT 2024, 0 %
Thu Sep 26 17:27:55 EDT 2024, 0 %
Thu Sep 26 17:27:56 EDT 2024, 0 %
Thu Sep 26 17:27:57 EDT 2024, 0 %
Thu Sep 26 17:27:58 EDT 2024, 0 %
Thu Sep 26 17:27:59 EDT 2024, 0 %
