Thu Sep 26 23:42:39 EDT 2024, 0 %
Thu Sep 26 23:42:40 EDT 2024, 0 %
Thu Sep 26 23:42:41 EDT 2024, 0 %
Thu Sep 26 23:42:42 EDT 2024, 0 %
Thu Sep 26 23:42:43 EDT 2024, 0 %
Thu Sep 26 23:42:44 EDT 2024, 0 %
Thu Sep 26 23:42:45 EDT 2024, 12 %
Thu Sep 26 23:42:46 EDT 2024, 11 %
Thu Sep 26 23:42:47 EDT 2024, 10 %
Thu Sep 26 23:42:48 EDT 2024, 10 %
Thu Sep 26 23:42:49 EDT 2024, 9 %
Thu Sep 26 23:42:50 EDT 2024, 10 %
Thu Sep 26 23:42:51 EDT 2024, 10 %
Thu Sep 26 23:42:52 EDT 2024, 9 %
Thu Sep 26 23:42:53 EDT 2024, 9 %
Thu Sep 26 23:42:54 EDT 2024, 10 %
Thu Sep 26 23:42:55 EDT 2024, 10 %
Thu Sep 26 23:42:56 EDT 2024, 4 %
Thu Sep 26 23:42:57 EDT 2024, 8 %
Thu Sep 26 23:42:58 EDT 2024, 8 %
Thu Sep 26 23:43:00 EDT 2024, 10 %
Thu Sep 26 23:43:01 EDT 2024, 2 %
Thu Sep 26 23:43:02 EDT 2024, 0 %
Thu Sep 26 23:43:03 EDT 2024, 0 %
Thu Sep 26 23:43:04 EDT 2024, 1 %
Thu Sep 26 23:43:05 EDT 2024, 0 %
Thu Sep 26 23:43:06 EDT 2024, 0 %
Thu Sep 26 23:43:07 EDT 2024, 0 %
Thu Sep 26 23:43:08 EDT 2024, 0 %
Thu Sep 26 23:43:09 EDT 2024, 0 %
Thu Sep 26 23:43:10 EDT 2024, 0 %
Thu Sep 26 23:43:11 EDT 2024, 38 %
Thu Sep 26 23:43:12 EDT 2024, 100 %
Thu Sep 26 23:43:13 EDT 2024, 100 %
Thu Sep 26 23:43:14 EDT 2024, 98 %
Thu Sep 26 23:43:15 EDT 2024, 98 %
Thu Sep 26 23:43:16 EDT 2024, 97 %
Thu Sep 26 23:43:17 EDT 2024, 0 %
Thu Sep 26 23:43:18 EDT 2024, 0 %
Thu Sep 26 23:43:19 EDT 2024, 9 %
Thu Sep 26 23:43:20 EDT 2024, 7 %
Thu Sep 26 23:43:21 EDT 2024, 8 %
Thu Sep 26 23:43:23 EDT 2024, 5 %
Thu Sep 26 23:43:24 EDT 2024, 8 %
Thu Sep 26 23:43:25 EDT 2024, 7 %
Thu Sep 26 23:43:26 EDT 2024, 6 %
Thu Sep 26 23:43:27 EDT 2024, 5 %
Thu Sep 26 23:43:28 EDT 2024, 8 %
Thu Sep 26 23:43:29 EDT 2024, 9 %
Thu Sep 26 23:43:30 EDT 2024, 8 %
Thu Sep 26 23:43:31 EDT 2024, 7 %
Thu Sep 26 23:43:32 EDT 2024, 9 %
Thu Sep 26 23:43:33 EDT 2024, 8 %
Thu Sep 26 23:43:34 EDT 2024, 4 %
Thu Sep 26 23:43:35 EDT 2024, 7 %
Thu Sep 26 23:43:36 EDT 2024, 8 %
Thu Sep 26 23:43:37 EDT 2024, 3 %
Thu Sep 26 23:43:38 EDT 2024, 6 %
Thu Sep 26 23:43:39 EDT 2024, 8 %
Thu Sep 26 23:43:40 EDT 2024, 6 %
Thu Sep 26 23:43:41 EDT 2024, 100 %
Thu Sep 26 23:43:42 EDT 2024, 100 %
Thu Sep 26 23:43:43 EDT 2024, 100 %
Thu Sep 26 23:43:44 EDT 2024, 100 %
Thu Sep 26 23:43:46 EDT 2024, 99 %
Thu Sep 26 23:43:47 EDT 2024, 99 %
Thu Sep 26 23:43:48 EDT 2024, 3 %
Thu Sep 26 23:43:49 EDT 2024, 0 %
Thu Sep 26 23:43:50 EDT 2024, 15 %
Thu Sep 26 23:43:51 EDT 2024, 3 %
Thu Sep 26 23:43:52 EDT 2024, 9 %
Thu Sep 26 23:43:53 EDT 2024, 10 %
Thu Sep 26 23:43:54 EDT 2024, 10 %
Thu Sep 26 23:43:55 EDT 2024, 10 %
Thu Sep 26 23:43:56 EDT 2024, 11 %
Thu Sep 26 23:43:57 EDT 2024, 10 %
Thu Sep 26 23:43:58 EDT 2024, 10 %
Thu Sep 26 23:43:59 EDT 2024, 9 %
Thu Sep 26 23:44:00 EDT 2024, 10 %
Thu Sep 26 23:44:01 EDT 2024, 10 %
Thu Sep 26 23:44:02 EDT 2024, 10 %
Thu Sep 26 23:44:03 EDT 2024, 3 %
Thu Sep 26 23:44:04 EDT 2024, 11 %
Thu Sep 26 23:44:05 EDT 2024, 100 %
Thu Sep 26 23:44:06 EDT 2024, 100 %
Thu Sep 26 23:44:07 EDT 2024, 98 %
Thu Sep 26 23:44:09 EDT 2024, 98 %
Thu Sep 26 23:44:10 EDT 2024, 98 %
Thu Sep 26 23:44:11 EDT 2024, 0 %
Thu Sep 26 23:44:12 EDT 2024, 12 %
Thu Sep 26 23:44:13 EDT 2024, 11 %
Thu Sep 26 23:44:14 EDT 2024, 12 %
Thu Sep 26 23:44:15 EDT 2024, 12 %
Thu Sep 26 23:44:16 EDT 2024, 12 %
Thu Sep 26 23:44:17 EDT 2024, 13 %
Thu Sep 26 23:44:18 EDT 2024, 12 %
Thu Sep 26 23:44:19 EDT 2024, 12 %
Thu Sep 26 23:44:20 EDT 2024, 11 %
Thu Sep 26 23:44:21 EDT 2024, 11 %
Thu Sep 26 23:44:22 EDT 2024, 9 %
Thu Sep 26 23:44:23 EDT 2024, 10 %
Thu Sep 26 23:44:24 EDT 2024, 10 %
Thu Sep 26 23:44:25 EDT 2024, 10 %
Thu Sep 26 23:44:26 EDT 2024, 4 %
Thu Sep 26 23:44:27 EDT 2024, 100 %
Thu Sep 26 23:44:28 EDT 2024, 100 %
Thu Sep 26 23:44:29 EDT 2024, 100 %
Thu Sep 26 23:44:30 EDT 2024, 100 %
Thu Sep 26 23:44:32 EDT 2024, 99 %
Thu Sep 26 23:44:33 EDT 2024, 98 %
Thu Sep 26 23:44:34 EDT 2024, 3 %
Thu Sep 26 23:44:35 EDT 2024, 4 %
Thu Sep 26 23:44:36 EDT 2024, 13 %
Thu Sep 26 23:44:37 EDT 2024, 9 %
Thu Sep 26 23:44:38 EDT 2024, 11 %
Thu Sep 26 23:44:39 EDT 2024, 4 %
Thu Sep 26 23:44:40 EDT 2024, 11 %
Thu Sep 26 23:44:41 EDT 2024, 11 %
Thu Sep 26 23:44:42 EDT 2024, 10 %
Thu Sep 26 23:44:43 EDT 2024, 11 %
Thu Sep 26 23:44:44 EDT 2024, 10 %
Thu Sep 26 23:44:45 EDT 2024, 10 %
Thu Sep 26 23:44:46 EDT 2024, 10 %
Thu Sep 26 23:44:47 EDT 2024, 11 %
Thu Sep 26 23:44:48 EDT 2024, 10 %
Thu Sep 26 23:44:49 EDT 2024, 7 %
Thu Sep 26 23:44:50 EDT 2024, 100 %
Thu Sep 26 23:44:51 EDT 2024, 100 %
Thu Sep 26 23:44:52 EDT 2024, 100 %
Thu Sep 26 23:44:54 EDT 2024, 98 %
Thu Sep 26 23:44:55 EDT 2024, 98 %
Thu Sep 26 23:44:56 EDT 2024, 98 %
Thu Sep 26 23:44:57 EDT 2024, 0 %
Thu Sep 26 23:44:58 EDT 2024, 0 %
Thu Sep 26 23:44:59 EDT 2024, 11 %
Thu Sep 26 23:45:00 EDT 2024, 14 %
Thu Sep 26 23:45:01 EDT 2024, 13 %
Thu Sep 26 23:45:02 EDT 2024, 12 %
Thu Sep 26 23:45:03 EDT 2024, 12 %
Thu Sep 26 23:45:04 EDT 2024, 13 %
Thu Sep 26 23:45:05 EDT 2024, 12 %
Thu Sep 26 23:45:06 EDT 2024, 13 %
Thu Sep 26 23:45:07 EDT 2024, 13 %
Thu Sep 26 23:45:08 EDT 2024, 14 %
Thu Sep 26 23:45:09 EDT 2024, 2 %
Thu Sep 26 23:45:10 EDT 2024, 14 %
Thu Sep 26 23:45:11 EDT 2024, 100 %
Thu Sep 26 23:45:12 EDT 2024, 100 %
Thu Sep 26 23:45:13 EDT 2024, 100 %
Thu Sep 26 23:45:14 EDT 2024, 100 %
Thu Sep 26 23:45:15 EDT 2024, 100 %
Thu Sep 26 23:45:17 EDT 2024, 100 %
Thu Sep 26 23:45:18 EDT 2024, 100 %
Thu Sep 26 23:45:19 EDT 2024, 99 %
Thu Sep 26 23:45:20 EDT 2024, 98 %
Thu Sep 26 23:45:21 EDT 2024, 99 %
Thu Sep 26 23:45:22 EDT 2024, 0 %
Thu Sep 26 23:45:23 EDT 2024, 12 %
Thu Sep 26 23:45:24 EDT 2024, 13 %
Thu Sep 26 23:45:25 EDT 2024, 10 %
Thu Sep 26 23:45:26 EDT 2024, 13 %
Thu Sep 26 23:45:27 EDT 2024, 13 %
Thu Sep 26 23:45:28 EDT 2024, 11 %
Thu Sep 26 23:45:29 EDT 2024, 10 %
Thu Sep 26 23:45:30 EDT 2024, 10 %
Thu Sep 26 23:45:31 EDT 2024, 6 %
Thu Sep 26 23:45:32 EDT 2024, 11 %
Thu Sep 26 23:45:33 EDT 2024, 10 %
Thu Sep 26 23:45:34 EDT 2024, 10 %
Thu Sep 26 23:45:35 EDT 2024, 10 %
Thu Sep 26 23:45:36 EDT 2024, 10 %
Thu Sep 26 23:45:37 EDT 2024, 7 %
Thu Sep 26 23:45:39 EDT 2024, 100 %
Thu Sep 26 23:45:40 EDT 2024, 100 %
Thu Sep 26 23:45:41 EDT 2024, 100 %
Thu Sep 26 23:45:42 EDT 2024, 98 %
Thu Sep 26 23:45:43 EDT 2024, 98 %
Thu Sep 26 23:45:44 EDT 2024, 98 %
Thu Sep 26 23:45:45 EDT 2024, 100 %
Thu Sep 26 23:45:46 EDT 2024, 100 %
Thu Sep 26 23:45:47 EDT 2024, 100 %
Thu Sep 26 23:45:48 EDT 2024, 100 %
Thu Sep 26 23:45:49 EDT 2024, 98 %
Thu Sep 26 23:45:50 EDT 2024, 98 %
Thu Sep 26 23:45:51 EDT 2024, 98 %
Thu Sep 26 23:45:52 EDT 2024, 25 %
Thu Sep 26 23:45:53 EDT 2024, 0 %
Thu Sep 26 23:45:54 EDT 2024, 15 %
Thu Sep 26 23:45:55 EDT 2024, 12 %
Thu Sep 26 23:45:56 EDT 2024, 15 %
Thu Sep 26 23:45:57 EDT 2024, 12 %
Thu Sep 26 23:45:58 EDT 2024, 7 %
Thu Sep 26 23:45:59 EDT 2024, 12 %
Thu Sep 26 23:46:00 EDT 2024, 13 %
Thu Sep 26 23:46:02 EDT 2024, 14 %
Thu Sep 26 23:46:03 EDT 2024, 13 %
Thu Sep 26 23:46:04 EDT 2024, 11 %
Thu Sep 26 23:46:05 EDT 2024, 8 %
Thu Sep 26 23:46:06 EDT 2024, 8 %
Thu Sep 26 23:46:07 EDT 2024, 7 %
Thu Sep 26 23:46:08 EDT 2024, 100 %
Thu Sep 26 23:46:09 EDT 2024, 100 %
Thu Sep 26 23:46:10 EDT 2024, 100 %
Thu Sep 26 23:46:11 EDT 2024, 96 %
Thu Sep 26 23:46:12 EDT 2024, 99 %
Thu Sep 26 23:46:13 EDT 2024, 99 %
Thu Sep 26 23:46:14 EDT 2024, 0 %
Thu Sep 26 23:46:15 EDT 2024, 9 %
Thu Sep 26 23:46:16 EDT 2024, 6 %
Thu Sep 26 23:46:17 EDT 2024, 9 %
Thu Sep 26 23:46:18 EDT 2024, 9 %
Thu Sep 26 23:46:19 EDT 2024, 9 %
Thu Sep 26 23:46:20 EDT 2024, 3 %
Thu Sep 26 23:46:21 EDT 2024, 8 %
Thu Sep 26 23:46:22 EDT 2024, 8 %
Thu Sep 26 23:46:24 EDT 2024, 10 %
Thu Sep 26 23:46:25 EDT 2024, 9 %
Thu Sep 26 23:46:26 EDT 2024, 6 %
Thu Sep 26 23:46:27 EDT 2024, 9 %
Thu Sep 26 23:46:28 EDT 2024, 8 %
Thu Sep 26 23:46:29 EDT 2024, 9 %
Thu Sep 26 23:46:30 EDT 2024, 10 %
Thu Sep 26 23:46:31 EDT 2024, 8 %
Thu Sep 26 23:46:32 EDT 2024, 10 %
Thu Sep 26 23:46:33 EDT 2024, 100 %
Thu Sep 26 23:46:34 EDT 2024, 100 %
Thu Sep 26 23:46:35 EDT 2024, 100 %
Thu Sep 26 23:46:36 EDT 2024, 97 %
Thu Sep 26 23:46:37 EDT 2024, 98 %
Thu Sep 26 23:46:38 EDT 2024, 98 %
Thu Sep 26 23:46:39 EDT 2024, 100 %
Thu Sep 26 23:46:40 EDT 2024, 100 %
Thu Sep 26 23:46:41 EDT 2024, 100 %
Thu Sep 26 23:46:42 EDT 2024, 98 %
Thu Sep 26 23:46:43 EDT 2024, 98 %
Thu Sep 26 23:46:44 EDT 2024, 3 %
Thu Sep 26 23:46:46 EDT 2024, 0 %
Thu Sep 26 23:46:47 EDT 2024, 7 %
Thu Sep 26 23:46:48 EDT 2024, 10 %
Thu Sep 26 23:46:49 EDT 2024, 10 %
Thu Sep 26 23:46:50 EDT 2024, 10 %
Thu Sep 26 23:46:51 EDT 2024, 4 %
Thu Sep 26 23:46:52 EDT 2024, 10 %
Thu Sep 26 23:46:53 EDT 2024, 8 %
Thu Sep 26 23:46:54 EDT 2024, 9 %
Thu Sep 26 23:46:55 EDT 2024, 8 %
Thu Sep 26 23:46:56 EDT 2024, 9 %
Thu Sep 26 23:46:57 EDT 2024, 7 %
Thu Sep 26 23:46:58 EDT 2024, 9 %
Thu Sep 26 23:46:59 EDT 2024, 6 %
Thu Sep 26 23:47:00 EDT 2024, 6 %
Thu Sep 26 23:47:01 EDT 2024, 6 %
Thu Sep 26 23:47:02 EDT 2024, 100 %
Thu Sep 26 23:47:03 EDT 2024, 100 %
Thu Sep 26 23:47:04 EDT 2024, 98 %
Thu Sep 26 23:47:05 EDT 2024, 99 %
Thu Sep 26 23:47:06 EDT 2024, 0 %
Thu Sep 26 23:47:07 EDT 2024, 0 %
Thu Sep 26 23:47:09 EDT 2024, 7 %
Thu Sep 26 23:47:10 EDT 2024, 7 %
Thu Sep 26 23:47:11 EDT 2024, 7 %
Thu Sep 26 23:47:12 EDT 2024, 7 %
Thu Sep 26 23:47:13 EDT 2024, 7 %
Thu Sep 26 23:47:14 EDT 2024, 8 %
Thu Sep 26 23:47:15 EDT 2024, 9 %
Thu Sep 26 23:47:16 EDT 2024, 9 %
Thu Sep 26 23:47:17 EDT 2024, 6 %
Thu Sep 26 23:47:18 EDT 2024, 8 %
Thu Sep 26 23:47:19 EDT 2024, 8 %
Thu Sep 26 23:47:20 EDT 2024, 8 %
Thu Sep 26 23:47:21 EDT 2024, 7 %
Thu Sep 26 23:47:22 EDT 2024, 6 %
Thu Sep 26 23:47:23 EDT 2024, 7 %
Thu Sep 26 23:47:24 EDT 2024, 8 %
Thu Sep 26 23:47:25 EDT 2024, 8 %
Thu Sep 26 23:47:26 EDT 2024, 9 %
Thu Sep 26 23:47:27 EDT 2024, 8 %
Thu Sep 26 23:47:28 EDT 2024, 7 %
Thu Sep 26 23:47:29 EDT 2024, 100 %
Thu Sep 26 23:47:30 EDT 2024, 100 %
Thu Sep 26 23:47:32 EDT 2024, 100 %
Thu Sep 26 23:47:33 EDT 2024, 100 %
Thu Sep 26 23:47:34 EDT 2024, 99 %
Thu Sep 26 23:47:35 EDT 2024, 99 %
Thu Sep 26 23:47:36 EDT 2024, 0 %
Thu Sep 26 23:47:37 EDT 2024, 0 %
Thu Sep 26 23:47:38 EDT 2024, 7 %
Thu Sep 26 23:47:39 EDT 2024, 9 %
Thu Sep 26 23:47:40 EDT 2024, 8 %
Thu Sep 26 23:47:41 EDT 2024, 9 %
Thu Sep 26 23:47:42 EDT 2024, 9 %
Thu Sep 26 23:47:43 EDT 2024, 9 %
Thu Sep 26 23:47:44 EDT 2024, 9 %
Thu Sep 26 23:47:45 EDT 2024, 2 %
Thu Sep 26 23:47:46 EDT 2024, 8 %
Thu Sep 26 23:47:47 EDT 2024, 8 %
Thu Sep 26 23:47:48 EDT 2024, 8 %
Thu Sep 26 23:47:49 EDT 2024, 9 %
Thu Sep 26 23:47:50 EDT 2024, 8 %
Thu Sep 26 23:47:51 EDT 2024, 8 %
Thu Sep 26 23:47:52 EDT 2024, 9 %
Thu Sep 26 23:47:53 EDT 2024, 9 %
Thu Sep 26 23:47:55 EDT 2024, 9 %
Thu Sep 26 23:47:56 EDT 2024, 49 %
Thu Sep 26 23:47:57 EDT 2024, 100 %
Thu Sep 26 23:47:58 EDT 2024, 98 %
Thu Sep 26 23:47:59 EDT 2024, 98 %
Thu Sep 26 23:48:00 EDT 2024, 98 %
Thu Sep 26 23:48:01 EDT 2024, 100 %
Thu Sep 26 23:48:02 EDT 2024, 100 %
Thu Sep 26 23:48:03 EDT 2024, 100 %
Thu Sep 26 23:48:04 EDT 2024, 100 %
Thu Sep 26 23:48:05 EDT 2024, 95 %
Thu Sep 26 23:48:06 EDT 2024, 98 %
Thu Sep 26 23:48:07 EDT 2024, 98 %
Thu Sep 26 23:48:08 EDT 2024, 0 %
Thu Sep 26 23:48:09 EDT 2024, 0 %
Thu Sep 26 23:48:10 EDT 2024, 11 %
Thu Sep 26 23:48:11 EDT 2024, 5 %
Thu Sep 26 23:48:12 EDT 2024, 13 %
Thu Sep 26 23:48:13 EDT 2024, 5 %
Thu Sep 26 23:48:14 EDT 2024, 12 %
Thu Sep 26 23:48:15 EDT 2024, 12 %
Thu Sep 26 23:48:16 EDT 2024, 11 %
Thu Sep 26 23:48:18 EDT 2024, 6 %
Thu Sep 26 23:48:19 EDT 2024, 11 %
Thu Sep 26 23:48:20 EDT 2024, 8 %
Thu Sep 26 23:48:21 EDT 2024, 12 %
Thu Sep 26 23:48:22 EDT 2024, 2 %
Thu Sep 26 23:48:23 EDT 2024, 14 %
Thu Sep 26 23:48:24 EDT 2024, 20 %
Thu Sep 26 23:48:25 EDT 2024, 100 %
Thu Sep 26 23:48:26 EDT 2024, 100 %
Thu Sep 26 23:48:27 EDT 2024, 99 %
Thu Sep 26 23:48:28 EDT 2024, 99 %
Thu Sep 26 23:48:29 EDT 2024, 99 %
Thu Sep 26 23:48:30 EDT 2024, 0 %
Thu Sep 26 23:48:31 EDT 2024, 9 %
Thu Sep 26 23:48:32 EDT 2024, 11 %
Thu Sep 26 23:48:33 EDT 2024, 4 %
Thu Sep 26 23:48:34 EDT 2024, 9 %
Thu Sep 26 23:48:35 EDT 2024, 10 %
Thu Sep 26 23:48:36 EDT 2024, 9 %
Thu Sep 26 23:48:37 EDT 2024, 9 %
Thu Sep 26 23:48:38 EDT 2024, 7 %
Thu Sep 26 23:48:39 EDT 2024, 9 %
Thu Sep 26 23:48:40 EDT 2024, 8 %
Thu Sep 26 23:48:41 EDT 2024, 9 %
Thu Sep 26 23:48:43 EDT 2024, 9 %
Thu Sep 26 23:48:44 EDT 2024, 9 %
Thu Sep 26 23:48:45 EDT 2024, 9 %
Thu Sep 26 23:48:46 EDT 2024, 9 %
Thu Sep 26 23:48:47 EDT 2024, 7 %
Thu Sep 26 23:48:48 EDT 2024, 9 %
Thu Sep 26 23:48:49 EDT 2024, 100 %
Thu Sep 26 23:48:50 EDT 2024, 100 %
Thu Sep 26 23:48:51 EDT 2024, 98 %
Thu Sep 26 23:48:52 EDT 2024, 98 %
Thu Sep 26 23:48:53 EDT 2024, 98 %
Thu Sep 26 23:48:54 EDT 2024, 46 %
Thu Sep 26 23:48:55 EDT 2024, 100 %
Thu Sep 26 23:48:56 EDT 2024, 100 %
Thu Sep 26 23:48:57 EDT 2024, 98 %
Thu Sep 26 23:48:58 EDT 2024, 98 %
Thu Sep 26 23:48:59 EDT 2024, 98 %
Thu Sep 26 23:49:00 EDT 2024, 0 %
Thu Sep 26 23:49:01 EDT 2024, 9 %
Thu Sep 26 23:49:02 EDT 2024, 8 %
Thu Sep 26 23:49:03 EDT 2024, 8 %
Thu Sep 26 23:49:04 EDT 2024, 10 %
Thu Sep 26 23:49:05 EDT 2024, 8 %
Thu Sep 26 23:49:07 EDT 2024, 4 %
Thu Sep 26 23:49:08 EDT 2024, 10 %
Thu Sep 26 23:49:09 EDT 2024, 10 %
Thu Sep 26 23:49:10 EDT 2024, 10 %
Thu Sep 26 23:49:11 EDT 2024, 10 %
Thu Sep 26 23:49:12 EDT 2024, 9 %
Thu Sep 26 23:49:13 EDT 2024, 10 %
Thu Sep 26 23:49:14 EDT 2024, 7 %
Thu Sep 26 23:49:15 EDT 2024, 7 %
Thu Sep 26 23:49:16 EDT 2024, 100 %
Thu Sep 26 23:49:17 EDT 2024, 100 %
Thu Sep 26 23:49:18 EDT 2024, 100 %
Thu Sep 26 23:49:19 EDT 2024, 98 %
Thu Sep 26 23:49:20 EDT 2024, 99 %
Thu Sep 26 23:49:21 EDT 2024, 0 %
Thu Sep 26 23:49:22 EDT 2024, 0 %
Thu Sep 26 23:49:23 EDT 2024, 7 %
Thu Sep 26 23:49:24 EDT 2024, 7 %
Thu Sep 26 23:49:25 EDT 2024, 9 %
Thu Sep 26 23:49:26 EDT 2024, 8 %
Thu Sep 26 23:49:27 EDT 2024, 6 %
Thu Sep 26 23:49:29 EDT 2024, 8 %
Thu Sep 26 23:49:30 EDT 2024, 7 %
Thu Sep 26 23:49:31 EDT 2024, 8 %
Thu Sep 26 23:49:32 EDT 2024, 8 %
Thu Sep 26 23:49:33 EDT 2024, 9 %
Thu Sep 26 23:49:34 EDT 2024, 6 %
Thu Sep 26 23:49:35 EDT 2024, 2 %
Thu Sep 26 23:49:36 EDT 2024, 6 %
Thu Sep 26 23:49:37 EDT 2024, 8 %
Thu Sep 26 23:49:38 EDT 2024, 7 %
Thu Sep 26 23:49:39 EDT 2024, 6 %
Thu Sep 26 23:49:40 EDT 2024, 8 %
Thu Sep 26 23:49:41 EDT 2024, 7 %
Thu Sep 26 23:49:42 EDT 2024, 8 %
Thu Sep 26 23:49:43 EDT 2024, 7 %
Thu Sep 26 23:49:44 EDT 2024, 9 %
Thu Sep 26 23:49:45 EDT 2024, 100 %
Thu Sep 26 23:49:46 EDT 2024, 100 %
Thu Sep 26 23:49:47 EDT 2024, 100 %
Thu Sep 26 23:49:48 EDT 2024, 100 %
Thu Sep 26 23:49:49 EDT 2024, 95 %
Thu Sep 26 23:49:51 EDT 2024, 99 %
Thu Sep 26 23:49:52 EDT 2024, 98 %
Thu Sep 26 23:49:53 EDT 2024, 0 %
Thu Sep 26 23:49:54 EDT 2024, 2 %
Thu Sep 26 23:49:55 EDT 2024, 8 %
Thu Sep 26 23:49:56 EDT 2024, 6 %
Thu Sep 26 23:49:57 EDT 2024, 2 %
Thu Sep 26 23:49:58 EDT 2024, 6 %
Thu Sep 26 23:49:59 EDT 2024, 8 %
Thu Sep 26 23:50:00 EDT 2024, 6 %
Thu Sep 26 23:50:01 EDT 2024, 9 %
Thu Sep 26 23:50:02 EDT 2024, 8 %
Thu Sep 26 23:50:03 EDT 2024, 9 %
Thu Sep 26 23:50:04 EDT 2024, 9 %
Thu Sep 26 23:50:05 EDT 2024, 8 %
Thu Sep 26 23:50:06 EDT 2024, 8 %
Thu Sep 26 23:50:07 EDT 2024, 9 %
Thu Sep 26 23:50:08 EDT 2024, 3 %
Thu Sep 26 23:50:09 EDT 2024, 8 %
Thu Sep 26 23:50:10 EDT 2024, 8 %
Thu Sep 26 23:50:11 EDT 2024, 8 %
Thu Sep 26 23:50:13 EDT 2024, 8 %
Thu Sep 26 23:50:14 EDT 2024, 100 %
Thu Sep 26 23:50:15 EDT 2024, 100 %
Thu Sep 26 23:50:16 EDT 2024, 100 %
Thu Sep 26 23:50:17 EDT 2024, 98 %
Thu Sep 26 23:50:18 EDT 2024, 98 %
Thu Sep 26 23:50:19 EDT 2024, 10 %
Thu Sep 26 23:50:20 EDT 2024, 100 %
Thu Sep 26 23:50:21 EDT 2024, 100 %
Thu Sep 26 23:50:22 EDT 2024, 100 %
Thu Sep 26 23:50:23 EDT 2024, 100 %
Thu Sep 26 23:50:24 EDT 2024, 97 %
Thu Sep 26 23:50:25 EDT 2024, 98 %
Thu Sep 26 23:50:26 EDT 2024, 99 %
Thu Sep 26 23:50:27 EDT 2024, 98 %
Thu Sep 26 23:50:28 EDT 2024, 0 %
Thu Sep 26 23:50:29 EDT 2024, 13 %
Thu Sep 26 23:50:30 EDT 2024, 14 %
Thu Sep 26 23:50:31 EDT 2024, 14 %
Thu Sep 26 23:50:32 EDT 2024, 4 %
Thu Sep 26 23:50:33 EDT 2024, 15 %
Thu Sep 26 23:50:35 EDT 2024, 13 %
Thu Sep 26 23:50:36 EDT 2024, 13 %
Thu Sep 26 23:50:37 EDT 2024, 12 %
Thu Sep 26 23:50:38 EDT 2024, 12 %
Thu Sep 26 23:50:39 EDT 2024, 11 %
Thu Sep 26 23:50:40 EDT 2024, 10 %
Thu Sep 26 23:50:41 EDT 2024, 10 %
Thu Sep 26 23:50:42 EDT 2024, 9 %
Thu Sep 26 23:50:43 EDT 2024, 10 %
Thu Sep 26 23:50:44 EDT 2024, 100 %
Thu Sep 26 23:50:45 EDT 2024, 100 %
Thu Sep 26 23:50:46 EDT 2024, 100 %
Thu Sep 26 23:50:47 EDT 2024, 100 %
Thu Sep 26 23:50:48 EDT 2024, 100 %
Thu Sep 26 23:50:49 EDT 2024, 99 %
Thu Sep 26 23:50:50 EDT 2024, 99 %
Thu Sep 26 23:50:51 EDT 2024, 84 %
Thu Sep 26 23:50:52 EDT 2024, 0 %
Thu Sep 26 23:50:53 EDT 2024, 9 %
Thu Sep 26 23:50:54 EDT 2024, 10 %
Thu Sep 26 23:50:55 EDT 2024, 7 %
Thu Sep 26 23:50:57 EDT 2024, 8 %
