Thu Sep 19 19:56:14 EDT 2024, 96 %
Thu Sep 19 19:56:15 EDT 2024, 94 %
Thu Sep 19 19:56:16 EDT 2024, 94 %
Thu Sep 19 19:56:17 EDT 2024, 89 %
Thu Sep 19 19:56:18 EDT 2024, 94 %
Thu Sep 19 19:56:20 EDT 2024, 0 %
Thu Sep 19 19:56:21 EDT 2024, 100 %
Thu Sep 19 19:56:22 EDT 2024, 100 %
Thu Sep 19 19:56:23 EDT 2024, 100 %
Thu Sep 19 19:56:24 EDT 2024, 100 %
Thu Sep 19 19:56:25 EDT 2024, 100 %
Thu Sep 19 19:56:26 EDT 2024, 99 %
Thu Sep 19 19:56:27 EDT 2024, 99 %
Thu Sep 19 19:56:28 EDT 2024, 98 %
Thu Sep 19 19:56:29 EDT 2024, 99 %
Thu Sep 19 19:56:30 EDT 2024, 99 %
Thu Sep 19 19:56:31 EDT 2024, 92 %
Thu Sep 19 19:56:32 EDT 2024, 92 %
Thu Sep 19 19:56:33 EDT 2024, 90 %
Thu Sep 19 19:56:34 EDT 2024, 90 %
Thu Sep 19 19:56:35 EDT 2024, 90 %
Thu Sep 19 19:56:36 EDT 2024, 0 %
Thu Sep 19 19:56:37 EDT 2024, 100 %
Thu Sep 19 19:56:38 EDT 2024, 100 %
Thu Sep 19 19:56:40 EDT 2024, 100 %
Thu Sep 19 19:56:41 EDT 2024, 100 %
Thu Sep 19 19:56:42 EDT 2024, 100 %
Thu Sep 19 19:56:43 EDT 2024, 100 %
Thu Sep 19 19:56:44 EDT 2024, 99 %
Thu Sep 19 19:56:45 EDT 2024, 99 %
Thu Sep 19 19:56:46 EDT 2024, 99 %
Thu Sep 19 19:56:47 EDT 2024, 99 %
Thu Sep 19 19:56:48 EDT 2024, 99 %
Thu Sep 19 19:56:49 EDT 2024, 99 %
Thu Sep 19 19:56:50 EDT 2024, 99 %
Thu Sep 19 19:56:51 EDT 2024, 98 %
Thu Sep 19 19:56:52 EDT 2024, 92 %
Thu Sep 19 19:56:53 EDT 2024, 87 %
Thu Sep 19 19:56:54 EDT 2024, 88 %
Thu Sep 19 19:56:55 EDT 2024, 17 %
Thu Sep 19 19:56:56 EDT 2024, 0 %
Thu Sep 19 19:56:57 EDT 2024, 100 %
Thu Sep 19 19:56:58 EDT 2024, 100 %
Thu Sep 19 19:57:00 EDT 2024, 100 %
Thu Sep 19 19:57:01 EDT 2024, 100 %
Thu Sep 19 19:57:02 EDT 2024, 98 %
Thu Sep 19 19:57:03 EDT 2024, 98 %
Thu Sep 19 19:57:04 EDT 2024, 99 %
Thu Sep 19 19:57:05 EDT 2024, 98 %
Thu Sep 19 19:57:06 EDT 2024, 99 %
Thu Sep 19 19:57:07 EDT 2024, 99 %
Thu Sep 19 19:57:08 EDT 2024, 93 %
Thu Sep 19 19:57:09 EDT 2024, 91 %
Thu Sep 19 19:57:10 EDT 2024, 93 %
Thu Sep 19 19:57:11 EDT 2024, 89 %
Thu Sep 19 19:57:12 EDT 2024, 72 %
Thu Sep 19 19:57:13 EDT 2024, 0 %
Thu Sep 19 19:57:14 EDT 2024, 100 %
Thu Sep 19 19:57:15 EDT 2024, 100 %
Thu Sep 19 19:57:16 EDT 2024, 100 %
Thu Sep 19 19:57:17 EDT 2024, 100 %
Thu Sep 19 19:57:18 EDT 2024, 100 %
Thu Sep 19 19:57:20 EDT 2024, 98 %
Thu Sep 19 19:57:21 EDT 2024, 98 %
Thu Sep 19 19:57:22 EDT 2024, 99 %
Thu Sep 19 19:57:23 EDT 2024, 99 %
Thu Sep 19 19:57:24 EDT 2024, 98 %
Thu Sep 19 19:57:25 EDT 2024, 99 %
Thu Sep 19 19:57:26 EDT 2024, 90 %
Thu Sep 19 19:57:27 EDT 2024, 91 %
Thu Sep 19 19:57:28 EDT 2024, 90 %
Thu Sep 19 19:57:29 EDT 2024, 94 %
Thu Sep 19 19:57:30 EDT 2024, 91 %
Thu Sep 19 19:57:31 EDT 2024, 0 %
Thu Sep 19 19:57:32 EDT 2024, 27 %
Thu Sep 19 19:57:33 EDT 2024, 100 %
Thu Sep 19 19:57:34 EDT 2024, 100 %
Thu Sep 19 19:57:35 EDT 2024, 100 %
Thu Sep 19 19:57:36 EDT 2024, 100 %
Thu Sep 19 19:57:37 EDT 2024, 99 %
Thu Sep 19 19:57:39 EDT 2024, 99 %
Thu Sep 19 19:57:40 EDT 2024, 99 %
Thu Sep 19 19:57:41 EDT 2024, 98 %
Thu Sep 19 19:57:42 EDT 2024, 99 %
Thu Sep 19 19:57:43 EDT 2024, 99 %
Thu Sep 19 19:57:44 EDT 2024, 93 %
Thu Sep 19 19:57:45 EDT 2024, 86 %
Thu Sep 19 19:57:46 EDT 2024, 93 %
Thu Sep 19 19:57:47 EDT 2024, 94 %
Thu Sep 19 19:57:48 EDT 2024, 89 %
Thu Sep 19 19:57:49 EDT 2024, 0 %
Thu Sep 19 19:57:50 EDT 2024, 100 %
Thu Sep 19 19:57:51 EDT 2024, 100 %
Thu Sep 19 19:57:52 EDT 2024, 100 %
Thu Sep 19 19:57:53 EDT 2024, 100 %
Thu Sep 19 19:57:54 EDT 2024, 99 %
Thu Sep 19 19:57:55 EDT 2024, 98 %
Thu Sep 19 19:57:56 EDT 2024, 99 %
Thu Sep 19 19:57:57 EDT 2024, 99 %
Thu Sep 19 19:57:59 EDT 2024, 99 %
Thu Sep 19 19:58:00 EDT 2024, 98 %
Thu Sep 19 19:58:01 EDT 2024, 90 %
Thu Sep 19 19:58:02 EDT 2024, 88 %
Thu Sep 19 19:58:03 EDT 2024, 93 %
Thu Sep 19 19:58:04 EDT 2024, 94 %
Thu Sep 19 19:58:05 EDT 2024, 0 %
Thu Sep 19 19:58:06 EDT 2024, 100 %
Thu Sep 19 19:58:07 EDT 2024, 100 %
Thu Sep 19 19:58:08 EDT 2024, 100 %
Thu Sep 19 19:58:09 EDT 2024, 100 %
Thu Sep 19 19:58:10 EDT 2024, 100 %
Thu Sep 19 19:58:11 EDT 2024, 99 %
Thu Sep 19 19:58:12 EDT 2024, 99 %
Thu Sep 19 19:58:13 EDT 2024, 99 %
Thu Sep 19 19:58:14 EDT 2024, 98 %
Thu Sep 19 19:58:15 EDT 2024, 99 %
Thu Sep 19 19:58:17 EDT 2024, 93 %
Thu Sep 19 19:58:18 EDT 2024, 93 %
Thu Sep 19 19:58:19 EDT 2024, 93 %
Thu Sep 19 19:58:20 EDT 2024, 93 %
Thu Sep 19 19:58:21 EDT 2024, 90 %
Thu Sep 19 19:58:22 EDT 2024, 16 %
Thu Sep 19 19:58:23 EDT 2024, 0 %
Thu Sep 19 19:58:24 EDT 2024, 100 %
Thu Sep 19 19:58:25 EDT 2024, 100 %
Thu Sep 19 19:58:26 EDT 2024, 100 %
Thu Sep 19 19:58:27 EDT 2024, 100 %
Thu Sep 19 19:58:28 EDT 2024, 99 %
Thu Sep 19 19:58:29 EDT 2024, 98 %
Thu Sep 19 19:58:30 EDT 2024, 98 %
Thu Sep 19 19:58:31 EDT 2024, 98 %
Thu Sep 19 19:58:32 EDT 2024, 98 %
Thu Sep 19 19:58:33 EDT 2024, 99 %
Thu Sep 19 19:58:34 EDT 2024, 93 %
Thu Sep 19 19:58:35 EDT 2024, 97 %
Thu Sep 19 19:58:37 EDT 2024, 93 %
Thu Sep 19 19:58:38 EDT 2024, 92 %
Thu Sep 19 19:58:39 EDT 2024, 93 %
Thu Sep 19 19:58:40 EDT 2024, 0 %
Thu Sep 19 19:58:41 EDT 2024, 73 %
Thu Sep 19 19:58:42 EDT 2024, 100 %
Thu Sep 19 19:58:43 EDT 2024, 100 %
Thu Sep 19 19:58:44 EDT 2024, 100 %
Thu Sep 19 19:58:45 EDT 2024, 100 %
Thu Sep 19 19:58:46 EDT 2024, 100 %
Thu Sep 19 19:58:47 EDT 2024, 100 %
Thu Sep 19 19:58:48 EDT 2024, 100 %
Thu Sep 19 19:58:49 EDT 2024, 100 %
Thu Sep 19 19:58:50 EDT 2024, 0 %
Thu Sep 19 19:58:51 EDT 2024, 100 %
Thu Sep 19 19:58:52 EDT 2024, 100 %
Thu Sep 19 19:58:53 EDT 2024, 100 %
Thu Sep 19 19:58:54 EDT 2024, 100 %
Thu Sep 19 19:58:55 EDT 2024, 100 %
Thu Sep 19 19:58:57 EDT 2024, 99 %
Thu Sep 19 19:58:58 EDT 2024, 99 %
Thu Sep 19 19:58:59 EDT 2024, 99 %
Thu Sep 19 19:59:00 EDT 2024, 99 %
Thu Sep 19 19:59:01 EDT 2024, 99 %
Thu Sep 19 19:59:02 EDT 2024, 99 %
Thu Sep 19 19:59:03 EDT 2024, 99 %
Thu Sep 19 19:59:04 EDT 2024, 99 %
Thu Sep 19 19:59:05 EDT 2024, 99 %
Thu Sep 19 19:59:06 EDT 2024, 99 %
Thu Sep 19 19:59:07 EDT 2024, 38 %
Thu Sep 19 19:59:08 EDT 2024, 0 %
Thu Sep 19 19:59:09 EDT 2024, 100 %
Thu Sep 19 19:59:10 EDT 2024, 100 %
Thu Sep 19 19:59:11 EDT 2024, 100 %
Thu Sep 19 19:59:12 EDT 2024, 100 %
Thu Sep 19 19:59:13 EDT 2024, 100 %
Thu Sep 19 19:59:14 EDT 2024, 100 %
Thu Sep 19 19:59:16 EDT 2024, 98 %
Thu Sep 19 19:59:17 EDT 2024, 99 %
Thu Sep 19 19:59:18 EDT 2024, 99 %
Thu Sep 19 19:59:19 EDT 2024, 99 %
Thu Sep 19 19:59:20 EDT 2024, 99 %
Thu Sep 19 19:59:21 EDT 2024, 99 %
Thu Sep 19 19:59:22 EDT 2024, 99 %
Thu Sep 19 19:59:23 EDT 2024, 99 %
Thu Sep 19 19:59:24 EDT 2024, 99 %
Thu Sep 19 19:59:25 EDT 2024, 92 %
Thu Sep 19 19:59:26 EDT 2024, 0 %
Thu Sep 19 19:59:27 EDT 2024, 100 %
Thu Sep 19 19:59:28 EDT 2024, 100 %
Thu Sep 19 19:59:29 EDT 2024, 100 %
Thu Sep 19 19:59:30 EDT 2024, 100 %
Thu Sep 19 19:59:31 EDT 2024, 98 %
Thu Sep 19 19:59:32 EDT 2024, 99 %
Thu Sep 19 19:59:33 EDT 2024, 99 %
Thu Sep 19 19:59:34 EDT 2024, 99 %
Thu Sep 19 19:59:36 EDT 2024, 98 %
Thu Sep 19 19:59:37 EDT 2024, 99 %
Thu Sep 19 19:59:38 EDT 2024, 99 %
Thu Sep 19 19:59:39 EDT 2024, 99 %
Thu Sep 19 19:59:40 EDT 2024, 99 %
Thu Sep 19 19:59:41 EDT 2024, 99 %
Thu Sep 19 19:59:42 EDT 2024, 0 %
Thu Sep 19 19:59:43 EDT 2024, 100 %
Thu Sep 19 19:59:44 EDT 2024, 100 %
Thu Sep 19 19:59:45 EDT 2024, 100 %
Thu Sep 19 19:59:46 EDT 2024, 100 %
Thu Sep 19 19:59:47 EDT 2024, 100 %
Thu Sep 19 19:59:48 EDT 2024, 98 %
Thu Sep 19 19:59:49 EDT 2024, 98 %
Thu Sep 19 19:59:50 EDT 2024, 99 %
Thu Sep 19 19:59:51 EDT 2024, 99 %
Thu Sep 19 19:59:52 EDT 2024, 99 %
Thu Sep 19 19:59:53 EDT 2024, 98 %
Thu Sep 19 19:59:54 EDT 2024, 91 %
Thu Sep 19 19:59:56 EDT 2024, 95 %
Thu Sep 19 19:59:57 EDT 2024, 93 %
Thu Sep 19 19:59:58 EDT 2024, 94 %
Thu Sep 19 19:59:59 EDT 2024, 86 %
Thu Sep 19 20:00:00 EDT 2024, 0 %
Thu Sep 19 20:00:01 EDT 2024, 0 %
Thu Sep 19 20:00:02 EDT 2024, 100 %
Thu Sep 19 20:00:03 EDT 2024, 100 %
Thu Sep 19 20:00:04 EDT 2024, 100 %
Thu Sep 19 20:00:05 EDT 2024, 100 %
Thu Sep 19 20:00:06 EDT 2024, 100 %
Thu Sep 19 20:00:07 EDT 2024, 100 %
Thu Sep 19 20:00:08 EDT 2024, 100 %
Thu Sep 19 20:00:09 EDT 2024, 100 %
Thu Sep 19 20:00:10 EDT 2024, 13 %
Thu Sep 19 20:00:11 EDT 2024, 0 %
Thu Sep 19 20:00:12 EDT 2024, 100 %
Thu Sep 19 20:00:13 EDT 2024, 100 %
Thu Sep 19 20:00:14 EDT 2024, 100 %
Thu Sep 19 20:00:16 EDT 2024, 100 %
Thu Sep 19 20:00:17 EDT 2024, 100 %
Thu Sep 19 20:00:18 EDT 2024, 100 %
Thu Sep 19 20:00:19 EDT 2024, 98 %
Thu Sep 19 20:00:20 EDT 2024, 99 %
Thu Sep 19 20:00:21 EDT 2024, 98 %
Thu Sep 19 20:00:22 EDT 2024, 99 %
Thu Sep 19 20:00:23 EDT 2024, 99 %
Thu Sep 19 20:00:24 EDT 2024, 99 %
Thu Sep 19 20:00:25 EDT 2024, 99 %
Thu Sep 19 20:00:26 EDT 2024, 99 %
Thu Sep 19 20:00:27 EDT 2024, 99 %
Thu Sep 19 20:00:28 EDT 2024, 99 %
Thu Sep 19 20:00:29 EDT 2024, 99 %
Thu Sep 19 20:00:30 EDT 2024, 1 %
Thu Sep 19 20:00:31 EDT 2024, 0 %
Thu Sep 19 20:00:32 EDT 2024, 100 %
Thu Sep 19 20:00:33 EDT 2024, 100 %
Thu Sep 19 20:00:35 EDT 2024, 100 %
Thu Sep 19 20:00:36 EDT 2024, 100 %
Thu Sep 19 20:00:37 EDT 2024, 100 %
Thu Sep 19 20:00:38 EDT 2024, 100 %
Thu Sep 19 20:00:39 EDT 2024, 100 %
Thu Sep 19 20:00:40 EDT 2024, 95 %
Thu Sep 19 20:00:41 EDT 2024, 99 %
Thu Sep 19 20:00:42 EDT 2024, 99 %
Thu Sep 19 20:00:43 EDT 2024, 99 %
Thu Sep 19 20:00:44 EDT 2024, 99 %
Thu Sep 19 20:00:45 EDT 2024, 99 %
Thu Sep 19 20:00:46 EDT 2024, 99 %
Thu Sep 19 20:00:47 EDT 2024, 99 %
Thu Sep 19 20:00:48 EDT 2024, 99 %
Thu Sep 19 20:00:49 EDT 2024, 0 %
Thu Sep 19 20:00:50 EDT 2024, 0 %
Thu Sep 19 20:00:51 EDT 2024, 100 %
Thu Sep 19 20:00:52 EDT 2024, 100 %
Thu Sep 19 20:00:54 EDT 2024, 100 %
Thu Sep 19 20:00:55 EDT 2024, 100 %
Thu Sep 19 20:00:56 EDT 2024, 100 %
Thu Sep 19 20:00:57 EDT 2024, 100 %
Thu Sep 19 20:00:58 EDT 2024, 100 %
Thu Sep 19 20:00:59 EDT 2024, 100 %
Thu Sep 19 20:01:00 EDT 2024, 0 %
Thu Sep 19 20:01:01 EDT 2024, 90 %
Thu Sep 19 20:01:02 EDT 2024, 100 %
Thu Sep 19 20:01:03 EDT 2024, 100 %
Thu Sep 19 20:01:04 EDT 2024, 100 %
Thu Sep 19 20:01:05 EDT 2024, 100 %
Thu Sep 19 20:01:06 EDT 2024, 100 %
Thu Sep 19 20:01:07 EDT 2024, 100 %
Thu Sep 19 20:01:08 EDT 2024, 100 %
Thu Sep 19 20:01:09 EDT 2024, 91 %
Thu Sep 19 20:01:10 EDT 2024, 99 %
Thu Sep 19 20:01:11 EDT 2024, 99 %
Thu Sep 19 20:01:12 EDT 2024, 99 %
Thu Sep 19 20:01:13 EDT 2024, 99 %
Thu Sep 19 20:01:15 EDT 2024, 99 %
Thu Sep 19 20:01:16 EDT 2024, 99 %
Thu Sep 19 20:01:17 EDT 2024, 99 %
Thu Sep 19 20:01:18 EDT 2024, 99 %
Thu Sep 19 20:01:19 EDT 2024, 99 %
Thu Sep 19 20:01:20 EDT 2024, 99 %
Thu Sep 19 20:01:21 EDT 2024, 0 %
Thu Sep 19 20:01:22 EDT 2024, 100 %
Thu Sep 19 20:01:23 EDT 2024, 100 %
Thu Sep 19 20:01:24 EDT 2024, 100 %
Thu Sep 19 20:01:25 EDT 2024, 100 %
Thu Sep 19 20:01:26 EDT 2024, 100 %
Thu Sep 19 20:01:27 EDT 2024, 100 %
Thu Sep 19 20:01:28 EDT 2024, 100 %
Thu Sep 19 20:01:29 EDT 2024, 100 %
Thu Sep 19 20:01:30 EDT 2024, 100 %
Thu Sep 19 20:01:31 EDT 2024, 100 %
Thu Sep 19 20:01:32 EDT 2024, 0 %
Thu Sep 19 20:01:33 EDT 2024, 100 %
Thu Sep 19 20:01:35 EDT 2024, 100 %
Thu Sep 19 20:01:36 EDT 2024, 100 %
Thu Sep 19 20:01:37 EDT 2024, 100 %
Thu Sep 19 20:01:38 EDT 2024, 100 %
Thu Sep 19 20:01:39 EDT 2024, 100 %
Thu Sep 19 20:01:40 EDT 2024, 100 %
Thu Sep 19 20:01:41 EDT 2024, 100 %
Thu Sep 19 20:01:42 EDT 2024, 99 %
Thu Sep 19 20:01:43 EDT 2024, 99 %
Thu Sep 19 20:01:44 EDT 2024, 99 %
Thu Sep 19 20:01:45 EDT 2024, 99 %
Thu Sep 19 20:01:46 EDT 2024, 99 %
Thu Sep 19 20:01:47 EDT 2024, 99 %
Thu Sep 19 20:01:48 EDT 2024, 99 %
Thu Sep 19 20:01:49 EDT 2024, 99 %
Thu Sep 19 20:01:50 EDT 2024, 99 %
Thu Sep 19 20:01:51 EDT 2024, 99 %
Thu Sep 19 20:01:52 EDT 2024, 99 %
Thu Sep 19 20:01:54 EDT 2024, 99 %
Thu Sep 19 20:01:55 EDT 2024, 99 %
Thu Sep 19 20:01:56 EDT 2024, 0 %
Thu Sep 19 20:01:57 EDT 2024, 100 %
Thu Sep 19 20:01:58 EDT 2024, 100 %
Thu Sep 19 20:01:59 EDT 2024, 100 %
Thu Sep 19 20:02:00 EDT 2024, 100 %
Thu Sep 19 20:02:01 EDT 2024, 100 %
Thu Sep 19 20:02:02 EDT 2024, 100 %
Thu Sep 19 20:02:03 EDT 2024, 100 %
Thu Sep 19 20:02:04 EDT 2024, 99 %
Thu Sep 19 20:02:05 EDT 2024, 99 %
Thu Sep 19 20:02:06 EDT 2024, 99 %
Thu Sep 19 20:02:07 EDT 2024, 99 %
Thu Sep 19 20:02:08 EDT 2024, 99 %
Thu Sep 19 20:02:09 EDT 2024, 99 %
Thu Sep 19 20:02:10 EDT 2024, 99 %
Thu Sep 19 20:02:11 EDT 2024, 99 %
Thu Sep 19 20:02:12 EDT 2024, 94 %
Thu Sep 19 20:02:14 EDT 2024, 0 %
Thu Sep 19 20:02:15 EDT 2024, 100 %
Thu Sep 19 20:02:16 EDT 2024, 100 %
Thu Sep 19 20:02:17 EDT 2024, 100 %
Thu Sep 19 20:02:18 EDT 2024, 100 %
Thu Sep 19 20:02:19 EDT 2024, 100 %
Thu Sep 19 20:02:20 EDT 2024, 98 %
Thu Sep 19 20:02:21 EDT 2024, 98 %
Thu Sep 19 20:02:22 EDT 2024, 98 %
Thu Sep 19 20:02:23 EDT 2024, 99 %
Thu Sep 19 20:02:24 EDT 2024, 99 %
Thu Sep 19 20:02:25 EDT 2024, 99 %
Thu Sep 19 20:02:26 EDT 2024, 99 %
Thu Sep 19 20:02:27 EDT 2024, 99 %
Thu Sep 19 20:02:28 EDT 2024, 99 %
Thu Sep 19 20:02:29 EDT 2024, 99 %
Thu Sep 19 20:02:30 EDT 2024, 99 %
Thu Sep 19 20:02:31 EDT 2024, 0 %
Thu Sep 19 20:02:32 EDT 2024, 0 %
Thu Sep 19 20:02:34 EDT 2024, 100 %
Thu Sep 19 20:02:35 EDT 2024, 100 %
Thu Sep 19 20:02:36 EDT 2024, 100 %
Thu Sep 19 20:02:37 EDT 2024, 100 %
Thu Sep 19 20:02:38 EDT 2024, 100 %
Thu Sep 19 20:02:39 EDT 2024, 100 %
Thu Sep 19 20:02:40 EDT 2024, 100 %
Thu Sep 19 20:02:41 EDT 2024, 100 %
Thu Sep 19 20:02:42 EDT 2024, 0 %
Thu Sep 19 20:02:43 EDT 2024, 41 %
Thu Sep 19 20:02:44 EDT 2024, 100 %
Thu Sep 19 20:02:45 EDT 2024, 100 %
Thu Sep 19 20:02:46 EDT 2024, 100 %
Thu Sep 19 20:02:47 EDT 2024, 100 %
Thu Sep 19 20:02:48 EDT 2024, 100 %
Thu Sep 19 20:02:49 EDT 2024, 100 %
Thu Sep 19 20:02:50 EDT 2024, 100 %
Thu Sep 19 20:02:51 EDT 2024, 100 %
Thu Sep 19 20:02:52 EDT 2024, 0 %
Thu Sep 19 20:02:53 EDT 2024, 100 %
Thu Sep 19 20:02:55 EDT 2024, 100 %
Thu Sep 19 20:02:56 EDT 2024, 100 %
Thu Sep 19 20:02:57 EDT 2024, 100 %
Thu Sep 19 20:02:58 EDT 2024, 100 %
Thu Sep 19 20:02:59 EDT 2024, 100 %
Thu Sep 19 20:03:00 EDT 2024, 100 %
Thu Sep 19 20:03:01 EDT 2024, 100 %
Thu Sep 19 20:03:02 EDT 2024, 99 %
Thu Sep 19 20:03:03 EDT 2024, 99 %
Thu Sep 19 20:03:04 EDT 2024, 98 %
Thu Sep 19 20:03:05 EDT 2024, 98 %
Thu Sep 19 20:03:06 EDT 2024, 99 %
Thu Sep 19 20:03:07 EDT 2024, 99 %
Thu Sep 19 20:03:08 EDT 2024, 97 %
Thu Sep 19 20:03:09 EDT 2024, 98 %
Thu Sep 19 20:03:10 EDT 2024, 96 %
Thu Sep 19 20:03:11 EDT 2024, 94 %
Thu Sep 19 20:03:12 EDT 2024, 36 %
Thu Sep 19 20:03:13 EDT 2024, 0 %
Thu Sep 19 20:03:15 EDT 2024, 100 %
Thu Sep 19 20:03:16 EDT 2024, 100 %
Thu Sep 19 20:03:17 EDT 2024, 100 %
Thu Sep 19 20:03:18 EDT 2024, 100 %
Thu Sep 19 20:03:19 EDT 2024, 100 %
Thu Sep 19 20:03:20 EDT 2024, 100 %
Thu Sep 19 20:03:21 EDT 2024, 100 %
Thu Sep 19 20:03:22 EDT 2024, 75 %
Thu Sep 19 20:03:23 EDT 2024, 0 %
Thu Sep 19 20:03:24 EDT 2024, 100 %
Thu Sep 19 20:03:25 EDT 2024, 100 %
Thu Sep 19 20:03:26 EDT 2024, 100 %
Thu Sep 19 20:03:27 EDT 2024, 100 %
Thu Sep 19 20:03:28 EDT 2024, 100 %
Thu Sep 19 20:03:29 EDT 2024, 100 %
Thu Sep 19 20:03:30 EDT 2024, 100 %
Thu Sep 19 20:03:31 EDT 2024, 100 %
Thu Sep 19 20:03:32 EDT 2024, 0 %
Thu Sep 19 20:03:33 EDT 2024, 100 %
Thu Sep 19 20:03:35 EDT 2024, 100 %
Thu Sep 19 20:03:36 EDT 2024, 100 %
Thu Sep 19 20:03:37 EDT 2024, 100 %
Thu Sep 19 20:03:38 EDT 2024, 100 %
Thu Sep 19 20:03:39 EDT 2024, 100 %
Thu Sep 19 20:03:40 EDT 2024, 100 %
Thu Sep 19 20:03:41 EDT 2024, 100 %
Thu Sep 19 20:03:42 EDT 2024, 100 %
Thu Sep 19 20:03:43 EDT 2024, 0 %
Thu Sep 19 20:03:44 EDT 2024, 0 %
Thu Sep 19 20:03:45 EDT 2024, 100 %
Thu Sep 19 20:03:46 EDT 2024, 100 %
Thu Sep 19 20:03:47 EDT 2024, 100 %
Thu Sep 19 20:03:48 EDT 2024, 100 %
Thu Sep 19 20:03:49 EDT 2024, 100 %
Thu Sep 19 20:03:50 EDT 2024, 100 %
Thu Sep 19 20:03:51 EDT 2024, 100 %
Thu Sep 19 20:03:52 EDT 2024, 100 %
Thu Sep 19 20:03:53 EDT 2024, 100 %
Thu Sep 19 20:03:55 EDT 2024, 0 %
Thu Sep 19 20:03:56 EDT 2024, 0 %
Thu Sep 19 20:03:57 EDT 2024, 100 %
Thu Sep 19 20:03:58 EDT 2024, 100 %
Thu Sep 19 20:03:59 EDT 2024, 100 %
Thu Sep 19 20:04:00 EDT 2024, 100 %
Thu Sep 19 20:04:01 EDT 2024, 100 %
Thu Sep 19 20:04:02 EDT 2024, 100 %
Thu Sep 19 20:04:03 EDT 2024, 100 %
Thu Sep 19 20:04:04 EDT 2024, 99 %
Thu Sep 19 20:04:05 EDT 2024, 99 %
Thu Sep 19 20:04:06 EDT 2024, 99 %
Thu Sep 19 20:04:07 EDT 2024, 99 %
Thu Sep 19 20:04:08 EDT 2024, 99 %
Thu Sep 19 20:04:09 EDT 2024, 99 %
Thu Sep 19 20:04:10 EDT 2024, 99 %
Thu Sep 19 20:04:11 EDT 2024, 99 %
Thu Sep 19 20:04:12 EDT 2024, 99 %
Thu Sep 19 20:04:13 EDT 2024, 99 %
Thu Sep 19 20:04:15 EDT 2024, 99 %
Thu Sep 19 20:04:16 EDT 2024, 99 %
Thu Sep 19 20:04:17 EDT 2024, 0 %
Thu Sep 19 20:04:18 EDT 2024, 100 %
Thu Sep 19 20:04:19 EDT 2024, 100 %
Thu Sep 19 20:04:20 EDT 2024, 100 %
Thu Sep 19 20:04:21 EDT 2024, 100 %
Thu Sep 19 20:04:22 EDT 2024, 100 %
Thu Sep 19 20:04:23 EDT 2024, 100 %
Thu Sep 19 20:04:24 EDT 2024, 100 %
Thu Sep 19 20:04:25 EDT 2024, 100 %
Thu Sep 19 20:04:26 EDT 2024, 99 %
Thu Sep 19 20:04:27 EDT 2024, 99 %
Thu Sep 19 20:04:28 EDT 2024, 98 %
Thu Sep 19 20:04:29 EDT 2024, 99 %
Thu Sep 19 20:04:30 EDT 2024, 94 %
Thu Sep 19 20:04:31 EDT 2024, 95 %
Thu Sep 19 20:04:32 EDT 2024, 95 %
Thu Sep 19 20:04:34 EDT 2024, 93 %
Thu Sep 19 20:04:35 EDT 2024, 95 %
Thu Sep 19 20:04:36 EDT 2024, 92 %
Thu Sep 19 20:04:37 EDT 2024, 93 %
Thu Sep 19 20:04:38 EDT 2024, 91 %
Thu Sep 19 20:04:39 EDT 2024, 0 %
Thu Sep 19 20:04:40 EDT 2024, 100 %
Thu Sep 19 20:04:41 EDT 2024, 100 %
Thu Sep 19 20:04:42 EDT 2024, 100 %
Thu Sep 19 20:04:43 EDT 2024, 100 %
Thu Sep 19 20:04:44 EDT 2024, 100 %
Thu Sep 19 20:04:45 EDT 2024, 100 %
Thu Sep 19 20:04:46 EDT 2024, 100 %
Thu Sep 19 20:04:47 EDT 2024, 100 %
Thu Sep 19 20:04:48 EDT 2024, 100 %
Thu Sep 19 20:04:49 EDT 2024, 0 %
Thu Sep 19 20:04:50 EDT 2024, 0 %
Thu Sep 19 20:04:51 EDT 2024, 100 %
Thu Sep 19 20:04:52 EDT 2024, 100 %
Thu Sep 19 20:04:54 EDT 2024, 100 %
Thu Sep 19 20:04:55 EDT 2024, 100 %
Thu Sep 19 20:04:56 EDT 2024, 100 %
Thu Sep 19 20:04:57 EDT 2024, 100 %
Thu Sep 19 20:04:58 EDT 2024, 100 %
Thu Sep 19 20:04:59 EDT 2024, 100 %
Thu Sep 19 20:05:00 EDT 2024, 0 %
Thu Sep 19 20:05:01 EDT 2024, 0 %
Thu Sep 19 20:05:02 EDT 2024, 100 %
Thu Sep 19 20:05:03 EDT 2024, 100 %
Thu Sep 19 20:05:04 EDT 2024, 100 %
Thu Sep 19 20:05:05 EDT 2024, 100 %
Thu Sep 19 20:05:06 EDT 2024, 100 %
Thu Sep 19 20:05:07 EDT 2024, 100 %
Thu Sep 19 20:05:08 EDT 2024, 100 %
Thu Sep 19 20:05:09 EDT 2024, 98 %
Thu Sep 19 20:05:10 EDT 2024, 99 %
Thu Sep 19 20:05:11 EDT 2024, 99 %
Thu Sep 19 20:05:12 EDT 2024, 99 %
Thu Sep 19 20:05:14 EDT 2024, 99 %
Thu Sep 19 20:05:15 EDT 2024, 99 %
Thu Sep 19 20:05:16 EDT 2024, 99 %
Thu Sep 19 20:05:17 EDT 2024, 99 %
Thu Sep 19 20:05:18 EDT 2024, 99 %
Thu Sep 19 20:05:19 EDT 2024, 99 %
