Thu Sep 26 23:08:18 EDT 2024, 5 %
Thu Sep 26 23:08:19 EDT 2024, 8 %
Thu Sep 26 23:08:20 EDT 2024, 9 %
Thu Sep 26 23:08:21 EDT 2024, 8 %
Thu Sep 26 23:08:22 EDT 2024, 9 %
Thu Sep 26 23:08:23 EDT 2024, 3 %
Thu Sep 26 23:08:24 EDT 2024, 9 %
Thu Sep 26 23:08:25 EDT 2024, 9 %
Thu Sep 26 23:08:26 EDT 2024, 9 %
Thu Sep 26 23:08:27 EDT 2024, 62 %
Thu Sep 26 23:08:28 EDT 2024, 100 %
Thu Sep 26 23:08:29 EDT 2024, 100 %
Thu Sep 26 23:08:30 EDT 2024, 100 %
Thu Sep 26 23:08:31 EDT 2024, 97 %
Thu Sep 26 23:08:32 EDT 2024, 98 %
Thu Sep 26 23:08:34 EDT 2024, 98 %
Thu Sep 26 23:08:35 EDT 2024, 100 %
Thu Sep 26 23:08:36 EDT 2024, 100 %
Thu Sep 26 23:08:37 EDT 2024, 100 %
Thu Sep 26 23:08:38 EDT 2024, 100 %
Thu Sep 26 23:08:39 EDT 2024, 98 %
Thu Sep 26 23:08:40 EDT 2024, 98 %
Thu Sep 26 23:08:41 EDT 2024, 98 %
Thu Sep 26 23:08:42 EDT 2024, 0 %
Thu Sep 26 23:08:43 EDT 2024, 0 %
Thu Sep 26 23:08:44 EDT 2024, 13 %
Thu Sep 26 23:08:45 EDT 2024, 13 %
Thu Sep 26 23:08:46 EDT 2024, 13 %
Thu Sep 26 23:08:47 EDT 2024, 12 %
Thu Sep 26 23:08:48 EDT 2024, 12 %
Thu Sep 26 23:08:49 EDT 2024, 9 %
Thu Sep 26 23:08:50 EDT 2024, 5 %
Thu Sep 26 23:08:51 EDT 2024, 10 %
Thu Sep 26 23:08:52 EDT 2024, 10 %
Thu Sep 26 23:08:53 EDT 2024, 9 %
Thu Sep 26 23:08:54 EDT 2024, 9 %
Thu Sep 26 23:08:56 EDT 2024, 8 %
Thu Sep 26 23:08:57 EDT 2024, 8 %
Thu Sep 26 23:08:58 EDT 2024, 8 %
Thu Sep 26 23:08:59 EDT 2024, 100 %
Thu Sep 26 23:09:00 EDT 2024, 100 %
Thu Sep 26 23:09:01 EDT 2024, 100 %
Thu Sep 26 23:09:02 EDT 2024, 100 %
Thu Sep 26 23:09:03 EDT 2024, 98 %
Thu Sep 26 23:09:04 EDT 2024, 97 %
Thu Sep 26 23:09:05 EDT 2024, 98 %
Thu Sep 26 23:09:06 EDT 2024, 1 %
Thu Sep 26 23:09:07 EDT 2024, 11 %
Thu Sep 26 23:09:08 EDT 2024, 15 %
Thu Sep 26 23:09:09 EDT 2024, 10 %
Thu Sep 26 23:09:10 EDT 2024, 13 %
Thu Sep 26 23:09:11 EDT 2024, 14 %
Thu Sep 26 23:09:12 EDT 2024, 13 %
Thu Sep 26 23:09:13 EDT 2024, 11 %
Thu Sep 26 23:09:14 EDT 2024, 13 %
Thu Sep 26 23:09:15 EDT 2024, 11 %
Thu Sep 26 23:09:16 EDT 2024, 12 %
Thu Sep 26 23:09:17 EDT 2024, 14 %
Thu Sep 26 23:09:19 EDT 2024, 6 %
Thu Sep 26 23:09:20 EDT 2024, 11 %
Thu Sep 26 23:09:21 EDT 2024, 100 %
Thu Sep 26 23:09:22 EDT 2024, 100 %
Thu Sep 26 23:09:23 EDT 2024, 100 %
Thu Sep 26 23:09:24 EDT 2024, 100 %
Thu Sep 26 23:09:25 EDT 2024, 98 %
Thu Sep 26 23:09:26 EDT 2024, 98 %
Thu Sep 26 23:09:27 EDT 2024, 98 %
Thu Sep 26 23:09:28 EDT 2024, 1 %
Thu Sep 26 23:09:29 EDT 2024, 0 %
Thu Sep 26 23:09:30 EDT 2024, 7 %
Thu Sep 26 23:09:31 EDT 2024, 10 %
Thu Sep 26 23:09:32 EDT 2024, 10 %
Thu Sep 26 23:09:33 EDT 2024, 8 %
Thu Sep 26 23:09:34 EDT 2024, 6 %
Thu Sep 26 23:09:35 EDT 2024, 7 %
Thu Sep 26 23:09:36 EDT 2024, 9 %
Thu Sep 26 23:09:37 EDT 2024, 9 %
Thu Sep 26 23:09:38 EDT 2024, 9 %
Thu Sep 26 23:09:39 EDT 2024, 7 %
Thu Sep 26 23:09:41 EDT 2024, 10 %
Thu Sep 26 23:09:42 EDT 2024, 9 %
Thu Sep 26 23:09:43 EDT 2024, 9 %
Thu Sep 26 23:09:44 EDT 2024, 8 %
Thu Sep 26 23:09:45 EDT 2024, 8 %
Thu Sep 26 23:09:46 EDT 2024, 100 %
Thu Sep 26 23:09:47 EDT 2024, 100 %
Thu Sep 26 23:09:48 EDT 2024, 98 %
Thu Sep 26 23:09:49 EDT 2024, 98 %
Thu Sep 26 23:09:50 EDT 2024, 2 %
Thu Sep 26 23:09:51 EDT 2024, 5 %
Thu Sep 26 23:09:52 EDT 2024, 14 %
Thu Sep 26 23:09:53 EDT 2024, 14 %
Thu Sep 26 23:09:54 EDT 2024, 13 %
Thu Sep 26 23:09:55 EDT 2024, 13 %
Thu Sep 26 23:09:56 EDT 2024, 13 %
Thu Sep 26 23:09:57 EDT 2024, 12 %
Thu Sep 26 23:09:58 EDT 2024, 13 %
Thu Sep 26 23:09:59 EDT 2024, 12 %
Thu Sep 26 23:10:00 EDT 2024, 4 %
Thu Sep 26 23:10:01 EDT 2024, 12 %
Thu Sep 26 23:10:03 EDT 2024, 10 %
Thu Sep 26 23:10:04 EDT 2024, 8 %
Thu Sep 26 23:10:05 EDT 2024, 100 %
Thu Sep 26 23:10:06 EDT 2024, 100 %
Thu Sep 26 23:10:07 EDT 2024, 100 %
Thu Sep 26 23:10:08 EDT 2024, 100 %
Thu Sep 26 23:10:09 EDT 2024, 98 %
Thu Sep 26 23:10:10 EDT 2024, 98 %
Thu Sep 26 23:10:11 EDT 2024, 46 %
Thu Sep 26 23:10:12 EDT 2024, 0 %
Thu Sep 26 23:10:13 EDT 2024, 3 %
Thu Sep 26 23:10:14 EDT 2024, 7 %
Thu Sep 26 23:10:15 EDT 2024, 7 %
Thu Sep 26 23:10:16 EDT 2024, 3 %
Thu Sep 26 23:10:17 EDT 2024, 8 %
Thu Sep 26 23:10:18 EDT 2024, 9 %
Thu Sep 26 23:10:19 EDT 2024, 8 %
Thu Sep 26 23:10:20 EDT 2024, 8 %
Thu Sep 26 23:10:21 EDT 2024, 6 %
Thu Sep 26 23:10:22 EDT 2024, 8 %
Thu Sep 26 23:10:23 EDT 2024, 8 %
Thu Sep 26 23:10:25 EDT 2024, 8 %
Thu Sep 26 23:10:26 EDT 2024, 8 %
Thu Sep 26 23:10:27 EDT 2024, 7 %
Thu Sep 26 23:10:28 EDT 2024, 2 %
Thu Sep 26 23:10:29 EDT 2024, 8 %
Thu Sep 26 23:10:30 EDT 2024, 7 %
Thu Sep 26 23:10:31 EDT 2024, 6 %
Thu Sep 26 23:10:32 EDT 2024, 8 %
Thu Sep 26 23:10:33 EDT 2024, 8 %
Thu Sep 26 23:10:34 EDT 2024, 8 %
Thu Sep 26 23:10:35 EDT 2024, 100 %
Thu Sep 26 23:10:36 EDT 2024, 100 %
Thu Sep 26 23:10:37 EDT 2024, 100 %
Thu Sep 26 23:10:38 EDT 2024, 100 %
Thu Sep 26 23:10:39 EDT 2024, 100 %
Thu Sep 26 23:10:40 EDT 2024, 100 %
Thu Sep 26 23:10:41 EDT 2024, 100 %
Thu Sep 26 23:10:42 EDT 2024, 99 %
Thu Sep 26 23:10:43 EDT 2024, 98 %
Thu Sep 26 23:10:44 EDT 2024, 93 %
Thu Sep 26 23:10:46 EDT 2024, 0 %
Thu Sep 26 23:10:47 EDT 2024, 3 %
Thu Sep 26 23:10:48 EDT 2024, 11 %
Thu Sep 26 23:10:49 EDT 2024, 8 %
Thu Sep 26 23:10:50 EDT 2024, 8 %
Thu Sep 26 23:10:51 EDT 2024, 8 %
Thu Sep 26 23:10:52 EDT 2024, 6 %
Thu Sep 26 23:10:53 EDT 2024, 9 %
Thu Sep 26 23:10:54 EDT 2024, 8 %
Thu Sep 26 23:10:55 EDT 2024, 4 %
Thu Sep 26 23:10:56 EDT 2024, 9 %
Thu Sep 26 23:10:57 EDT 2024, 8 %
Thu Sep 26 23:10:58 EDT 2024, 8 %
Thu Sep 26 23:10:59 EDT 2024, 8 %
Thu Sep 26 23:11:00 EDT 2024, 9 %
Thu Sep 26 23:11:01 EDT 2024, 9 %
Thu Sep 26 23:11:02 EDT 2024, 8 %
Thu Sep 26 23:11:03 EDT 2024, 5 %
Thu Sep 26 23:11:04 EDT 2024, 10 %
Thu Sep 26 23:11:05 EDT 2024, 100 %
Thu Sep 26 23:11:06 EDT 2024, 100 %
Thu Sep 26 23:11:07 EDT 2024, 100 %
Thu Sep 26 23:11:09 EDT 2024, 98 %
Thu Sep 26 23:11:10 EDT 2024, 98 %
Thu Sep 26 23:11:11 EDT 2024, 69 %
Thu Sep 26 23:11:12 EDT 2024, 100 %
Thu Sep 26 23:11:13 EDT 2024, 100 %
Thu Sep 26 23:11:14 EDT 2024, 100 %
Thu Sep 26 23:11:15 EDT 2024, 100 %
Thu Sep 26 23:11:16 EDT 2024, 98 %
Thu Sep 26 23:11:17 EDT 2024, 98 %
Thu Sep 26 23:11:18 EDT 2024, 98 %
Thu Sep 26 23:11:19 EDT 2024, 84 %
Thu Sep 26 23:11:20 EDT 2024, 0 %
Thu Sep 26 23:11:21 EDT 2024, 11 %
Thu Sep 26 23:11:22 EDT 2024, 11 %
Thu Sep 26 23:11:23 EDT 2024, 12 %
Thu Sep 26 23:11:24 EDT 2024, 13 %
Thu Sep 26 23:11:25 EDT 2024, 10 %
Thu Sep 26 23:11:26 EDT 2024, 10 %
Thu Sep 26 23:11:27 EDT 2024, 11 %
Thu Sep 26 23:11:28 EDT 2024, 12 %
Thu Sep 26 23:11:29 EDT 2024, 10 %
Thu Sep 26 23:11:31 EDT 2024, 10 %
Thu Sep 26 23:11:32 EDT 2024, 9 %
Thu Sep 26 23:11:33 EDT 2024, 8 %
Thu Sep 26 23:11:34 EDT 2024, 10 %
Thu Sep 26 23:11:35 EDT 2024, 10 %
Thu Sep 26 23:11:36 EDT 2024, 9 %
Thu Sep 26 23:11:37 EDT 2024, 9 %
Thu Sep 26 23:11:38 EDT 2024, 100 %
Thu Sep 26 23:11:39 EDT 2024, 100 %
Thu Sep 26 23:11:40 EDT 2024, 100 %
Thu Sep 26 23:11:41 EDT 2024, 100 %
Thu Sep 26 23:11:42 EDT 2024, 100 %
Thu Sep 26 23:11:43 EDT 2024, 98 %
Thu Sep 26 23:11:44 EDT 2024, 98 %
Thu Sep 26 23:11:45 EDT 2024, 50 %
Thu Sep 26 23:11:46 EDT 2024, 0 %
Thu Sep 26 23:11:47 EDT 2024, 9 %
Thu Sep 26 23:11:48 EDT 2024, 11 %
Thu Sep 26 23:11:49 EDT 2024, 9 %
Thu Sep 26 23:11:50 EDT 2024, 9 %
Thu Sep 26 23:11:51 EDT 2024, 3 %
Thu Sep 26 23:11:52 EDT 2024, 8 %
Thu Sep 26 23:11:54 EDT 2024, 9 %
Thu Sep 26 23:11:55 EDT 2024, 9 %
Thu Sep 26 23:11:56 EDT 2024, 8 %
Thu Sep 26 23:11:57 EDT 2024, 9 %
Thu Sep 26 23:11:58 EDT 2024, 8 %
Thu Sep 26 23:11:59 EDT 2024, 8 %
Thu Sep 26 23:12:00 EDT 2024, 4 %
Thu Sep 26 23:12:01 EDT 2024, 9 %
Thu Sep 26 23:12:02 EDT 2024, 9 %
Thu Sep 26 23:12:03 EDT 2024, 10 %
Thu Sep 26 23:12:04 EDT 2024, 26 %
Thu Sep 26 23:12:05 EDT 2024, 100 %
Thu Sep 26 23:12:06 EDT 2024, 100 %
Thu Sep 26 23:12:07 EDT 2024, 97 %
Thu Sep 26 23:12:08 EDT 2024, 97 %
Thu Sep 26 23:12:09 EDT 2024, 98 %
Thu Sep 26 23:12:10 EDT 2024, 3 %
Thu Sep 26 23:12:11 EDT 2024, 0 %
Thu Sep 26 23:12:12 EDT 2024, 8 %
Thu Sep 26 23:12:13 EDT 2024, 10 %
Thu Sep 26 23:12:14 EDT 2024, 10 %
Thu Sep 26 23:12:16 EDT 2024, 9 %
Thu Sep 26 23:12:17 EDT 2024, 8 %
Thu Sep 26 23:12:18 EDT 2024, 9 %
Thu Sep 26 23:12:19 EDT 2024, 7 %
Thu Sep 26 23:12:20 EDT 2024, 7 %
Thu Sep 26 23:12:21 EDT 2024, 10 %
Thu Sep 26 23:12:22 EDT 2024, 10 %
Thu Sep 26 23:12:23 EDT 2024, 9 %
Thu Sep 26 23:12:24 EDT 2024, 10 %
Thu Sep 26 23:12:25 EDT 2024, 9 %
Thu Sep 26 23:12:26 EDT 2024, 7 %
Thu Sep 26 23:12:27 EDT 2024, 100 %
Thu Sep 26 23:12:28 EDT 2024, 100 %
Thu Sep 26 23:12:29 EDT 2024, 100 %
Thu Sep 26 23:12:30 EDT 2024, 100 %
Thu Sep 26 23:12:31 EDT 2024, 98 %
Thu Sep 26 23:12:32 EDT 2024, 98 %
Thu Sep 26 23:12:33 EDT 2024, 98 %
Thu Sep 26 23:12:34 EDT 2024, 0 %
Thu Sep 26 23:12:35 EDT 2024, 10 %
Thu Sep 26 23:12:36 EDT 2024, 10 %
Thu Sep 26 23:12:38 EDT 2024, 15 %
Thu Sep 26 23:12:39 EDT 2024, 3 %
Thu Sep 26 23:12:40 EDT 2024, 14 %
Thu Sep 26 23:12:41 EDT 2024, 13 %
Thu Sep 26 23:12:42 EDT 2024, 14 %
Thu Sep 26 23:12:43 EDT 2024, 11 %
Thu Sep 26 23:12:44 EDT 2024, 12 %
Thu Sep 26 23:12:45 EDT 2024, 13 %
Thu Sep 26 23:12:46 EDT 2024, 14 %
Thu Sep 26 23:12:47 EDT 2024, 12 %
Thu Sep 26 23:12:48 EDT 2024, 100 %
Thu Sep 26 23:12:49 EDT 2024, 100 %
Thu Sep 26 23:12:50 EDT 2024, 98 %
Thu Sep 26 23:12:51 EDT 2024, 97 %
Thu Sep 26 23:12:52 EDT 2024, 98 %
Thu Sep 26 23:12:53 EDT 2024, 0 %
Thu Sep 26 23:12:54 EDT 2024, 0 %
Thu Sep 26 23:12:55 EDT 2024, 6 %
Thu Sep 26 23:12:56 EDT 2024, 6 %
Thu Sep 26 23:12:57 EDT 2024, 7 %
Thu Sep 26 23:12:58 EDT 2024, 2 %
Thu Sep 26 23:13:00 EDT 2024, 8 %
Thu Sep 26 23:13:01 EDT 2024, 8 %
Thu Sep 26 23:13:02 EDT 2024, 8 %
Thu Sep 26 23:13:03 EDT 2024, 8 %
Thu Sep 26 23:13:04 EDT 2024, 6 %
Thu Sep 26 23:13:05 EDT 2024, 5 %
Thu Sep 26 23:13:06 EDT 2024, 8 %
Thu Sep 26 23:13:07 EDT 2024, 6 %
Thu Sep 26 23:13:08 EDT 2024, 6 %
Thu Sep 26 23:13:09 EDT 2024, 5 %
Thu Sep 26 23:13:10 EDT 2024, 5 %
Thu Sep 26 23:13:11 EDT 2024, 6 %
Thu Sep 26 23:13:12 EDT 2024, 6 %
Thu Sep 26 23:13:13 EDT 2024, 9 %
Thu Sep 26 23:13:14 EDT 2024, 5 %
Thu Sep 26 23:13:15 EDT 2024, 4 %
Thu Sep 26 23:13:16 EDT 2024, 7 %
Thu Sep 26 23:13:17 EDT 2024, 6 %
Thu Sep 26 23:13:18 EDT 2024, 5 %
Thu Sep 26 23:13:19 EDT 2024, 8 %
Thu Sep 26 23:13:20 EDT 2024, 100 %
Thu Sep 26 23:13:21 EDT 2024, 100 %
Thu Sep 26 23:13:23 EDT 2024, 100 %
Thu Sep 26 23:13:24 EDT 2024, 100 %
Thu Sep 26 23:13:25 EDT 2024, 99 %
Thu Sep 26 23:13:26 EDT 2024, 99 %
Thu Sep 26 23:13:27 EDT 2024, 61 %
Thu Sep 26 23:13:28 EDT 2024, 100 %
Thu Sep 26 23:13:29 EDT 2024, 100 %
Thu Sep 26 23:13:30 EDT 2024, 99 %
Thu Sep 26 23:13:31 EDT 2024, 99 %
Thu Sep 26 23:13:32 EDT 2024, 99 %
Thu Sep 26 23:13:33 EDT 2024, 0 %
Thu Sep 26 23:13:34 EDT 2024, 7 %
Thu Sep 26 23:13:35 EDT 2024, 12 %
Thu Sep 26 23:13:36 EDT 2024, 9 %
Thu Sep 26 23:13:37 EDT 2024, 11 %
Thu Sep 26 23:13:38 EDT 2024, 2 %
Thu Sep 26 23:13:39 EDT 2024, 8 %
Thu Sep 26 23:13:40 EDT 2024, 8 %
Thu Sep 26 23:13:41 EDT 2024, 7 %
Thu Sep 26 23:13:42 EDT 2024, 8 %
Thu Sep 26 23:13:44 EDT 2024, 8 %
Thu Sep 26 23:13:45 EDT 2024, 8 %
Thu Sep 26 23:13:46 EDT 2024, 8 %
Thu Sep 26 23:13:47 EDT 2024, 8 %
Thu Sep 26 23:13:48 EDT 2024, 9 %
Thu Sep 26 23:13:49 EDT 2024, 8 %
Thu Sep 26 23:13:50 EDT 2024, 8 %
Thu Sep 26 23:13:51 EDT 2024, 8 %
Thu Sep 26 23:13:52 EDT 2024, 81 %
Thu Sep 26 23:13:53 EDT 2024, 100 %
Thu Sep 26 23:13:54 EDT 2024, 100 %
Thu Sep 26 23:13:55 EDT 2024, 100 %
Thu Sep 26 23:13:56 EDT 2024, 100 %
Thu Sep 26 23:13:57 EDT 2024, 98 %
Thu Sep 26 23:13:58 EDT 2024, 98 %
Thu Sep 26 23:13:59 EDT 2024, 99 %
Thu Sep 26 23:14:00 EDT 2024, 100 %
Thu Sep 26 23:14:01 EDT 2024, 100 %
Thu Sep 26 23:14:02 EDT 2024, 100 %
Thu Sep 26 23:14:03 EDT 2024, 100 %
Thu Sep 26 23:14:05 EDT 2024, 100 %
Thu Sep 26 23:14:06 EDT 2024, 98 %
Thu Sep 26 23:14:07 EDT 2024, 98 %
Thu Sep 26 23:14:08 EDT 2024, 98 %
Thu Sep 26 23:14:09 EDT 2024, 0 %
Thu Sep 26 23:14:10 EDT 2024, 10 %
Thu Sep 26 23:14:11 EDT 2024, 14 %
Thu Sep 26 23:14:12 EDT 2024, 13 %
Thu Sep 26 23:14:13 EDT 2024, 11 %
Thu Sep 26 23:14:14 EDT 2024, 11 %
Thu Sep 26 23:14:15 EDT 2024, 11 %
Thu Sep 26 23:14:16 EDT 2024, 11 %
Thu Sep 26 23:14:17 EDT 2024, 11 %
Thu Sep 26 23:14:18 EDT 2024, 11 %
Thu Sep 26 23:14:19 EDT 2024, 11 %
Thu Sep 26 23:14:20 EDT 2024, 14 %
Thu Sep 26 23:14:21 EDT 2024, 13 %
Thu Sep 26 23:14:22 EDT 2024, 11 %
Thu Sep 26 23:14:23 EDT 2024, 9 %
Thu Sep 26 23:14:24 EDT 2024, 100 %
Thu Sep 26 23:14:25 EDT 2024, 100 %
Thu Sep 26 23:14:26 EDT 2024, 100 %
Thu Sep 26 23:14:28 EDT 2024, 100 %
Thu Sep 26 23:14:29 EDT 2024, 100 %
Thu Sep 26 23:14:30 EDT 2024, 98 %
Thu Sep 26 23:14:31 EDT 2024, 98 %
Thu Sep 26 23:14:32 EDT 2024, 72 %
Thu Sep 26 23:14:33 EDT 2024, 0 %
Thu Sep 26 23:14:34 EDT 2024, 9 %
Thu Sep 26 23:14:35 EDT 2024, 7 %
Thu Sep 26 23:14:36 EDT 2024, 4 %
Thu Sep 26 23:14:37 EDT 2024, 10 %
Thu Sep 26 23:14:38 EDT 2024, 9 %
Thu Sep 26 23:14:39 EDT 2024, 9 %
Thu Sep 26 23:14:40 EDT 2024, 8 %
Thu Sep 26 23:14:41 EDT 2024, 9 %
Thu Sep 26 23:14:42 EDT 2024, 8 %
Thu Sep 26 23:14:43 EDT 2024, 9 %
Thu Sep 26 23:14:44 EDT 2024, 7 %
Thu Sep 26 23:14:45 EDT 2024, 8 %
Thu Sep 26 23:14:46 EDT 2024, 9 %
Thu Sep 26 23:14:47 EDT 2024, 8 %
Thu Sep 26 23:14:48 EDT 2024, 9 %
Thu Sep 26 23:14:50 EDT 2024, 10 %
Thu Sep 26 23:14:51 EDT 2024, 10 %
Thu Sep 26 23:14:52 EDT 2024, 100 %
Thu Sep 26 23:14:53 EDT 2024, 100 %
Thu Sep 26 23:14:54 EDT 2024, 100 %
Thu Sep 26 23:14:55 EDT 2024, 100 %
Thu Sep 26 23:14:56 EDT 2024, 100 %
Thu Sep 26 23:14:57 EDT 2024, 100 %
Thu Sep 26 23:14:58 EDT 2024, 98 %
Thu Sep 26 23:14:59 EDT 2024, 99 %
Thu Sep 26 23:15:00 EDT 2024, 99 %
Thu Sep 26 23:15:01 EDT 2024, 9 %
Thu Sep 26 23:15:02 EDT 2024, 100 %
Thu Sep 26 23:15:03 EDT 2024, 100 %
Thu Sep 26 23:15:04 EDT 2024, 100 %
Thu Sep 26 23:15:05 EDT 2024, 97 %
Thu Sep 26 23:15:06 EDT 2024, 98 %
Thu Sep 26 23:15:07 EDT 2024, 98 %
Thu Sep 26 23:15:08 EDT 2024, 0 %
Thu Sep 26 23:15:09 EDT 2024, 1 %
Thu Sep 26 23:15:11 EDT 2024, 13 %
Thu Sep 26 23:15:12 EDT 2024, 13 %
Thu Sep 26 23:15:13 EDT 2024, 13 %
Thu Sep 26 23:15:14 EDT 2024, 11 %
Thu Sep 26 23:15:15 EDT 2024, 13 %
Thu Sep 26 23:15:16 EDT 2024, 9 %
Thu Sep 26 23:15:17 EDT 2024, 8 %
Thu Sep 26 23:15:18 EDT 2024, 9 %
Thu Sep 26 23:15:19 EDT 2024, 9 %
Thu Sep 26 23:15:20 EDT 2024, 9 %
Thu Sep 26 23:15:21 EDT 2024, 10 %
Thu Sep 26 23:15:22 EDT 2024, 8 %
Thu Sep 26 23:15:23 EDT 2024, 10 %
Thu Sep 26 23:15:24 EDT 2024, 8 %
Thu Sep 26 23:15:25 EDT 2024, 7 %
Thu Sep 26 23:15:26 EDT 2024, 100 %
Thu Sep 26 23:15:27 EDT 2024, 100 %
Thu Sep 26 23:15:28 EDT 2024, 100 %
Thu Sep 26 23:15:29 EDT 2024, 100 %
Thu Sep 26 23:15:30 EDT 2024, 99 %
Thu Sep 26 23:15:31 EDT 2024, 98 %
Thu Sep 26 23:15:33 EDT 2024, 3 %
Thu Sep 26 23:15:34 EDT 2024, 0 %
Thu Sep 26 23:15:35 EDT 2024, 8 %
Thu Sep 26 23:15:36 EDT 2024, 8 %
Thu Sep 26 23:15:37 EDT 2024, 7 %
Thu Sep 26 23:15:38 EDT 2024, 8 %
Thu Sep 26 23:15:39 EDT 2024, 8 %
Thu Sep 26 23:15:40 EDT 2024, 3 %
Thu Sep 26 23:15:41 EDT 2024, 8 %
Thu Sep 26 23:15:42 EDT 2024, 8 %
Thu Sep 26 23:15:43 EDT 2024, 7 %
Thu Sep 26 23:15:44 EDT 2024, 8 %
Thu Sep 26 23:15:45 EDT 2024, 6 %
Thu Sep 26 23:15:46 EDT 2024, 1 %
Thu Sep 26 23:15:47 EDT 2024, 6 %
Thu Sep 26 23:15:48 EDT 2024, 5 %
Thu Sep 26 23:15:49 EDT 2024, 5 %
Thu Sep 26 23:15:50 EDT 2024, 6 %
Thu Sep 26 23:15:51 EDT 2024, 4 %
Thu Sep 26 23:15:52 EDT 2024, 100 %
Thu Sep 26 23:15:54 EDT 2024, 100 %
Thu Sep 26 23:15:55 EDT 2024, 100 %
Thu Sep 26 23:15:56 EDT 2024, 99 %
Thu Sep 26 23:15:57 EDT 2024, 98 %
Thu Sep 26 23:15:58 EDT 2024, 4 %
Thu Sep 26 23:15:59 EDT 2024, 0 %
Thu Sep 26 23:16:00 EDT 2024, 0 %
Thu Sep 26 23:16:01 EDT 2024, 5 %
Thu Sep 26 23:16:02 EDT 2024, 5 %
Thu Sep 26 23:16:03 EDT 2024, 5 %
Thu Sep 26 23:16:04 EDT 2024, 5 %
Thu Sep 26 23:16:05 EDT 2024, 4 %
Thu Sep 26 23:16:06 EDT 2024, 7 %
Thu Sep 26 23:16:07 EDT 2024, 9 %
Thu Sep 26 23:16:08 EDT 2024, 10 %
Thu Sep 26 23:16:09 EDT 2024, 10 %
Thu Sep 26 23:16:10 EDT 2024, 8 %
Thu Sep 26 23:16:11 EDT 2024, 9 %
Thu Sep 26 23:16:12 EDT 2024, 7 %
Thu Sep 26 23:16:13 EDT 2024, 8 %
Thu Sep 26 23:16:14 EDT 2024, 8 %
Thu Sep 26 23:16:15 EDT 2024, 8 %
Thu Sep 26 23:16:17 EDT 2024, 3 %
Thu Sep 26 23:16:18 EDT 2024, 8 %
Thu Sep 26 23:16:19 EDT 2024, 8 %
Thu Sep 26 23:16:20 EDT 2024, 10 %
Thu Sep 26 23:16:21 EDT 2024, 5 %
Thu Sep 26 23:16:22 EDT 2024, 100 %
Thu Sep 26 23:16:23 EDT 2024, 100 %
Thu Sep 26 23:16:24 EDT 2024, 100 %
Thu Sep 26 23:16:25 EDT 2024, 100 %
Thu Sep 26 23:16:26 EDT 2024, 98 %
Thu Sep 26 23:16:27 EDT 2024, 98 %
Thu Sep 26 23:16:28 EDT 2024, 98 %
Thu Sep 26 23:16:29 EDT 2024, 100 %
Thu Sep 26 23:16:30 EDT 2024, 100 %
Thu Sep 26 23:16:31 EDT 2024, 100 %
Thu Sep 26 23:16:32 EDT 2024, 98 %
Thu Sep 26 23:16:33 EDT 2024, 98 %
Thu Sep 26 23:16:34 EDT 2024, 96 %
Thu Sep 26 23:16:35 EDT 2024, 3 %
Thu Sep 26 23:16:36 EDT 2024, 0 %
Thu Sep 26 23:16:37 EDT 2024, 9 %
Thu Sep 26 23:16:39 EDT 2024, 8 %
Thu Sep 26 23:16:40 EDT 2024, 8 %
Thu Sep 26 23:16:41 EDT 2024, 8 %
Thu Sep 26 23:16:42 EDT 2024, 8 %
Thu Sep 26 23:16:43 EDT 2024, 3 %
Thu Sep 26 23:16:44 EDT 2024, 9 %
Thu Sep 26 23:16:45 EDT 2024, 9 %
Thu Sep 26 23:16:46 EDT 2024, 8 %
Thu Sep 26 23:16:47 EDT 2024, 9 %
Thu Sep 26 23:16:48 EDT 2024, 8 %
Thu Sep 26 23:16:49 EDT 2024, 9 %
Thu Sep 26 23:16:50 EDT 2024, 9 %
Thu Sep 26 23:16:51 EDT 2024, 1 %
Thu Sep 26 23:16:52 EDT 2024, 8 %
Thu Sep 26 23:16:53 EDT 2024, 9 %
Thu Sep 26 23:16:54 EDT 2024, 9 %
Thu Sep 26 23:16:55 EDT 2024, 8 %
Thu Sep 26 23:16:56 EDT 2024, 8 %
Thu Sep 26 23:16:57 EDT 2024, 38 %
Thu Sep 26 23:16:58 EDT 2024, 100 %
Thu Sep 26 23:16:59 EDT 2024, 100 %
Thu Sep 26 23:17:01 EDT 2024, 100 %
Thu Sep 26 23:17:02 EDT 2024, 98 %
Thu Sep 26 23:17:03 EDT 2024, 98 %
Thu Sep 26 23:17:04 EDT 2024, 98 %
Thu Sep 26 23:17:05 EDT 2024, 0 %
Thu Sep 26 23:17:06 EDT 2024, 10 %
Thu Sep 26 23:17:07 EDT 2024, 11 %
Thu Sep 26 23:17:08 EDT 2024, 11 %
Thu Sep 26 23:17:09 EDT 2024, 14 %
Thu Sep 26 23:17:10 EDT 2024, 14 %
Thu Sep 26 23:17:11 EDT 2024, 12 %
Thu Sep 26 23:17:12 EDT 2024, 12 %
Thu Sep 26 23:17:13 EDT 2024, 9 %
Thu Sep 26 23:17:14 EDT 2024, 9 %
Thu Sep 26 23:17:15 EDT 2024, 9 %
Thu Sep 26 23:17:16 EDT 2024, 9 %
Thu Sep 26 23:17:17 EDT 2024, 9 %
Thu Sep 26 23:17:18 EDT 2024, 9 %
Thu Sep 26 23:17:19 EDT 2024, 2 %
