Thu Sep 26 18:30:56 EDT 2024, 100 %
Thu Sep 26 18:30:57 EDT 2024, 100 %
Thu Sep 26 18:30:58 EDT 2024, 100 %
Thu Sep 26 18:30:59 EDT 2024, 100 %
Thu Sep 26 18:31:01 EDT 2024, 99 %
Thu Sep 26 18:31:02 EDT 2024, 98 %
Thu Sep 26 18:31:03 EDT 2024, 2 %
Thu Sep 26 18:31:04 EDT 2024, 0 %
Thu Sep 26 18:31:05 EDT 2024, 8 %
Thu Sep 26 18:31:06 EDT 2024, 5 %
Thu Sep 26 18:31:07 EDT 2024, 5 %
Thu Sep 26 18:31:08 EDT 2024, 5 %
Thu Sep 26 18:31:09 EDT 2024, 5 %
Thu Sep 26 18:31:10 EDT 2024, 8 %
Thu Sep 26 18:31:11 EDT 2024, 8 %
Thu Sep 26 18:31:12 EDT 2024, 8 %
Thu Sep 26 18:31:13 EDT 2024, 9 %
Thu Sep 26 18:31:14 EDT 2024, 9 %
Thu Sep 26 18:31:15 EDT 2024, 9 %
Thu Sep 26 18:31:16 EDT 2024, 9 %
Thu Sep 26 18:31:17 EDT 2024, 2 %
Thu Sep 26 18:31:18 EDT 2024, 8 %
Thu Sep 26 18:31:19 EDT 2024, 8 %
Thu Sep 26 18:31:20 EDT 2024, 8 %
Thu Sep 26 18:31:21 EDT 2024, 6 %
Thu Sep 26 18:31:22 EDT 2024, 8 %
Thu Sep 26 18:31:24 EDT 2024, 5 %
Thu Sep 26 18:31:25 EDT 2024, 7 %
Thu Sep 26 18:31:26 EDT 2024, 100 %
Thu Sep 26 18:31:27 EDT 2024, 100 %
Thu Sep 26 18:31:28 EDT 2024, 100 %
Thu Sep 26 18:31:29 EDT 2024, 98 %
Thu Sep 26 18:31:30 EDT 2024, 98 %
Thu Sep 26 18:31:31 EDT 2024, 0 %
Thu Sep 26 18:31:32 EDT 2024, 0 %
Thu Sep 26 18:31:33 EDT 2024, 8 %
Thu Sep 26 18:31:34 EDT 2024, 7 %
Thu Sep 26 18:31:35 EDT 2024, 9 %
Thu Sep 26 18:31:36 EDT 2024, 9 %
Thu Sep 26 18:31:37 EDT 2024, 9 %
Thu Sep 26 18:31:38 EDT 2024, 6 %
Thu Sep 26 18:31:39 EDT 2024, 9 %
Thu Sep 26 18:31:40 EDT 2024, 8 %
Thu Sep 26 18:31:41 EDT 2024, 5 %
Thu Sep 26 18:31:42 EDT 2024, 9 %
Thu Sep 26 18:31:43 EDT 2024, 9 %
Thu Sep 26 18:31:44 EDT 2024, 8 %
Thu Sep 26 18:31:45 EDT 2024, 8 %
Thu Sep 26 18:31:47 EDT 2024, 8 %
Thu Sep 26 18:31:48 EDT 2024, 8 %
Thu Sep 26 18:31:49 EDT 2024, 9 %
Thu Sep 26 18:31:50 EDT 2024, 4 %
Thu Sep 26 18:31:51 EDT 2024, 8 %
Thu Sep 26 18:31:52 EDT 2024, 8 %
Thu Sep 26 18:31:53 EDT 2024, 36 %
Thu Sep 26 18:31:54 EDT 2024, 100 %
Thu Sep 26 18:31:55 EDT 2024, 100 %
Thu Sep 26 18:31:56 EDT 2024, 100 %
Thu Sep 26 18:31:57 EDT 2024, 98 %
Thu Sep 26 18:31:58 EDT 2024, 99 %
Thu Sep 26 18:31:59 EDT 2024, 0 %
Thu Sep 26 18:32:00 EDT 2024, 7 %
Thu Sep 26 18:32:01 EDT 2024, 11 %
Thu Sep 26 18:32:02 EDT 2024, 10 %
Thu Sep 26 18:32:03 EDT 2024, 12 %
Thu Sep 26 18:32:04 EDT 2024, 9 %
Thu Sep 26 18:32:05 EDT 2024, 10 %
Thu Sep 26 18:32:06 EDT 2024, 9 %
Thu Sep 26 18:32:07 EDT 2024, 8 %
Thu Sep 26 18:32:09 EDT 2024, 8 %
Thu Sep 26 18:32:10 EDT 2024, 5 %
Thu Sep 26 18:32:11 EDT 2024, 9 %
Thu Sep 26 18:32:12 EDT 2024, 10 %
Thu Sep 26 18:32:13 EDT 2024, 9 %
Thu Sep 26 18:32:14 EDT 2024, 9 %
Thu Sep 26 18:32:15 EDT 2024, 9 %
Thu Sep 26 18:32:16 EDT 2024, 8 %
Thu Sep 26 18:32:17 EDT 2024, 70 %
Thu Sep 26 18:32:18 EDT 2024, 100 %
Thu Sep 26 18:32:19 EDT 2024, 100 %
Thu Sep 26 18:32:20 EDT 2024, 98 %
Thu Sep 26 18:32:21 EDT 2024, 98 %
Thu Sep 26 18:32:22 EDT 2024, 98 %
Thu Sep 26 18:32:23 EDT 2024, 100 %
Thu Sep 26 18:32:24 EDT 2024, 100 %
Thu Sep 26 18:32:25 EDT 2024, 100 %
Thu Sep 26 18:32:26 EDT 2024, 100 %
Thu Sep 26 18:32:27 EDT 2024, 100 %
Thu Sep 26 18:32:28 EDT 2024, 98 %
Thu Sep 26 18:32:29 EDT 2024, 98 %
Thu Sep 26 18:32:31 EDT 2024, 98 %
Thu Sep 26 18:32:32 EDT 2024, 100 %
Thu Sep 26 18:32:33 EDT 2024, 100 %
Thu Sep 26 18:32:34 EDT 2024, 100 %
Thu Sep 26 18:32:35 EDT 2024, 100 %
Thu Sep 26 18:32:36 EDT 2024, 100 %
Thu Sep 26 18:32:37 EDT 2024, 98 %
Thu Sep 26 18:32:38 EDT 2024, 98 %
Thu Sep 26 18:32:39 EDT 2024, 97 %
Thu Sep 26 18:32:40 EDT 2024, 0 %
Thu Sep 26 18:32:41 EDT 2024, 6 %
Thu Sep 26 18:32:42 EDT 2024, 10 %
Thu Sep 26 18:32:43 EDT 2024, 11 %
Thu Sep 26 18:32:44 EDT 2024, 11 %
Thu Sep 26 18:32:45 EDT 2024, 11 %
Thu Sep 26 18:32:46 EDT 2024, 10 %
Thu Sep 26 18:32:47 EDT 2024, 10 %
Thu Sep 26 18:32:48 EDT 2024, 8 %
Thu Sep 26 18:32:49 EDT 2024, 9 %
Thu Sep 26 18:32:50 EDT 2024, 10 %
Thu Sep 26 18:32:51 EDT 2024, 10 %
Thu Sep 26 18:32:53 EDT 2024, 6 %
Thu Sep 26 18:32:54 EDT 2024, 11 %
Thu Sep 26 18:32:55 EDT 2024, 10 %
Thu Sep 26 18:32:56 EDT 2024, 9 %
Thu Sep 26 18:32:57 EDT 2024, 10 %
Thu Sep 26 18:32:58 EDT 2024, 74 %
Thu Sep 26 18:32:59 EDT 2024, 100 %
Thu Sep 26 18:33:00 EDT 2024, 100 %
Thu Sep 26 18:33:01 EDT 2024, 100 %
Thu Sep 26 18:33:02 EDT 2024, 100 %
Thu Sep 26 18:33:03 EDT 2024, 98 %
Thu Sep 26 18:33:04 EDT 2024, 99 %
Thu Sep 26 18:33:05 EDT 2024, 0 %
Thu Sep 26 18:33:06 EDT 2024, 0 %
Thu Sep 26 18:33:07 EDT 2024, 9 %
Thu Sep 26 18:33:08 EDT 2024, 7 %
Thu Sep 26 18:33:09 EDT 2024, 10 %
Thu Sep 26 18:33:10 EDT 2024, 9 %
Thu Sep 26 18:33:11 EDT 2024, 9 %
Thu Sep 26 18:33:12 EDT 2024, 7 %
Thu Sep 26 18:33:13 EDT 2024, 8 %
Thu Sep 26 18:33:15 EDT 2024, 8 %
Thu Sep 26 18:33:16 EDT 2024, 7 %
Thu Sep 26 18:33:17 EDT 2024, 10 %
Thu Sep 26 18:33:18 EDT 2024, 9 %
Thu Sep 26 18:33:19 EDT 2024, 9 %
Thu Sep 26 18:33:20 EDT 2024, 10 %
Thu Sep 26 18:33:21 EDT 2024, 7 %
Thu Sep 26 18:33:22 EDT 2024, 6 %
Thu Sep 26 18:33:23 EDT 2024, 100 %
Thu Sep 26 18:33:24 EDT 2024, 100 %
Thu Sep 26 18:33:25 EDT 2024, 98 %
Thu Sep 26 18:33:26 EDT 2024, 99 %
Thu Sep 26 18:33:27 EDT 2024, 60 %
Thu Sep 26 18:33:28 EDT 2024, 0 %
Thu Sep 26 18:33:29 EDT 2024, 8 %
Thu Sep 26 18:33:30 EDT 2024, 5 %
Thu Sep 26 18:33:31 EDT 2024, 5 %
Thu Sep 26 18:33:32 EDT 2024, 4 %
Thu Sep 26 18:33:33 EDT 2024, 10 %
Thu Sep 26 18:33:34 EDT 2024, 8 %
Thu Sep 26 18:33:36 EDT 2024, 10 %
Thu Sep 26 18:33:37 EDT 2024, 6 %
Thu Sep 26 18:33:38 EDT 2024, 7 %
Thu Sep 26 18:33:39 EDT 2024, 9 %
Thu Sep 26 18:33:40 EDT 2024, 7 %
Thu Sep 26 18:33:41 EDT 2024, 8 %
Thu Sep 26 18:33:42 EDT 2024, 8 %
Thu Sep 26 18:33:43 EDT 2024, 7 %
Thu Sep 26 18:33:44 EDT 2024, 8 %
Thu Sep 26 18:33:45 EDT 2024, 8 %
Thu Sep 26 18:33:46 EDT 2024, 3 %
Thu Sep 26 18:33:47 EDT 2024, 8 %
Thu Sep 26 18:33:48 EDT 2024, 8 %
Thu Sep 26 18:33:49 EDT 2024, 7 %
Thu Sep 26 18:33:50 EDT 2024, 8 %
Thu Sep 26 18:33:51 EDT 2024, 100 %
Thu Sep 26 18:33:52 EDT 2024, 100 %
Thu Sep 26 18:33:53 EDT 2024, 100 %
Thu Sep 26 18:33:54 EDT 2024, 100 %
Thu Sep 26 18:33:55 EDT 2024, 98 %
Thu Sep 26 18:33:56 EDT 2024, 98 %
Thu Sep 26 18:33:58 EDT 2024, 98 %
Thu Sep 26 18:33:59 EDT 2024, 3 %
Thu Sep 26 18:34:00 EDT 2024, 0 %
Thu Sep 26 18:34:01 EDT 2024, 9 %
Thu Sep 26 18:34:02 EDT 2024, 9 %
Thu Sep 26 18:34:03 EDT 2024, 9 %
Thu Sep 26 18:34:04 EDT 2024, 9 %
Thu Sep 26 18:34:05 EDT 2024, 9 %
Thu Sep 26 18:34:06 EDT 2024, 5 %
Thu Sep 26 18:34:07 EDT 2024, 8 %
Thu Sep 26 18:34:08 EDT 2024, 8 %
Thu Sep 26 18:34:09 EDT 2024, 8 %
Thu Sep 26 18:34:10 EDT 2024, 8 %
Thu Sep 26 18:34:11 EDT 2024, 8 %
Thu Sep 26 18:34:12 EDT 2024, 8 %
Thu Sep 26 18:34:13 EDT 2024, 8 %
Thu Sep 26 18:34:14 EDT 2024, 6 %
Thu Sep 26 18:34:15 EDT 2024, 9 %
Thu Sep 26 18:34:16 EDT 2024, 8 %
Thu Sep 26 18:34:17 EDT 2024, 8 %
Thu Sep 26 18:34:18 EDT 2024, 9 %
Thu Sep 26 18:34:19 EDT 2024, 9 %
Thu Sep 26 18:34:21 EDT 2024, 100 %
Thu Sep 26 18:34:22 EDT 2024, 100 %
Thu Sep 26 18:34:23 EDT 2024, 100 %
Thu Sep 26 18:34:24 EDT 2024, 100 %
Thu Sep 26 18:34:25 EDT 2024, 98 %
Thu Sep 26 18:34:26 EDT 2024, 99 %
Thu Sep 26 18:34:27 EDT 2024, 73 %
Thu Sep 26 18:34:28 EDT 2024, 0 %
Thu Sep 26 18:34:29 EDT 2024, 13 %
Thu Sep 26 18:34:30 EDT 2024, 8 %
Thu Sep 26 18:34:31 EDT 2024, 14 %
Thu Sep 26 18:34:32 EDT 2024, 12 %
Thu Sep 26 18:34:33 EDT 2024, 13 %
Thu Sep 26 18:34:34 EDT 2024, 13 %
Thu Sep 26 18:34:35 EDT 2024, 9 %
Thu Sep 26 18:34:36 EDT 2024, 10 %
Thu Sep 26 18:34:37 EDT 2024, 10 %
Thu Sep 26 18:34:38 EDT 2024, 8 %
Thu Sep 26 18:34:39 EDT 2024, 9 %
Thu Sep 26 18:34:40 EDT 2024, 10 %
Thu Sep 26 18:34:41 EDT 2024, 8 %
Thu Sep 26 18:34:42 EDT 2024, 100 %
Thu Sep 26 18:34:44 EDT 2024, 100 %
Thu Sep 26 18:34:45 EDT 2024, 100 %
Thu Sep 26 18:34:46 EDT 2024, 100 %
Thu Sep 26 18:34:47 EDT 2024, 100 %
Thu Sep 26 18:34:48 EDT 2024, 98 %
Thu Sep 26 18:34:49 EDT 2024, 98 %
Thu Sep 26 18:34:50 EDT 2024, 99 %
Thu Sep 26 18:34:51 EDT 2024, 100 %
Thu Sep 26 18:34:52 EDT 2024, 100 %
Thu Sep 26 18:34:53 EDT 2024, 100 %
Thu Sep 26 18:34:54 EDT 2024, 98 %
Thu Sep 26 18:34:55 EDT 2024, 98 %
Thu Sep 26 18:34:56 EDT 2024, 2 %
Thu Sep 26 18:34:57 EDT 2024, 0 %
Thu Sep 26 18:34:58 EDT 2024, 9 %
Thu Sep 26 18:34:59 EDT 2024, 9 %
Thu Sep 26 18:35:00 EDT 2024, 8 %
Thu Sep 26 18:35:01 EDT 2024, 11 %
Thu Sep 26 18:35:02 EDT 2024, 2 %
Thu Sep 26 18:35:03 EDT 2024, 9 %
Thu Sep 26 18:35:05 EDT 2024, 10 %
Thu Sep 26 18:35:06 EDT 2024, 9 %
Thu Sep 26 18:35:07 EDT 2024, 9 %
Thu Sep 26 18:35:08 EDT 2024, 10 %
Thu Sep 26 18:35:09 EDT 2024, 9 %
Thu Sep 26 18:35:10 EDT 2024, 10 %
Thu Sep 26 18:35:11 EDT 2024, 12 %
Thu Sep 26 18:35:12 EDT 2024, 10 %
Thu Sep 26 18:35:13 EDT 2024, 9 %
Thu Sep 26 18:35:14 EDT 2024, 10 %
Thu Sep 26 18:35:15 EDT 2024, 10 %
Thu Sep 26 18:35:16 EDT 2024, 100 %
Thu Sep 26 18:35:17 EDT 2024, 100 %
Thu Sep 26 18:35:18 EDT 2024, 100 %
Thu Sep 26 18:35:19 EDT 2024, 99 %
Thu Sep 26 18:35:20 EDT 2024, 99 %
Thu Sep 26 18:35:21 EDT 2024, 0 %
Thu Sep 26 18:35:22 EDT 2024, 13 %
Thu Sep 26 18:35:23 EDT 2024, 14 %
Thu Sep 26 18:35:24 EDT 2024, 14 %
Thu Sep 26 18:35:25 EDT 2024, 7 %
Thu Sep 26 18:35:26 EDT 2024, 15 %
Thu Sep 26 18:35:28 EDT 2024, 3 %
Thu Sep 26 18:35:29 EDT 2024, 7 %
Thu Sep 26 18:35:30 EDT 2024, 8 %
Thu Sep 26 18:35:31 EDT 2024, 9 %
Thu Sep 26 18:35:32 EDT 2024, 9 %
Thu Sep 26 18:35:33 EDT 2024, 9 %
Thu Sep 26 18:35:34 EDT 2024, 8 %
Thu Sep 26 18:35:35 EDT 2024, 9 %
Thu Sep 26 18:35:36 EDT 2024, 5 %
Thu Sep 26 18:35:37 EDT 2024, 10 %
Thu Sep 26 18:35:38 EDT 2024, 100 %
Thu Sep 26 18:35:39 EDT 2024, 100 %
Thu Sep 26 18:35:40 EDT 2024, 98 %
Thu Sep 26 18:35:41 EDT 2024, 98 %
Thu Sep 26 18:35:42 EDT 2024, 77 %
Thu Sep 26 18:35:43 EDT 2024, 100 %
Thu Sep 26 18:35:44 EDT 2024, 100 %
Thu Sep 26 18:35:45 EDT 2024, 98 %
Thu Sep 26 18:35:46 EDT 2024, 98 %
Thu Sep 26 18:35:47 EDT 2024, 98 %
Thu Sep 26 18:35:49 EDT 2024, 0 %
Thu Sep 26 18:35:50 EDT 2024, 13 %
Thu Sep 26 18:35:51 EDT 2024, 13 %
Thu Sep 26 18:35:52 EDT 2024, 13 %
Thu Sep 26 18:35:53 EDT 2024, 13 %
Thu Sep 26 18:35:54 EDT 2024, 11 %
Thu Sep 26 18:35:55 EDT 2024, 13 %
Thu Sep 26 18:35:56 EDT 2024, 14 %
Thu Sep 26 18:35:57 EDT 2024, 4 %
Thu Sep 26 18:35:58 EDT 2024, 13 %
Thu Sep 26 18:35:59 EDT 2024, 12 %
Thu Sep 26 18:36:00 EDT 2024, 13 %
Thu Sep 26 18:36:01 EDT 2024, 11 %
Thu Sep 26 18:36:02 EDT 2024, 12 %
Thu Sep 26 18:36:03 EDT 2024, 100 %
Thu Sep 26 18:36:04 EDT 2024, 100 %
Thu Sep 26 18:36:05 EDT 2024, 100 %
Thu Sep 26 18:36:06 EDT 2024, 98 %
Thu Sep 26 18:36:07 EDT 2024, 99 %
Thu Sep 26 18:36:08 EDT 2024, 99 %
Thu Sep 26 18:36:09 EDT 2024, 0 %
Thu Sep 26 18:36:11 EDT 2024, 11 %
Thu Sep 26 18:36:12 EDT 2024, 12 %
Thu Sep 26 18:36:13 EDT 2024, 14 %
Thu Sep 26 18:36:14 EDT 2024, 15 %
Thu Sep 26 18:36:15 EDT 2024, 14 %
Thu Sep 26 18:36:16 EDT 2024, 1 %
Thu Sep 26 18:36:17 EDT 2024, 7 %
Thu Sep 26 18:36:18 EDT 2024, 7 %
Thu Sep 26 18:36:19 EDT 2024, 8 %
Thu Sep 26 18:36:20 EDT 2024, 8 %
Thu Sep 26 18:36:21 EDT 2024, 8 %
Thu Sep 26 18:36:22 EDT 2024, 6 %
Thu Sep 26 18:36:23 EDT 2024, 7 %
Thu Sep 26 18:36:24 EDT 2024, 8 %
Thu Sep 26 18:36:25 EDT 2024, 8 %
Thu Sep 26 18:36:26 EDT 2024, 7 %
Thu Sep 26 18:36:27 EDT 2024, 96 %
Thu Sep 26 18:36:28 EDT 2024, 100 %
Thu Sep 26 18:36:29 EDT 2024, 100 %
Thu Sep 26 18:36:30 EDT 2024, 100 %
Thu Sep 26 18:36:31 EDT 2024, 100 %
Thu Sep 26 18:36:32 EDT 2024, 98 %
Thu Sep 26 18:36:34 EDT 2024, 95 %
Thu Sep 26 18:36:35 EDT 2024, 98 %
Thu Sep 26 18:36:36 EDT 2024, 0 %
Thu Sep 26 18:36:37 EDT 2024, 7 %
Thu Sep 26 18:36:38 EDT 2024, 8 %
Thu Sep 26 18:36:39 EDT 2024, 10 %
Thu Sep 26 18:36:40 EDT 2024, 9 %
Thu Sep 26 18:36:41 EDT 2024, 10 %
Thu Sep 26 18:36:42 EDT 2024, 8 %
Thu Sep 26 18:36:43 EDT 2024, 9 %
Thu Sep 26 18:36:44 EDT 2024, 9 %
Thu Sep 26 18:36:45 EDT 2024, 7 %
Thu Sep 26 18:36:46 EDT 2024, 7 %
Thu Sep 26 18:36:47 EDT 2024, 8 %
Thu Sep 26 18:36:48 EDT 2024, 9 %
Thu Sep 26 18:36:49 EDT 2024, 10 %
Thu Sep 26 18:36:50 EDT 2024, 6 %
Thu Sep 26 18:36:51 EDT 2024, 6 %
Thu Sep 26 18:36:52 EDT 2024, 100 %
Thu Sep 26 18:36:53 EDT 2024, 100 %
Thu Sep 26 18:36:54 EDT 2024, 100 %
Thu Sep 26 18:36:56 EDT 2024, 99 %
Thu Sep 26 18:36:57 EDT 2024, 99 %
Thu Sep 26 18:36:58 EDT 2024, 0 %
Thu Sep 26 18:36:59 EDT 2024, 14 %
Thu Sep 26 18:37:00 EDT 2024, 15 %
Thu Sep 26 18:37:01 EDT 2024, 15 %
Thu Sep 26 18:37:02 EDT 2024, 14 %
Thu Sep 26 18:37:03 EDT 2024, 15 %
Thu Sep 26 18:37:04 EDT 2024, 15 %
Thu Sep 26 18:37:05 EDT 2024, 6 %
Thu Sep 26 18:37:06 EDT 2024, 14 %
Thu Sep 26 18:37:07 EDT 2024, 13 %
Thu Sep 26 18:37:08 EDT 2024, 14 %
Thu Sep 26 18:37:09 EDT 2024, 13 %
Thu Sep 26 18:37:10 EDT 2024, 100 %
Thu Sep 26 18:37:11 EDT 2024, 100 %
Thu Sep 26 18:37:12 EDT 2024, 100 %
Thu Sep 26 18:37:13 EDT 2024, 98 %
Thu Sep 26 18:37:14 EDT 2024, 98 %
Thu Sep 26 18:37:15 EDT 2024, 98 %
Thu Sep 26 18:37:16 EDT 2024, 0 %
Thu Sep 26 18:37:18 EDT 2024, 0 %
Thu Sep 26 18:37:19 EDT 2024, 5 %
Thu Sep 26 18:37:20 EDT 2024, 9 %
Thu Sep 26 18:37:21 EDT 2024, 10 %
Thu Sep 26 18:37:22 EDT 2024, 6 %
Thu Sep 26 18:37:23 EDT 2024, 9 %
Thu Sep 26 18:37:24 EDT 2024, 8 %
Thu Sep 26 18:37:25 EDT 2024, 7 %
Thu Sep 26 18:37:26 EDT 2024, 10 %
Thu Sep 26 18:37:27 EDT 2024, 5 %
Thu Sep 26 18:37:28 EDT 2024, 9 %
Thu Sep 26 18:37:29 EDT 2024, 9 %
Thu Sep 26 18:37:30 EDT 2024, 3 %
Thu Sep 26 18:37:31 EDT 2024, 5 %
Thu Sep 26 18:37:32 EDT 2024, 6 %
Thu Sep 26 18:37:33 EDT 2024, 5 %
Thu Sep 26 18:37:34 EDT 2024, 8 %
Thu Sep 26 18:37:35 EDT 2024, 7 %
Thu Sep 26 18:37:36 EDT 2024, 9 %
Thu Sep 26 18:37:37 EDT 2024, 5 %
Thu Sep 26 18:37:38 EDT 2024, 5 %
Thu Sep 26 18:37:40 EDT 2024, 9 %
Thu Sep 26 18:37:41 EDT 2024, 62 %
Thu Sep 26 18:37:42 EDT 2024, 100 %
Thu Sep 26 18:37:43 EDT 2024, 100 %
Thu Sep 26 18:37:44 EDT 2024, 97 %
Thu Sep 26 18:37:45 EDT 2024, 99 %
Thu Sep 26 18:37:46 EDT 2024, 99 %
Thu Sep 26 18:37:47 EDT 2024, 0 %
Thu Sep 26 18:37:48 EDT 2024, 6 %
Thu Sep 26 18:37:49 EDT 2024, 9 %
Thu Sep 26 18:37:50 EDT 2024, 8 %
Thu Sep 26 18:37:51 EDT 2024, 9 %
Thu Sep 26 18:37:52 EDT 2024, 10 %
Thu Sep 26 18:37:53 EDT 2024, 7 %
Thu Sep 26 18:37:54 EDT 2024, 9 %
Thu Sep 26 18:37:55 EDT 2024, 7 %
Thu Sep 26 18:37:56 EDT 2024, 7 %
Thu Sep 26 18:37:57 EDT 2024, 9 %
Thu Sep 26 18:37:58 EDT 2024, 8 %
Thu Sep 26 18:37:59 EDT 2024, 2 %
Thu Sep 26 18:38:00 EDT 2024, 9 %
Thu Sep 26 18:38:02 EDT 2024, 9 %
Thu Sep 26 18:38:03 EDT 2024, 8 %
Thu Sep 26 18:38:04 EDT 2024, 7 %
Thu Sep 26 18:38:05 EDT 2024, 9 %
Thu Sep 26 18:38:06 EDT 2024, 9 %
Thu Sep 26 18:38:07 EDT 2024, 73 %
Thu Sep 26 18:38:08 EDT 2024, 100 %
Thu Sep 26 18:38:09 EDT 2024, 100 %
Thu Sep 26 18:38:10 EDT 2024, 100 %
Thu Sep 26 18:38:11 EDT 2024, 98 %
Thu Sep 26 18:38:12 EDT 2024, 98 %
Thu Sep 26 18:38:13 EDT 2024, 98 %
Thu Sep 26 18:38:14 EDT 2024, 100 %
Thu Sep 26 18:38:15 EDT 2024, 100 %
Thu Sep 26 18:38:16 EDT 2024, 100 %
Thu Sep 26 18:38:17 EDT 2024, 100 %
Thu Sep 26 18:38:18 EDT 2024, 100 %
Thu Sep 26 18:38:19 EDT 2024, 100 %
Thu Sep 26 18:38:20 EDT 2024, 98 %
Thu Sep 26 18:38:21 EDT 2024, 99 %
Thu Sep 26 18:38:23 EDT 2024, 98 %
Thu Sep 26 18:38:24 EDT 2024, 0 %
Thu Sep 26 18:38:25 EDT 2024, 0 %
Thu Sep 26 18:38:26 EDT 2024, 12 %
Thu Sep 26 18:38:27 EDT 2024, 12 %
Thu Sep 26 18:38:28 EDT 2024, 12 %
Thu Sep 26 18:38:29 EDT 2024, 10 %
Thu Sep 26 18:38:30 EDT 2024, 11 %
Thu Sep 26 18:38:31 EDT 2024, 12 %
Thu Sep 26 18:38:32 EDT 2024, 11 %
Thu Sep 26 18:38:33 EDT 2024, 5 %
Thu Sep 26 18:38:34 EDT 2024, 11 %
Thu Sep 26 18:38:35 EDT 2024, 10 %
Thu Sep 26 18:38:36 EDT 2024, 11 %
Thu Sep 26 18:38:37 EDT 2024, 11 %
Thu Sep 26 18:38:38 EDT 2024, 11 %
Thu Sep 26 18:38:39 EDT 2024, 9 %
Thu Sep 26 18:38:40 EDT 2024, 9 %
Thu Sep 26 18:38:41 EDT 2024, 100 %
Thu Sep 26 18:38:42 EDT 2024, 100 %
Thu Sep 26 18:38:43 EDT 2024, 100 %
Thu Sep 26 18:38:44 EDT 2024, 100 %
Thu Sep 26 18:38:46 EDT 2024, 98 %
Thu Sep 26 18:38:47 EDT 2024, 99 %
Thu Sep 26 18:38:48 EDT 2024, 0 %
Thu Sep 26 18:38:49 EDT 2024, 9 %
Thu Sep 26 18:38:50 EDT 2024, 11 %
Thu Sep 26 18:38:51 EDT 2024, 9 %
Thu Sep 26 18:38:52 EDT 2024, 11 %
Thu Sep 26 18:38:53 EDT 2024, 3 %
Thu Sep 26 18:38:54 EDT 2024, 11 %
Thu Sep 26 18:38:55 EDT 2024, 10 %
Thu Sep 26 18:38:56 EDT 2024, 9 %
Thu Sep 26 18:38:57 EDT 2024, 9 %
Thu Sep 26 18:38:58 EDT 2024, 1 %
Thu Sep 26 18:38:59 EDT 2024, 11 %
Thu Sep 26 18:39:00 EDT 2024, 9 %
Thu Sep 26 18:39:01 EDT 2024, 8 %
Thu Sep 26 18:39:02 EDT 2024, 9 %
Thu Sep 26 18:39:03 EDT 2024, 2 %
Thu Sep 26 18:39:04 EDT 2024, 9 %
Thu Sep 26 18:39:05 EDT 2024, 100 %
Thu Sep 26 18:39:06 EDT 2024, 100 %
Thu Sep 26 18:39:07 EDT 2024, 100 %
Thu Sep 26 18:39:09 EDT 2024, 100 %
Thu Sep 26 18:39:10 EDT 2024, 98 %
Thu Sep 26 18:39:11 EDT 2024, 98 %
Thu Sep 26 18:39:12 EDT 2024, 98 %
Thu Sep 26 18:39:13 EDT 2024, 2 %
Thu Sep 26 18:39:14 EDT 2024, 0 %
Thu Sep 26 18:39:15 EDT 2024, 10 %
Thu Sep 26 18:39:16 EDT 2024, 9 %
Thu Sep 26 18:39:17 EDT 2024, 9 %
Thu Sep 26 18:39:18 EDT 2024, 8 %
Thu Sep 26 18:39:19 EDT 2024, 9 %
Thu Sep 26 18:39:20 EDT 2024, 10 %
Thu Sep 26 18:39:21 EDT 2024, 10 %
Thu Sep 26 18:39:22 EDT 2024, 10 %
Thu Sep 26 18:39:23 EDT 2024, 10 %
Thu Sep 26 18:39:24 EDT 2024, 9 %
Thu Sep 26 18:39:25 EDT 2024, 9 %
Thu Sep 26 18:39:26 EDT 2024, 7 %
Thu Sep 26 18:39:27 EDT 2024, 6 %
Thu Sep 26 18:39:28 EDT 2024, 7 %
Thu Sep 26 18:39:29 EDT 2024, 100 %
Thu Sep 26 18:39:31 EDT 2024, 100 %
Thu Sep 26 18:39:32 EDT 2024, 98 %
Thu Sep 26 18:39:33 EDT 2024, 98 %
Thu Sep 26 18:39:34 EDT 2024, 2 %
Thu Sep 26 18:39:35 EDT 2024, 2 %
Thu Sep 26 18:39:36 EDT 2024, 13 %
Thu Sep 26 18:39:37 EDT 2024, 15 %
Thu Sep 26 18:39:38 EDT 2024, 14 %
Thu Sep 26 18:39:39 EDT 2024, 14 %
Thu Sep 26 18:39:40 EDT 2024, 8 %
Thu Sep 26 18:39:41 EDT 2024, 12 %
Thu Sep 26 18:39:42 EDT 2024, 10 %
Thu Sep 26 18:39:43 EDT 2024, 12 %
Thu Sep 26 18:39:44 EDT 2024, 12 %
Thu Sep 26 18:39:45 EDT 2024, 11 %
Thu Sep 26 18:39:46 EDT 2024, 12 %
Thu Sep 26 18:39:47 EDT 2024, 100 %
Thu Sep 26 18:39:48 EDT 2024, 100 %
Thu Sep 26 18:39:49 EDT 2024, 100 %
Thu Sep 26 18:39:50 EDT 2024, 97 %
Thu Sep 26 18:39:51 EDT 2024, 98 %
Thu Sep 26 18:39:53 EDT 2024, 98 %
Thu Sep 26 18:39:54 EDT 2024, 3 %
Thu Sep 26 18:39:55 EDT 2024, 0 %
Thu Sep 26 18:39:56 EDT 2024, 8 %
Thu Sep 26 18:39:57 EDT 2024, 7 %
Thu Sep 26 18:39:58 EDT 2024, 8 %
