Thu Sep 26 20:09:59 EDT 2024, 4 %
Thu Sep 26 20:10:00 EDT 2024, 5 %
Thu Sep 26 20:10:01 EDT 2024, 5 %
Thu Sep 26 20:10:02 EDT 2024, 6 %
Thu Sep 26 20:10:03 EDT 2024, 5 %
Thu Sep 26 20:10:05 EDT 2024, 9 %
Thu Sep 26 20:10:06 EDT 2024, 8 %
Thu Sep 26 20:10:07 EDT 2024, 7 %
Thu Sep 26 20:10:08 EDT 2024, 9 %
Thu Sep 26 20:10:09 EDT 2024, 9 %
Thu Sep 26 20:10:10 EDT 2024, 8 %
Thu Sep 26 20:10:11 EDT 2024, 7 %
Thu Sep 26 20:10:12 EDT 2024, 6 %
Thu Sep 26 20:10:13 EDT 2024, 6 %
Thu Sep 26 20:10:14 EDT 2024, 5 %
Thu Sep 26 20:10:15 EDT 2024, 4 %
Thu Sep 26 20:10:16 EDT 2024, 100 %
Thu Sep 26 20:10:17 EDT 2024, 100 %
Thu Sep 26 20:10:18 EDT 2024, 97 %
Thu Sep 26 20:10:19 EDT 2024, 98 %
Thu Sep 26 20:10:20 EDT 2024, 0 %
Thu Sep 26 20:10:21 EDT 2024, 10 %
Thu Sep 26 20:10:22 EDT 2024, 8 %
Thu Sep 26 20:10:23 EDT 2024, 8 %
Thu Sep 26 20:10:24 EDT 2024, 8 %
Thu Sep 26 20:10:26 EDT 2024, 9 %
Thu Sep 26 20:10:27 EDT 2024, 10 %
Thu Sep 26 20:10:28 EDT 2024, 8 %
Thu Sep 26 20:10:29 EDT 2024, 8 %
Thu Sep 26 20:10:30 EDT 2024, 8 %
Thu Sep 26 20:10:31 EDT 2024, 9 %
Thu Sep 26 20:10:32 EDT 2024, 9 %
Thu Sep 26 20:10:33 EDT 2024, 8 %
Thu Sep 26 20:10:34 EDT 2024, 9 %
Thu Sep 26 20:10:35 EDT 2024, 7 %
Thu Sep 26 20:10:36 EDT 2024, 9 %
Thu Sep 26 20:10:37 EDT 2024, 10 %
Thu Sep 26 20:10:38 EDT 2024, 8 %
Thu Sep 26 20:10:39 EDT 2024, 26 %
Thu Sep 26 20:10:40 EDT 2024, 100 %
Thu Sep 26 20:10:41 EDT 2024, 100 %
Thu Sep 26 20:10:42 EDT 2024, 100 %
Thu Sep 26 20:10:43 EDT 2024, 98 %
Thu Sep 26 20:10:44 EDT 2024, 98 %
Thu Sep 26 20:10:45 EDT 2024, 98 %
Thu Sep 26 20:10:46 EDT 2024, 0 %
Thu Sep 26 20:10:48 EDT 2024, 0 %
Thu Sep 26 20:10:49 EDT 2024, 7 %
Thu Sep 26 20:10:50 EDT 2024, 8 %
Thu Sep 26 20:10:51 EDT 2024, 9 %
Thu Sep 26 20:10:52 EDT 2024, 8 %
Thu Sep 26 20:10:53 EDT 2024, 6 %
Thu Sep 26 20:10:54 EDT 2024, 8 %
Thu Sep 26 20:10:55 EDT 2024, 9 %
Thu Sep 26 20:10:56 EDT 2024, 8 %
Thu Sep 26 20:10:57 EDT 2024, 8 %
Thu Sep 26 20:10:58 EDT 2024, 7 %
Thu Sep 26 20:10:59 EDT 2024, 7 %
Thu Sep 26 20:11:00 EDT 2024, 9 %
Thu Sep 26 20:11:01 EDT 2024, 8 %
Thu Sep 26 20:11:02 EDT 2024, 8 %
Thu Sep 26 20:11:03 EDT 2024, 7 %
Thu Sep 26 20:11:04 EDT 2024, 8 %
Thu Sep 26 20:11:05 EDT 2024, 8 %
Thu Sep 26 20:11:06 EDT 2024, 9 %
Thu Sep 26 20:11:07 EDT 2024, 6 %
Thu Sep 26 20:11:08 EDT 2024, 6 %
Thu Sep 26 20:11:09 EDT 2024, 100 %
Thu Sep 26 20:11:11 EDT 2024, 100 %
Thu Sep 26 20:11:12 EDT 2024, 100 %
Thu Sep 26 20:11:13 EDT 2024, 100 %
Thu Sep 26 20:11:14 EDT 2024, 100 %
Thu Sep 26 20:11:15 EDT 2024, 98 %
Thu Sep 26 20:11:16 EDT 2024, 97 %
Thu Sep 26 20:11:17 EDT 2024, 99 %
Thu Sep 26 20:11:18 EDT 2024, 1 %
Thu Sep 26 20:11:19 EDT 2024, 4 %
Thu Sep 26 20:11:20 EDT 2024, 8 %
Thu Sep 26 20:11:21 EDT 2024, 9 %
Thu Sep 26 20:11:22 EDT 2024, 8 %
Thu Sep 26 20:11:23 EDT 2024, 8 %
Thu Sep 26 20:11:24 EDT 2024, 8 %
Thu Sep 26 20:11:25 EDT 2024, 7 %
Thu Sep 26 20:11:26 EDT 2024, 8 %
Thu Sep 26 20:11:27 EDT 2024, 8 %
Thu Sep 26 20:11:28 EDT 2024, 9 %
Thu Sep 26 20:11:29 EDT 2024, 8 %
Thu Sep 26 20:11:30 EDT 2024, 7 %
Thu Sep 26 20:11:31 EDT 2024, 8 %
Thu Sep 26 20:11:33 EDT 2024, 9 %
Thu Sep 26 20:11:34 EDT 2024, 8 %
Thu Sep 26 20:11:35 EDT 2024, 9 %
Thu Sep 26 20:11:36 EDT 2024, 9 %
Thu Sep 26 20:11:37 EDT 2024, 10 %
Thu Sep 26 20:11:38 EDT 2024, 100 %
Thu Sep 26 20:11:39 EDT 2024, 100 %
Thu Sep 26 20:11:40 EDT 2024, 100 %
Thu Sep 26 20:11:41 EDT 2024, 100 %
Thu Sep 26 20:11:42 EDT 2024, 98 %
Thu Sep 26 20:11:43 EDT 2024, 98 %
Thu Sep 26 20:11:44 EDT 2024, 98 %
Thu Sep 26 20:11:45 EDT 2024, 0 %
Thu Sep 26 20:11:46 EDT 2024, 10 %
Thu Sep 26 20:11:47 EDT 2024, 10 %
Thu Sep 26 20:11:48 EDT 2024, 10 %
Thu Sep 26 20:11:49 EDT 2024, 10 %
Thu Sep 26 20:11:50 EDT 2024, 10 %
Thu Sep 26 20:11:51 EDT 2024, 10 %
Thu Sep 26 20:11:52 EDT 2024, 6 %
Thu Sep 26 20:11:53 EDT 2024, 12 %
Thu Sep 26 20:11:55 EDT 2024, 10 %
Thu Sep 26 20:11:56 EDT 2024, 11 %
Thu Sep 26 20:11:57 EDT 2024, 10 %
Thu Sep 26 20:11:58 EDT 2024, 10 %
Thu Sep 26 20:11:59 EDT 2024, 11 %
Thu Sep 26 20:12:00 EDT 2024, 11 %
Thu Sep 26 20:12:01 EDT 2024, 11 %
Thu Sep 26 20:12:02 EDT 2024, 100 %
Thu Sep 26 20:12:03 EDT 2024, 100 %
Thu Sep 26 20:12:04 EDT 2024, 98 %
Thu Sep 26 20:12:05 EDT 2024, 98 %
Thu Sep 26 20:12:06 EDT 2024, 0 %
Thu Sep 26 20:12:07 EDT 2024, 8 %
Thu Sep 26 20:12:08 EDT 2024, 8 %
Thu Sep 26 20:12:09 EDT 2024, 8 %
Thu Sep 26 20:12:10 EDT 2024, 8 %
Thu Sep 26 20:12:11 EDT 2024, 8 %
Thu Sep 26 20:12:12 EDT 2024, 8 %
Thu Sep 26 20:12:13 EDT 2024, 8 %
Thu Sep 26 20:12:14 EDT 2024, 8 %
Thu Sep 26 20:12:15 EDT 2024, 6 %
Thu Sep 26 20:12:17 EDT 2024, 7 %
Thu Sep 26 20:12:18 EDT 2024, 9 %
Thu Sep 26 20:12:19 EDT 2024, 4 %
Thu Sep 26 20:12:20 EDT 2024, 8 %
Thu Sep 26 20:12:21 EDT 2024, 9 %
Thu Sep 26 20:12:22 EDT 2024, 7 %
Thu Sep 26 20:12:23 EDT 2024, 8 %
Thu Sep 26 20:12:24 EDT 2024, 8 %
Thu Sep 26 20:12:25 EDT 2024, 9 %
Thu Sep 26 20:12:26 EDT 2024, 100 %
Thu Sep 26 20:12:27 EDT 2024, 100 %
Thu Sep 26 20:12:28 EDT 2024, 100 %
Thu Sep 26 20:12:29 EDT 2024, 97 %
Thu Sep 26 20:12:30 EDT 2024, 98 %
Thu Sep 26 20:12:31 EDT 2024, 98 %
Thu Sep 26 20:12:32 EDT 2024, 2 %
Thu Sep 26 20:12:33 EDT 2024, 0 %
Thu Sep 26 20:12:34 EDT 2024, 9 %
Thu Sep 26 20:12:35 EDT 2024, 8 %
Thu Sep 26 20:12:36 EDT 2024, 6 %
Thu Sep 26 20:12:37 EDT 2024, 9 %
Thu Sep 26 20:12:38 EDT 2024, 8 %
Thu Sep 26 20:12:40 EDT 2024, 10 %
Thu Sep 26 20:12:41 EDT 2024, 10 %
Thu Sep 26 20:12:42 EDT 2024, 6 %
Thu Sep 26 20:12:43 EDT 2024, 6 %
Thu Sep 26 20:12:44 EDT 2024, 9 %
Thu Sep 26 20:12:45 EDT 2024, 7 %
Thu Sep 26 20:12:46 EDT 2024, 9 %
Thu Sep 26 20:12:47 EDT 2024, 10 %
Thu Sep 26 20:12:48 EDT 2024, 7 %
Thu Sep 26 20:12:49 EDT 2024, 87 %
Thu Sep 26 20:12:50 EDT 2024, 89 %
Thu Sep 26 20:12:51 EDT 2024, 0 %
Thu Sep 26 20:12:52 EDT 2024, 0 %
Thu Sep 26 20:12:53 EDT 2024, 0 %
Thu Sep 26 20:12:54 EDT 2024, 0 %
Thu Sep 26 20:12:55 EDT 2024, 0 %
Thu Sep 26 20:12:56 EDT 2024, 0 %
Thu Sep 26 20:12:57 EDT 2024, 0 %
Thu Sep 26 20:12:58 EDT 2024, 0 %
Thu Sep 26 20:12:59 EDT 2024, 0 %
Thu Sep 26 20:13:00 EDT 2024, 0 %
Thu Sep 26 20:13:02 EDT 2024, 0 %
Thu Sep 26 20:13:03 EDT 2024, 0 %
Thu Sep 26 20:13:04 EDT 2024, 0 %
Thu Sep 26 20:13:05 EDT 2024, 0 %
Thu Sep 26 20:13:06 EDT 2024, 0 %
Thu Sep 26 20:13:07 EDT 2024, 0 %
Thu Sep 26 20:13:08 EDT 2024, 0 %
Thu Sep 26 20:13:09 EDT 2024, 0 %
Thu Sep 26 20:13:10 EDT 2024, 0 %
Thu Sep 26 20:13:11 EDT 2024, 0 %
Thu Sep 26 20:13:12 EDT 2024, 0 %
Thu Sep 26 20:13:13 EDT 2024, 0 %
Thu Sep 26 20:13:14 EDT 2024, 0 %
Thu Sep 26 20:13:15 EDT 2024, 0 %
Thu Sep 26 20:13:16 EDT 2024, 0 %
Thu Sep 26 20:13:17 EDT 2024, 3 %
Thu Sep 26 20:13:18 EDT 2024, 4 %
Thu Sep 26 20:13:19 EDT 2024, 6 %
Thu Sep 26 20:13:20 EDT 2024, 3 %
Thu Sep 26 20:13:21 EDT 2024, 7 %
Thu Sep 26 20:13:22 EDT 2024, 6 %
Thu Sep 26 20:13:23 EDT 2024, 8 %
Thu Sep 26 20:13:25 EDT 2024, 9 %
Thu Sep 26 20:13:26 EDT 2024, 7 %
Thu Sep 26 20:13:27 EDT 2024, 5 %
Thu Sep 26 20:13:28 EDT 2024, 7 %
Thu Sep 26 20:13:29 EDT 2024, 7 %
Thu Sep 26 20:13:30 EDT 2024, 6 %
Thu Sep 26 20:13:31 EDT 2024, 7 %
Thu Sep 26 20:13:32 EDT 2024, 7 %
Thu Sep 26 20:13:33 EDT 2024, 8 %
Thu Sep 26 20:13:34 EDT 2024, 8 %
Thu Sep 26 20:13:35 EDT 2024, 8 %
Thu Sep 26 20:13:36 EDT 2024, 8 %
Thu Sep 26 20:13:37 EDT 2024, 8 %
Thu Sep 26 20:13:38 EDT 2024, 7 %
Thu Sep 26 20:13:39 EDT 2024, 7 %
Thu Sep 26 20:13:40 EDT 2024, 8 %
Thu Sep 26 20:13:41 EDT 2024, 100 %
Thu Sep 26 20:13:42 EDT 2024, 100 %
Thu Sep 26 20:13:43 EDT 2024, 100 %
Thu Sep 26 20:13:44 EDT 2024, 100 %
Thu Sep 26 20:13:45 EDT 2024, 100 %
Thu Sep 26 20:13:47 EDT 2024, 99 %
Thu Sep 26 20:13:48 EDT 2024, 98 %
Thu Sep 26 20:13:49 EDT 2024, 65 %
Thu Sep 26 20:13:50 EDT 2024, 0 %
Thu Sep 26 20:13:51 EDT 2024, 7 %
Thu Sep 26 20:13:52 EDT 2024, 8 %
Thu Sep 26 20:13:53 EDT 2024, 8 %
Thu Sep 26 20:13:54 EDT 2024, 8 %
Thu Sep 26 20:13:55 EDT 2024, 8 %
Thu Sep 26 20:13:56 EDT 2024, 8 %
Thu Sep 26 20:13:57 EDT 2024, 8 %
Thu Sep 26 20:13:58 EDT 2024, 8 %
Thu Sep 26 20:13:59 EDT 2024, 5 %
Thu Sep 26 20:14:00 EDT 2024, 8 %
Thu Sep 26 20:14:01 EDT 2024, 9 %
Thu Sep 26 20:14:02 EDT 2024, 2 %
Thu Sep 26 20:14:03 EDT 2024, 8 %
Thu Sep 26 20:14:04 EDT 2024, 9 %
Thu Sep 26 20:14:05 EDT 2024, 8 %
Thu Sep 26 20:14:06 EDT 2024, 8 %
Thu Sep 26 20:14:07 EDT 2024, 8 %
Thu Sep 26 20:14:09 EDT 2024, 8 %
Thu Sep 26 20:14:10 EDT 2024, 39 %
Thu Sep 26 20:14:11 EDT 2024, 100 %
Thu Sep 26 20:14:12 EDT 2024, 100 %
Thu Sep 26 20:14:13 EDT 2024, 100 %
Thu Sep 26 20:14:14 EDT 2024, 100 %
Thu Sep 26 20:14:15 EDT 2024, 98 %
Thu Sep 26 20:14:16 EDT 2024, 98 %
Thu Sep 26 20:14:17 EDT 2024, 97 %
Thu Sep 26 20:14:18 EDT 2024, 0 %
Thu Sep 26 20:14:19 EDT 2024, 5 %
Thu Sep 26 20:14:20 EDT 2024, 11 %
Thu Sep 26 20:14:21 EDT 2024, 13 %
Thu Sep 26 20:14:22 EDT 2024, 14 %
Thu Sep 26 20:14:23 EDT 2024, 13 %
Thu Sep 26 20:14:24 EDT 2024, 13 %
Thu Sep 26 20:14:25 EDT 2024, 12 %
Thu Sep 26 20:14:26 EDT 2024, 12 %
Thu Sep 26 20:14:27 EDT 2024, 10 %
Thu Sep 26 20:14:28 EDT 2024, 10 %
Thu Sep 26 20:14:29 EDT 2024, 11 %
Thu Sep 26 20:14:31 EDT 2024, 10 %
Thu Sep 26 20:14:32 EDT 2024, 9 %
Thu Sep 26 20:14:33 EDT 2024, 10 %
Thu Sep 26 20:14:34 EDT 2024, 5 %
Thu Sep 26 20:14:35 EDT 2024, 100 %
Thu Sep 26 20:14:36 EDT 2024, 98 %
Thu Sep 26 20:14:37 EDT 2024, 95 %
Thu Sep 26 20:14:38 EDT 2024, 0 %
Thu Sep 26 20:14:39 EDT 2024, 8 %
Thu Sep 26 20:14:40 EDT 2024, 7 %
Thu Sep 26 20:14:41 EDT 2024, 7 %
Thu Sep 26 20:14:42 EDT 2024, 8 %
Thu Sep 26 20:14:43 EDT 2024, 8 %
Thu Sep 26 20:14:44 EDT 2024, 4 %
Thu Sep 26 20:14:45 EDT 2024, 8 %
Thu Sep 26 20:14:46 EDT 2024, 9 %
Thu Sep 26 20:14:47 EDT 2024, 8 %
Thu Sep 26 20:14:48 EDT 2024, 8 %
Thu Sep 26 20:14:49 EDT 2024, 9 %
Thu Sep 26 20:14:50 EDT 2024, 8 %
Thu Sep 26 20:14:51 EDT 2024, 8 %
Thu Sep 26 20:14:52 EDT 2024, 6 %
Thu Sep 26 20:14:53 EDT 2024, 8 %
Thu Sep 26 20:14:55 EDT 2024, 9 %
Thu Sep 26 20:14:56 EDT 2024, 7 %
Thu Sep 26 20:14:57 EDT 2024, 8 %
Thu Sep 26 20:14:58 EDT 2024, 100 %
Thu Sep 26 20:14:59 EDT 2024, 100 %
Thu Sep 26 20:15:00 EDT 2024, 100 %
Thu Sep 26 20:15:01 EDT 2024, 97 %
Thu Sep 26 20:15:02 EDT 2024, 98 %
Thu Sep 26 20:15:03 EDT 2024, 98 %
Thu Sep 26 20:15:04 EDT 2024, 3 %
Thu Sep 26 20:15:05 EDT 2024, 0 %
Thu Sep 26 20:15:06 EDT 2024, 8 %
Thu Sep 26 20:15:07 EDT 2024, 9 %
Thu Sep 26 20:15:08 EDT 2024, 7 %
Thu Sep 26 20:15:09 EDT 2024, 10 %
Thu Sep 26 20:15:10 EDT 2024, 9 %
Thu Sep 26 20:15:11 EDT 2024, 10 %
Thu Sep 26 20:15:12 EDT 2024, 10 %
Thu Sep 26 20:15:13 EDT 2024, 7 %
Thu Sep 26 20:15:14 EDT 2024, 6 %
Thu Sep 26 20:15:15 EDT 2024, 8 %
Thu Sep 26 20:15:17 EDT 2024, 10 %
Thu Sep 26 20:15:18 EDT 2024, 10 %
Thu Sep 26 20:15:19 EDT 2024, 10 %
Thu Sep 26 20:15:20 EDT 2024, 7 %
Thu Sep 26 20:15:21 EDT 2024, 100 %
Thu Sep 26 20:15:22 EDT 2024, 99 %
Thu Sep 26 20:15:23 EDT 2024, 95 %
Thu Sep 26 20:15:24 EDT 2024, 57 %
Thu Sep 26 20:15:25 EDT 2024, 0 %
Thu Sep 26 20:15:26 EDT 2024, 7 %
Thu Sep 26 20:15:27 EDT 2024, 6 %
Thu Sep 26 20:15:28 EDT 2024, 6 %
Thu Sep 26 20:15:29 EDT 2024, 4 %
Thu Sep 26 20:15:30 EDT 2024, 7 %
Thu Sep 26 20:15:31 EDT 2024, 6 %
Thu Sep 26 20:15:32 EDT 2024, 9 %
Thu Sep 26 20:15:33 EDT 2024, 7 %
Thu Sep 26 20:15:34 EDT 2024, 8 %
Thu Sep 26 20:15:35 EDT 2024, 7 %
Thu Sep 26 20:15:36 EDT 2024, 8 %
Thu Sep 26 20:15:37 EDT 2024, 7 %
Thu Sep 26 20:15:39 EDT 2024, 5 %
Thu Sep 26 20:15:40 EDT 2024, 8 %
Thu Sep 26 20:15:41 EDT 2024, 8 %
Thu Sep 26 20:15:42 EDT 2024, 8 %
Thu Sep 26 20:15:43 EDT 2024, 7 %
Thu Sep 26 20:15:44 EDT 2024, 6 %
Thu Sep 26 20:15:45 EDT 2024, 8 %
Thu Sep 26 20:15:46 EDT 2024, 8 %
Thu Sep 26 20:15:47 EDT 2024, 8 %
Thu Sep 26 20:15:48 EDT 2024, 6 %
Thu Sep 26 20:15:49 EDT 2024, 100 %
Thu Sep 26 20:15:50 EDT 2024, 100 %
Thu Sep 26 20:15:51 EDT 2024, 100 %
Thu Sep 26 20:15:52 EDT 2024, 100 %
Thu Sep 26 20:15:53 EDT 2024, 98 %
Thu Sep 26 20:15:54 EDT 2024, 98 %
Thu Sep 26 20:15:55 EDT 2024, 99 %
Thu Sep 26 20:15:56 EDT 2024, 0 %
Thu Sep 26 20:15:57 EDT 2024, 0 %
Thu Sep 26 20:15:58 EDT 2024, 9 %
Thu Sep 26 20:16:00 EDT 2024, 9 %
Thu Sep 26 20:16:01 EDT 2024, 8 %
Thu Sep 26 20:16:02 EDT 2024, 8 %
Thu Sep 26 20:16:03 EDT 2024, 8 %
Thu Sep 26 20:16:04 EDT 2024, 8 %
Thu Sep 26 20:16:05 EDT 2024, 8 %
Thu Sep 26 20:16:06 EDT 2024, 8 %
Thu Sep 26 20:16:07 EDT 2024, 8 %
Thu Sep 26 20:16:08 EDT 2024, 8 %
Thu Sep 26 20:16:09 EDT 2024, 5 %
Thu Sep 26 20:16:10 EDT 2024, 8 %
Thu Sep 26 20:16:11 EDT 2024, 8 %
Thu Sep 26 20:16:12 EDT 2024, 4 %
Thu Sep 26 20:16:13 EDT 2024, 9 %
Thu Sep 26 20:16:14 EDT 2024, 8 %
Thu Sep 26 20:16:15 EDT 2024, 3 %
Thu Sep 26 20:16:16 EDT 2024, 8 %
Thu Sep 26 20:16:17 EDT 2024, 100 %
Thu Sep 26 20:16:18 EDT 2024, 100 %
Thu Sep 26 20:16:19 EDT 2024, 100 %
Thu Sep 26 20:16:20 EDT 2024, 100 %
Thu Sep 26 20:16:22 EDT 2024, 98 %
Thu Sep 26 20:16:23 EDT 2024, 98 %
Thu Sep 26 20:16:24 EDT 2024, 30 %
Thu Sep 26 20:16:25 EDT 2024, 0 %
Thu Sep 26 20:16:26 EDT 2024, 11 %
Thu Sep 26 20:16:27 EDT 2024, 14 %
Thu Sep 26 20:16:28 EDT 2024, 14 %
Thu Sep 26 20:16:29 EDT 2024, 9 %
Thu Sep 26 20:16:30 EDT 2024, 14 %
Thu Sep 26 20:16:31 EDT 2024, 9 %
Thu Sep 26 20:16:32 EDT 2024, 11 %
Thu Sep 26 20:16:33 EDT 2024, 7 %
Thu Sep 26 20:16:34 EDT 2024, 11 %
Thu Sep 26 20:16:35 EDT 2024, 7 %
Thu Sep 26 20:16:36 EDT 2024, 10 %
Thu Sep 26 20:16:37 EDT 2024, 9 %
Thu Sep 26 20:16:38 EDT 2024, 11 %
Thu Sep 26 20:16:39 EDT 2024, 10 %
Thu Sep 26 20:16:40 EDT 2024, 100 %
Thu Sep 26 20:16:41 EDT 2024, 100 %
Thu Sep 26 20:16:42 EDT 2024, 95 %
Thu Sep 26 20:16:43 EDT 2024, 98 %
Thu Sep 26 20:16:44 EDT 2024, 88 %
Thu Sep 26 20:16:46 EDT 2024, 100 %
Thu Sep 26 20:16:47 EDT 2024, 100 %
Thu Sep 26 20:16:48 EDT 2024, 100 %
Thu Sep 26 20:16:49 EDT 2024, 100 %
Thu Sep 26 20:16:50 EDT 2024, 98 %
Thu Sep 26 20:16:51 EDT 2024, 98 %
Thu Sep 26 20:16:52 EDT 2024, 0 %
Thu Sep 26 20:16:53 EDT 2024, 0 %
Thu Sep 26 20:16:54 EDT 2024, 9 %
Thu Sep 26 20:16:55 EDT 2024, 8 %
Thu Sep 26 20:16:56 EDT 2024, 4 %
Thu Sep 26 20:16:57 EDT 2024, 9 %
Thu Sep 26 20:16:58 EDT 2024, 6 %
Thu Sep 26 20:16:59 EDT 2024, 6 %
Thu Sep 26 20:17:00 EDT 2024, 8 %
Thu Sep 26 20:17:01 EDT 2024, 7 %
Thu Sep 26 20:17:02 EDT 2024, 6 %
Thu Sep 26 20:17:03 EDT 2024, 5 %
Thu Sep 26 20:17:04 EDT 2024, 7 %
Thu Sep 26 20:17:05 EDT 2024, 6 %
Thu Sep 26 20:17:07 EDT 2024, 7 %
Thu Sep 26 20:17:08 EDT 2024, 8 %
Thu Sep 26 20:17:09 EDT 2024, 5 %
Thu Sep 26 20:17:10 EDT 2024, 7 %
Thu Sep 26 20:17:11 EDT 2024, 100 %
Thu Sep 26 20:17:12 EDT 2024, 100 %
Thu Sep 26 20:17:13 EDT 2024, 96 %
Thu Sep 26 20:17:14 EDT 2024, 98 %
Thu Sep 26 20:17:15 EDT 2024, 11 %
Thu Sep 26 20:17:16 EDT 2024, 0 %
Thu Sep 26 20:17:17 EDT 2024, 9 %
Thu Sep 26 20:17:18 EDT 2024, 7 %
Thu Sep 26 20:17:19 EDT 2024, 8 %
Thu Sep 26 20:17:20 EDT 2024, 7 %
Thu Sep 26 20:17:21 EDT 2024, 8 %
Thu Sep 26 20:17:22 EDT 2024, 4 %
Thu Sep 26 20:17:23 EDT 2024, 8 %
Thu Sep 26 20:17:24 EDT 2024, 8 %
Thu Sep 26 20:17:25 EDT 2024, 5 %
Thu Sep 26 20:17:26 EDT 2024, 8 %
Thu Sep 26 20:17:28 EDT 2024, 9 %
Thu Sep 26 20:17:29 EDT 2024, 7 %
Thu Sep 26 20:17:30 EDT 2024, 7 %
Thu Sep 26 20:17:31 EDT 2024, 8 %
Thu Sep 26 20:17:32 EDT 2024, 7 %
Thu Sep 26 20:17:33 EDT 2024, 7 %
Thu Sep 26 20:17:34 EDT 2024, 7 %
Thu Sep 26 20:17:35 EDT 2024, 7 %
Thu Sep 26 20:17:36 EDT 2024, 8 %
