Thu Sep 26 21:42:57 EDT 2024, 2 %
Thu Sep 26 21:42:59 EDT 2024, 9 %
Thu Sep 26 21:43:00 EDT 2024, 12 %
Thu Sep 26 21:43:01 EDT 2024, 11 %
Thu Sep 26 21:43:02 EDT 2024, 8 %
Thu Sep 26 21:43:03 EDT 2024, 12 %
Thu Sep 26 21:43:04 EDT 2024, 8 %
Thu Sep 26 21:43:05 EDT 2024, 10 %
Thu Sep 26 21:43:06 EDT 2024, 11 %
Thu Sep 26 21:43:07 EDT 2024, 100 %
Thu Sep 26 21:43:08 EDT 2024, 100 %
Thu Sep 26 21:43:09 EDT 2024, 100 %
Thu Sep 26 21:43:10 EDT 2024, 98 %
Thu Sep 26 21:43:11 EDT 2024, 98 %
Thu Sep 26 21:43:12 EDT 2024, 4 %
Thu Sep 26 21:43:13 EDT 2024, 0 %
Thu Sep 26 21:43:14 EDT 2024, 8 %
Thu Sep 26 21:43:15 EDT 2024, 7 %
Thu Sep 26 21:43:16 EDT 2024, 8 %
Thu Sep 26 21:43:17 EDT 2024, 9 %
Thu Sep 26 21:43:18 EDT 2024, 9 %
Thu Sep 26 21:43:19 EDT 2024, 6 %
Thu Sep 26 21:43:21 EDT 2024, 7 %
Thu Sep 26 21:43:22 EDT 2024, 9 %
Thu Sep 26 21:43:23 EDT 2024, 10 %
Thu Sep 26 21:43:24 EDT 2024, 10 %
Thu Sep 26 21:43:25 EDT 2024, 10 %
Thu Sep 26 21:43:26 EDT 2024, 8 %
Thu Sep 26 21:43:27 EDT 2024, 8 %
Thu Sep 26 21:43:28 EDT 2024, 7 %
Thu Sep 26 21:43:29 EDT 2024, 5 %
Thu Sep 26 21:43:30 EDT 2024, 69 %
Thu Sep 26 21:43:31 EDT 2024, 100 %
Thu Sep 26 21:43:32 EDT 2024, 100 %
Thu Sep 26 21:43:33 EDT 2024, 98 %
Thu Sep 26 21:43:34 EDT 2024, 98 %
Thu Sep 26 21:43:35 EDT 2024, 0 %
Thu Sep 26 21:43:36 EDT 2024, 12 %
Thu Sep 26 21:43:37 EDT 2024, 12 %
Thu Sep 26 21:43:38 EDT 2024, 12 %
Thu Sep 26 21:43:39 EDT 2024, 14 %
Thu Sep 26 21:43:40 EDT 2024, 13 %
Thu Sep 26 21:43:41 EDT 2024, 11 %
Thu Sep 26 21:43:43 EDT 2024, 14 %
Thu Sep 26 21:43:44 EDT 2024, 11 %
Thu Sep 26 21:43:45 EDT 2024, 13 %
Thu Sep 26 21:43:46 EDT 2024, 4 %
Thu Sep 26 21:43:47 EDT 2024, 11 %
Thu Sep 26 21:43:48 EDT 2024, 10 %
Thu Sep 26 21:43:49 EDT 2024, 100 %
Thu Sep 26 21:43:50 EDT 2024, 100 %
Thu Sep 26 21:43:51 EDT 2024, 100 %
Thu Sep 26 21:43:52 EDT 2024, 98 %
Thu Sep 26 21:43:53 EDT 2024, 98 %
Thu Sep 26 21:43:54 EDT 2024, 98 %
Thu Sep 26 21:43:55 EDT 2024, 0 %
Thu Sep 26 21:43:56 EDT 2024, 0 %
Thu Sep 26 21:43:57 EDT 2024, 6 %
Thu Sep 26 21:43:58 EDT 2024, 8 %
Thu Sep 26 21:43:59 EDT 2024, 8 %
Thu Sep 26 21:44:00 EDT 2024, 9 %
Thu Sep 26 21:44:01 EDT 2024, 9 %
Thu Sep 26 21:44:02 EDT 2024, 7 %
Thu Sep 26 21:44:03 EDT 2024, 6 %
Thu Sep 26 21:44:05 EDT 2024, 10 %
Thu Sep 26 21:44:06 EDT 2024, 8 %
Thu Sep 26 21:44:07 EDT 2024, 6 %
Thu Sep 26 21:44:08 EDT 2024, 7 %
Thu Sep 26 21:44:09 EDT 2024, 6 %
Thu Sep 26 21:44:10 EDT 2024, 6 %
Thu Sep 26 21:44:11 EDT 2024, 6 %
Thu Sep 26 21:44:12 EDT 2024, 6 %
Thu Sep 26 21:44:13 EDT 2024, 6 %
Thu Sep 26 21:44:14 EDT 2024, 6 %
Thu Sep 26 21:44:15 EDT 2024, 5 %
Thu Sep 26 21:44:16 EDT 2024, 8 %
Thu Sep 26 21:44:17 EDT 2024, 0 %
Thu Sep 26 21:44:18 EDT 2024, 8 %
Thu Sep 26 21:44:19 EDT 2024, 8 %
Thu Sep 26 21:44:20 EDT 2024, 4 %
Thu Sep 26 21:44:21 EDT 2024, 100 %
Thu Sep 26 21:44:22 EDT 2024, 97 %
Thu Sep 26 21:44:23 EDT 2024, 96 %
Thu Sep 26 21:44:24 EDT 2024, 0 %
Thu Sep 26 21:44:25 EDT 2024, 8 %
Thu Sep 26 21:44:26 EDT 2024, 12 %
Thu Sep 26 21:44:28 EDT 2024, 12 %
Thu Sep 26 21:44:29 EDT 2024, 10 %
Thu Sep 26 21:44:30 EDT 2024, 7 %
Thu Sep 26 21:44:31 EDT 2024, 10 %
Thu Sep 26 21:44:32 EDT 2024, 5 %
Thu Sep 26 21:44:33 EDT 2024, 8 %
Thu Sep 26 21:44:34 EDT 2024, 7 %
Thu Sep 26 21:44:35 EDT 2024, 8 %
Thu Sep 26 21:44:36 EDT 2024, 8 %
Thu Sep 26 21:44:37 EDT 2024, 8 %
Thu Sep 26 21:44:38 EDT 2024, 8 %
Thu Sep 26 21:44:39 EDT 2024, 8 %
Thu Sep 26 21:44:40 EDT 2024, 8 %
Thu Sep 26 21:44:41 EDT 2024, 8 %
Thu Sep 26 21:44:42 EDT 2024, 7 %
Thu Sep 26 21:44:43 EDT 2024, 100 %
Thu Sep 26 21:44:44 EDT 2024, 100 %
Thu Sep 26 21:44:45 EDT 2024, 100 %
Thu Sep 26 21:44:46 EDT 2024, 100 %
Thu Sep 26 21:44:47 EDT 2024, 99 %
Thu Sep 26 21:44:48 EDT 2024, 98 %
Thu Sep 26 21:44:50 EDT 2024, 97 %
Thu Sep 26 21:44:51 EDT 2024, 97 %
Thu Sep 26 21:44:52 EDT 2024, 100 %
Thu Sep 26 21:44:53 EDT 2024, 100 %
Thu Sep 26 21:44:54 EDT 2024, 100 %
Thu Sep 26 21:44:55 EDT 2024, 100 %
Thu Sep 26 21:44:56 EDT 2024, 97 %
Thu Sep 26 21:44:57 EDT 2024, 97 %
Thu Sep 26 21:44:58 EDT 2024, 98 %
Thu Sep 26 21:44:59 EDT 2024, 13 %
Thu Sep 26 21:45:00 EDT 2024, 0 %
Thu Sep 26 21:45:01 EDT 2024, 12 %
Thu Sep 26 21:45:02 EDT 2024, 12 %
Thu Sep 26 21:45:03 EDT 2024, 11 %
Thu Sep 26 21:45:04 EDT 2024, 11 %
Thu Sep 26 21:45:05 EDT 2024, 14 %
Thu Sep 26 21:45:06 EDT 2024, 11 %
Thu Sep 26 21:45:07 EDT 2024, 11 %
Thu Sep 26 21:45:08 EDT 2024, 7 %
Thu Sep 26 21:45:09 EDT 2024, 11 %
Thu Sep 26 21:45:10 EDT 2024, 12 %
Thu Sep 26 21:45:12 EDT 2024, 10 %
Thu Sep 26 21:45:13 EDT 2024, 5 %
Thu Sep 26 21:45:14 EDT 2024, 9 %
Thu Sep 26 21:45:15 EDT 2024, 8 %
Thu Sep 26 21:45:16 EDT 2024, 100 %
Thu Sep 26 21:45:17 EDT 2024, 100 %
Thu Sep 26 21:45:18 EDT 2024, 100 %
Thu Sep 26 21:45:19 EDT 2024, 100 %
Thu Sep 26 21:45:20 EDT 2024, 98 %
Thu Sep 26 21:45:21 EDT 2024, 98 %
Thu Sep 26 21:45:22 EDT 2024, 98 %
Thu Sep 26 21:45:23 EDT 2024, 0 %
Thu Sep 26 21:45:24 EDT 2024, 8 %
Thu Sep 26 21:45:25 EDT 2024, 7 %
Thu Sep 26 21:45:26 EDT 2024, 9 %
Thu Sep 26 21:45:27 EDT 2024, 8 %
Thu Sep 26 21:45:28 EDT 2024, 8 %
Thu Sep 26 21:45:29 EDT 2024, 8 %
Thu Sep 26 21:45:30 EDT 2024, 8 %
Thu Sep 26 21:45:31 EDT 2024, 9 %
Thu Sep 26 21:45:32 EDT 2024, 6 %
Thu Sep 26 21:45:34 EDT 2024, 9 %
Thu Sep 26 21:45:35 EDT 2024, 9 %
Thu Sep 26 21:45:36 EDT 2024, 7 %
Thu Sep 26 21:45:37 EDT 2024, 8 %
Thu Sep 26 21:45:38 EDT 2024, 8 %
Thu Sep 26 21:45:39 EDT 2024, 9 %
Thu Sep 26 21:45:40 EDT 2024, 8 %
Thu Sep 26 21:45:41 EDT 2024, 10 %
Thu Sep 26 21:45:42 EDT 2024, 10 %
Thu Sep 26 21:45:43 EDT 2024, 100 %
Thu Sep 26 21:45:44 EDT 2024, 100 %
Thu Sep 26 21:45:45 EDT 2024, 98 %
Thu Sep 26 21:45:46 EDT 2024, 98 %
Thu Sep 26 21:45:47 EDT 2024, 97 %
Thu Sep 26 21:45:48 EDT 2024, 100 %
Thu Sep 26 21:45:49 EDT 2024, 100 %
Thu Sep 26 21:45:50 EDT 2024, 100 %
Thu Sep 26 21:45:51 EDT 2024, 100 %
Thu Sep 26 21:45:52 EDT 2024, 98 %
Thu Sep 26 21:45:53 EDT 2024, 98 %
Thu Sep 26 21:45:54 EDT 2024, 98 %
Thu Sep 26 21:45:56 EDT 2024, 1 %
Thu Sep 26 21:45:57 EDT 2024, 0 %
Thu Sep 26 21:45:58 EDT 2024, 9 %
Thu Sep 26 21:45:59 EDT 2024, 10 %
Thu Sep 26 21:46:00 EDT 2024, 8 %
Thu Sep 26 21:46:01 EDT 2024, 9 %
Thu Sep 26 21:46:02 EDT 2024, 5 %
Thu Sep 26 21:46:03 EDT 2024, 10 %
Thu Sep 26 21:46:04 EDT 2024, 7 %
Thu Sep 26 21:46:05 EDT 2024, 9 %
Thu Sep 26 21:46:06 EDT 2024, 10 %
Thu Sep 26 21:46:07 EDT 2024, 10 %
Thu Sep 26 21:46:08 EDT 2024, 9 %
Thu Sep 26 21:46:09 EDT 2024, 10 %
Thu Sep 26 21:46:10 EDT 2024, 9 %
Thu Sep 26 21:46:11 EDT 2024, 41 %
Thu Sep 26 21:46:12 EDT 2024, 100 %
Thu Sep 26 21:46:13 EDT 2024, 100 %
Thu Sep 26 21:46:14 EDT 2024, 98 %
Thu Sep 26 21:46:15 EDT 2024, 98 %
Thu Sep 26 21:46:16 EDT 2024, 0 %
Thu Sep 26 21:46:18 EDT 2024, 0 %
Thu Sep 26 21:46:19 EDT 2024, 7 %
Thu Sep 26 21:46:20 EDT 2024, 7 %
Thu Sep 26 21:46:21 EDT 2024, 5 %
Thu Sep 26 21:46:22 EDT 2024, 5 %
Thu Sep 26 21:46:23 EDT 2024, 7 %
Thu Sep 26 21:46:24 EDT 2024, 6 %
Thu Sep 26 21:46:25 EDT 2024, 9 %
Thu Sep 26 21:46:26 EDT 2024, 6 %
Thu Sep 26 21:46:27 EDT 2024, 6 %
Thu Sep 26 21:46:28 EDT 2024, 6 %
Thu Sep 26 21:46:29 EDT 2024, 6 %
Thu Sep 26 21:46:30 EDT 2024, 4 %
Thu Sep 26 21:46:31 EDT 2024, 4 %
Thu Sep 26 21:46:32 EDT 2024, 5 %
Thu Sep 26 21:46:33 EDT 2024, 4 %
Thu Sep 26 21:46:34 EDT 2024, 6 %
Thu Sep 26 21:46:35 EDT 2024, 5 %
Thu Sep 26 21:46:36 EDT 2024, 5 %
Thu Sep 26 21:46:37 EDT 2024, 4 %
Thu Sep 26 21:46:38 EDT 2024, 6 %
Thu Sep 26 21:46:40 EDT 2024, 4 %
Thu Sep 26 21:46:41 EDT 2024, 7 %
Thu Sep 26 21:46:42 EDT 2024, 8 %
Thu Sep 26 21:46:43 EDT 2024, 6 %
Thu Sep 26 21:46:44 EDT 2024, 9 %
Thu Sep 26 21:46:45 EDT 2024, 100 %
Thu Sep 26 21:46:46 EDT 2024, 100 %
Thu Sep 26 21:46:47 EDT 2024, 100 %
Thu Sep 26 21:46:48 EDT 2024, 99 %
Thu Sep 26 21:46:49 EDT 2024, 98 %
Thu Sep 26 21:46:50 EDT 2024, 3 %
Thu Sep 26 21:46:51 EDT 2024, 0 %
Thu Sep 26 21:46:52 EDT 2024, 8 %
Thu Sep 26 21:46:53 EDT 2024, 8 %
Thu Sep 26 21:46:54 EDT 2024, 9 %
Thu Sep 26 21:46:55 EDT 2024, 8 %
Thu Sep 26 21:46:56 EDT 2024, 8 %
Thu Sep 26 21:46:57 EDT 2024, 5 %
Thu Sep 26 21:46:58 EDT 2024, 8 %
Thu Sep 26 21:46:59 EDT 2024, 8 %
Thu Sep 26 21:47:00 EDT 2024, 4 %
Thu Sep 26 21:47:02 EDT 2024, 9 %
Thu Sep 26 21:47:03 EDT 2024, 8 %
Thu Sep 26 21:47:04 EDT 2024, 5 %
Thu Sep 26 21:47:05 EDT 2024, 8 %
Thu Sep 26 21:47:06 EDT 2024, 8 %
Thu Sep 26 21:47:07 EDT 2024, 8 %
Thu Sep 26 21:47:08 EDT 2024, 8 %
Thu Sep 26 21:47:09 EDT 2024, 9 %
Thu Sep 26 21:47:10 EDT 2024, 9 %
Thu Sep 26 21:47:11 EDT 2024, 100 %
Thu Sep 26 21:47:12 EDT 2024, 100 %
Thu Sep 26 21:47:13 EDT 2024, 100 %
Thu Sep 26 21:47:14 EDT 2024, 98 %
Thu Sep 26 21:47:15 EDT 2024, 98 %
Thu Sep 26 21:47:16 EDT 2024, 98 %
Thu Sep 26 21:47:17 EDT 2024, 0 %
Thu Sep 26 21:47:18 EDT 2024, 13 %
Thu Sep 26 21:47:19 EDT 2024, 14 %
Thu Sep 26 21:47:20 EDT 2024, 13 %
Thu Sep 26 21:47:21 EDT 2024, 4 %
Thu Sep 26 21:47:22 EDT 2024, 14 %
Thu Sep 26 21:47:23 EDT 2024, 11 %
Thu Sep 26 21:47:25 EDT 2024, 11 %
Thu Sep 26 21:47:26 EDT 2024, 12 %
Thu Sep 26 21:47:27 EDT 2024, 12 %
Thu Sep 26 21:47:28 EDT 2024, 11 %
Thu Sep 26 21:47:29 EDT 2024, 10 %
Thu Sep 26 21:47:30 EDT 2024, 10 %
Thu Sep 26 21:47:31 EDT 2024, 10 %
Thu Sep 26 21:47:32 EDT 2024, 5 %
Thu Sep 26 21:47:33 EDT 2024, 100 %
Thu Sep 26 21:47:34 EDT 2024, 100 %
Thu Sep 26 21:47:35 EDT 2024, 100 %
Thu Sep 26 21:47:36 EDT 2024, 99 %
Thu Sep 26 21:47:37 EDT 2024, 99 %
Thu Sep 26 21:47:38 EDT 2024, 3 %
Thu Sep 26 21:47:39 EDT 2024, 1 %
Thu Sep 26 21:47:40 EDT 2024, 9 %
Thu Sep 26 21:47:41 EDT 2024, 9 %
Thu Sep 26 21:47:42 EDT 2024, 9 %
Thu Sep 26 21:47:43 EDT 2024, 9 %
Thu Sep 26 21:47:44 EDT 2024, 8 %
Thu Sep 26 21:47:45 EDT 2024, 8 %
Thu Sep 26 21:47:46 EDT 2024, 8 %
Thu Sep 26 21:47:48 EDT 2024, 8 %
Thu Sep 26 21:47:49 EDT 2024, 9 %
Thu Sep 26 21:47:50 EDT 2024, 9 %
Thu Sep 26 21:47:51 EDT 2024, 9 %
Thu Sep 26 21:47:52 EDT 2024, 9 %
Thu Sep 26 21:47:53 EDT 2024, 7 %
Thu Sep 26 21:47:54 EDT 2024, 8 %
Thu Sep 26 21:47:55 EDT 2024, 8 %
Thu Sep 26 21:47:56 EDT 2024, 2 %
Thu Sep 26 21:47:57 EDT 2024, 9 %
Thu Sep 26 21:47:58 EDT 2024, 100 %
Thu Sep 26 21:47:59 EDT 2024, 100 %
Thu Sep 26 21:48:00 EDT 2024, 98 %
Thu Sep 26 21:48:01 EDT 2024, 98 %
Thu Sep 26 21:48:02 EDT 2024, 98 %
Thu Sep 26 21:48:03 EDT 2024, 100 %
Thu Sep 26 21:48:04 EDT 2024, 100 %
Thu Sep 26 21:48:05 EDT 2024, 99 %
Thu Sep 26 21:48:06 EDT 2024, 98 %
Thu Sep 26 21:48:07 EDT 2024, 98 %
Thu Sep 26 21:48:08 EDT 2024, 1 %
Thu Sep 26 21:48:10 EDT 2024, 0 %
Thu Sep 26 21:48:11 EDT 2024, 13 %
Thu Sep 26 21:48:12 EDT 2024, 6 %
Thu Sep 26 21:48:13 EDT 2024, 14 %
Thu Sep 26 21:48:14 EDT 2024, 14 %
Thu Sep 26 21:48:15 EDT 2024, 14 %
Thu Sep 26 21:48:16 EDT 2024, 9 %
Thu Sep 26 21:48:17 EDT 2024, 10 %
Thu Sep 26 21:48:18 EDT 2024, 9 %
Thu Sep 26 21:48:19 EDT 2024, 9 %
Thu Sep 26 21:48:20 EDT 2024, 8 %
Thu Sep 26 21:48:21 EDT 2024, 10 %
Thu Sep 26 21:48:22 EDT 2024, 9 %
Thu Sep 26 21:48:23 EDT 2024, 9 %
Thu Sep 26 21:48:24 EDT 2024, 9 %
Thu Sep 26 21:48:25 EDT 2024, 8 %
Thu Sep 26 21:48:26 EDT 2024, 100 %
Thu Sep 26 21:48:27 EDT 2024, 100 %
Thu Sep 26 21:48:28 EDT 2024, 100 %
Thu Sep 26 21:48:29 EDT 2024, 100 %
Thu Sep 26 21:48:30 EDT 2024, 99 %
Thu Sep 26 21:48:31 EDT 2024, 98 %
Thu Sep 26 21:48:33 EDT 2024, 94 %
Thu Sep 26 21:48:34 EDT 2024, 0 %
Thu Sep 26 21:48:35 EDT 2024, 12 %
Thu Sep 26 21:48:36 EDT 2024, 11 %
Thu Sep 26 21:48:37 EDT 2024, 11 %
Thu Sep 26 21:48:38 EDT 2024, 11 %
Thu Sep 26 21:48:39 EDT 2024, 2 %
Thu Sep 26 21:48:40 EDT 2024, 13 %
Thu Sep 26 21:48:41 EDT 2024, 11 %
Thu Sep 26 21:48:42 EDT 2024, 13 %
Thu Sep 26 21:48:43 EDT 2024, 14 %
Thu Sep 26 21:48:44 EDT 2024, 13 %
Thu Sep 26 21:48:45 EDT 2024, 14 %
Thu Sep 26 21:48:46 EDT 2024, 14 %
Thu Sep 26 21:48:47 EDT 2024, 14 %
Thu Sep 26 21:48:48 EDT 2024, 100 %
Thu Sep 26 21:48:49 EDT 2024, 100 %
Thu Sep 26 21:48:50 EDT 2024, 100 %
Thu Sep 26 21:48:51 EDT 2024, 97 %
Thu Sep 26 21:48:52 EDT 2024, 98 %
Thu Sep 26 21:48:53 EDT 2024, 97 %
Thu Sep 26 21:48:55 EDT 2024, 3 %
Thu Sep 26 21:48:56 EDT 2024, 0 %
Thu Sep 26 21:48:57 EDT 2024, 8 %
Thu Sep 26 21:48:58 EDT 2024, 9 %
Thu Sep 26 21:48:59 EDT 2024, 4 %
Thu Sep 26 21:49:00 EDT 2024, 8 %
Thu Sep 26 21:49:01 EDT 2024, 7 %
Thu Sep 26 21:49:02 EDT 2024, 8 %
Thu Sep 26 21:49:03 EDT 2024, 9 %
Thu Sep 26 21:49:04 EDT 2024, 9 %
Thu Sep 26 21:49:05 EDT 2024, 7 %
Thu Sep 26 21:49:06 EDT 2024, 9 %
Thu Sep 26 21:49:07 EDT 2024, 7 %
Thu Sep 26 21:49:08 EDT 2024, 7 %
Thu Sep 26 21:49:09 EDT 2024, 9 %
Thu Sep 26 21:49:10 EDT 2024, 7 %
Thu Sep 26 21:49:11 EDT 2024, 6 %
Thu Sep 26 21:49:12 EDT 2024, 100 %
Thu Sep 26 21:49:13 EDT 2024, 98 %
Thu Sep 26 21:49:14 EDT 2024, 98 %
Thu Sep 26 21:49:15 EDT 2024, 0 %
Thu Sep 26 21:49:17 EDT 2024, 14 %
Thu Sep 26 21:49:18 EDT 2024, 10 %
Thu Sep 26 21:49:19 EDT 2024, 14 %
Thu Sep 26 21:49:20 EDT 2024, 7 %
Thu Sep 26 21:49:21 EDT 2024, 12 %
Thu Sep 26 21:49:22 EDT 2024, 12 %
Thu Sep 26 21:49:23 EDT 2024, 11 %
Thu Sep 26 21:49:24 EDT 2024, 8 %
Thu Sep 26 21:49:25 EDT 2024, 11 %
Thu Sep 26 21:49:26 EDT 2024, 12 %
Thu Sep 26 21:49:27 EDT 2024, 12 %
Thu Sep 26 21:49:28 EDT 2024, 6 %
Thu Sep 26 21:49:29 EDT 2024, 100 %
Thu Sep 26 21:49:30 EDT 2024, 100 %
Thu Sep 26 21:49:31 EDT 2024, 100 %
Thu Sep 26 21:49:32 EDT 2024, 100 %
Thu Sep 26 21:49:33 EDT 2024, 98 %
Thu Sep 26 21:49:34 EDT 2024, 98 %
Thu Sep 26 21:49:35 EDT 2024, 2 %
Thu Sep 26 21:49:36 EDT 2024, 0 %
Thu Sep 26 21:49:37 EDT 2024, 4 %
Thu Sep 26 21:49:38 EDT 2024, 7 %
Thu Sep 26 21:49:40 EDT 2024, 9 %
Thu Sep 26 21:49:41 EDT 2024, 8 %
Thu Sep 26 21:49:42 EDT 2024, 6 %
Thu Sep 26 21:49:43 EDT 2024, 9 %
Thu Sep 26 21:49:44 EDT 2024, 8 %
Thu Sep 26 21:49:45 EDT 2024, 10 %
Thu Sep 26 21:49:46 EDT 2024, 7 %
Thu Sep 26 21:49:47 EDT 2024, 6 %
Thu Sep 26 21:49:48 EDT 2024, 8 %
Thu Sep 26 21:49:49 EDT 2024, 8 %
Thu Sep 26 21:49:50 EDT 2024, 8 %
Thu Sep 26 21:49:51 EDT 2024, 8 %
Thu Sep 26 21:49:52 EDT 2024, 8 %
Thu Sep 26 21:49:53 EDT 2024, 6 %
Thu Sep 26 21:49:54 EDT 2024, 7 %
Thu Sep 26 21:49:55 EDT 2024, 5 %
Thu Sep 26 21:49:56 EDT 2024, 6 %
Thu Sep 26 21:49:57 EDT 2024, 6 %
Thu Sep 26 21:49:58 EDT 2024, 7 %
Thu Sep 26 21:49:59 EDT 2024, 57 %
Thu Sep 26 21:50:00 EDT 2024, 100 %
Thu Sep 26 21:50:02 EDT 2024, 100 %
Thu Sep 26 21:50:03 EDT 2024, 100 %
Thu Sep 26 21:50:04 EDT 2024, 100 %
Thu Sep 26 21:50:05 EDT 2024, 99 %
Thu Sep 26 21:50:06 EDT 2024, 98 %
Thu Sep 26 21:50:07 EDT 2024, 99 %
Thu Sep 26 21:50:08 EDT 2024, 4 %
Thu Sep 26 21:50:09 EDT 2024, 0 %
Thu Sep 26 21:50:10 EDT 2024, 5 %
Thu Sep 26 21:50:11 EDT 2024, 9 %
Thu Sep 26 21:50:12 EDT 2024, 7 %
Thu Sep 26 21:50:13 EDT 2024, 7 %
Thu Sep 26 21:50:14 EDT 2024, 7 %
Thu Sep 26 21:50:15 EDT 2024, 7 %
Thu Sep 26 21:50:16 EDT 2024, 7 %
Thu Sep 26 21:50:17 EDT 2024, 7 %
Thu Sep 26 21:50:18 EDT 2024, 7 %
Thu Sep 26 21:50:19 EDT 2024, 7 %
Thu Sep 26 21:50:20 EDT 2024, 6 %
Thu Sep 26 21:50:21 EDT 2024, 7 %
Thu Sep 26 21:50:22 EDT 2024, 7 %
Thu Sep 26 21:50:24 EDT 2024, 2 %
Thu Sep 26 21:50:25 EDT 2024, 7 %
Thu Sep 26 21:50:26 EDT 2024, 7 %
Thu Sep 26 21:50:27 EDT 2024, 7 %
Thu Sep 26 21:50:28 EDT 2024, 7 %
Thu Sep 26 21:50:29 EDT 2024, 7 %
Thu Sep 26 21:50:30 EDT 2024, 7 %
Thu Sep 26 21:50:31 EDT 2024, 5 %
Thu Sep 26 21:50:32 EDT 2024, 6 %
Thu Sep 26 21:50:33 EDT 2024, 100 %
Thu Sep 26 21:50:34 EDT 2024, 100 %
Thu Sep 26 21:50:35 EDT 2024, 100 %
Thu Sep 26 21:50:36 EDT 2024, 100 %
Thu Sep 26 21:50:37 EDT 2024, 98 %
Thu Sep 26 21:50:38 EDT 2024, 98 %
Thu Sep 26 21:50:39 EDT 2024, 85 %
Thu Sep 26 21:50:40 EDT 2024, 100 %
Thu Sep 26 21:50:41 EDT 2024, 100 %
Thu Sep 26 21:50:42 EDT 2024, 100 %
Thu Sep 26 21:50:43 EDT 2024, 100 %
Thu Sep 26 21:50:44 EDT 2024, 100 %
Thu Sep 26 21:50:46 EDT 2024, 99 %
Thu Sep 26 21:50:47 EDT 2024, 98 %
Thu Sep 26 21:50:48 EDT 2024, 98 %
Thu Sep 26 21:50:49 EDT 2024, 98 %
Thu Sep 26 21:50:50 EDT 2024, 0 %
Thu Sep 26 21:50:51 EDT 2024, 0 %
Thu Sep 26 21:50:52 EDT 2024, 11 %
Thu Sep 26 21:50:53 EDT 2024, 11 %
Thu Sep 26 21:50:54 EDT 2024, 12 %
Thu Sep 26 21:50:55 EDT 2024, 14 %
Thu Sep 26 21:50:56 EDT 2024, 12 %
Thu Sep 26 21:50:57 EDT 2024, 10 %
Thu Sep 26 21:50:58 EDT 2024, 10 %
Thu Sep 26 21:50:59 EDT 2024, 4 %
Thu Sep 26 21:51:00 EDT 2024, 10 %
Thu Sep 26 21:51:01 EDT 2024, 5 %
Thu Sep 26 21:51:02 EDT 2024, 10 %
Thu Sep 26 21:51:03 EDT 2024, 11 %
Thu Sep 26 21:51:04 EDT 2024, 10 %
Thu Sep 26 21:51:05 EDT 2024, 10 %
Thu Sep 26 21:51:07 EDT 2024, 54 %
Thu Sep 26 21:51:08 EDT 2024, 100 %
Thu Sep 26 21:51:09 EDT 2024, 100 %
Thu Sep 26 21:51:10 EDT 2024, 100 %
Thu Sep 26 21:51:11 EDT 2024, 98 %
Thu Sep 26 21:51:12 EDT 2024, 98 %
Thu Sep 26 21:51:13 EDT 2024, 98 %
Thu Sep 26 21:51:14 EDT 2024, 0 %
Thu Sep 26 21:51:15 EDT 2024, 10 %
Thu Sep 26 21:51:16 EDT 2024, 10 %
Thu Sep 26 21:51:17 EDT 2024, 10 %
Thu Sep 26 21:51:18 EDT 2024, 9 %
Thu Sep 26 21:51:19 EDT 2024, 8 %
Thu Sep 26 21:51:20 EDT 2024, 7 %
Thu Sep 26 21:51:21 EDT 2024, 9 %
Thu Sep 26 21:51:22 EDT 2024, 9 %
Thu Sep 26 21:51:23 EDT 2024, 8 %
Thu Sep 26 21:51:24 EDT 2024, 9 %
Thu Sep 26 21:51:25 EDT 2024, 8 %
Thu Sep 26 21:51:26 EDT 2024, 8 %
Thu Sep 26 21:51:27 EDT 2024, 8 %
Thu Sep 26 21:51:29 EDT 2024, 4 %
Thu Sep 26 21:51:30 EDT 2024, 8 %
Thu Sep 26 21:51:31 EDT 2024, 9 %
Thu Sep 26 21:51:32 EDT 2024, 8 %
Thu Sep 26 21:51:33 EDT 2024, 9 %
Thu Sep 26 21:51:34 EDT 2024, 100 %
Thu Sep 26 21:51:35 EDT 2024, 100 %
Thu Sep 26 21:51:36 EDT 2024, 97 %
Thu Sep 26 21:51:37 EDT 2024, 98 %
Thu Sep 26 21:51:38 EDT 2024, 98 %
Thu Sep 26 21:51:39 EDT 2024, 100 %
Thu Sep 26 21:51:40 EDT 2024, 100 %
Thu Sep 26 21:51:41 EDT 2024, 100 %
Thu Sep 26 21:51:42 EDT 2024, 100 %
Thu Sep 26 21:51:43 EDT 2024, 98 %
Thu Sep 26 21:51:44 EDT 2024, 98 %
Thu Sep 26 21:51:45 EDT 2024, 24 %
Thu Sep 26 21:51:46 EDT 2024, 0 %
Thu Sep 26 21:51:47 EDT 2024, 7 %
Thu Sep 26 21:51:49 EDT 2024, 9 %
Thu Sep 26 21:51:50 EDT 2024, 8 %
Thu Sep 26 21:51:51 EDT 2024, 8 %
Thu Sep 26 21:51:52 EDT 2024, 6 %
Thu Sep 26 21:51:53 EDT 2024, 8 %
Thu Sep 26 21:51:54 EDT 2024, 10 %
Thu Sep 26 21:51:55 EDT 2024, 8 %
Thu Sep 26 21:51:56 EDT 2024, 9 %
Thu Sep 26 21:51:57 EDT 2024, 8 %
Thu Sep 26 21:51:58 EDT 2024, 10 %
Thu Sep 26 21:51:59 EDT 2024, 10 %
