Fri Sep 27 02:33:49 EDT 2024, 100 %
Fri Sep 27 02:33:50 EDT 2024, 27 %
Fri Sep 27 02:33:51 EDT 2024, 98 %
Fri Sep 27 02:33:52 EDT 2024, 98 %
Fri Sep 27 02:33:53 EDT 2024, 3 %
Fri Sep 27 02:33:54 EDT 2024, 0 %
Fri Sep 27 02:33:55 EDT 2024, 13 %
Fri Sep 27 02:33:56 EDT 2024, 5 %
Fri Sep 27 02:33:57 EDT 2024, 14 %
Fri Sep 27 02:33:58 EDT 2024, 13 %
Fri Sep 27 02:33:59 EDT 2024, 13 %
Fri Sep 27 02:34:00 EDT 2024, 13 %
Fri Sep 27 02:34:01 EDT 2024, 13 %
Fri Sep 27 02:34:02 EDT 2024, 13 %
Fri Sep 27 02:34:03 EDT 2024, 5 %
Fri Sep 27 02:34:04 EDT 2024, 13 %
Fri Sep 27 02:34:06 EDT 2024, 13 %
Fri Sep 27 02:34:07 EDT 2024, 12 %
Fri Sep 27 02:34:08 EDT 2024, 92 %
Fri Sep 27 02:34:09 EDT 2024, 100 %
Fri Sep 27 02:34:10 EDT 2024, 100 %
Fri Sep 27 02:34:11 EDT 2024, 100 %
Fri Sep 27 02:34:12 EDT 2024, 98 %
Fri Sep 27 02:34:13 EDT 2024, 98 %
Fri Sep 27 02:34:14 EDT 2024, 97 %
Fri Sep 27 02:34:15 EDT 2024, 0 %
Fri Sep 27 02:34:16 EDT 2024, 14 %
Fri Sep 27 02:34:17 EDT 2024, 14 %
Fri Sep 27 02:34:18 EDT 2024, 14 %
Fri Sep 27 02:34:19 EDT 2024, 12 %
Fri Sep 27 02:34:20 EDT 2024, 9 %
Fri Sep 27 02:34:21 EDT 2024, 9 %
Fri Sep 27 02:34:22 EDT 2024, 9 %
Fri Sep 27 02:34:23 EDT 2024, 12 %
Fri Sep 27 02:34:24 EDT 2024, 7 %
Fri Sep 27 02:34:25 EDT 2024, 8 %
Fri Sep 27 02:34:26 EDT 2024, 9 %
Fri Sep 27 02:34:28 EDT 2024, 10 %
Fri Sep 27 02:34:29 EDT 2024, 10 %
Fri Sep 27 02:34:30 EDT 2024, 8 %
Fri Sep 27 02:34:31 EDT 2024, 9 %
Fri Sep 27 02:34:32 EDT 2024, 100 %
Fri Sep 27 02:34:33 EDT 2024, 100 %
Fri Sep 27 02:34:34 EDT 2024, 100 %
Fri Sep 27 02:34:35 EDT 2024, 100 %
Fri Sep 27 02:34:36 EDT 2024, 98 %
Fri Sep 27 02:34:37 EDT 2024, 98 %
Fri Sep 27 02:34:38 EDT 2024, 98 %
Fri Sep 27 02:34:39 EDT 2024, 98 %
Fri Sep 27 02:34:40 EDT 2024, 0 %
Fri Sep 27 02:34:41 EDT 2024, 14 %
Fri Sep 27 02:34:42 EDT 2024, 14 %
Fri Sep 27 02:34:43 EDT 2024, 14 %
Fri Sep 27 02:34:44 EDT 2024, 14 %
Fri Sep 27 02:34:45 EDT 2024, 13 %
Fri Sep 27 02:34:46 EDT 2024, 13 %
Fri Sep 27 02:34:47 EDT 2024, 13 %
Fri Sep 27 02:34:48 EDT 2024, 13 %
Fri Sep 27 02:34:50 EDT 2024, 8 %
Fri Sep 27 02:34:51 EDT 2024, 13 %
Fri Sep 27 02:34:52 EDT 2024, 11 %
Fri Sep 27 02:34:53 EDT 2024, 12 %
Fri Sep 27 02:34:54 EDT 2024, 2 %
Fri Sep 27 02:34:55 EDT 2024, 100 %
Fri Sep 27 02:34:56 EDT 2024, 100 %
Fri Sep 27 02:34:57 EDT 2024, 100 %
Fri Sep 27 02:34:58 EDT 2024, 100 %
Fri Sep 27 02:34:59 EDT 2024, 99 %
Fri Sep 27 02:35:00 EDT 2024, 98 %
Fri Sep 27 02:35:01 EDT 2024, 0 %
Fri Sep 27 02:35:02 EDT 2024, 0 %
Fri Sep 27 02:35:03 EDT 2024, 6 %
Fri Sep 27 02:35:04 EDT 2024, 7 %
Fri Sep 27 02:35:05 EDT 2024, 6 %
Fri Sep 27 02:35:06 EDT 2024, 3 %
Fri Sep 27 02:35:07 EDT 2024, 8 %
Fri Sep 27 02:35:08 EDT 2024, 8 %
Fri Sep 27 02:35:09 EDT 2024, 4 %
Fri Sep 27 02:35:10 EDT 2024, 11 %
Fri Sep 27 02:35:12 EDT 2024, 10 %
Fri Sep 27 02:35:13 EDT 2024, 11 %
Fri Sep 27 02:35:14 EDT 2024, 8 %
Fri Sep 27 02:35:15 EDT 2024, 7 %
Fri Sep 27 02:35:16 EDT 2024, 11 %
Fri Sep 27 02:35:17 EDT 2024, 10 %
Fri Sep 27 02:35:18 EDT 2024, 14 %
Fri Sep 27 02:35:19 EDT 2024, 14 %
Fri Sep 27 02:35:20 EDT 2024, 100 %
Fri Sep 27 02:35:21 EDT 2024, 100 %
Fri Sep 27 02:35:22 EDT 2024, 100 %
Fri Sep 27 02:35:23 EDT 2024, 98 %
Fri Sep 27 02:35:24 EDT 2024, 98 %
Fri Sep 27 02:35:25 EDT 2024, 98 %
Fri Sep 27 02:35:26 EDT 2024, 0 %
Fri Sep 27 02:35:27 EDT 2024, 10 %
Fri Sep 27 02:35:28 EDT 2024, 10 %
Fri Sep 27 02:35:29 EDT 2024, 4 %
Fri Sep 27 02:35:30 EDT 2024, 9 %
Fri Sep 27 02:35:31 EDT 2024, 10 %
Fri Sep 27 02:35:32 EDT 2024, 7 %
Fri Sep 27 02:35:33 EDT 2024, 10 %
Fri Sep 27 02:35:35 EDT 2024, 7 %
Fri Sep 27 02:35:36 EDT 2024, 10 %
Fri Sep 27 02:35:37 EDT 2024, 7 %
Fri Sep 27 02:35:38 EDT 2024, 8 %
Fri Sep 27 02:35:39 EDT 2024, 7 %
Fri Sep 27 02:35:40 EDT 2024, 6 %
Fri Sep 27 02:35:41 EDT 2024, 7 %
Fri Sep 27 02:35:42 EDT 2024, 7 %
Fri Sep 27 02:35:43 EDT 2024, 100 %
Fri Sep 27 02:35:44 EDT 2024, 96 %
Fri Sep 27 02:35:45 EDT 2024, 97 %
Fri Sep 27 02:35:46 EDT 2024, 98 %
Fri Sep 27 02:35:47 EDT 2024, 0 %
Fri Sep 27 02:35:48 EDT 2024, 7 %
Fri Sep 27 02:35:49 EDT 2024, 8 %
Fri Sep 27 02:35:50 EDT 2024, 8 %
Fri Sep 27 02:35:51 EDT 2024, 8 %
Fri Sep 27 02:35:52 EDT 2024, 8 %
Fri Sep 27 02:35:53 EDT 2024, 8 %
Fri Sep 27 02:35:54 EDT 2024, 8 %
Fri Sep 27 02:35:55 EDT 2024, 8 %
Fri Sep 27 02:35:56 EDT 2024, 8 %
Fri Sep 27 02:35:58 EDT 2024, 7 %
Fri Sep 27 02:35:59 EDT 2024, 8 %
Fri Sep 27 02:36:00 EDT 2024, 7 %
Fri Sep 27 02:36:01 EDT 2024, 7 %
Fri Sep 27 02:36:02 EDT 2024, 7 %
Fri Sep 27 02:36:03 EDT 2024, 8 %
Fri Sep 27 02:36:04 EDT 2024, 8 %
Fri Sep 27 02:36:05 EDT 2024, 7 %
Fri Sep 27 02:36:06 EDT 2024, 8 %
Fri Sep 27 02:36:07 EDT 2024, 8 %
Fri Sep 27 02:36:08 EDT 2024, 8 %
Fri Sep 27 02:36:09 EDT 2024, 8 %
Fri Sep 27 02:36:10 EDT 2024, 100 %
Fri Sep 27 02:36:11 EDT 2024, 100 %
Fri Sep 27 02:36:12 EDT 2024, 100 %
Fri Sep 27 02:36:13 EDT 2024, 100 %
Fri Sep 27 02:36:14 EDT 2024, 100 %
Fri Sep 27 02:36:15 EDT 2024, 100 %
Fri Sep 27 02:36:16 EDT 2024, 100 %
Fri Sep 27 02:36:17 EDT 2024, 99 %
Fri Sep 27 02:36:19 EDT 2024, 99 %
Fri Sep 27 02:36:20 EDT 2024, 99 %
Fri Sep 27 02:36:21 EDT 2024, 0 %
Fri Sep 27 02:36:22 EDT 2024, 0 %
Fri Sep 27 02:36:23 EDT 2024, 7 %
Fri Sep 27 02:36:24 EDT 2024, 8 %
Fri Sep 27 02:36:25 EDT 2024, 8 %
Fri Sep 27 02:36:26 EDT 2024, 8 %
Fri Sep 27 02:36:27 EDT 2024, 8 %
Fri Sep 27 02:36:28 EDT 2024, 4 %
Fri Sep 27 02:36:29 EDT 2024, 8 %
Fri Sep 27 02:36:30 EDT 2024, 8 %
Fri Sep 27 02:36:31 EDT 2024, 5 %
Fri Sep 27 02:36:32 EDT 2024, 8 %
Fri Sep 27 02:36:33 EDT 2024, 9 %
Fri Sep 27 02:36:34 EDT 2024, 8 %
Fri Sep 27 02:36:35 EDT 2024, 8 %
Fri Sep 27 02:36:36 EDT 2024, 8 %
Fri Sep 27 02:36:37 EDT 2024, 9 %
Fri Sep 27 02:36:38 EDT 2024, 8 %
Fri Sep 27 02:36:39 EDT 2024, 6 %
Fri Sep 27 02:36:40 EDT 2024, 8 %
Fri Sep 27 02:36:42 EDT 2024, 100 %
Fri Sep 27 02:36:43 EDT 2024, 100 %
Fri Sep 27 02:36:44 EDT 2024, 100 %
Fri Sep 27 02:36:45 EDT 2024, 100 %
Fri Sep 27 02:36:46 EDT 2024, 96 %
Fri Sep 27 02:36:47 EDT 2024, 98 %
Fri Sep 27 02:36:48 EDT 2024, 98 %
Fri Sep 27 02:36:49 EDT 2024, 39 %
Fri Sep 27 02:36:50 EDT 2024, 100 %
Fri Sep 27 02:36:51 EDT 2024, 100 %
Fri Sep 27 02:36:52 EDT 2024, 100 %
Fri Sep 27 02:36:53 EDT 2024, 100 %
Fri Sep 27 02:36:54 EDT 2024, 98 %
Fri Sep 27 02:36:55 EDT 2024, 98 %
Fri Sep 27 02:36:56 EDT 2024, 98 %
Fri Sep 27 02:36:57 EDT 2024, 10 %
Fri Sep 27 02:36:58 EDT 2024, 0 %
Fri Sep 27 02:36:59 EDT 2024, 13 %
Fri Sep 27 02:37:00 EDT 2024, 14 %
Fri Sep 27 02:37:02 EDT 2024, 11 %
Fri Sep 27 02:37:03 EDT 2024, 11 %
Fri Sep 27 02:37:04 EDT 2024, 11 %
Fri Sep 27 02:37:05 EDT 2024, 11 %
Fri Sep 27 02:37:06 EDT 2024, 11 %
Fri Sep 27 02:37:07 EDT 2024, 12 %
Fri Sep 27 02:37:08 EDT 2024, 11 %
Fri Sep 27 02:37:09 EDT 2024, 10 %
Fri Sep 27 02:37:10 EDT 2024, 11 %
Fri Sep 27 02:37:11 EDT 2024, 10 %
Fri Sep 27 02:37:12 EDT 2024, 11 %
Fri Sep 27 02:37:13 EDT 2024, 11 %
Fri Sep 27 02:37:14 EDT 2024, 8 %
Fri Sep 27 02:37:15 EDT 2024, 100 %
Fri Sep 27 02:37:16 EDT 2024, 100 %
Fri Sep 27 02:37:17 EDT 2024, 100 %
Fri Sep 27 02:37:18 EDT 2024, 99 %
Fri Sep 27 02:37:19 EDT 2024, 99 %
Fri Sep 27 02:37:20 EDT 2024, 78 %
Fri Sep 27 02:37:21 EDT 2024, 0 %
Fri Sep 27 02:37:22 EDT 2024, 9 %
Fri Sep 27 02:37:23 EDT 2024, 10 %
Fri Sep 27 02:37:25 EDT 2024, 9 %
Fri Sep 27 02:37:26 EDT 2024, 10 %
Fri Sep 27 02:37:27 EDT 2024, 9 %
Fri Sep 27 02:37:28 EDT 2024, 8 %
Fri Sep 27 02:37:29 EDT 2024, 8 %
Fri Sep 27 02:37:30 EDT 2024, 9 %
Fri Sep 27 02:37:31 EDT 2024, 9 %
Fri Sep 27 02:37:32 EDT 2024, 10 %
Fri Sep 27 02:37:33 EDT 2024, 8 %
Fri Sep 27 02:37:34 EDT 2024, 8 %
Fri Sep 27 02:37:35 EDT 2024, 5 %
Fri Sep 27 02:37:36 EDT 2024, 9 %
Fri Sep 27 02:37:37 EDT 2024, 10 %
Fri Sep 27 02:37:38 EDT 2024, 9 %
Fri Sep 27 02:37:39 EDT 2024, 58 %
Fri Sep 27 02:37:40 EDT 2024, 100 %
Fri Sep 27 02:37:41 EDT 2024, 100 %
Fri Sep 27 02:37:42 EDT 2024, 97 %
Fri Sep 27 02:37:43 EDT 2024, 98 %
Fri Sep 27 02:37:44 EDT 2024, 98 %
Fri Sep 27 02:37:45 EDT 2024, 100 %
Fri Sep 27 02:37:46 EDT 2024, 100 %
Fri Sep 27 02:37:48 EDT 2024, 100 %
Fri Sep 27 02:37:49 EDT 2024, 100 %
Fri Sep 27 02:37:50 EDT 2024, 100 %
Fri Sep 27 02:37:51 EDT 2024, 98 %
Fri Sep 27 02:37:52 EDT 2024, 98 %
Fri Sep 27 02:37:53 EDT 2024, 98 %
Fri Sep 27 02:37:54 EDT 2024, 4 %
Fri Sep 27 02:37:55 EDT 2024, 0 %
Fri Sep 27 02:37:56 EDT 2024, 10 %
Fri Sep 27 02:37:57 EDT 2024, 9 %
Fri Sep 27 02:37:58 EDT 2024, 6 %
Fri Sep 27 02:37:59 EDT 2024, 10 %
Fri Sep 27 02:38:00 EDT 2024, 7 %
Fri Sep 27 02:38:01 EDT 2024, 9 %
Fri Sep 27 02:38:02 EDT 2024, 9 %
Fri Sep 27 02:38:03 EDT 2024, 5 %
Fri Sep 27 02:38:04 EDT 2024, 9 %
Fri Sep 27 02:38:05 EDT 2024, 9 %
Fri Sep 27 02:38:06 EDT 2024, 7 %
Fri Sep 27 02:38:07 EDT 2024, 6 %
Fri Sep 27 02:38:09 EDT 2024, 6 %
Fri Sep 27 02:38:10 EDT 2024, 6 %
Fri Sep 27 02:38:11 EDT 2024, 5 %
Fri Sep 27 02:38:12 EDT 2024, 100 %
Fri Sep 27 02:38:13 EDT 2024, 100 %
Fri Sep 27 02:38:14 EDT 2024, 98 %
Fri Sep 27 02:38:15 EDT 2024, 98 %
Fri Sep 27 02:38:16 EDT 2024, 0 %
Fri Sep 27 02:38:17 EDT 2024, 0 %
Fri Sep 27 02:38:18 EDT 2024, 8 %
Fri Sep 27 02:38:19 EDT 2024, 8 %
Fri Sep 27 02:38:20 EDT 2024, 6 %
Fri Sep 27 02:38:21 EDT 2024, 4 %
Fri Sep 27 02:38:22 EDT 2024, 8 %
Fri Sep 27 02:38:23 EDT 2024, 5 %
Fri Sep 27 02:38:24 EDT 2024, 5 %
Fri Sep 27 02:38:25 EDT 2024, 7 %
Fri Sep 27 02:38:26 EDT 2024, 7 %
Fri Sep 27 02:38:27 EDT 2024, 5 %
Fri Sep 27 02:38:28 EDT 2024, 8 %
Fri Sep 27 02:38:29 EDT 2024, 8 %
Fri Sep 27 02:38:31 EDT 2024, 6 %
Fri Sep 27 02:38:32 EDT 2024, 1 %
Fri Sep 27 02:38:33 EDT 2024, 7 %
Fri Sep 27 02:38:34 EDT 2024, 8 %
Fri Sep 27 02:38:35 EDT 2024, 4 %
Fri Sep 27 02:38:36 EDT 2024, 7 %
Fri Sep 27 02:38:37 EDT 2024, 6 %
Fri Sep 27 02:38:38 EDT 2024, 4 %
Fri Sep 27 02:38:39 EDT 2024, 6 %
Fri Sep 27 02:38:40 EDT 2024, 8 %
Fri Sep 27 02:38:41 EDT 2024, 4 %
Fri Sep 27 02:38:42 EDT 2024, 9 %
Fri Sep 27 02:38:43 EDT 2024, 6 %
Fri Sep 27 02:38:44 EDT 2024, 100 %
Fri Sep 27 02:38:45 EDT 2024, 100 %
Fri Sep 27 02:38:46 EDT 2024, 100 %
Fri Sep 27 02:38:47 EDT 2024, 96 %
Fri Sep 27 02:38:48 EDT 2024, 99 %
Fri Sep 27 02:38:49 EDT 2024, 76 %
Fri Sep 27 02:38:50 EDT 2024, 0 %
Fri Sep 27 02:38:51 EDT 2024, 0 %
Fri Sep 27 02:38:53 EDT 2024, 8 %
Fri Sep 27 02:38:54 EDT 2024, 8 %
Fri Sep 27 02:38:55 EDT 2024, 2 %
Fri Sep 27 02:38:56 EDT 2024, 8 %
Fri Sep 27 02:38:57 EDT 2024, 8 %
Fri Sep 27 02:38:58 EDT 2024, 9 %
Fri Sep 27 02:38:59 EDT 2024, 8 %
Fri Sep 27 02:39:00 EDT 2024, 9 %
Fri Sep 27 02:39:01 EDT 2024, 7 %
Fri Sep 27 02:39:02 EDT 2024, 8 %
Fri Sep 27 02:39:03 EDT 2024, 8 %
Fri Sep 27 02:39:04 EDT 2024, 8 %
Fri Sep 27 02:39:05 EDT 2024, 7 %
Fri Sep 27 02:39:06 EDT 2024, 2 %
Fri Sep 27 02:39:07 EDT 2024, 8 %
Fri Sep 27 02:39:08 EDT 2024, 8 %
Fri Sep 27 02:39:09 EDT 2024, 2 %
Fri Sep 27 02:39:10 EDT 2024, 9 %
Fri Sep 27 02:39:11 EDT 2024, 100 %
Fri Sep 27 02:39:12 EDT 2024, 100 %
Fri Sep 27 02:39:13 EDT 2024, 100 %
Fri Sep 27 02:39:14 EDT 2024, 100 %
Fri Sep 27 02:39:16 EDT 2024, 98 %
Fri Sep 27 02:39:17 EDT 2024, 98 %
Fri Sep 27 02:39:18 EDT 2024, 98 %
Fri Sep 27 02:39:19 EDT 2024, 100 %
Fri Sep 27 02:39:20 EDT 2024, 100 %
Fri Sep 27 02:39:21 EDT 2024, 100 %
Fri Sep 27 02:39:22 EDT 2024, 98 %
Fri Sep 27 02:39:23 EDT 2024, 98 %
Fri Sep 27 02:39:24 EDT 2024, 0 %
Fri Sep 27 02:39:25 EDT 2024, 0 %
Fri Sep 27 02:39:26 EDT 2024, 13 %
Fri Sep 27 02:39:27 EDT 2024, 13 %
Fri Sep 27 02:39:28 EDT 2024, 12 %
Fri Sep 27 02:39:29 EDT 2024, 3 %
Fri Sep 27 02:39:30 EDT 2024, 11 %
Fri Sep 27 02:39:31 EDT 2024, 8 %
Fri Sep 27 02:39:32 EDT 2024, 11 %
Fri Sep 27 02:39:33 EDT 2024, 11 %
Fri Sep 27 02:39:34 EDT 2024, 12 %
Fri Sep 27 02:39:35 EDT 2024, 11 %
Fri Sep 27 02:39:36 EDT 2024, 11 %
Fri Sep 27 02:39:38 EDT 2024, 11 %
Fri Sep 27 02:39:39 EDT 2024, 11 %
Fri Sep 27 02:39:40 EDT 2024, 3 %
Fri Sep 27 02:39:41 EDT 2024, 100 %
Fri Sep 27 02:39:42 EDT 2024, 100 %
Fri Sep 27 02:39:43 EDT 2024, 100 %
Fri Sep 27 02:39:44 EDT 2024, 99 %
Fri Sep 27 02:39:45 EDT 2024, 99 %
Fri Sep 27 02:39:46 EDT 2024, 3 %
Fri Sep 27 02:39:47 EDT 2024, 9 %
Fri Sep 27 02:39:48 EDT 2024, 10 %
Fri Sep 27 02:39:49 EDT 2024, 10 %
Fri Sep 27 02:39:50 EDT 2024, 9 %
Fri Sep 27 02:39:51 EDT 2024, 10 %
Fri Sep 27 02:39:52 EDT 2024, 9 %
Fri Sep 27 02:39:53 EDT 2024, 9 %
Fri Sep 27 02:39:54 EDT 2024, 9 %
Fri Sep 27 02:39:55 EDT 2024, 9 %
Fri Sep 27 02:39:56 EDT 2024, 9 %
Fri Sep 27 02:39:57 EDT 2024, 2 %
Fri Sep 27 02:39:58 EDT 2024, 8 %
Fri Sep 27 02:39:59 EDT 2024, 9 %
Fri Sep 27 02:40:01 EDT 2024, 9 %
Fri Sep 27 02:40:02 EDT 2024, 9 %
Fri Sep 27 02:40:03 EDT 2024, 9 %
Fri Sep 27 02:40:04 EDT 2024, 10 %
Fri Sep 27 02:40:05 EDT 2024, 100 %
Fri Sep 27 02:40:06 EDT 2024, 100 %
Fri Sep 27 02:40:07 EDT 2024, 100 %
Fri Sep 27 02:40:08 EDT 2024, 100 %
Fri Sep 27 02:40:09 EDT 2024, 98 %
Fri Sep 27 02:40:10 EDT 2024, 98 %
Fri Sep 27 02:40:11 EDT 2024, 98 %
Fri Sep 27 02:40:12 EDT 2024, 23 %
Fri Sep 27 02:40:13 EDT 2024, 0 %
Fri Sep 27 02:40:14 EDT 2024, 6 %
Fri Sep 27 02:40:15 EDT 2024, 8 %
Fri Sep 27 02:40:16 EDT 2024, 10 %
Fri Sep 27 02:40:17 EDT 2024, 9 %
Fri Sep 27 02:40:18 EDT 2024, 8 %
Fri Sep 27 02:40:19 EDT 2024, 4 %
Fri Sep 27 02:40:20 EDT 2024, 9 %
Fri Sep 27 02:40:21 EDT 2024, 7 %
Fri Sep 27 02:40:23 EDT 2024, 5 %
Fri Sep 27 02:40:24 EDT 2024, 9 %
Fri Sep 27 02:40:25 EDT 2024, 7 %
Fri Sep 27 02:40:26 EDT 2024, 7 %
Fri Sep 27 02:40:27 EDT 2024, 7 %
Fri Sep 27 02:40:28 EDT 2024, 8 %
Fri Sep 27 02:40:29 EDT 2024, 7 %
Fri Sep 27 02:40:30 EDT 2024, 7 %
Fri Sep 27 02:40:31 EDT 2024, 100 %
Fri Sep 27 02:40:32 EDT 2024, 100 %
Fri Sep 27 02:40:33 EDT 2024, 100 %
Fri Sep 27 02:40:34 EDT 2024, 97 %
Fri Sep 27 02:40:35 EDT 2024, 98 %
Fri Sep 27 02:40:36 EDT 2024, 0 %
Fri Sep 27 02:40:37 EDT 2024, 10 %
Fri Sep 27 02:40:38 EDT 2024, 12 %
Fri Sep 27 02:40:39 EDT 2024, 9 %
Fri Sep 27 02:40:40 EDT 2024, 13 %
Fri Sep 27 02:40:41 EDT 2024, 12 %
Fri Sep 27 02:40:42 EDT 2024, 13 %
Fri Sep 27 02:40:43 EDT 2024, 11 %
Fri Sep 27 02:40:45 EDT 2024, 12 %
Fri Sep 27 02:40:46 EDT 2024, 13 %
Fri Sep 27 02:40:47 EDT 2024, 13 %
Fri Sep 27 02:40:48 EDT 2024, 13 %
Fri Sep 27 02:40:49 EDT 2024, 14 %
Fri Sep 27 02:40:50 EDT 2024, 11 %
Fri Sep 27 02:40:51 EDT 2024, 100 %
Fri Sep 27 02:40:52 EDT 2024, 100 %
Fri Sep 27 02:40:53 EDT 2024, 100 %
Fri Sep 27 02:40:54 EDT 2024, 97 %
Fri Sep 27 02:40:55 EDT 2024, 98 %
Fri Sep 27 02:40:56 EDT 2024, 4 %
Fri Sep 27 02:40:57 EDT 2024, 100 %
Fri Sep 27 02:40:58 EDT 2024, 100 %
Fri Sep 27 02:40:59 EDT 2024, 100 %
Fri Sep 27 02:41:00 EDT 2024, 100 %
Fri Sep 27 02:41:01 EDT 2024, 98 %
Fri Sep 27 02:41:02 EDT 2024, 98 %
Fri Sep 27 02:41:03 EDT 2024, 98 %
Fri Sep 27 02:41:04 EDT 2024, 98 %
Fri Sep 27 02:41:06 EDT 2024, 0 %
Fri Sep 27 02:41:07 EDT 2024, 0 %
Fri Sep 27 02:41:08 EDT 2024, 7 %
Fri Sep 27 02:41:09 EDT 2024, 7 %
Fri Sep 27 02:41:10 EDT 2024, 6 %
Fri Sep 27 02:41:11 EDT 2024, 10 %
Fri Sep 27 02:41:12 EDT 2024, 8 %
Fri Sep 27 02:41:13 EDT 2024, 6 %
Fri Sep 27 02:41:14 EDT 2024, 5 %
Fri Sep 27 02:41:15 EDT 2024, 4 %
Fri Sep 27 02:41:16 EDT 2024, 4 %
Fri Sep 27 02:41:17 EDT 2024, 7 %
Fri Sep 27 02:41:18 EDT 2024, 7 %
Fri Sep 27 02:41:19 EDT 2024, 6 %
Fri Sep 27 02:41:20 EDT 2024, 7 %
Fri Sep 27 02:41:21 EDT 2024, 6 %
Fri Sep 27 02:41:22 EDT 2024, 7 %
Fri Sep 27 02:41:23 EDT 2024, 8 %
Fri Sep 27 02:41:24 EDT 2024, 6 %
Fri Sep 27 02:41:25 EDT 2024, 8 %
Fri Sep 27 02:41:26 EDT 2024, 6 %
Fri Sep 27 02:41:27 EDT 2024, 6 %
Fri Sep 27 02:41:29 EDT 2024, 8 %
Fri Sep 27 02:41:30 EDT 2024, 6 %
Fri Sep 27 02:41:31 EDT 2024, 5 %
Fri Sep 27 02:41:32 EDT 2024, 100 %
Fri Sep 27 02:41:33 EDT 2024, 100 %
Fri Sep 27 02:41:34 EDT 2024, 100 %
Fri Sep 27 02:41:35 EDT 2024, 100 %
Fri Sep 27 02:41:36 EDT 2024, 98 %
Fri Sep 27 02:41:37 EDT 2024, 98 %
Fri Sep 27 02:41:38 EDT 2024, 69 %
