Fri Sep 27 01:58:59 EDT 2024, 3 %
Fri Sep 27 01:59:00 EDT 2024, 0 %
Fri Sep 27 01:59:01 EDT 2024, 0 %
Fri Sep 27 01:59:02 EDT 2024, 8 %
Fri Sep 27 01:59:03 EDT 2024, 9 %
Fri Sep 27 01:59:04 EDT 2024, 3 %
Fri Sep 27 01:59:05 EDT 2024, 6 %
Fri Sep 27 01:59:06 EDT 2024, 7 %
Fri Sep 27 01:59:07 EDT 2024, 2 %
Fri Sep 27 01:59:08 EDT 2024, 6 %
Fri Sep 27 01:59:09 EDT 2024, 7 %
Fri Sep 27 01:59:10 EDT 2024, 5 %
Fri Sep 27 01:59:11 EDT 2024, 2 %
Fri Sep 27 01:59:12 EDT 2024, 6 %
Fri Sep 27 01:59:13 EDT 2024, 5 %
Fri Sep 27 01:59:14 EDT 2024, 4 %
Fri Sep 27 01:59:16 EDT 2024, 6 %
Fri Sep 27 01:59:17 EDT 2024, 5 %
Fri Sep 27 01:59:18 EDT 2024, 7 %
Fri Sep 27 01:59:19 EDT 2024, 5 %
Fri Sep 27 01:59:20 EDT 2024, 4 %
Fri Sep 27 01:59:21 EDT 2024, 8 %
Fri Sep 27 01:59:22 EDT 2024, 8 %
Fri Sep 27 01:59:23 EDT 2024, 6 %
Fri Sep 27 01:59:24 EDT 2024, 9 %
Fri Sep 27 01:59:25 EDT 2024, 5 %
Fri Sep 27 01:59:26 EDT 2024, 7 %
Fri Sep 27 01:59:27 EDT 2024, 100 %
Fri Sep 27 01:59:28 EDT 2024, 100 %
Fri Sep 27 01:59:29 EDT 2024, 100 %
Fri Sep 27 01:59:30 EDT 2024, 97 %
Fri Sep 27 01:59:31 EDT 2024, 97 %
Fri Sep 27 01:59:32 EDT 2024, 93 %
Fri Sep 27 01:59:33 EDT 2024, 0 %
Fri Sep 27 01:59:34 EDT 2024, 9 %
Fri Sep 27 01:59:35 EDT 2024, 8 %
Fri Sep 27 01:59:36 EDT 2024, 8 %
Fri Sep 27 01:59:37 EDT 2024, 7 %
Fri Sep 27 01:59:39 EDT 2024, 9 %
Fri Sep 27 01:59:40 EDT 2024, 9 %
Fri Sep 27 01:59:41 EDT 2024, 8 %
Fri Sep 27 01:59:42 EDT 2024, 8 %
Fri Sep 27 01:59:43 EDT 2024, 8 %
Fri Sep 27 01:59:44 EDT 2024, 8 %
Fri Sep 27 01:59:45 EDT 2024, 8 %
Fri Sep 27 01:59:46 EDT 2024, 8 %
Fri Sep 27 01:59:47 EDT 2024, 7 %
Fri Sep 27 01:59:48 EDT 2024, 9 %
Fri Sep 27 01:59:49 EDT 2024, 4 %
Fri Sep 27 01:59:50 EDT 2024, 9 %
Fri Sep 27 01:59:51 EDT 2024, 7 %
Fri Sep 27 01:59:52 EDT 2024, 7 %
Fri Sep 27 01:59:53 EDT 2024, 8 %
Fri Sep 27 01:59:54 EDT 2024, 100 %
Fri Sep 27 01:59:55 EDT 2024, 100 %
Fri Sep 27 01:59:56 EDT 2024, 100 %
Fri Sep 27 01:59:57 EDT 2024, 100 %
Fri Sep 27 01:59:58 EDT 2024, 97 %
Fri Sep 27 01:59:59 EDT 2024, 98 %
Fri Sep 27 02:00:01 EDT 2024, 98 %
Fri Sep 27 02:00:02 EDT 2024, 100 %
Fri Sep 27 02:00:03 EDT 2024, 100 %
Fri Sep 27 02:00:04 EDT 2024, 100 %
Fri Sep 27 02:00:05 EDT 2024, 100 %
Fri Sep 27 02:00:06 EDT 2024, 99 %
Fri Sep 27 02:00:07 EDT 2024, 98 %
Fri Sep 27 02:00:08 EDT 2024, 98 %
Fri Sep 27 02:00:09 EDT 2024, 83 %
Fri Sep 27 02:00:10 EDT 2024, 0 %
Fri Sep 27 02:00:11 EDT 2024, 12 %
Fri Sep 27 02:00:12 EDT 2024, 12 %
Fri Sep 27 02:00:13 EDT 2024, 13 %
Fri Sep 27 02:00:14 EDT 2024, 12 %
Fri Sep 27 02:00:15 EDT 2024, 11 %
Fri Sep 27 02:00:16 EDT 2024, 12 %
Fri Sep 27 02:00:17 EDT 2024, 12 %
Fri Sep 27 02:00:18 EDT 2024, 9 %
Fri Sep 27 02:00:19 EDT 2024, 13 %
Fri Sep 27 02:00:20 EDT 2024, 11 %
Fri Sep 27 02:00:21 EDT 2024, 10 %
Fri Sep 27 02:00:23 EDT 2024, 12 %
Fri Sep 27 02:00:24 EDT 2024, 4 %
Fri Sep 27 02:00:25 EDT 2024, 9 %
Fri Sep 27 02:00:26 EDT 2024, 11 %
Fri Sep 27 02:00:27 EDT 2024, 100 %
Fri Sep 27 02:00:28 EDT 2024, 100 %
Fri Sep 27 02:00:29 EDT 2024, 100 %
Fri Sep 27 02:00:30 EDT 2024, 100 %
Fri Sep 27 02:00:31 EDT 2024, 99 %
Fri Sep 27 02:00:32 EDT 2024, 98 %
Fri Sep 27 02:00:33 EDT 2024, 49 %
Fri Sep 27 02:00:34 EDT 2024, 0 %
Fri Sep 27 02:00:35 EDT 2024, 7 %
Fri Sep 27 02:00:36 EDT 2024, 8 %
Fri Sep 27 02:00:37 EDT 2024, 9 %
Fri Sep 27 02:00:38 EDT 2024, 9 %
Fri Sep 27 02:00:39 EDT 2024, 9 %
Fri Sep 27 02:00:40 EDT 2024, 9 %
Fri Sep 27 02:00:41 EDT 2024, 9 %
Fri Sep 27 02:00:42 EDT 2024, 9 %
Fri Sep 27 02:00:43 EDT 2024, 9 %
Fri Sep 27 02:00:45 EDT 2024, 8 %
Fri Sep 27 02:00:46 EDT 2024, 8 %
Fri Sep 27 02:00:47 EDT 2024, 9 %
Fri Sep 27 02:00:48 EDT 2024, 3 %
Fri Sep 27 02:00:49 EDT 2024, 10 %
Fri Sep 27 02:00:50 EDT 2024, 9 %
Fri Sep 27 02:00:51 EDT 2024, 9 %
Fri Sep 27 02:00:52 EDT 2024, 66 %
Fri Sep 27 02:00:53 EDT 2024, 100 %
Fri Sep 27 02:00:54 EDT 2024, 100 %
Fri Sep 27 02:00:55 EDT 2024, 100 %
Fri Sep 27 02:00:56 EDT 2024, 98 %
Fri Sep 27 02:00:57 EDT 2024, 98 %
Fri Sep 27 02:00:58 EDT 2024, 92 %
Fri Sep 27 02:00:59 EDT 2024, 100 %
Fri Sep 27 02:01:00 EDT 2024, 100 %
Fri Sep 27 02:01:01 EDT 2024, 100 %
Fri Sep 27 02:01:02 EDT 2024, 98 %
Fri Sep 27 02:01:03 EDT 2024, 98 %
Fri Sep 27 02:01:04 EDT 2024, 38 %
Fri Sep 27 02:01:05 EDT 2024, 0 %
Fri Sep 27 02:01:07 EDT 2024, 7 %
Fri Sep 27 02:01:08 EDT 2024, 9 %
Fri Sep 27 02:01:09 EDT 2024, 10 %
Fri Sep 27 02:01:10 EDT 2024, 7 %
Fri Sep 27 02:01:11 EDT 2024, 7 %
Fri Sep 27 02:01:12 EDT 2024, 7 %
Fri Sep 27 02:01:13 EDT 2024, 7 %
Fri Sep 27 02:01:14 EDT 2024, 9 %
Fri Sep 27 02:01:15 EDT 2024, 6 %
Fri Sep 27 02:01:16 EDT 2024, 9 %
Fri Sep 27 02:01:17 EDT 2024, 9 %
Fri Sep 27 02:01:18 EDT 2024, 9 %
Fri Sep 27 02:01:19 EDT 2024, 7 %
Fri Sep 27 02:01:20 EDT 2024, 2 %
Fri Sep 27 02:01:21 EDT 2024, 6 %
Fri Sep 27 02:01:22 EDT 2024, 100 %
Fri Sep 27 02:01:23 EDT 2024, 100 %
Fri Sep 27 02:01:24 EDT 2024, 98 %
Fri Sep 27 02:01:25 EDT 2024, 98 %
Fri Sep 27 02:01:26 EDT 2024, 2 %
Fri Sep 27 02:01:27 EDT 2024, 0 %
Fri Sep 27 02:01:29 EDT 2024, 5 %
Fri Sep 27 02:01:30 EDT 2024, 5 %
Fri Sep 27 02:01:31 EDT 2024, 6 %
Fri Sep 27 02:01:32 EDT 2024, 10 %
Fri Sep 27 02:01:33 EDT 2024, 4 %
Fri Sep 27 02:01:34 EDT 2024, 6 %
Fri Sep 27 02:01:35 EDT 2024, 8 %
Fri Sep 27 02:01:36 EDT 2024, 7 %
Fri Sep 27 02:01:37 EDT 2024, 7 %
Fri Sep 27 02:01:38 EDT 2024, 5 %
Fri Sep 27 02:01:39 EDT 2024, 7 %
Fri Sep 27 02:01:40 EDT 2024, 6 %
Fri Sep 27 02:01:41 EDT 2024, 8 %
Fri Sep 27 02:01:42 EDT 2024, 2 %
Fri Sep 27 02:01:43 EDT 2024, 8 %
Fri Sep 27 02:01:44 EDT 2024, 8 %
Fri Sep 27 02:01:45 EDT 2024, 5 %
Fri Sep 27 02:01:46 EDT 2024, 7 %
Fri Sep 27 02:01:47 EDT 2024, 4 %
Fri Sep 27 02:01:48 EDT 2024, 8 %
Fri Sep 27 02:01:49 EDT 2024, 4 %
Fri Sep 27 02:01:51 EDT 2024, 6 %
Fri Sep 27 02:01:52 EDT 2024, 7 %
Fri Sep 27 02:01:53 EDT 2024, 9 %
Fri Sep 27 02:01:54 EDT 2024, 50 %
Fri Sep 27 02:01:55 EDT 2024, 100 %
Fri Sep 27 02:01:56 EDT 2024, 100 %
Fri Sep 27 02:01:57 EDT 2024, 97 %
Fri Sep 27 02:01:58 EDT 2024, 99 %
Fri Sep 27 02:01:59 EDT 2024, 99 %
Fri Sep 27 02:02:00 EDT 2024, 0 %
Fri Sep 27 02:02:01 EDT 2024, 0 %
Fri Sep 27 02:02:02 EDT 2024, 9 %
Fri Sep 27 02:02:03 EDT 2024, 8 %
Fri Sep 27 02:02:04 EDT 2024, 9 %
Fri Sep 27 02:02:05 EDT 2024, 8 %
Fri Sep 27 02:02:06 EDT 2024, 9 %
Fri Sep 27 02:02:07 EDT 2024, 8 %
Fri Sep 27 02:02:08 EDT 2024, 8 %
Fri Sep 27 02:02:09 EDT 2024, 8 %
Fri Sep 27 02:02:10 EDT 2024, 8 %
Fri Sep 27 02:02:11 EDT 2024, 8 %
Fri Sep 27 02:02:13 EDT 2024, 8 %
Fri Sep 27 02:02:14 EDT 2024, 8 %
Fri Sep 27 02:02:15 EDT 2024, 8 %
Fri Sep 27 02:02:16 EDT 2024, 7 %
Fri Sep 27 02:02:17 EDT 2024, 8 %
Fri Sep 27 02:02:18 EDT 2024, 9 %
Fri Sep 27 02:02:19 EDT 2024, 4 %
Fri Sep 27 02:02:20 EDT 2024, 8 %
Fri Sep 27 02:02:21 EDT 2024, 100 %
Fri Sep 27 02:02:22 EDT 2024, 100 %
Fri Sep 27 02:02:23 EDT 2024, 100 %
Fri Sep 27 02:02:24 EDT 2024, 100 %
Fri Sep 27 02:02:25 EDT 2024, 100 %
Fri Sep 27 02:02:26 EDT 2024, 98 %
Fri Sep 27 02:02:27 EDT 2024, 98 %
Fri Sep 27 02:02:28 EDT 2024, 98 %
Fri Sep 27 02:02:29 EDT 2024, 100 %
Fri Sep 27 02:02:30 EDT 2024, 100 %
Fri Sep 27 02:02:31 EDT 2024, 100 %
Fri Sep 27 02:02:32 EDT 2024, 100 %
Fri Sep 27 02:02:33 EDT 2024, 100 %
Fri Sep 27 02:02:35 EDT 2024, 98 %
Fri Sep 27 02:02:36 EDT 2024, 98 %
Fri Sep 27 02:02:37 EDT 2024, 98 %
Fri Sep 27 02:02:38 EDT 2024, 0 %
Fri Sep 27 02:02:39 EDT 2024, 13 %
Fri Sep 27 02:02:40 EDT 2024, 14 %
Fri Sep 27 02:02:41 EDT 2024, 14 %
Fri Sep 27 02:02:42 EDT 2024, 13 %
Fri Sep 27 02:02:43 EDT 2024, 13 %
Fri Sep 27 02:02:44 EDT 2024, 1 %
Fri Sep 27 02:02:45 EDT 2024, 9 %
Fri Sep 27 02:02:46 EDT 2024, 11 %
Fri Sep 27 02:02:47 EDT 2024, 11 %
Fri Sep 27 02:02:48 EDT 2024, 12 %
Fri Sep 27 02:02:49 EDT 2024, 10 %
Fri Sep 27 02:02:50 EDT 2024, 11 %
Fri Sep 27 02:02:51 EDT 2024, 10 %
Fri Sep 27 02:02:52 EDT 2024, 10 %
Fri Sep 27 02:02:53 EDT 2024, 100 %
Fri Sep 27 02:02:54 EDT 2024, 100 %
Fri Sep 27 02:02:55 EDT 2024, 100 %
Fri Sep 27 02:02:57 EDT 2024, 100 %
Fri Sep 27 02:02:58 EDT 2024, 100 %
Fri Sep 27 02:02:59 EDT 2024, 98 %
Fri Sep 27 02:03:00 EDT 2024, 98 %
Fri Sep 27 02:03:01 EDT 2024, 98 %
Fri Sep 27 02:03:02 EDT 2024, 4 %
Fri Sep 27 02:03:03 EDT 2024, 0 %
Fri Sep 27 02:03:04 EDT 2024, 9 %
Fri Sep 27 02:03:05 EDT 2024, 10 %
Fri Sep 27 02:03:06 EDT 2024, 9 %
Fri Sep 27 02:03:07 EDT 2024, 9 %
Fri Sep 27 02:03:08 EDT 2024, 8 %
Fri Sep 27 02:03:09 EDT 2024, 9 %
Fri Sep 27 02:03:10 EDT 2024, 9 %
Fri Sep 27 02:03:11 EDT 2024, 9 %
Fri Sep 27 02:03:12 EDT 2024, 8 %
Fri Sep 27 02:03:13 EDT 2024, 8 %
Fri Sep 27 02:03:14 EDT 2024, 9 %
Fri Sep 27 02:03:15 EDT 2024, 8 %
Fri Sep 27 02:03:16 EDT 2024, 9 %
Fri Sep 27 02:03:17 EDT 2024, 10 %
Fri Sep 27 02:03:19 EDT 2024, 10 %
Fri Sep 27 02:03:20 EDT 2024, 9 %
Fri Sep 27 02:03:21 EDT 2024, 60 %
Fri Sep 27 02:03:22 EDT 2024, 100 %
Fri Sep 27 02:03:23 EDT 2024, 100 %
Fri Sep 27 02:03:24 EDT 2024, 98 %
Fri Sep 27 02:03:25 EDT 2024, 98 %
Fri Sep 27 02:03:26 EDT 2024, 98 %
Fri Sep 27 02:03:27 EDT 2024, 54 %
Fri Sep 27 02:03:28 EDT 2024, 100 %
Fri Sep 27 02:03:29 EDT 2024, 100 %
Fri Sep 27 02:03:30 EDT 2024, 97 %
Fri Sep 27 02:03:31 EDT 2024, 98 %
Fri Sep 27 02:03:32 EDT 2024, 98 %
Fri Sep 27 02:03:33 EDT 2024, 0 %
Fri Sep 27 02:03:34 EDT 2024, 11 %
Fri Sep 27 02:03:35 EDT 2024, 13 %
Fri Sep 27 02:03:36 EDT 2024, 14 %
Fri Sep 27 02:03:37 EDT 2024, 11 %
Fri Sep 27 02:03:38 EDT 2024, 11 %
Fri Sep 27 02:03:39 EDT 2024, 9 %
Fri Sep 27 02:03:41 EDT 2024, 10 %
Fri Sep 27 02:03:42 EDT 2024, 6 %
Fri Sep 27 02:03:43 EDT 2024, 10 %
Fri Sep 27 02:03:44 EDT 2024, 12 %
Fri Sep 27 02:03:45 EDT 2024, 10 %
Fri Sep 27 02:03:46 EDT 2024, 11 %
Fri Sep 27 02:03:47 EDT 2024, 10 %
Fri Sep 27 02:03:48 EDT 2024, 12 %
Fri Sep 27 02:03:49 EDT 2024, 100 %
Fri Sep 27 02:03:50 EDT 2024, 100 %
Fri Sep 27 02:03:51 EDT 2024, 100 %
Fri Sep 27 02:03:52 EDT 2024, 100 %
Fri Sep 27 02:03:53 EDT 2024, 99 %
Fri Sep 27 02:03:54 EDT 2024, 99 %
Fri Sep 27 02:03:55 EDT 2024, 1 %
Fri Sep 27 02:03:56 EDT 2024, 0 %
Fri Sep 27 02:03:57 EDT 2024, 5 %
Fri Sep 27 02:03:58 EDT 2024, 10 %
Fri Sep 27 02:03:59 EDT 2024, 9 %
Fri Sep 27 02:04:00 EDT 2024, 9 %
Fri Sep 27 02:04:02 EDT 2024, 8 %
Fri Sep 27 02:04:03 EDT 2024, 8 %
Fri Sep 27 02:04:04 EDT 2024, 7 %
Fri Sep 27 02:04:05 EDT 2024, 9 %
Fri Sep 27 02:04:06 EDT 2024, 6 %
Fri Sep 27 02:04:07 EDT 2024, 6 %
Fri Sep 27 02:04:08 EDT 2024, 6 %
Fri Sep 27 02:04:09 EDT 2024, 7 %
Fri Sep 27 02:04:10 EDT 2024, 6 %
Fri Sep 27 02:04:11 EDT 2024, 5 %
Fri Sep 27 02:04:12 EDT 2024, 8 %
Fri Sep 27 02:04:13 EDT 2024, 7 %
Fri Sep 27 02:04:14 EDT 2024, 6 %
Fri Sep 27 02:04:15 EDT 2024, 6 %
Fri Sep 27 02:04:16 EDT 2024, 100 %
Fri Sep 27 02:04:17 EDT 2024, 100 %
Fri Sep 27 02:04:18 EDT 2024, 100 %
Fri Sep 27 02:04:19 EDT 2024, 100 %
Fri Sep 27 02:04:20 EDT 2024, 100 %
Fri Sep 27 02:04:21 EDT 2024, 99 %
Fri Sep 27 02:04:22 EDT 2024, 97 %
Fri Sep 27 02:04:24 EDT 2024, 99 %
Fri Sep 27 02:04:25 EDT 2024, 0 %
Fri Sep 27 02:04:26 EDT 2024, 0 %
Fri Sep 27 02:04:27 EDT 2024, 6 %
Fri Sep 27 02:04:28 EDT 2024, 6 %
Fri Sep 27 02:04:29 EDT 2024, 6 %
Fri Sep 27 02:04:30 EDT 2024, 2 %
Fri Sep 27 02:04:31 EDT 2024, 9 %
Fri Sep 27 02:04:32 EDT 2024, 7 %
Fri Sep 27 02:04:33 EDT 2024, 6 %
Fri Sep 27 02:04:34 EDT 2024, 8 %
Fri Sep 27 02:04:35 EDT 2024, 10 %
Fri Sep 27 02:04:36 EDT 2024, 8 %
Fri Sep 27 02:04:37 EDT 2024, 7 %
Fri Sep 27 02:04:38 EDT 2024, 9 %
Fri Sep 27 02:04:39 EDT 2024, 9 %
Fri Sep 27 02:04:40 EDT 2024, 8 %
Fri Sep 27 02:04:41 EDT 2024, 8 %
Fri Sep 27 02:04:42 EDT 2024, 9 %
Fri Sep 27 02:04:43 EDT 2024, 8 %
Fri Sep 27 02:04:44 EDT 2024, 8 %
Fri Sep 27 02:04:46 EDT 2024, 9 %
Fri Sep 27 02:04:47 EDT 2024, 100 %
Fri Sep 27 02:04:48 EDT 2024, 100 %
Fri Sep 27 02:04:49 EDT 2024, 98 %
Fri Sep 27 02:04:50 EDT 2024, 98 %
Fri Sep 27 02:04:51 EDT 2024, 98 %
Fri Sep 27 02:04:52 EDT 2024, 100 %
Fri Sep 27 02:04:53 EDT 2024, 100 %
Fri Sep 27 02:04:54 EDT 2024, 100 %
Fri Sep 27 02:04:55 EDT 2024, 100 %
Fri Sep 27 02:04:56 EDT 2024, 100 %
Fri Sep 27 02:04:57 EDT 2024, 98 %
Fri Sep 27 02:04:58 EDT 2024, 98 %
Fri Sep 27 02:04:59 EDT 2024, 97 %
Fri Sep 27 02:05:00 EDT 2024, 3 %
Fri Sep 27 02:05:01 EDT 2024, 0 %
Fri Sep 27 02:05:02 EDT 2024, 0 %
Fri Sep 27 02:05:03 EDT 2024, 8 %
Fri Sep 27 02:05:04 EDT 2024, 8 %
Fri Sep 27 02:05:05 EDT 2024, 8 %
Fri Sep 27 02:05:06 EDT 2024, 9 %
Fri Sep 27 02:05:08 EDT 2024, 8 %
Fri Sep 27 02:05:09 EDT 2024, 9 %
Fri Sep 27 02:05:10 EDT 2024, 7 %
Fri Sep 27 02:05:11 EDT 2024, 7 %
Fri Sep 27 02:05:12 EDT 2024, 8 %
Fri Sep 27 02:05:13 EDT 2024, 9 %
Fri Sep 27 02:05:14 EDT 2024, 9 %
Fri Sep 27 02:05:15 EDT 2024, 8 %
Fri Sep 27 02:05:16 EDT 2024, 9 %
Fri Sep 27 02:05:17 EDT 2024, 9 %
Fri Sep 27 02:05:18 EDT 2024, 8 %
Fri Sep 27 02:05:19 EDT 2024, 6 %
Fri Sep 27 02:05:20 EDT 2024, 8 %
Fri Sep 27 02:05:21 EDT 2024, 9 %
Fri Sep 27 02:05:22 EDT 2024, 9 %
Fri Sep 27 02:05:23 EDT 2024, 100 %
Fri Sep 27 02:05:24 EDT 2024, 100 %
Fri Sep 27 02:05:25 EDT 2024, 100 %
Fri Sep 27 02:05:26 EDT 2024, 100 %
Fri Sep 27 02:05:27 EDT 2024, 98 %
Fri Sep 27 02:05:28 EDT 2024, 98 %
Fri Sep 27 02:05:30 EDT 2024, 97 %
Fri Sep 27 02:05:31 EDT 2024, 0 %
Fri Sep 27 02:05:32 EDT 2024, 5 %
Fri Sep 27 02:05:33 EDT 2024, 12 %
Fri Sep 27 02:05:34 EDT 2024, 4 %
Fri Sep 27 02:05:35 EDT 2024, 13 %
Fri Sep 27 02:05:36 EDT 2024, 14 %
Fri Sep 27 02:05:37 EDT 2024, 14 %
Fri Sep 27 02:05:38 EDT 2024, 8 %
Fri Sep 27 02:05:39 EDT 2024, 8 %
Fri Sep 27 02:05:40 EDT 2024, 9 %
Fri Sep 27 02:05:41 EDT 2024, 9 %
Fri Sep 27 02:05:42 EDT 2024, 6 %
Fri Sep 27 02:05:43 EDT 2024, 4 %
Fri Sep 27 02:05:44 EDT 2024, 9 %
Fri Sep 27 02:05:45 EDT 2024, 9 %
Fri Sep 27 02:05:46 EDT 2024, 8 %
Fri Sep 27 02:05:47 EDT 2024, 10 %
Fri Sep 27 02:05:48 EDT 2024, 100 %
Fri Sep 27 02:05:49 EDT 2024, 100 %
Fri Sep 27 02:05:50 EDT 2024, 100 %
Fri Sep 27 02:05:51 EDT 2024, 100 %
Fri Sep 27 02:05:53 EDT 2024, 98 %
Fri Sep 27 02:05:54 EDT 2024, 98 %
Fri Sep 27 02:05:55 EDT 2024, 98 %
Fri Sep 27 02:05:56 EDT 2024, 99 %
Fri Sep 27 02:05:57 EDT 2024, 100 %
Fri Sep 27 02:05:58 EDT 2024, 100 %
Fri Sep 27 02:05:59 EDT 2024, 100 %
Fri Sep 27 02:06:00 EDT 2024, 100 %
Fri Sep 27 02:06:01 EDT 2024, 98 %
Fri Sep 27 02:06:02 EDT 2024, 98 %
Fri Sep 27 02:06:03 EDT 2024, 39 %
Fri Sep 27 02:06:04 EDT 2024, 0 %
Fri Sep 27 02:06:05 EDT 2024, 8 %
Fri Sep 27 02:06:06 EDT 2024, 11 %
Fri Sep 27 02:06:07 EDT 2024, 7 %
Fri Sep 27 02:06:08 EDT 2024, 11 %
Fri Sep 27 02:06:09 EDT 2024, 4 %
Fri Sep 27 02:06:10 EDT 2024, 8 %
Fri Sep 27 02:06:11 EDT 2024, 10 %
Fri Sep 27 02:06:12 EDT 2024, 10 %
Fri Sep 27 02:06:13 EDT 2024, 11 %
Fri Sep 27 02:06:15 EDT 2024, 10 %
Fri Sep 27 02:06:16 EDT 2024, 9 %
Fri Sep 27 02:06:17 EDT 2024, 2 %
Fri Sep 27 02:06:18 EDT 2024, 9 %
Fri Sep 27 02:06:19 EDT 2024, 8 %
Fri Sep 27 02:06:20 EDT 2024, 10 %
Fri Sep 27 02:06:21 EDT 2024, 10 %
Fri Sep 27 02:06:22 EDT 2024, 3 %
Fri Sep 27 02:06:23 EDT 2024, 100 %
Fri Sep 27 02:06:24 EDT 2024, 100 %
Fri Sep 27 02:06:25 EDT 2024, 100 %
Fri Sep 27 02:06:26 EDT 2024, 99 %
Fri Sep 27 02:06:27 EDT 2024, 99 %
Fri Sep 27 02:06:28 EDT 2024, 99 %
Fri Sep 27 02:06:29 EDT 2024, 0 %
Fri Sep 27 02:06:30 EDT 2024, 10 %
Fri Sep 27 02:06:31 EDT 2024, 11 %
Fri Sep 27 02:06:32 EDT 2024, 14 %
Fri Sep 27 02:06:33 EDT 2024, 4 %
Fri Sep 27 02:06:34 EDT 2024, 9 %
Fri Sep 27 02:06:35 EDT 2024, 7 %
Fri Sep 27 02:06:37 EDT 2024, 7 %
Fri Sep 27 02:06:38 EDT 2024, 8 %
Fri Sep 27 02:06:39 EDT 2024, 8 %
Fri Sep 27 02:06:40 EDT 2024, 3 %
Fri Sep 27 02:06:41 EDT 2024, 8 %
Fri Sep 27 02:06:42 EDT 2024, 8 %
Fri Sep 27 02:06:43 EDT 2024, 7 %
Fri Sep 27 02:06:44 EDT 2024, 9 %
Fri Sep 27 02:06:45 EDT 2024, 8 %
Fri Sep 27 02:06:46 EDT 2024, 8 %
Fri Sep 27 02:06:47 EDT 2024, 8 %
Fri Sep 27 02:06:48 EDT 2024, 100 %
Fri Sep 27 02:06:49 EDT 2024, 100 %
Fri Sep 27 02:06:50 EDT 2024, 100 %
Fri Sep 27 02:06:51 EDT 2024, 100 %
Fri Sep 27 02:06:52 EDT 2024, 98 %
Fri Sep 27 02:06:53 EDT 2024, 98 %
Fri Sep 27 02:06:54 EDT 2024, 99 %
Fri Sep 27 02:06:55 EDT 2024, 100 %
Fri Sep 27 02:06:56 EDT 2024, 100 %
Fri Sep 27 02:06:58 EDT 2024, 100 %
Fri Sep 27 02:06:59 EDT 2024, 98 %
Fri Sep 27 02:07:00 EDT 2024, 98 %
Fri Sep 27 02:07:01 EDT 2024, 2 %
Fri Sep 27 02:07:02 EDT 2024, 0 %
Fri Sep 27 02:07:03 EDT 2024, 10 %
Fri Sep 27 02:07:04 EDT 2024, 10 %
Fri Sep 27 02:07:05 EDT 2024, 10 %
Fri Sep 27 02:07:06 EDT 2024, 7 %
Fri Sep 27 02:07:07 EDT 2024, 9 %
Fri Sep 27 02:07:08 EDT 2024, 9 %
Fri Sep 27 02:07:09 EDT 2024, 8 %
Fri Sep 27 02:07:10 EDT 2024, 8 %
Fri Sep 27 02:07:11 EDT 2024, 9 %
Fri Sep 27 02:07:12 EDT 2024, 9 %
Fri Sep 27 02:07:13 EDT 2024, 7 %
Fri Sep 27 02:07:14 EDT 2024, 8 %
Fri Sep 27 02:07:15 EDT 2024, 10 %
Fri Sep 27 02:07:16 EDT 2024, 6 %
Fri Sep 27 02:07:17 EDT 2024, 5 %
Fri Sep 27 02:07:18 EDT 2024, 93 %
Fri Sep 27 02:07:20 EDT 2024, 96 %
Fri Sep 27 02:07:21 EDT 2024, 0 %
Fri Sep 27 02:07:22 EDT 2024, 0 %
Fri Sep 27 02:07:23 EDT 2024, 6 %
Fri Sep 27 02:07:24 EDT 2024, 5 %
Fri Sep 27 02:07:25 EDT 2024, 7 %
Fri Sep 27 02:07:26 EDT 2024, 3 %
Fri Sep 27 02:07:27 EDT 2024, 8 %
Fri Sep 27 02:07:28 EDT 2024, 9 %
Fri Sep 27 02:07:29 EDT 2024, 7 %
Fri Sep 27 02:07:30 EDT 2024, 5 %
Fri Sep 27 02:07:31 EDT 2024, 6 %
Fri Sep 27 02:07:32 EDT 2024, 7 %
Fri Sep 27 02:07:33 EDT 2024, 7 %
Fri Sep 27 02:07:34 EDT 2024, 6 %
Fri Sep 27 02:07:35 EDT 2024, 7 %
Fri Sep 27 02:07:36 EDT 2024, 8 %
Fri Sep 27 02:07:37 EDT 2024, 5 %
Fri Sep 27 02:07:38 EDT 2024, 5 %
Fri Sep 27 02:07:39 EDT 2024, 7 %
Fri Sep 27 02:07:40 EDT 2024, 6 %
Fri Sep 27 02:07:41 EDT 2024, 6 %
Fri Sep 27 02:07:43 EDT 2024, 3 %
Fri Sep 27 02:07:44 EDT 2024, 4 %
Fri Sep 27 02:07:45 EDT 2024, 6 %
Fri Sep 27 02:07:46 EDT 2024, 4 %
Fri Sep 27 02:07:47 EDT 2024, 5 %
Fri Sep 27 02:07:48 EDT 2024, 100 %
Fri Sep 27 02:07:49 EDT 2024, 100 %
Fri Sep 27 02:07:50 EDT 2024, 100 %
Fri Sep 27 02:07:51 EDT 2024, 100 %
Fri Sep 27 02:07:52 EDT 2024, 99 %
Fri Sep 27 02:07:53 EDT 2024, 98 %
Fri Sep 27 02:07:54 EDT 2024, 98 %
Fri Sep 27 02:07:55 EDT 2024, 0 %
Fri Sep 27 02:07:56 EDT 2024, 0 %
Fri Sep 27 02:07:57 EDT 2024, 8 %
Fri Sep 27 02:07:58 EDT 2024, 8 %
Fri Sep 27 02:07:59 EDT 2024, 6 %
Fri Sep 27 02:08:00 EDT 2024, 9 %
