Thu Sep 26 21:21:37 EDT 2024, 8 %
Thu Sep 26 21:21:38 EDT 2024, 8 %
Thu Sep 26 21:21:39 EDT 2024, 80 %
Thu Sep 26 21:21:40 EDT 2024, 100 %
Thu Sep 26 21:21:41 EDT 2024, 100 %
Thu Sep 26 21:21:42 EDT 2024, 98 %
Thu Sep 26 21:21:43 EDT 2024, 98 %
Thu Sep 26 21:21:45 EDT 2024, 98 %
Thu Sep 26 21:21:46 EDT 2024, 100 %
Thu Sep 26 21:21:47 EDT 2024, 100 %
Thu Sep 26 21:21:48 EDT 2024, 100 %
Thu Sep 26 21:21:49 EDT 2024, 98 %
Thu Sep 26 21:21:50 EDT 2024, 98 %
Thu Sep 26 21:21:51 EDT 2024, 1 %
Thu Sep 26 21:21:52 EDT 2024, 0 %
Thu Sep 26 21:21:53 EDT 2024, 13 %
Thu Sep 26 21:21:54 EDT 2024, 4 %
Thu Sep 26 21:21:55 EDT 2024, 14 %
Thu Sep 26 21:21:56 EDT 2024, 10 %
Thu Sep 26 21:21:57 EDT 2024, 14 %
Thu Sep 26 21:21:58 EDT 2024, 13 %
Thu Sep 26 21:21:59 EDT 2024, 10 %
Thu Sep 26 21:22:00 EDT 2024, 8 %
Thu Sep 26 21:22:01 EDT 2024, 6 %
Thu Sep 26 21:22:02 EDT 2024, 8 %
Thu Sep 26 21:22:03 EDT 2024, 9 %
Thu Sep 26 21:22:04 EDT 2024, 9 %
Thu Sep 26 21:22:05 EDT 2024, 10 %
Thu Sep 26 21:22:07 EDT 2024, 9 %
Thu Sep 26 21:22:08 EDT 2024, 8 %
Thu Sep 26 21:22:09 EDT 2024, 100 %
Thu Sep 26 21:22:10 EDT 2024, 100 %
Thu Sep 26 21:22:11 EDT 2024, 100 %
Thu Sep 26 21:22:12 EDT 2024, 100 %
Thu Sep 26 21:22:13 EDT 2024, 98 %
Thu Sep 26 21:22:14 EDT 2024, 98 %
Thu Sep 26 21:22:15 EDT 2024, 6 %
Thu Sep 26 21:22:16 EDT 2024, 0 %
Thu Sep 26 21:22:17 EDT 2024, 6 %
Thu Sep 26 21:22:18 EDT 2024, 11 %
Thu Sep 26 21:22:19 EDT 2024, 6 %
Thu Sep 26 21:22:20 EDT 2024, 8 %
Thu Sep 26 21:22:21 EDT 2024, 8 %
Thu Sep 26 21:22:22 EDT 2024, 6 %
Thu Sep 26 21:22:23 EDT 2024, 9 %
Thu Sep 26 21:22:24 EDT 2024, 8 %
Thu Sep 26 21:22:25 EDT 2024, 7 %
Thu Sep 26 21:22:26 EDT 2024, 8 %
Thu Sep 26 21:22:27 EDT 2024, 7 %
Thu Sep 26 21:22:29 EDT 2024, 5 %
Thu Sep 26 21:22:30 EDT 2024, 9 %
Thu Sep 26 21:22:31 EDT 2024, 6 %
Thu Sep 26 21:22:32 EDT 2024, 5 %
Thu Sep 26 21:22:33 EDT 2024, 6 %
Thu Sep 26 21:22:34 EDT 2024, 6 %
Thu Sep 26 21:22:35 EDT 2024, 100 %
Thu Sep 26 21:22:36 EDT 2024, 100 %
Thu Sep 26 21:22:37 EDT 2024, 98 %
Thu Sep 26 21:22:38 EDT 2024, 98 %
Thu Sep 26 21:22:39 EDT 2024, 3 %
Thu Sep 26 21:22:40 EDT 2024, 0 %
Thu Sep 26 21:22:41 EDT 2024, 6 %
Thu Sep 26 21:22:42 EDT 2024, 8 %
Thu Sep 26 21:22:43 EDT 2024, 6 %
Thu Sep 26 21:22:44 EDT 2024, 5 %
Thu Sep 26 21:22:45 EDT 2024, 5 %
Thu Sep 26 21:22:46 EDT 2024, 8 %
Thu Sep 26 21:22:47 EDT 2024, 4 %
Thu Sep 26 21:22:48 EDT 2024, 6 %
Thu Sep 26 21:22:50 EDT 2024, 6 %
Thu Sep 26 21:22:51 EDT 2024, 3 %
Thu Sep 26 21:22:52 EDT 2024, 7 %
Thu Sep 26 21:22:53 EDT 2024, 7 %
Thu Sep 26 21:22:54 EDT 2024, 6 %
Thu Sep 26 21:22:55 EDT 2024, 8 %
Thu Sep 26 21:22:56 EDT 2024, 8 %
Thu Sep 26 21:22:57 EDT 2024, 7 %
Thu Sep 26 21:22:58 EDT 2024, 8 %
Thu Sep 26 21:22:59 EDT 2024, 7 %
Thu Sep 26 21:23:00 EDT 2024, 9 %
Thu Sep 26 21:23:01 EDT 2024, 9 %
Thu Sep 26 21:23:02 EDT 2024, 71 %
Thu Sep 26 21:23:03 EDT 2024, 100 %
Thu Sep 26 21:23:04 EDT 2024, 100 %
Thu Sep 26 21:23:05 EDT 2024, 98 %
Thu Sep 26 21:23:06 EDT 2024, 98 %
Thu Sep 26 21:23:07 EDT 2024, 98 %
Thu Sep 26 21:23:08 EDT 2024, 0 %
Thu Sep 26 21:23:09 EDT 2024, 0 %
Thu Sep 26 21:23:10 EDT 2024, 9 %
Thu Sep 26 21:23:11 EDT 2024, 8 %
Thu Sep 26 21:23:13 EDT 2024, 3 %
Thu Sep 26 21:23:14 EDT 2024, 8 %
Thu Sep 26 21:23:15 EDT 2024, 6 %
Thu Sep 26 21:23:16 EDT 2024, 9 %
Thu Sep 26 21:23:17 EDT 2024, 9 %
Thu Sep 26 21:23:18 EDT 2024, 8 %
Thu Sep 26 21:23:19 EDT 2024, 9 %
Thu Sep 26 21:23:20 EDT 2024, 8 %
Thu Sep 26 21:23:21 EDT 2024, 3 %
Thu Sep 26 21:23:22 EDT 2024, 8 %
Thu Sep 26 21:23:23 EDT 2024, 8 %
Thu Sep 26 21:23:24 EDT 2024, 4 %
Thu Sep 26 21:23:25 EDT 2024, 8 %
Thu Sep 26 21:23:26 EDT 2024, 9 %
Thu Sep 26 21:23:27 EDT 2024, 8 %
Thu Sep 26 21:23:28 EDT 2024, 8 %
Thu Sep 26 21:23:29 EDT 2024, 8 %
Thu Sep 26 21:23:30 EDT 2024, 100 %
Thu Sep 26 21:23:31 EDT 2024, 100 %
Thu Sep 26 21:23:32 EDT 2024, 100 %
Thu Sep 26 21:23:33 EDT 2024, 100 %
Thu Sep 26 21:23:35 EDT 2024, 95 %
Thu Sep 26 21:23:36 EDT 2024, 98 %
Thu Sep 26 21:23:37 EDT 2024, 98 %
Thu Sep 26 21:23:38 EDT 2024, 0 %
Thu Sep 26 21:23:39 EDT 2024, 13 %
Thu Sep 26 21:23:40 EDT 2024, 12 %
Thu Sep 26 21:23:41 EDT 2024, 11 %
Thu Sep 26 21:23:42 EDT 2024, 13 %
Thu Sep 26 21:23:43 EDT 2024, 13 %
Thu Sep 26 21:23:44 EDT 2024, 14 %
Thu Sep 26 21:23:45 EDT 2024, 11 %
Thu Sep 26 21:23:46 EDT 2024, 11 %
Thu Sep 26 21:23:47 EDT 2024, 8 %
Thu Sep 26 21:23:48 EDT 2024, 9 %
Thu Sep 26 21:23:49 EDT 2024, 4 %
Thu Sep 26 21:23:50 EDT 2024, 9 %
Thu Sep 26 21:23:51 EDT 2024, 8 %
Thu Sep 26 21:23:52 EDT 2024, 9 %
Thu Sep 26 21:23:53 EDT 2024, 5 %
Thu Sep 26 21:23:54 EDT 2024, 100 %
Thu Sep 26 21:23:55 EDT 2024, 100 %
Thu Sep 26 21:23:56 EDT 2024, 98 %
Thu Sep 26 21:23:58 EDT 2024, 98 %
Thu Sep 26 21:23:59 EDT 2024, 0 %
Thu Sep 26 21:24:00 EDT 2024, 0 %
Thu Sep 26 21:24:01 EDT 2024, 2 %
Thu Sep 26 21:24:02 EDT 2024, 9 %
Thu Sep 26 21:24:03 EDT 2024, 11 %
Thu Sep 26 21:24:04 EDT 2024, 11 %
Thu Sep 26 21:24:05 EDT 2024, 10 %
Thu Sep 26 21:24:06 EDT 2024, 10 %
Thu Sep 26 21:24:07 EDT 2024, 12 %
Thu Sep 26 21:24:08 EDT 2024, 11 %
Thu Sep 26 21:24:09 EDT 2024, 9 %
Thu Sep 26 21:24:10 EDT 2024, 8 %
Thu Sep 26 21:24:11 EDT 2024, 8 %
Thu Sep 26 21:24:12 EDT 2024, 9 %
Thu Sep 26 21:24:13 EDT 2024, 10 %
Thu Sep 26 21:24:14 EDT 2024, 8 %
Thu Sep 26 21:24:15 EDT 2024, 10 %
Thu Sep 26 21:24:16 EDT 2024, 10 %
Thu Sep 26 21:24:17 EDT 2024, 10 %
Thu Sep 26 21:24:18 EDT 2024, 100 %
Thu Sep 26 21:24:19 EDT 2024, 100 %
Thu Sep 26 21:24:21 EDT 2024, 100 %
Thu Sep 26 21:24:22 EDT 2024, 100 %
Thu Sep 26 21:24:23 EDT 2024, 98 %
Thu Sep 26 21:24:24 EDT 2024, 99 %
Thu Sep 26 21:24:25 EDT 2024, 0 %
Thu Sep 26 21:24:26 EDT 2024, 0 %
Thu Sep 26 21:24:27 EDT 2024, 13 %
Thu Sep 26 21:24:28 EDT 2024, 10 %
Thu Sep 26 21:24:29 EDT 2024, 14 %
Thu Sep 26 21:24:30 EDT 2024, 9 %
Thu Sep 26 21:24:31 EDT 2024, 11 %
Thu Sep 26 21:24:32 EDT 2024, 4 %
Thu Sep 26 21:24:33 EDT 2024, 9 %
Thu Sep 26 21:24:34 EDT 2024, 11 %
Thu Sep 26 21:24:35 EDT 2024, 8 %
Thu Sep 26 21:24:36 EDT 2024, 8 %
Thu Sep 26 21:24:37 EDT 2024, 7 %
Thu Sep 26 21:24:38 EDT 2024, 8 %
Thu Sep 26 21:24:39 EDT 2024, 8 %
Thu Sep 26 21:24:40 EDT 2024, 12 %
Thu Sep 26 21:24:41 EDT 2024, 11 %
Thu Sep 26 21:24:43 EDT 2024, 100 %
Thu Sep 26 21:24:44 EDT 2024, 100 %
Thu Sep 26 21:24:45 EDT 2024, 100 %
Thu Sep 26 21:24:46 EDT 2024, 100 %
Thu Sep 26 21:24:47 EDT 2024, 98 %
Thu Sep 26 21:24:48 EDT 2024, 98 %
Thu Sep 26 21:24:49 EDT 2024, 97 %
Thu Sep 26 21:24:50 EDT 2024, 3 %
Thu Sep 26 21:24:51 EDT 2024, 7 %
Thu Sep 26 21:24:52 EDT 2024, 8 %
Thu Sep 26 21:24:53 EDT 2024, 7 %
Thu Sep 26 21:24:54 EDT 2024, 10 %
Thu Sep 26 21:24:55 EDT 2024, 8 %
Thu Sep 26 21:24:56 EDT 2024, 9 %
Thu Sep 26 21:24:57 EDT 2024, 9 %
Thu Sep 26 21:24:58 EDT 2024, 9 %
Thu Sep 26 21:24:59 EDT 2024, 7 %
Thu Sep 26 21:25:00 EDT 2024, 10 %
Thu Sep 26 21:25:01 EDT 2024, 8 %
Thu Sep 26 21:25:02 EDT 2024, 9 %
Thu Sep 26 21:25:03 EDT 2024, 9 %
Thu Sep 26 21:25:05 EDT 2024, 6 %
Thu Sep 26 21:25:06 EDT 2024, 6 %
Thu Sep 26 21:25:07 EDT 2024, 7 %
Thu Sep 26 21:25:08 EDT 2024, 100 %
Thu Sep 26 21:25:09 EDT 2024, 100 %
Thu Sep 26 21:25:10 EDT 2024, 100 %
Thu Sep 26 21:25:11 EDT 2024, 98 %
Thu Sep 26 21:25:12 EDT 2024, 99 %
Thu Sep 26 21:25:13 EDT 2024, 0 %
Thu Sep 26 21:25:14 EDT 2024, 10 %
Thu Sep 26 21:25:15 EDT 2024, 10 %
Thu Sep 26 21:25:16 EDT 2024, 14 %
Thu Sep 26 21:25:17 EDT 2024, 12 %
Thu Sep 26 21:25:18 EDT 2024, 14 %
Thu Sep 26 21:25:19 EDT 2024, 9 %
Thu Sep 26 21:25:20 EDT 2024, 14 %
Thu Sep 26 21:25:21 EDT 2024, 11 %
Thu Sep 26 21:25:22 EDT 2024, 12 %
Thu Sep 26 21:25:23 EDT 2024, 14 %
Thu Sep 26 21:25:24 EDT 2024, 13 %
Thu Sep 26 21:25:25 EDT 2024, 12 %
Thu Sep 26 21:25:27 EDT 2024, 100 %
Thu Sep 26 21:25:28 EDT 2024, 100 %
Thu Sep 26 21:25:29 EDT 2024, 100 %
Thu Sep 26 21:25:30 EDT 2024, 100 %
Thu Sep 26 21:25:31 EDT 2024, 97 %
Thu Sep 26 21:25:32 EDT 2024, 98 %
Thu Sep 26 21:25:33 EDT 2024, 98 %
Thu Sep 26 21:25:34 EDT 2024, 79 %
Thu Sep 26 21:25:35 EDT 2024, 0 %
Thu Sep 26 21:25:36 EDT 2024, 0 %
Thu Sep 26 21:25:37 EDT 2024, 6 %
Thu Sep 26 21:25:38 EDT 2024, 7 %
Thu Sep 26 21:25:39 EDT 2024, 7 %
Thu Sep 26 21:25:40 EDT 2024, 6 %
Thu Sep 26 21:25:41 EDT 2024, 8 %
Thu Sep 26 21:25:42 EDT 2024, 8 %
Thu Sep 26 21:25:43 EDT 2024, 8 %
Thu Sep 26 21:25:44 EDT 2024, 7 %
Thu Sep 26 21:25:45 EDT 2024, 6 %
Thu Sep 26 21:25:46 EDT 2024, 9 %
Thu Sep 26 21:25:47 EDT 2024, 5 %
Thu Sep 26 21:25:49 EDT 2024, 6 %
Thu Sep 26 21:25:50 EDT 2024, 5 %
Thu Sep 26 21:25:51 EDT 2024, 8 %
Thu Sep 26 21:25:52 EDT 2024, 8 %
Thu Sep 26 21:25:53 EDT 2024, 8 %
Thu Sep 26 21:25:54 EDT 2024, 8 %
Thu Sep 26 21:25:55 EDT 2024, 6 %
Thu Sep 26 21:25:56 EDT 2024, 8 %
Thu Sep 26 21:25:57 EDT 2024, 9 %
Thu Sep 26 21:25:58 EDT 2024, 8 %
Thu Sep 26 21:25:59 EDT 2024, 100 %
Thu Sep 26 21:26:00 EDT 2024, 100 %
Thu Sep 26 21:26:01 EDT 2024, 100 %
Thu Sep 26 21:26:02 EDT 2024, 99 %
Thu Sep 26 21:26:03 EDT 2024, 99 %
Thu Sep 26 21:26:04 EDT 2024, 99 %
Thu Sep 26 21:26:05 EDT 2024, 0 %
Thu Sep 26 21:26:06 EDT 2024, 14 %
Thu Sep 26 21:26:07 EDT 2024, 14 %
Thu Sep 26 21:26:08 EDT 2024, 13 %
Thu Sep 26 21:26:09 EDT 2024, 10 %
Thu Sep 26 21:26:10 EDT 2024, 10 %
Thu Sep 26 21:26:12 EDT 2024, 10 %
Thu Sep 26 21:26:13 EDT 2024, 9 %
Thu Sep 26 21:26:14 EDT 2024, 8 %
Thu Sep 26 21:26:15 EDT 2024, 5 %
Thu Sep 26 21:26:16 EDT 2024, 8 %
Thu Sep 26 21:26:17 EDT 2024, 8 %
Thu Sep 26 21:26:18 EDT 2024, 6 %
Thu Sep 26 21:26:19 EDT 2024, 8 %
Thu Sep 26 21:26:20 EDT 2024, 8 %
Thu Sep 26 21:26:21 EDT 2024, 2 %
Thu Sep 26 21:26:22 EDT 2024, 8 %
Thu Sep 26 21:26:23 EDT 2024, 100 %
Thu Sep 26 21:26:24 EDT 2024, 100 %
Thu Sep 26 21:26:25 EDT 2024, 98 %
Thu Sep 26 21:26:26 EDT 2024, 98 %
Thu Sep 26 21:26:27 EDT 2024, 98 %
Thu Sep 26 21:26:28 EDT 2024, 100 %
Thu Sep 26 21:26:29 EDT 2024, 100 %
Thu Sep 26 21:26:30 EDT 2024, 100 %
Thu Sep 26 21:26:31 EDT 2024, 98 %
Thu Sep 26 21:26:32 EDT 2024, 98 %
Thu Sep 26 21:26:34 EDT 2024, 0 %
Thu Sep 26 21:26:35 EDT 2024, 0 %
Thu Sep 26 21:26:36 EDT 2024, 11 %
Thu Sep 26 21:26:37 EDT 2024, 11 %
Thu Sep 26 21:26:38 EDT 2024, 11 %
Thu Sep 26 21:26:39 EDT 2024, 11 %
Thu Sep 26 21:26:40 EDT 2024, 12 %
Thu Sep 26 21:26:41 EDT 2024, 12 %
Thu Sep 26 21:26:42 EDT 2024, 11 %
Thu Sep 26 21:26:43 EDT 2024, 11 %
Thu Sep 26 21:26:44 EDT 2024, 12 %
Thu Sep 26 21:26:45 EDT 2024, 10 %
Thu Sep 26 21:26:46 EDT 2024, 9 %
Thu Sep 26 21:26:47 EDT 2024, 8 %
Thu Sep 26 21:26:48 EDT 2024, 4 %
Thu Sep 26 21:26:49 EDT 2024, 9 %
Thu Sep 26 21:26:50 EDT 2024, 9 %
Thu Sep 26 21:26:51 EDT 2024, 100 %
Thu Sep 26 21:26:52 EDT 2024, 100 %
Thu Sep 26 21:26:53 EDT 2024, 100 %
Thu Sep 26 21:26:54 EDT 2024, 99 %
Thu Sep 26 21:26:56 EDT 2024, 99 %
Thu Sep 26 21:26:57 EDT 2024, 99 %
Thu Sep 26 21:26:58 EDT 2024, 0 %
Thu Sep 26 21:26:59 EDT 2024, 8 %
Thu Sep 26 21:27:00 EDT 2024, 8 %
Thu Sep 26 21:27:01 EDT 2024, 14 %
Thu Sep 26 21:27:02 EDT 2024, 9 %
Thu Sep 26 21:27:03 EDT 2024, 13 %
Thu Sep 26 21:27:04 EDT 2024, 10 %
Thu Sep 26 21:27:05 EDT 2024, 9 %
Thu Sep 26 21:27:06 EDT 2024, 11 %
Thu Sep 26 21:27:07 EDT 2024, 11 %
Thu Sep 26 21:27:08 EDT 2024, 9 %
Thu Sep 26 21:27:09 EDT 2024, 9 %
Thu Sep 26 21:27:10 EDT 2024, 3 %
Thu Sep 26 21:27:11 EDT 2024, 9 %
Thu Sep 26 21:27:12 EDT 2024, 9 %
Thu Sep 26 21:27:13 EDT 2024, 9 %
Thu Sep 26 21:27:14 EDT 2024, 4 %
Thu Sep 26 21:27:15 EDT 2024, 100 %
Thu Sep 26 21:27:16 EDT 2024, 100 %
Thu Sep 26 21:27:18 EDT 2024, 100 %
Thu Sep 26 21:27:19 EDT 2024, 100 %
Thu Sep 26 21:27:20 EDT 2024, 98 %
Thu Sep 26 21:27:21 EDT 2024, 98 %
Thu Sep 26 21:27:22 EDT 2024, 98 %
Thu Sep 26 21:27:23 EDT 2024, 0 %
Thu Sep 26 21:27:24 EDT 2024, 8 %
Thu Sep 26 21:27:25 EDT 2024, 10 %
Thu Sep 26 21:27:26 EDT 2024, 9 %
Thu Sep 26 21:27:27 EDT 2024, 10 %
Thu Sep 26 21:27:28 EDT 2024, 9 %
Thu Sep 26 21:27:29 EDT 2024, 7 %
Thu Sep 26 21:27:30 EDT 2024, 7 %
Thu Sep 26 21:27:31 EDT 2024, 7 %
Thu Sep 26 21:27:32 EDT 2024, 9 %
Thu Sep 26 21:27:33 EDT 2024, 9 %
Thu Sep 26 21:27:34 EDT 2024, 8 %
Thu Sep 26 21:27:35 EDT 2024, 7 %
Thu Sep 26 21:27:36 EDT 2024, 8 %
Thu Sep 26 21:27:37 EDT 2024, 9 %
Thu Sep 26 21:27:38 EDT 2024, 6 %
Thu Sep 26 21:27:40 EDT 2024, 100 %
Thu Sep 26 21:27:41 EDT 2024, 100 %
Thu Sep 26 21:27:42 EDT 2024, 98 %
Thu Sep 26 21:27:43 EDT 2024, 98 %
Thu Sep 26 21:27:44 EDT 2024, 96 %
Thu Sep 26 21:27:45 EDT 2024, 0 %
Thu Sep 26 21:27:46 EDT 2024, 14 %
Thu Sep 26 21:27:47 EDT 2024, 2 %
Thu Sep 26 21:27:48 EDT 2024, 11 %
Thu Sep 26 21:27:49 EDT 2024, 10 %
Thu Sep 26 21:27:50 EDT 2024, 11 %
Thu Sep 26 21:27:51 EDT 2024, 9 %
Thu Sep 26 21:27:52 EDT 2024, 8 %
Thu Sep 26 21:27:53 EDT 2024, 11 %
Thu Sep 26 21:27:54 EDT 2024, 11 %
Thu Sep 26 21:27:55 EDT 2024, 11 %
Thu Sep 26 21:27:56 EDT 2024, 13 %
Thu Sep 26 21:27:57 EDT 2024, 6 %
Thu Sep 26 21:27:58 EDT 2024, 9 %
Thu Sep 26 21:27:59 EDT 2024, 100 %
Thu Sep 26 21:28:00 EDT 2024, 100 %
Thu Sep 26 21:28:02 EDT 2024, 100 %
Thu Sep 26 21:28:03 EDT 2024, 98 %
Thu Sep 26 21:28:04 EDT 2024, 98 %
Thu Sep 26 21:28:05 EDT 2024, 42 %
Thu Sep 26 21:28:06 EDT 2024, 0 %
Thu Sep 26 21:28:07 EDT 2024, 0 %
Thu Sep 26 21:28:08 EDT 2024, 6 %
Thu Sep 26 21:28:09 EDT 2024, 6 %
Thu Sep 26 21:28:10 EDT 2024, 9 %
Thu Sep 26 21:28:11 EDT 2024, 10 %
Thu Sep 26 21:28:12 EDT 2024, 7 %
Thu Sep 26 21:28:13 EDT 2024, 5 %
Thu Sep 26 21:28:14 EDT 2024, 5 %
Thu Sep 26 21:28:15 EDT 2024, 7 %
Thu Sep 26 21:28:16 EDT 2024, 6 %
Thu Sep 26 21:28:17 EDT 2024, 8 %
Thu Sep 26 21:28:18 EDT 2024, 7 %
Thu Sep 26 21:28:19 EDT 2024, 8 %
Thu Sep 26 21:28:20 EDT 2024, 8 %
Thu Sep 26 21:28:21 EDT 2024, 5 %
Thu Sep 26 21:28:22 EDT 2024, 6 %
Thu Sep 26 21:28:24 EDT 2024, 7 %
Thu Sep 26 21:28:25 EDT 2024, 7 %
Thu Sep 26 21:28:26 EDT 2024, 8 %
Thu Sep 26 21:28:27 EDT 2024, 8 %
Thu Sep 26 21:28:28 EDT 2024, 8 %
Thu Sep 26 21:28:29 EDT 2024, 8 %
Thu Sep 26 21:28:30 EDT 2024, 100 %
Thu Sep 26 21:28:31 EDT 2024, 100 %
Thu Sep 26 21:28:32 EDT 2024, 100 %
Thu Sep 26 21:28:33 EDT 2024, 99 %
Thu Sep 26 21:28:34 EDT 2024, 98 %
Thu Sep 26 21:28:35 EDT 2024, 99 %
Thu Sep 26 21:28:36 EDT 2024, 0 %
Thu Sep 26 21:28:37 EDT 2024, 13 %
Thu Sep 26 21:28:38 EDT 2024, 8 %
Thu Sep 26 21:28:39 EDT 2024, 7 %
Thu Sep 26 21:28:40 EDT 2024, 9 %
Thu Sep 26 21:28:41 EDT 2024, 8 %
Thu Sep 26 21:28:42 EDT 2024, 9 %
Thu Sep 26 21:28:43 EDT 2024, 10 %
Thu Sep 26 21:28:44 EDT 2024, 10 %
Thu Sep 26 21:28:46 EDT 2024, 11 %
Thu Sep 26 21:28:47 EDT 2024, 10 %
Thu Sep 26 21:28:48 EDT 2024, 8 %
Thu Sep 26 21:28:49 EDT 2024, 8 %
Thu Sep 26 21:28:50 EDT 2024, 7 %
Thu Sep 26 21:28:51 EDT 2024, 9 %
Thu Sep 26 21:28:52 EDT 2024, 8 %
Thu Sep 26 21:28:53 EDT 2024, 8 %
Thu Sep 26 21:28:54 EDT 2024, 9 %
Thu Sep 26 21:28:55 EDT 2024, 100 %
Thu Sep 26 21:28:56 EDT 2024, 100 %
Thu Sep 26 21:28:57 EDT 2024, 100 %
Thu Sep 26 21:28:58 EDT 2024, 98 %
Thu Sep 26 21:28:59 EDT 2024, 98 %
Thu Sep 26 21:29:00 EDT 2024, 98 %
Thu Sep 26 21:29:01 EDT 2024, 68 %
Thu Sep 26 21:29:02 EDT 2024, 100 %
Thu Sep 26 21:29:03 EDT 2024, 100 %
Thu Sep 26 21:29:04 EDT 2024, 100 %
Thu Sep 26 21:29:05 EDT 2024, 100 %
Thu Sep 26 21:29:06 EDT 2024, 100 %
Thu Sep 26 21:29:08 EDT 2024, 98 %
Thu Sep 26 21:29:09 EDT 2024, 99 %
Thu Sep 26 21:29:10 EDT 2024, 98 %
Thu Sep 26 21:29:11 EDT 2024, 98 %
Thu Sep 26 21:29:12 EDT 2024, 0 %
Thu Sep 26 21:29:13 EDT 2024, 14 %
Thu Sep 26 21:29:14 EDT 2024, 12 %
Thu Sep 26 21:29:15 EDT 2024, 15 %
Thu Sep 26 21:29:16 EDT 2024, 12 %
Thu Sep 26 21:29:17 EDT 2024, 11 %
Thu Sep 26 21:29:18 EDT 2024, 7 %
Thu Sep 26 21:29:19 EDT 2024, 11 %
Thu Sep 26 21:29:20 EDT 2024, 10 %
Thu Sep 26 21:29:21 EDT 2024, 10 %
Thu Sep 26 21:29:22 EDT 2024, 5 %
Thu Sep 26 21:29:23 EDT 2024, 10 %
Thu Sep 26 21:29:24 EDT 2024, 10 %
Thu Sep 26 21:29:25 EDT 2024, 8 %
Thu Sep 26 21:29:26 EDT 2024, 8 %
Thu Sep 26 21:29:27 EDT 2024, 5 %
Thu Sep 26 21:29:28 EDT 2024, 100 %
Thu Sep 26 21:29:30 EDT 2024, 100 %
Thu Sep 26 21:29:31 EDT 2024, 100 %
Thu Sep 26 21:29:32 EDT 2024, 100 %
Thu Sep 26 21:29:33 EDT 2024, 99 %
Thu Sep 26 21:29:34 EDT 2024, 99 %
Thu Sep 26 21:29:35 EDT 2024, 3 %
Thu Sep 26 21:29:36 EDT 2024, 0 %
Thu Sep 26 21:29:37 EDT 2024, 8 %
Thu Sep 26 21:29:38 EDT 2024, 9 %
Thu Sep 26 21:29:39 EDT 2024, 10 %
Thu Sep 26 21:29:40 EDT 2024, 10 %
Thu Sep 26 21:29:41 EDT 2024, 8 %
Thu Sep 26 21:29:42 EDT 2024, 10 %
Thu Sep 26 21:29:43 EDT 2024, 9 %
Thu Sep 26 21:29:44 EDT 2024, 10 %
Thu Sep 26 21:29:45 EDT 2024, 9 %
Thu Sep 26 21:29:46 EDT 2024, 9 %
Thu Sep 26 21:29:47 EDT 2024, 9 %
Thu Sep 26 21:29:48 EDT 2024, 9 %
Thu Sep 26 21:29:49 EDT 2024, 9 %
Thu Sep 26 21:29:50 EDT 2024, 9 %
Thu Sep 26 21:29:52 EDT 2024, 5 %
Thu Sep 26 21:29:53 EDT 2024, 9 %
Thu Sep 26 21:29:54 EDT 2024, 100 %
Thu Sep 26 21:29:55 EDT 2024, 100 %
Thu Sep 26 21:29:56 EDT 2024, 100 %
Thu Sep 26 21:29:57 EDT 2024, 100 %
Thu Sep 26 21:29:58 EDT 2024, 98 %
Thu Sep 26 21:29:59 EDT 2024, 98 %
Thu Sep 26 21:30:00 EDT 2024, 98 %
Thu Sep 26 21:30:01 EDT 2024, 52 %
Thu Sep 26 21:30:02 EDT 2024, 100 %
Thu Sep 26 21:30:03 EDT 2024, 100 %
Thu Sep 26 21:30:04 EDT 2024, 98 %
Thu Sep 26 21:30:05 EDT 2024, 98 %
Thu Sep 26 21:30:06 EDT 2024, 98 %
Thu Sep 26 21:30:07 EDT 2024, 0 %
Thu Sep 26 21:30:08 EDT 2024, 13 %
Thu Sep 26 21:30:09 EDT 2024, 12 %
Thu Sep 26 21:30:10 EDT 2024, 13 %
Thu Sep 26 21:30:11 EDT 2024, 14 %
Thu Sep 26 21:30:12 EDT 2024, 9 %
Thu Sep 26 21:30:14 EDT 2024, 9 %
Thu Sep 26 21:30:15 EDT 2024, 8 %
Thu Sep 26 21:30:16 EDT 2024, 8 %
Thu Sep 26 21:30:17 EDT 2024, 7 %
Thu Sep 26 21:30:18 EDT 2024, 9 %
Thu Sep 26 21:30:19 EDT 2024, 9 %
Thu Sep 26 21:30:20 EDT 2024, 7 %
Thu Sep 26 21:30:21 EDT 2024, 11 %
Thu Sep 26 21:30:22 EDT 2024, 11 %
Thu Sep 26 21:30:23 EDT 2024, 11 %
Thu Sep 26 21:30:24 EDT 2024, 12 %
Thu Sep 26 21:30:25 EDT 2024, 94 %
Thu Sep 26 21:30:26 EDT 2024, 100 %
Thu Sep 26 21:30:27 EDT 2024, 100 %
Thu Sep 26 21:30:28 EDT 2024, 97 %
Thu Sep 26 21:30:29 EDT 2024, 98 %
Thu Sep 26 21:30:30 EDT 2024, 99 %
Thu Sep 26 21:30:31 EDT 2024, 0 %
Thu Sep 26 21:30:32 EDT 2024, 13 %
Thu Sep 26 21:30:33 EDT 2024, 13 %
Thu Sep 26 21:30:34 EDT 2024, 13 %
Thu Sep 26 21:30:36 EDT 2024, 4 %
Thu Sep 26 21:30:37 EDT 2024, 11 %
Thu Sep 26 21:30:38 EDT 2024, 1 %
Thu Sep 26 21:30:39 EDT 2024, 12 %
