Wed Oct  2 11:30:37 EDT 2024, 99 %
Wed Oct  2 11:30:38 EDT 2024, 99 %
Wed Oct  2 11:30:39 EDT 2024, 99 %
Wed Oct  2 11:30:40 EDT 2024, 99 %
Wed Oct  2 11:30:41 EDT 2024, 69 %
Wed Oct  2 11:30:42 EDT 2024, 0 %
Wed Oct  2 11:30:43 EDT 2024, 100 %
Wed Oct  2 11:30:44 EDT 2024, 100 %
Wed Oct  2 11:30:45 EDT 2024, 100 %
Wed Oct  2 11:30:46 EDT 2024, 100 %
Wed Oct  2 11:30:47 EDT 2024, 99 %
Wed Oct  2 11:30:49 EDT 2024, 99 %
Wed Oct  2 11:30:50 EDT 2024, 99 %
Wed Oct  2 11:30:51 EDT 2024, 99 %
Wed Oct  2 11:30:52 EDT 2024, 0 %
Wed Oct  2 11:30:53 EDT 2024, 100 %
Wed Oct  2 11:30:54 EDT 2024, 100 %
Wed Oct  2 11:30:55 EDT 2024, 100 %
Wed Oct  2 11:30:56 EDT 2024, 100 %
Wed Oct  2 11:30:57 EDT 2024, 99 %
Wed Oct  2 11:30:58 EDT 2024, 99 %
Wed Oct  2 11:30:59 EDT 2024, 99 %
Wed Oct  2 11:31:00 EDT 2024, 99 %
Wed Oct  2 11:31:01 EDT 2024, 0 %
Wed Oct  2 11:31:02 EDT 2024, 100 %
Wed Oct  2 11:31:03 EDT 2024, 100 %
Wed Oct  2 11:31:04 EDT 2024, 100 %
Wed Oct  2 11:31:05 EDT 2024, 100 %
Wed Oct  2 11:31:06 EDT 2024, 100 %
Wed Oct  2 11:31:07 EDT 2024, 99 %
Wed Oct  2 11:31:08 EDT 2024, 99 %
Wed Oct  2 11:31:09 EDT 2024, 99 %
Wed Oct  2 11:31:10 EDT 2024, 99 %
Wed Oct  2 11:31:11 EDT 2024, 0 %
Wed Oct  2 11:31:12 EDT 2024, 45 %
Wed Oct  2 11:31:13 EDT 2024, 100 %
Wed Oct  2 11:31:14 EDT 2024, 100 %
Wed Oct  2 11:31:15 EDT 2024, 100 %
Wed Oct  2 11:31:16 EDT 2024, 100 %
Wed Oct  2 11:31:17 EDT 2024, 100 %
Wed Oct  2 11:31:18 EDT 2024, 99 %
Wed Oct  2 11:31:20 EDT 2024, 99 %
Wed Oct  2 11:31:21 EDT 2024, 99 %
Wed Oct  2 11:31:22 EDT 2024, 99 %
Wed Oct  2 11:31:23 EDT 2024, 99 %
Wed Oct  2 11:31:24 EDT 2024, 0 %
Wed Oct  2 11:31:25 EDT 2024, 100 %
Wed Oct  2 11:31:26 EDT 2024, 100 %
Wed Oct  2 11:31:27 EDT 2024, 100 %
Wed Oct  2 11:31:28 EDT 2024, 99 %
Wed Oct  2 11:31:29 EDT 2024, 99 %
Wed Oct  2 11:31:30 EDT 2024, 99 %
Wed Oct  2 11:31:31 EDT 2024, 99 %
Wed Oct  2 11:31:32 EDT 2024, 0 %
Wed Oct  2 11:31:33 EDT 2024, 100 %
Wed Oct  2 11:31:34 EDT 2024, 100 %
Wed Oct  2 11:31:35 EDT 2024, 100 %
Wed Oct  2 11:31:36 EDT 2024, 100 %
Wed Oct  2 11:31:37 EDT 2024, 99 %
Wed Oct  2 11:31:38 EDT 2024, 99 %
Wed Oct  2 11:31:39 EDT 2024, 99 %
Wed Oct  2 11:31:40 EDT 2024, 99 %
Wed Oct  2 11:31:41 EDT 2024, 0 %
Wed Oct  2 11:31:42 EDT 2024, 100 %
Wed Oct  2 11:31:43 EDT 2024, 100 %
Wed Oct  2 11:31:44 EDT 2024, 100 %
Wed Oct  2 11:31:45 EDT 2024, 100 %
Wed Oct  2 11:31:46 EDT 2024, 100 %
Wed Oct  2 11:31:48 EDT 2024, 100 %
Wed Oct  2 11:31:49 EDT 2024, 100 %
Wed Oct  2 11:31:50 EDT 2024, 99 %
Wed Oct  2 11:31:51 EDT 2024, 98 %
Wed Oct  2 11:31:52 EDT 2024, 99 %
Wed Oct  2 11:31:53 EDT 2024, 99 %
Wed Oct  2 11:31:54 EDT 2024, 0 %
Wed Oct  2 11:31:55 EDT 2024, 50 %
Wed Oct  2 11:31:56 EDT 2024, 100 %
Wed Oct  2 11:31:57 EDT 2024, 100 %
Wed Oct  2 11:31:58 EDT 2024, 100 %
Wed Oct  2 11:31:59 EDT 2024, 100 %
Wed Oct  2 11:32:00 EDT 2024, 100 %
Wed Oct  2 11:32:01 EDT 2024, 98 %
Wed Oct  2 11:32:02 EDT 2024, 99 %
Wed Oct  2 11:32:03 EDT 2024, 99 %
Wed Oct  2 11:32:04 EDT 2024, 99 %
Wed Oct  2 11:32:05 EDT 2024, 47 %
Wed Oct  2 11:32:06 EDT 2024, 0 %
Wed Oct  2 11:32:07 EDT 2024, 100 %
Wed Oct  2 11:32:08 EDT 2024, 100 %
Wed Oct  2 11:32:09 EDT 2024, 100 %
Wed Oct  2 11:32:10 EDT 2024, 100 %
Wed Oct  2 11:32:11 EDT 2024, 100 %
Wed Oct  2 11:32:12 EDT 2024, 99 %
Wed Oct  2 11:32:13 EDT 2024, 99 %
Wed Oct  2 11:32:14 EDT 2024, 99 %
Wed Oct  2 11:32:15 EDT 2024, 99 %
Wed Oct  2 11:32:16 EDT 2024, 21 %
Wed Oct  2 11:32:18 EDT 2024, 100 %
Wed Oct  2 11:32:19 EDT 2024, 100 %
Wed Oct  2 11:32:20 EDT 2024, 100 %
Wed Oct  2 11:32:21 EDT 2024, 100 %
Wed Oct  2 11:32:22 EDT 2024, 99 %
Wed Oct  2 11:32:23 EDT 2024, 99 %
Wed Oct  2 11:32:24 EDT 2024, 99 %
Wed Oct  2 11:32:25 EDT 2024, 0 %
Wed Oct  2 11:32:26 EDT 2024, 41 %
Wed Oct  2 11:32:27 EDT 2024, 100 %
Wed Oct  2 11:32:28 EDT 2024, 100 %
Wed Oct  2 11:32:29 EDT 2024, 100 %
Wed Oct  2 11:32:30 EDT 2024, 100 %
Wed Oct  2 11:32:31 EDT 2024, 100 %
Wed Oct  2 11:32:32 EDT 2024, 99 %
Wed Oct  2 11:32:33 EDT 2024, 99 %
Wed Oct  2 11:32:34 EDT 2024, 99 %
Wed Oct  2 11:32:35 EDT 2024, 99 %
Wed Oct  2 11:32:36 EDT 2024, 49 %
Wed Oct  2 11:32:37 EDT 2024, 0 %
Wed Oct  2 11:32:38 EDT 2024, 100 %
Wed Oct  2 11:32:39 EDT 2024, 100 %
Wed Oct  2 11:32:40 EDT 2024, 100 %
Wed Oct  2 11:32:41 EDT 2024, 100 %
Wed Oct  2 11:32:42 EDT 2024, 100 %
Wed Oct  2 11:32:43 EDT 2024, 100 %
Wed Oct  2 11:32:44 EDT 2024, 99 %
Wed Oct  2 11:32:45 EDT 2024, 99 %
Wed Oct  2 11:32:46 EDT 2024, 99 %
Wed Oct  2 11:32:47 EDT 2024, 99 %
Wed Oct  2 11:32:48 EDT 2024, 99 %
Wed Oct  2 11:32:49 EDT 2024, 0 %
Wed Oct  2 11:32:51 EDT 2024, 100 %
Wed Oct  2 11:32:52 EDT 2024, 100 %
Wed Oct  2 11:32:53 EDT 2024, 100 %
Wed Oct  2 11:32:54 EDT 2024, 100 %
Wed Oct  2 11:32:55 EDT 2024, 99 %
Wed Oct  2 11:32:56 EDT 2024, 99 %
Wed Oct  2 11:32:57 EDT 2024, 99 %
Wed Oct  2 11:32:58 EDT 2024, 99 %
Wed Oct  2 11:32:59 EDT 2024, 0 %
Wed Oct  2 11:33:00 EDT 2024, 39 %
Wed Oct  2 11:33:01 EDT 2024, 100 %
Wed Oct  2 11:33:02 EDT 2024, 100 %
Wed Oct  2 11:33:03 EDT 2024, 100 %
Wed Oct  2 11:33:04 EDT 2024, 100 %
Wed Oct  2 11:33:05 EDT 2024, 99 %
Wed Oct  2 11:33:06 EDT 2024, 99 %
Wed Oct  2 11:33:07 EDT 2024, 99 %
Wed Oct  2 11:33:08 EDT 2024, 99 %
Wed Oct  2 11:33:09 EDT 2024, 0 %
Wed Oct  2 11:33:10 EDT 2024, 100 %
Wed Oct  2 11:33:11 EDT 2024, 100 %
Wed Oct  2 11:33:12 EDT 2024, 100 %
Wed Oct  2 11:33:13 EDT 2024, 100 %
Wed Oct  2 11:33:14 EDT 2024, 100 %
Wed Oct  2 11:33:15 EDT 2024, 100 %
Wed Oct  2 11:33:16 EDT 2024, 100 %
Wed Oct  2 11:33:17 EDT 2024, 99 %
Wed Oct  2 11:33:18 EDT 2024, 99 %
Wed Oct  2 11:33:19 EDT 2024, 99 %
Wed Oct  2 11:33:21 EDT 2024, 99 %
Wed Oct  2 11:33:22 EDT 2024, 0 %
Wed Oct  2 11:33:23 EDT 2024, 100 %
Wed Oct  2 11:33:24 EDT 2024, 100 %
Wed Oct  2 11:33:25 EDT 2024, 100 %
Wed Oct  2 11:33:26 EDT 2024, 100 %
Wed Oct  2 11:33:27 EDT 2024, 100 %
Wed Oct  2 11:33:28 EDT 2024, 99 %
Wed Oct  2 11:33:29 EDT 2024, 99 %
Wed Oct  2 11:33:30 EDT 2024, 99 %
Wed Oct  2 11:33:31 EDT 2024, 99 %
Wed Oct  2 11:33:32 EDT 2024, 16 %
Wed Oct  2 11:33:33 EDT 2024, 100 %
Wed Oct  2 11:33:34 EDT 2024, 100 %
Wed Oct  2 11:33:35 EDT 2024, 100 %
Wed Oct  2 11:33:36 EDT 2024, 100 %
Wed Oct  2 11:33:37 EDT 2024, 100 %
Wed Oct  2 11:33:38 EDT 2024, 100 %
Wed Oct  2 11:33:39 EDT 2024, 99 %
Wed Oct  2 11:33:40 EDT 2024, 99 %
Wed Oct  2 11:33:41 EDT 2024, 99 %
Wed Oct  2 11:33:42 EDT 2024, 52 %
Wed Oct  2 11:33:43 EDT 2024, 0 %
Wed Oct  2 11:33:44 EDT 2024, 100 %
Wed Oct  2 11:33:45 EDT 2024, 100 %
Wed Oct  2 11:33:46 EDT 2024, 100 %
Wed Oct  2 11:33:47 EDT 2024, 100 %
Wed Oct  2 11:33:48 EDT 2024, 99 %
Wed Oct  2 11:33:49 EDT 2024, 99 %
Wed Oct  2 11:33:50 EDT 2024, 99 %
Wed Oct  2 11:33:51 EDT 2024, 99 %
Wed Oct  2 11:33:52 EDT 2024, 7 %
Wed Oct  2 11:33:53 EDT 2024, 100 %
Wed Oct  2 11:33:55 EDT 2024, 100 %
Wed Oct  2 11:33:56 EDT 2024, 100 %
Wed Oct  2 11:33:57 EDT 2024, 100 %
Wed Oct  2 11:33:58 EDT 2024, 100 %
Wed Oct  2 11:33:59 EDT 2024, 100 %
Wed Oct  2 11:34:00 EDT 2024, 100 %
Wed Oct  2 11:34:01 EDT 2024, 99 %
Wed Oct  2 11:34:02 EDT 2024, 99 %
Wed Oct  2 11:34:03 EDT 2024, 99 %
Wed Oct  2 11:34:04 EDT 2024, 99 %
Wed Oct  2 11:34:05 EDT 2024, 0 %
Wed Oct  2 11:34:06 EDT 2024, 100 %
Wed Oct  2 11:34:07 EDT 2024, 100 %
Wed Oct  2 11:34:08 EDT 2024, 100 %
Wed Oct  2 11:34:09 EDT 2024, 100 %
Wed Oct  2 11:34:10 EDT 2024, 100 %
Wed Oct  2 11:34:11 EDT 2024, 99 %
Wed Oct  2 11:34:12 EDT 2024, 99 %
Wed Oct  2 11:34:13 EDT 2024, 99 %
Wed Oct  2 11:34:14 EDT 2024, 99 %
Wed Oct  2 11:34:15 EDT 2024, 0 %
Wed Oct  2 11:34:16 EDT 2024, 100 %
Wed Oct  2 11:34:17 EDT 2024, 100 %
Wed Oct  2 11:34:18 EDT 2024, 100 %
Wed Oct  2 11:34:19 EDT 2024, 100 %
Wed Oct  2 11:34:20 EDT 2024, 100 %
Wed Oct  2 11:34:21 EDT 2024, 99 %
Wed Oct  2 11:34:22 EDT 2024, 99 %
Wed Oct  2 11:34:23 EDT 2024, 99 %
Wed Oct  2 11:34:24 EDT 2024, 99 %
Wed Oct  2 11:34:26 EDT 2024, 0 %
Wed Oct  2 11:34:27 EDT 2024, 100 %
Wed Oct  2 11:34:28 EDT 2024, 100 %
Wed Oct  2 11:34:29 EDT 2024, 100 %
Wed Oct  2 11:34:30 EDT 2024, 100 %
Wed Oct  2 11:34:31 EDT 2024, 100 %
Wed Oct  2 11:34:32 EDT 2024, 99 %
Wed Oct  2 11:34:33 EDT 2024, 99 %
Wed Oct  2 11:34:34 EDT 2024, 99 %
Wed Oct  2 11:34:35 EDT 2024, 99 %
Wed Oct  2 11:34:36 EDT 2024, 0 %
Wed Oct  2 11:34:37 EDT 2024, 47 %
Wed Oct  2 11:34:38 EDT 2024, 100 %
Wed Oct  2 11:34:39 EDT 2024, 100 %
Wed Oct  2 11:34:40 EDT 2024, 100 %
Wed Oct  2 11:34:41 EDT 2024, 99 %
Wed Oct  2 11:34:42 EDT 2024, 99 %
Wed Oct  2 11:34:43 EDT 2024, 99 %
Wed Oct  2 11:34:44 EDT 2024, 99 %
Wed Oct  2 11:34:45 EDT 2024, 0 %
Wed Oct  2 11:34:46 EDT 2024, 100 %
Wed Oct  2 11:34:47 EDT 2024, 100 %
Wed Oct  2 11:34:48 EDT 2024, 100 %
Wed Oct  2 11:34:49 EDT 2024, 100 %
Wed Oct  2 11:34:50 EDT 2024, 100 %
Wed Oct  2 11:34:51 EDT 2024, 99 %
Wed Oct  2 11:34:52 EDT 2024, 99 %
Wed Oct  2 11:34:53 EDT 2024, 99 %
Wed Oct  2 11:34:54 EDT 2024, 99 %
Wed Oct  2 11:34:55 EDT 2024, 0 %
Wed Oct  2 11:34:56 EDT 2024, 100 %
Wed Oct  2 11:34:58 EDT 2024, 100 %
Wed Oct  2 11:34:59 EDT 2024, 100 %
Wed Oct  2 11:35:00 EDT 2024, 100 %
Wed Oct  2 11:35:01 EDT 2024, 100 %
Wed Oct  2 11:35:02 EDT 2024, 100 %
Wed Oct  2 11:35:03 EDT 2024, 100 %
Wed Oct  2 11:35:04 EDT 2024, 100 %
Wed Oct  2 11:35:05 EDT 2024, 100 %
Wed Oct  2 11:35:06 EDT 2024, 0 %
Wed Oct  2 11:35:07 EDT 2024, 0 %
Wed Oct  2 11:35:08 EDT 2024, 12 %
Wed Oct  2 11:35:09 EDT 2024, 16 %
Wed Oct  2 11:35:10 EDT 2024, 14 %
Wed Oct  2 11:35:11 EDT 2024, 10 %
Wed Oct  2 11:35:12 EDT 2024, 15 %
Wed Oct  2 11:35:13 EDT 2024, 97 %
Wed Oct  2 11:35:14 EDT 2024, 0 %
Wed Oct  2 11:35:15 EDT 2024, 97 %
Wed Oct  2 11:35:16 EDT 2024, 0 %
Wed Oct  2 11:35:17 EDT 2024, 97 %
Wed Oct  2 11:35:18 EDT 2024, 0 %
Wed Oct  2 11:35:19 EDT 2024, 47 %
Wed Oct  2 11:35:20 EDT 2024, 39 %
Wed Oct  2 11:35:21 EDT 2024, 0 %
Wed Oct  2 11:35:22 EDT 2024, 85 %
Wed Oct  2 11:35:23 EDT 2024, 11 %
Wed Oct  2 11:35:24 EDT 2024, 97 %
Wed Oct  2 11:35:25 EDT 2024, 0 %
Wed Oct  2 11:35:26 EDT 2024, 97 %
Wed Oct  2 11:35:27 EDT 2024, 0 %
Wed Oct  2 11:35:28 EDT 2024, 97 %
Wed Oct  2 11:35:29 EDT 2024, 0 %
Wed Oct  2 11:35:30 EDT 2024, 97 %
Wed Oct  2 11:35:31 EDT 2024, 0 %
Wed Oct  2 11:35:32 EDT 2024, 97 %
Wed Oct  2 11:35:34 EDT 2024, 0 %
Wed Oct  2 11:35:35 EDT 2024, 97 %
Wed Oct  2 11:35:36 EDT 2024, 0 %
Wed Oct  2 11:35:37 EDT 2024, 99 %
Wed Oct  2 11:35:38 EDT 2024, 97 %
Wed Oct  2 11:35:39 EDT 2024, 0 %
Wed Oct  2 11:35:40 EDT 2024, 97 %
Wed Oct  2 11:35:41 EDT 2024, 0 %
Wed Oct  2 11:35:42 EDT 2024, 97 %
Wed Oct  2 11:35:43 EDT 2024, 0 %
Wed Oct  2 11:35:44 EDT 2024, 96 %
Wed Oct  2 11:35:45 EDT 2024, 0 %
Wed Oct  2 11:35:46 EDT 2024, 97 %
Wed Oct  2 11:35:47 EDT 2024, 0 %
Wed Oct  2 11:35:48 EDT 2024, 97 %
Wed Oct  2 11:35:49 EDT 2024, 0 %
Wed Oct  2 11:35:50 EDT 2024, 98 %
Wed Oct  2 11:35:51 EDT 2024, 0 %
Wed Oct  2 11:35:52 EDT 2024, 98 %
Wed Oct  2 11:35:53 EDT 2024, 79 %
Wed Oct  2 11:35:54 EDT 2024, 0 %
Wed Oct  2 11:35:55 EDT 2024, 97 %
Wed Oct  2 11:35:56 EDT 2024, 0 %
Wed Oct  2 11:35:57 EDT 2024, 97 %
Wed Oct  2 11:35:58 EDT 2024, 0 %
Wed Oct  2 11:35:59 EDT 2024, 97 %
Wed Oct  2 11:36:00 EDT 2024, 67 %
Wed Oct  2 11:36:01 EDT 2024, 11 %
Wed Oct  2 11:36:02 EDT 2024, 97 %
Wed Oct  2 11:36:03 EDT 2024, 0 %
Wed Oct  2 11:36:04 EDT 2024, 97 %
Wed Oct  2 11:36:05 EDT 2024, 0 %
Wed Oct  2 11:36:06 EDT 2024, 100 %
Wed Oct  2 11:36:07 EDT 2024, 98 %
Wed Oct  2 11:36:08 EDT 2024, 0 %
Wed Oct  2 11:36:09 EDT 2024, 98 %
Wed Oct  2 11:36:10 EDT 2024, 98 %
Wed Oct  2 11:36:11 EDT 2024, 0 %
Wed Oct  2 11:36:12 EDT 2024, 98 %
Wed Oct  2 11:36:14 EDT 2024, 0 %
Wed Oct  2 11:36:15 EDT 2024, 71 %
Wed Oct  2 11:36:16 EDT 2024, 98 %
Wed Oct  2 11:36:17 EDT 2024, 0 %
Wed Oct  2 11:36:18 EDT 2024, 98 %
Wed Oct  2 11:36:19 EDT 2024, 98 %
Wed Oct  2 11:36:20 EDT 2024, 0 %
Wed Oct  2 11:36:21 EDT 2024, 98 %
Wed Oct  2 11:36:22 EDT 2024, 0 %
Wed Oct  2 11:36:23 EDT 2024, 100 %
Wed Oct  2 11:36:24 EDT 2024, 98 %
Wed Oct  2 11:36:25 EDT 2024, 0 %
Wed Oct  2 11:36:26 EDT 2024, 98 %
Wed Oct  2 11:36:27 EDT 2024, 98 %
Wed Oct  2 11:36:28 EDT 2024, 0 %
Wed Oct  2 11:36:29 EDT 2024, 98 %
Wed Oct  2 11:36:30 EDT 2024, 84 %
Wed Oct  2 11:36:31 EDT 2024, 0 %
Wed Oct  2 11:36:32 EDT 2024, 97 %
Wed Oct  2 11:36:33 EDT 2024, 98 %
Wed Oct  2 11:36:34 EDT 2024, 0 %
Wed Oct  2 11:36:35 EDT 2024, 98 %
Wed Oct  2 11:36:36 EDT 2024, 87 %
Wed Oct  2 11:36:37 EDT 2024, 82 %
Wed Oct  2 11:36:38 EDT 2024, 98 %
Wed Oct  2 11:36:39 EDT 2024, 0 %
Wed Oct  2 11:36:40 EDT 2024, 100 %
Wed Oct  2 11:36:41 EDT 2024, 98 %
Wed Oct  2 11:36:42 EDT 2024, 0 %
Wed Oct  2 11:36:43 EDT 2024, 100 %
Wed Oct  2 11:36:44 EDT 2024, 98 %
Wed Oct  2 11:36:45 EDT 2024, 0 %
Wed Oct  2 11:36:46 EDT 2024, 100 %
Wed Oct  2 11:36:47 EDT 2024, 98 %
Wed Oct  2 11:36:48 EDT 2024, 62 %
Wed Oct  2 11:36:49 EDT 2024, 0 %
Wed Oct  2 11:36:50 EDT 2024, 98 %
Wed Oct  2 11:36:51 EDT 2024, 0 %
Wed Oct  2 11:36:52 EDT 2024, 0 %
Wed Oct  2 11:36:54 EDT 2024, 98 %
Wed Oct  2 11:36:55 EDT 2024, 98 %
Wed Oct  2 11:36:56 EDT 2024, 0 %
Wed Oct  2 11:36:57 EDT 2024, 97 %
Wed Oct  2 11:36:58 EDT 2024, 92 %
Wed Oct  2 11:36:59 EDT 2024, 73 %
Wed Oct  2 11:37:00 EDT 2024, 98 %
Wed Oct  2 11:37:01 EDT 2024, 22 %
Wed Oct  2 11:37:02 EDT 2024, 47 %
Wed Oct  2 11:37:03 EDT 2024, 98 %
Wed Oct  2 11:37:04 EDT 2024, 0 %
Wed Oct  2 11:37:05 EDT 2024, 100 %
Wed Oct  2 11:37:06 EDT 2024, 97 %
Wed Oct  2 11:37:07 EDT 2024, 0 %
Wed Oct  2 11:37:08 EDT 2024, 100 %
Wed Oct  2 11:37:09 EDT 2024, 98 %
Wed Oct  2 11:37:10 EDT 2024, 0 %
Wed Oct  2 11:37:11 EDT 2024, 100 %
Wed Oct  2 11:37:12 EDT 2024, 98 %
Wed Oct  2 11:37:13 EDT 2024, 7 %
Wed Oct  2 11:37:14 EDT 2024, 63 %
Wed Oct  2 11:37:15 EDT 2024, 98 %
Wed Oct  2 11:37:16 EDT 2024, 5 %
Wed Oct  2 11:37:17 EDT 2024, 100 %
Wed Oct  2 11:37:18 EDT 2024, 98 %
Wed Oct  2 11:37:19 EDT 2024, 0 %
Wed Oct  2 11:37:20 EDT 2024, 100 %
Wed Oct  2 11:37:21 EDT 2024, 98 %
Wed Oct  2 11:37:22 EDT 2024, 98 %
Wed Oct  2 11:37:23 EDT 2024, 0 %
Wed Oct  2 11:37:24 EDT 2024, 100 %
Wed Oct  2 11:37:25 EDT 2024, 98 %
Wed Oct  2 11:37:26 EDT 2024, 98 %
Wed Oct  2 11:37:27 EDT 2024, 0 %
Wed Oct  2 11:37:28 EDT 2024, 100 %
Wed Oct  2 11:37:29 EDT 2024, 98 %
Wed Oct  2 11:37:31 EDT 2024, 0 %
Wed Oct  2 11:37:32 EDT 2024, 100 %
Wed Oct  2 11:37:33 EDT 2024, 98 %
Wed Oct  2 11:37:34 EDT 2024, 98 %
Wed Oct  2 11:37:35 EDT 2024, 0 %
Wed Oct  2 11:37:36 EDT 2024, 100 %
Wed Oct  2 11:37:37 EDT 2024, 100 %
Wed Oct  2 11:37:38 EDT 2024, 98 %
Wed Oct  2 11:37:39 EDT 2024, 0 %
Wed Oct  2 11:37:40 EDT 2024, 100 %
Wed Oct  2 11:37:41 EDT 2024, 100 %
Wed Oct  2 11:37:42 EDT 2024, 100 %
Wed Oct  2 11:37:43 EDT 2024, 98 %
Wed Oct  2 11:37:44 EDT 2024, 98 %
Wed Oct  2 11:37:45 EDT 2024, 0 %
Wed Oct  2 11:37:46 EDT 2024, 100 %
Wed Oct  2 11:37:47 EDT 2024, 98 %
Wed Oct  2 11:37:48 EDT 2024, 20 %
Wed Oct  2 11:37:49 EDT 2024, 36 %
Wed Oct  2 11:37:50 EDT 2024, 100 %
Wed Oct  2 11:37:51 EDT 2024, 98 %
Wed Oct  2 11:37:52 EDT 2024, 0 %
Wed Oct  2 11:37:53 EDT 2024, 99 %
Wed Oct  2 11:37:54 EDT 2024, 98 %
Wed Oct  2 11:37:55 EDT 2024, 98 %
Wed Oct  2 11:37:56 EDT 2024, 0 %
Wed Oct  2 11:37:57 EDT 2024, 100 %
Wed Oct  2 11:37:58 EDT 2024, 98 %
Wed Oct  2 11:37:59 EDT 2024, 90 %
Wed Oct  2 11:38:00 EDT 2024, 0 %
Wed Oct  2 11:38:01 EDT 2024, 100 %
Wed Oct  2 11:38:02 EDT 2024, 98 %
Wed Oct  2 11:38:03 EDT 2024, 71 %
Wed Oct  2 11:38:04 EDT 2024, 81 %
Wed Oct  2 11:38:05 EDT 2024, 100 %
Wed Oct  2 11:38:06 EDT 2024, 98 %
Wed Oct  2 11:38:07 EDT 2024, 98 %
Wed Oct  2 11:38:08 EDT 2024, 0 %
Wed Oct  2 11:38:09 EDT 2024, 100 %
Wed Oct  2 11:38:11 EDT 2024, 99 %
Wed Oct  2 11:38:12 EDT 2024, 98 %
Wed Oct  2 11:38:13 EDT 2024, 0 %
Wed Oct  2 11:38:14 EDT 2024, 88 %
Wed Oct  2 11:38:15 EDT 2024, 100 %
Wed Oct  2 11:38:16 EDT 2024, 100 %
Wed Oct  2 11:38:17 EDT 2024, 98 %
Wed Oct  2 11:38:18 EDT 2024, 98 %
Wed Oct  2 11:38:19 EDT 2024, 0 %
Wed Oct  2 11:38:20 EDT 2024, 100 %
Wed Oct  2 11:38:21 EDT 2024, 100 %
Wed Oct  2 11:38:22 EDT 2024, 98 %
Wed Oct  2 11:38:23 EDT 2024, 98 %
Wed Oct  2 11:38:24 EDT 2024, 0 %
Wed Oct  2 11:38:25 EDT 2024, 100 %
Wed Oct  2 11:38:26 EDT 2024, 98 %
Wed Oct  2 11:38:27 EDT 2024, 98 %
Wed Oct  2 11:38:28 EDT 2024, 0 %
Wed Oct  2 11:38:29 EDT 2024, 100 %
Wed Oct  2 11:38:30 EDT 2024, 100 %
Wed Oct  2 11:38:31 EDT 2024, 98 %
Wed Oct  2 11:38:32 EDT 2024, 97 %
Wed Oct  2 11:38:33 EDT 2024, 0 %
Wed Oct  2 11:38:34 EDT 2024, 100 %
Wed Oct  2 11:38:35 EDT 2024, 100 %
Wed Oct  2 11:38:36 EDT 2024, 100 %
Wed Oct  2 11:38:37 EDT 2024, 98 %
Wed Oct  2 11:38:38 EDT 2024, 99 %
Wed Oct  2 11:38:39 EDT 2024, 0 %
Wed Oct  2 11:38:40 EDT 2024, 100 %
Wed Oct  2 11:38:41 EDT 2024, 100 %
Wed Oct  2 11:38:42 EDT 2024, 98 %
Wed Oct  2 11:38:43 EDT 2024, 98 %
Wed Oct  2 11:38:44 EDT 2024, 72 %
Wed Oct  2 11:38:45 EDT 2024, 54 %
Wed Oct  2 11:38:47 EDT 2024, 100 %
Wed Oct  2 11:38:48 EDT 2024, 98 %
Wed Oct  2 11:38:49 EDT 2024, 85 %
Wed Oct  2 11:38:50 EDT 2024, 0 %
Wed Oct  2 11:38:51 EDT 2024, 100 %
Wed Oct  2 11:38:52 EDT 2024, 100 %
Wed Oct  2 11:38:53 EDT 2024, 100 %
Wed Oct  2 11:38:54 EDT 2024, 98 %
Wed Oct  2 11:38:55 EDT 2024, 98 %
Wed Oct  2 11:38:56 EDT 2024, 0 %
Wed Oct  2 11:38:57 EDT 2024, 100 %
Wed Oct  2 11:38:58 EDT 2024, 100 %
Wed Oct  2 11:38:59 EDT 2024, 100 %
Wed Oct  2 11:39:00 EDT 2024, 98 %
Wed Oct  2 11:39:01 EDT 2024, 99 %
Wed Oct  2 11:39:02 EDT 2024, 0 %
Wed Oct  2 11:39:03 EDT 2024, 100 %
Wed Oct  2 11:39:04 EDT 2024, 100 %
Wed Oct  2 11:39:05 EDT 2024, 100 %
Wed Oct  2 11:39:06 EDT 2024, 99 %
Wed Oct  2 11:39:07 EDT 2024, 98 %
Wed Oct  2 11:39:08 EDT 2024, 0 %
Wed Oct  2 11:39:09 EDT 2024, 100 %
Wed Oct  2 11:39:10 EDT 2024, 100 %
Wed Oct  2 11:39:11 EDT 2024, 98 %
Wed Oct  2 11:39:12 EDT 2024, 98 %
Wed Oct  2 11:39:13 EDT 2024, 0 %
Wed Oct  2 11:39:14 EDT 2024, 100 %
Wed Oct  2 11:39:15 EDT 2024, 100 %
Wed Oct  2 11:39:16 EDT 2024, 100 %
Wed Oct  2 11:39:17 EDT 2024, 100 %
Wed Oct  2 11:39:18 EDT 2024, 98 %
Wed Oct  2 11:39:19 EDT 2024, 98 %
Wed Oct  2 11:39:20 EDT 2024, 75 %
Wed Oct  2 11:39:21 EDT 2024, 0 %
Wed Oct  2 11:39:22 EDT 2024, 100 %
Wed Oct  2 11:39:23 EDT 2024, 100 %
Wed Oct  2 11:39:24 EDT 2024, 98 %
Wed Oct  2 11:39:26 EDT 2024, 99 %
Wed Oct  2 11:39:27 EDT 2024, 0 %
Wed Oct  2 11:39:28 EDT 2024, 100 %
Wed Oct  2 11:39:29 EDT 2024, 100 %
Wed Oct  2 11:39:30 EDT 2024, 100 %
