Thu Sep 26 14:16:06 EDT 2024, 6 %
Thu Sep 26 14:16:07 EDT 2024, 4 %
Thu Sep 26 14:16:08 EDT 2024, 3 %
Thu Sep 26 14:16:09 EDT 2024, 7 %
Thu Sep 26 14:16:10 EDT 2024, 100 %
Thu Sep 26 14:16:11 EDT 2024, 100 %
Thu Sep 26 14:16:12 EDT 2024, 98 %
Thu Sep 26 14:16:13 EDT 2024, 98 %
Thu Sep 26 14:16:14 EDT 2024, 0 %
Thu Sep 26 14:16:15 EDT 2024, 12 %
Thu Sep 26 14:16:16 EDT 2024, 9 %
Thu Sep 26 14:16:17 EDT 2024, 10 %
Thu Sep 26 14:16:19 EDT 2024, 12 %
Thu Sep 26 14:16:20 EDT 2024, 11 %
Thu Sep 26 14:16:21 EDT 2024, 14 %
Thu Sep 26 14:16:22 EDT 2024, 10 %
Thu Sep 26 14:16:23 EDT 2024, 8 %
Thu Sep 26 14:16:24 EDT 2024, 6 %
Thu Sep 26 14:16:25 EDT 2024, 9 %
Thu Sep 26 14:16:26 EDT 2024, 9 %
Thu Sep 26 14:16:27 EDT 2024, 10 %
Thu Sep 26 14:16:28 EDT 2024, 100 %
Thu Sep 26 14:16:29 EDT 2024, 95 %
Thu Sep 26 14:16:30 EDT 2024, 0 %
Thu Sep 26 14:16:31 EDT 2024, 0 %
Thu Sep 26 14:16:32 EDT 2024, 8 %
Thu Sep 26 14:16:33 EDT 2024, 8 %
Thu Sep 26 14:16:34 EDT 2024, 6 %
Thu Sep 26 14:16:35 EDT 2024, 8 %
Thu Sep 26 14:16:36 EDT 2024, 6 %
Thu Sep 26 14:16:37 EDT 2024, 8 %
Thu Sep 26 14:16:38 EDT 2024, 8 %
Thu Sep 26 14:16:39 EDT 2024, 6 %
Thu Sep 26 14:16:40 EDT 2024, 9 %
Thu Sep 26 14:16:42 EDT 2024, 9 %
Thu Sep 26 14:16:43 EDT 2024, 9 %
Thu Sep 26 14:16:44 EDT 2024, 9 %
Thu Sep 26 14:16:45 EDT 2024, 7 %
Thu Sep 26 14:16:46 EDT 2024, 7 %
Thu Sep 26 14:16:47 EDT 2024, 8 %
Thu Sep 26 14:16:48 EDT 2024, 8 %
Thu Sep 26 14:16:49 EDT 2024, 9 %
Thu Sep 26 14:16:50 EDT 2024, 9 %
Thu Sep 26 14:16:51 EDT 2024, 7 %
Thu Sep 26 14:16:52 EDT 2024, 3 %
Thu Sep 26 14:16:53 EDT 2024, 100 %
Thu Sep 26 14:16:54 EDT 2024, 90 %
Thu Sep 26 14:16:55 EDT 2024, 3 %
Thu Sep 26 14:16:56 EDT 2024, 0 %
Thu Sep 26 14:16:57 EDT 2024, 6 %
Thu Sep 26 14:16:58 EDT 2024, 7 %
Thu Sep 26 14:16:59 EDT 2024, 6 %
Thu Sep 26 14:17:00 EDT 2024, 6 %
Thu Sep 26 14:17:01 EDT 2024, 9 %
Thu Sep 26 14:17:02 EDT 2024, 8 %
Thu Sep 26 14:17:04 EDT 2024, 7 %
Thu Sep 26 14:17:05 EDT 2024, 8 %
Thu Sep 26 14:17:06 EDT 2024, 8 %
Thu Sep 26 14:17:07 EDT 2024, 7 %
Thu Sep 26 14:17:08 EDT 2024, 9 %
Thu Sep 26 14:17:09 EDT 2024, 8 %
Thu Sep 26 14:17:10 EDT 2024, 9 %
Thu Sep 26 14:17:11 EDT 2024, 8 %
Thu Sep 26 14:17:12 EDT 2024, 9 %
Thu Sep 26 14:17:13 EDT 2024, 9 %
Thu Sep 26 14:17:14 EDT 2024, 7 %
Thu Sep 26 14:17:15 EDT 2024, 7 %
Thu Sep 26 14:17:16 EDT 2024, 2 %
Thu Sep 26 14:17:17 EDT 2024, 7 %
Thu Sep 26 14:17:18 EDT 2024, 69 %
Thu Sep 26 14:17:19 EDT 2024, 100 %
Thu Sep 26 14:17:20 EDT 2024, 100 %
Thu Sep 26 14:17:21 EDT 2024, 100 %
Thu Sep 26 14:17:22 EDT 2024, 100 %
Thu Sep 26 14:17:23 EDT 2024, 98 %
Thu Sep 26 14:17:24 EDT 2024, 98 %
Thu Sep 26 14:17:26 EDT 2024, 95 %
Thu Sep 26 14:17:27 EDT 2024, 0 %
Thu Sep 26 14:17:28 EDT 2024, 0 %
Thu Sep 26 14:17:29 EDT 2024, 11 %
Thu Sep 26 14:17:30 EDT 2024, 11 %
Thu Sep 26 14:17:31 EDT 2024, 9 %
Thu Sep 26 14:17:32 EDT 2024, 11 %
Thu Sep 26 14:17:33 EDT 2024, 9 %
Thu Sep 26 14:17:34 EDT 2024, 10 %
Thu Sep 26 14:17:35 EDT 2024, 10 %
Thu Sep 26 14:17:36 EDT 2024, 12 %
Thu Sep 26 14:17:37 EDT 2024, 10 %
Thu Sep 26 14:17:38 EDT 2024, 10 %
Thu Sep 26 14:17:39 EDT 2024, 9 %
Thu Sep 26 14:17:40 EDT 2024, 10 %
