Wed Sep 25 14:13:00 EDT 2024, 13 %
Wed Sep 25 14:13:01 EDT 2024, 13 %
Wed Sep 25 14:13:02 EDT 2024, 4 %
Wed Sep 25 14:13:03 EDT 2024, 13 %
Wed Sep 25 14:13:04 EDT 2024, 8 %
Wed Sep 25 14:13:05 EDT 2024, 13 %
Wed Sep 25 14:13:06 EDT 2024, 12 %
Wed Sep 25 14:13:07 EDT 2024, 12 %
Wed Sep 25 14:13:08 EDT 2024, 11 %
Wed Sep 25 14:13:09 EDT 2024, 11 %
Wed Sep 25 14:13:10 EDT 2024, 10 %
Wed Sep 25 14:13:11 EDT 2024, 11 %
Wed Sep 25 14:13:12 EDT 2024, 37 %
Wed Sep 25 14:13:13 EDT 2024, 100 %
Wed Sep 25 14:13:14 EDT 2024, 100 %
Wed Sep 25 14:13:15 EDT 2024, 100 %
Wed Sep 25 14:13:16 EDT 2024, 99 %
Wed Sep 25 14:13:17 EDT 2024, 99 %
Wed Sep 25 14:13:19 EDT 2024, 0 %
Wed Sep 25 14:13:20 EDT 2024, 9 %
Wed Sep 25 14:13:21 EDT 2024, 9 %
Wed Sep 25 14:13:22 EDT 2024, 8 %
Wed Sep 25 14:13:23 EDT 2024, 8 %
Wed Sep 25 14:13:24 EDT 2024, 9 %
Wed Sep 25 14:13:25 EDT 2024, 9 %
Wed Sep 25 14:13:26 EDT 2024, 9 %
Wed Sep 25 14:13:27 EDT 2024, 9 %
Wed Sep 25 14:13:28 EDT 2024, 8 %
Wed Sep 25 14:13:29 EDT 2024, 8 %
Wed Sep 25 14:13:30 EDT 2024, 4 %
Wed Sep 25 14:13:31 EDT 2024, 8 %
Wed Sep 25 14:13:32 EDT 2024, 8 %
Wed Sep 25 14:13:33 EDT 2024, 3 %
Wed Sep 25 14:13:34 EDT 2024, 8 %
Wed Sep 25 14:13:35 EDT 2024, 8 %
Wed Sep 25 14:13:36 EDT 2024, 8 %
Wed Sep 25 14:13:37 EDT 2024, 8 %
Wed Sep 25 14:13:38 EDT 2024, 100 %
Wed Sep 25 14:13:39 EDT 2024, 98 %
Wed Sep 25 14:13:40 EDT 2024, 72 %
Wed Sep 25 14:13:42 EDT 2024, 100 %
Wed Sep 25 14:13:43 EDT 2024, 100 %
Wed Sep 25 14:13:44 EDT 2024, 100 %
Wed Sep 25 14:13:45 EDT 2024, 100 %
Wed Sep 25 14:13:46 EDT 2024, 99 %
Wed Sep 25 14:13:47 EDT 2024, 98 %
Wed Sep 25 14:13:48 EDT 2024, 98 %
Wed Sep 25 14:13:49 EDT 2024, 96 %
Wed Sep 25 14:13:50 EDT 2024, 0 %
Wed Sep 25 14:13:51 EDT 2024, 0 %
Wed Sep 25 14:13:52 EDT 2024, 10 %
Wed Sep 25 14:13:53 EDT 2024, 4 %
Wed Sep 25 14:13:54 EDT 2024, 12 %
Wed Sep 25 14:13:55 EDT 2024, 9 %
Wed Sep 25 14:13:56 EDT 2024, 13 %
Wed Sep 25 14:13:57 EDT 2024, 12 %
Wed Sep 25 14:13:58 EDT 2024, 13 %
Wed Sep 25 14:13:59 EDT 2024, 13 %
Wed Sep 25 14:14:00 EDT 2024, 12 %
Wed Sep 25 14:14:01 EDT 2024, 8 %
Wed Sep 25 14:14:03 EDT 2024, 9 %
Wed Sep 25 14:14:04 EDT 2024, 7 %
Wed Sep 25 14:14:05 EDT 2024, 8 %
Wed Sep 25 14:14:06 EDT 2024, 3 %
Wed Sep 25 14:14:07 EDT 2024, 100 %
Wed Sep 25 14:14:08 EDT 2024, 100 %
Wed Sep 25 14:14:09 EDT 2024, 100 %
Wed Sep 25 14:14:10 EDT 2024, 100 %
Wed Sep 25 14:14:11 EDT 2024, 100 %
Wed Sep 25 14:14:12 EDT 2024, 98 %
Wed Sep 25 14:14:13 EDT 2024, 99 %
Wed Sep 25 14:14:14 EDT 2024, 33 %
Wed Sep 25 14:14:15 EDT 2024, 0 %
Wed Sep 25 14:14:16 EDT 2024, 5 %
Wed Sep 25 14:14:17 EDT 2024, 7 %
Wed Sep 25 14:14:18 EDT 2024, 7 %
Wed Sep 25 14:14:19 EDT 2024, 8 %
Wed Sep 25 14:14:20 EDT 2024, 5 %
Wed Sep 25 14:14:21 EDT 2024, 8 %
Wed Sep 25 14:14:22 EDT 2024, 8 %
Wed Sep 25 14:14:23 EDT 2024, 8 %
Wed Sep 25 14:14:25 EDT 2024, 9 %
Wed Sep 25 14:14:26 EDT 2024, 9 %
Wed Sep 25 14:14:27 EDT 2024, 9 %
Wed Sep 25 14:14:28 EDT 2024, 4 %
Wed Sep 25 14:14:29 EDT 2024, 6 %
Wed Sep 25 14:14:30 EDT 2024, 6 %
Wed Sep 25 14:14:31 EDT 2024, 6 %
Wed Sep 25 14:14:32 EDT 2024, 5 %
Wed Sep 25 14:14:33 EDT 2024, 7 %
Wed Sep 25 14:14:34 EDT 2024, 100 %
Wed Sep 25 14:14:35 EDT 2024, 100 %
Wed Sep 25 14:14:36 EDT 2024, 100 %
Wed Sep 25 14:14:37 EDT 2024, 100 %
Wed Sep 25 14:14:38 EDT 2024, 98 %
Wed Sep 25 14:14:39 EDT 2024, 98 %
Wed Sep 25 14:14:40 EDT 2024, 3 %
Wed Sep 25 14:14:41 EDT 2024, 0 %
Wed Sep 25 14:14:42 EDT 2024, 7 %
Wed Sep 25 14:14:43 EDT 2024, 7 %
Wed Sep 25 14:14:44 EDT 2024, 8 %
Wed Sep 25 14:14:46 EDT 2024, 7 %
Wed Sep 25 14:14:47 EDT 2024, 7 %
Wed Sep 25 14:14:48 EDT 2024, 7 %
Wed Sep 25 14:14:49 EDT 2024, 7 %
Wed Sep 25 14:14:50 EDT 2024, 7 %
Wed Sep 25 14:14:51 EDT 2024, 7 %
Wed Sep 25 14:14:52 EDT 2024, 6 %
Wed Sep 25 14:14:53 EDT 2024, 8 %
Wed Sep 25 14:14:54 EDT 2024, 8 %
Wed Sep 25 14:14:55 EDT 2024, 7 %
Wed Sep 25 14:14:56 EDT 2024, 8 %
Wed Sep 25 14:14:57 EDT 2024, 9 %
Wed Sep 25 14:14:58 EDT 2024, 8 %
Wed Sep 25 14:14:59 EDT 2024, 8 %
Wed Sep 25 14:15:00 EDT 2024, 9 %
Wed Sep 25 14:15:01 EDT 2024, 8 %
Wed Sep 25 14:15:02 EDT 2024, 25 %
Wed Sep 25 14:15:03 EDT 2024, 100 %
Wed Sep 25 14:15:04 EDT 2024, 100 %
Wed Sep 25 14:15:05 EDT 2024, 100 %
Wed Sep 25 14:15:06 EDT 2024, 98 %
Wed Sep 25 14:15:07 EDT 2024, 98 %
Wed Sep 25 14:15:09 EDT 2024, 23 %
Wed Sep 25 14:15:10 EDT 2024, 100 %
Wed Sep 25 14:15:11 EDT 2024, 100 %
Wed Sep 25 14:15:12 EDT 2024, 98 %
Wed Sep 25 14:15:13 EDT 2024, 98 %
Wed Sep 25 14:15:14 EDT 2024, 98 %
Wed Sep 25 14:15:15 EDT 2024, 0 %
Wed Sep 25 14:15:16 EDT 2024, 0 %
Wed Sep 25 14:15:17 EDT 2024, 7 %
Wed Sep 25 14:15:18 EDT 2024, 8 %
Wed Sep 25 14:15:19 EDT 2024, 7 %
Wed Sep 25 14:15:20 EDT 2024, 8 %
Wed Sep 25 14:15:21 EDT 2024, 7 %
Wed Sep 25 14:15:22 EDT 2024, 6 %
Wed Sep 25 14:15:23 EDT 2024, 7 %
Wed Sep 25 14:15:24 EDT 2024, 8 %
Wed Sep 25 14:15:25 EDT 2024, 7 %
Wed Sep 25 14:15:26 EDT 2024, 7 %
Wed Sep 25 14:15:27 EDT 2024, 8 %
Wed Sep 25 14:15:28 EDT 2024, 9 %
Wed Sep 25 14:15:29 EDT 2024, 9 %
Wed Sep 25 14:15:31 EDT 2024, 4 %
Wed Sep 25 14:15:32 EDT 2024, 8 %
Wed Sep 25 14:15:33 EDT 2024, 8 %
Wed Sep 25 14:15:34 EDT 2024, 8 %
Wed Sep 25 14:15:35 EDT 2024, 8 %
Wed Sep 25 14:15:36 EDT 2024, 8 %
Wed Sep 25 14:15:37 EDT 2024, 100 %
Wed Sep 25 14:15:38 EDT 2024, 100 %
Wed Sep 25 14:15:39 EDT 2024, 100 %
Wed Sep 25 14:15:40 EDT 2024, 100 %
Wed Sep 25 14:15:41 EDT 2024, 99 %
Wed Sep 25 14:15:42 EDT 2024, 99 %
Wed Sep 25 14:15:43 EDT 2024, 73 %
Wed Sep 25 14:15:44 EDT 2024, 0 %
Wed Sep 25 14:15:45 EDT 2024, 14 %
Wed Sep 25 14:15:46 EDT 2024, 2 %
Wed Sep 25 14:15:47 EDT 2024, 10 %
Wed Sep 25 14:15:48 EDT 2024, 10 %
Wed Sep 25 14:15:49 EDT 2024, 11 %
Wed Sep 25 14:15:50 EDT 2024, 11 %
Wed Sep 25 14:15:51 EDT 2024, 9 %
Wed Sep 25 14:15:53 EDT 2024, 10 %
Wed Sep 25 14:15:54 EDT 2024, 6 %
Wed Sep 25 14:15:55 EDT 2024, 13 %
Wed Sep 25 14:15:56 EDT 2024, 13 %
Wed Sep 25 14:15:57 EDT 2024, 12 %
Wed Sep 25 14:15:58 EDT 2024, 12 %
Wed Sep 25 14:15:59 EDT 2024, 100 %
Wed Sep 25 14:16:00 EDT 2024, 100 %
Wed Sep 25 14:16:01 EDT 2024, 100 %
Wed Sep 25 14:16:02 EDT 2024, 100 %
Wed Sep 25 14:16:03 EDT 2024, 100 %
Wed Sep 25 14:16:04 EDT 2024, 99 %
Wed Sep 25 14:16:05 EDT 2024, 98 %
Wed Sep 25 14:16:06 EDT 2024, 98 %
Wed Sep 25 14:16:07 EDT 2024, 71 %
Wed Sep 25 14:16:08 EDT 2024, 100 %
Wed Sep 25 14:16:09 EDT 2024, 100 %
Wed Sep 25 14:16:10 EDT 2024, 100 %
Wed Sep 25 14:16:11 EDT 2024, 98 %
Wed Sep 25 14:16:12 EDT 2024, 98 %
Wed Sep 25 14:16:14 EDT 2024, 59 %
Wed Sep 25 14:16:15 EDT 2024, 0 %
Wed Sep 25 14:16:16 EDT 2024, 10 %
Wed Sep 25 14:16:17 EDT 2024, 10 %
Wed Sep 25 14:16:18 EDT 2024, 10 %
Wed Sep 25 14:16:19 EDT 2024, 8 %
Wed Sep 25 14:16:20 EDT 2024, 10 %
Wed Sep 25 14:16:21 EDT 2024, 10 %
Wed Sep 25 14:16:22 EDT 2024, 10 %
Wed Sep 25 14:16:23 EDT 2024, 4 %
Wed Sep 25 14:16:24 EDT 2024, 10 %
Wed Sep 25 14:16:25 EDT 2024, 4 %
Wed Sep 25 14:16:26 EDT 2024, 11 %
Wed Sep 25 14:16:27 EDT 2024, 11 %
Wed Sep 25 14:16:28 EDT 2024, 10 %
Wed Sep 25 14:16:29 EDT 2024, 10 %
Wed Sep 25 14:16:30 EDT 2024, 11 %
Wed Sep 25 14:16:31 EDT 2024, 9 %
Wed Sep 25 14:16:32 EDT 2024, 3 %
Wed Sep 25 14:16:33 EDT 2024, 100 %
Wed Sep 25 14:16:34 EDT 2024, 100 %
Wed Sep 25 14:16:35 EDT 2024, 100 %
Wed Sep 25 14:16:37 EDT 2024, 99 %
Wed Sep 25 14:16:38 EDT 2024, 99 %
Wed Sep 25 14:16:39 EDT 2024, 0 %
Wed Sep 25 14:16:40 EDT 2024, 12 %
Wed Sep 25 14:16:41 EDT 2024, 12 %
Wed Sep 25 14:16:42 EDT 2024, 11 %
Wed Sep 25 14:16:43 EDT 2024, 11 %
Wed Sep 25 14:16:44 EDT 2024, 10 %
Wed Sep 25 14:16:45 EDT 2024, 10 %
Wed Sep 25 14:16:46 EDT 2024, 6 %
Wed Sep 25 14:16:47 EDT 2024, 8 %
Wed Sep 25 14:16:48 EDT 2024, 9 %
Wed Sep 25 14:16:49 EDT 2024, 13 %
Wed Sep 25 14:16:50 EDT 2024, 3 %
Wed Sep 25 14:16:51 EDT 2024, 13 %
Wed Sep 25 14:16:52 EDT 2024, 5 %
Wed Sep 25 14:16:53 EDT 2024, 7 %
Wed Sep 25 14:16:54 EDT 2024, 100 %
Wed Sep 25 14:16:55 EDT 2024, 100 %
Wed Sep 25 14:16:56 EDT 2024, 100 %
Wed Sep 25 14:16:58 EDT 2024, 100 %
Wed Sep 25 14:16:59 EDT 2024, 97 %
Wed Sep 25 14:17:00 EDT 2024, 98 %
Wed Sep 25 14:17:01 EDT 2024, 98 %
Wed Sep 25 14:17:02 EDT 2024, 1 %
Wed Sep 25 14:17:03 EDT 2024, 0 %
Wed Sep 25 14:17:04 EDT 2024, 7 %
Wed Sep 25 14:17:05 EDT 2024, 7 %
Wed Sep 25 14:17:06 EDT 2024, 11 %
Wed Sep 25 14:17:07 EDT 2024, 8 %
Wed Sep 25 14:17:08 EDT 2024, 9 %
Wed Sep 25 14:17:09 EDT 2024, 5 %
Wed Sep 25 14:17:10 EDT 2024, 8 %
Wed Sep 25 14:17:11 EDT 2024, 8 %
Wed Sep 25 14:17:12 EDT 2024, 3 %
Wed Sep 25 14:17:13 EDT 2024, 9 %
Wed Sep 25 14:17:14 EDT 2024, 7 %
Wed Sep 25 14:17:15 EDT 2024, 9 %
Wed Sep 25 14:17:16 EDT 2024, 7 %
Wed Sep 25 14:17:17 EDT 2024, 7 %
Wed Sep 25 14:17:18 EDT 2024, 3 %
Wed Sep 25 14:17:20 EDT 2024, 6 %
Wed Sep 25 14:17:21 EDT 2024, 45 %
Wed Sep 25 14:17:22 EDT 2024, 100 %
Wed Sep 25 14:17:23 EDT 2024, 100 %
Wed Sep 25 14:17:24 EDT 2024, 100 %
Wed Sep 25 14:17:25 EDT 2024, 98 %
Wed Sep 25 14:17:26 EDT 2024, 98 %
Wed Sep 25 14:17:27 EDT 2024, 4 %
Wed Sep 25 14:17:28 EDT 2024, 0 %
Wed Sep 25 14:17:29 EDT 2024, 10 %
Wed Sep 25 14:17:30 EDT 2024, 10 %
Wed Sep 25 14:17:31 EDT 2024, 13 %
Wed Sep 25 14:17:32 EDT 2024, 13 %
Wed Sep 25 14:17:33 EDT 2024, 13 %
Wed Sep 25 14:17:34 EDT 2024, 11 %
Wed Sep 25 14:17:35 EDT 2024, 11 %
Wed Sep 25 14:17:36 EDT 2024, 10 %
Wed Sep 25 14:17:37 EDT 2024, 9 %
Wed Sep 25 14:17:38 EDT 2024, 9 %
Wed Sep 25 14:17:39 EDT 2024, 9 %
Wed Sep 25 14:17:40 EDT 2024, 9 %
Wed Sep 25 14:17:41 EDT 2024, 8 %
Wed Sep 25 14:17:43 EDT 2024, 9 %
Wed Sep 25 14:17:44 EDT 2024, 96 %
Wed Sep 25 14:17:45 EDT 2024, 100 %
Wed Sep 25 14:17:46 EDT 2024, 100 %
Wed Sep 25 14:17:47 EDT 2024, 98 %
Wed Sep 25 14:17:48 EDT 2024, 98 %
Wed Sep 25 14:17:49 EDT 2024, 98 %
