Thu Sep 26 20:38:57 EDT 2024, 0 %
Thu Sep 26 20:38:58 EDT 2024, 10 %
Thu Sep 26 20:38:59 EDT 2024, 11 %
Thu Sep 26 20:39:00 EDT 2024, 10 %
Thu Sep 26 20:39:01 EDT 2024, 11 %
Thu Sep 26 20:39:02 EDT 2024, 9 %
Thu Sep 26 20:39:03 EDT 2024, 10 %
Thu Sep 26 20:39:04 EDT 2024, 12 %
Thu Sep 26 20:39:05 EDT 2024, 9 %
Thu Sep 26 20:39:06 EDT 2024, 6 %
Thu Sep 26 20:39:07 EDT 2024, 11 %
Thu Sep 26 20:39:08 EDT 2024, 3 %
Thu Sep 26 20:39:09 EDT 2024, 10 %
Thu Sep 26 20:39:10 EDT 2024, 13 %
Thu Sep 26 20:39:11 EDT 2024, 11 %
Thu Sep 26 20:39:12 EDT 2024, 100 %
Thu Sep 26 20:39:14 EDT 2024, 98 %
Thu Sep 26 20:39:15 EDT 2024, 94 %
Thu Sep 26 20:39:16 EDT 2024, 3 %
Thu Sep 26 20:39:17 EDT 2024, 0 %
Thu Sep 26 20:39:18 EDT 2024, 8 %
Thu Sep 26 20:39:19 EDT 2024, 8 %
Thu Sep 26 20:39:20 EDT 2024, 8 %
Thu Sep 26 20:39:21 EDT 2024, 9 %
Thu Sep 26 20:39:22 EDT 2024, 10 %
Thu Sep 26 20:39:23 EDT 2024, 9 %
Thu Sep 26 20:39:24 EDT 2024, 9 %
Thu Sep 26 20:39:25 EDT 2024, 7 %
Thu Sep 26 20:39:26 EDT 2024, 8 %
Thu Sep 26 20:39:27 EDT 2024, 8 %
Thu Sep 26 20:39:28 EDT 2024, 9 %
Thu Sep 26 20:39:29 EDT 2024, 9 %
Thu Sep 26 20:39:30 EDT 2024, 8 %
Thu Sep 26 20:39:31 EDT 2024, 5 %
Thu Sep 26 20:39:32 EDT 2024, 9 %
Thu Sep 26 20:39:33 EDT 2024, 9 %
Thu Sep 26 20:39:34 EDT 2024, 3 %
Thu Sep 26 20:39:36 EDT 2024, 6 %
Thu Sep 26 20:39:37 EDT 2024, 5 %
Thu Sep 26 20:39:38 EDT 2024, 6 %
Thu Sep 26 20:39:39 EDT 2024, 100 %
Thu Sep 26 20:39:40 EDT 2024, 95 %
Thu Sep 26 20:39:41 EDT 2024, 94 %
Thu Sep 26 20:39:42 EDT 2024, 0 %
Thu Sep 26 20:39:43 EDT 2024, 9 %
Thu Sep 26 20:39:44 EDT 2024, 9 %
Thu Sep 26 20:39:45 EDT 2024, 10 %
Thu Sep 26 20:39:46 EDT 2024, 9 %
Thu Sep 26 20:39:47 EDT 2024, 8 %
Thu Sep 26 20:39:48 EDT 2024, 8 %
Thu Sep 26 20:39:49 EDT 2024, 8 %
Thu Sep 26 20:39:50 EDT 2024, 8 %
Thu Sep 26 20:39:51 EDT 2024, 9 %
Thu Sep 26 20:39:52 EDT 2024, 8 %
Thu Sep 26 20:39:53 EDT 2024, 9 %
Thu Sep 26 20:39:54 EDT 2024, 8 %
Thu Sep 26 20:39:55 EDT 2024, 8 %
Thu Sep 26 20:39:57 EDT 2024, 7 %
Thu Sep 26 20:39:58 EDT 2024, 8 %
Thu Sep 26 20:39:59 EDT 2024, 8 %
Thu Sep 26 20:40:00 EDT 2024, 4 %
Thu Sep 26 20:40:01 EDT 2024, 8 %
Thu Sep 26 20:40:02 EDT 2024, 100 %
Thu Sep 26 20:40:03 EDT 2024, 100 %
Thu Sep 26 20:40:04 EDT 2024, 100 %
Thu Sep 26 20:40:05 EDT 2024, 100 %
Thu Sep 26 20:40:06 EDT 2024, 98 %
Thu Sep 26 20:40:07 EDT 2024, 98 %
Thu Sep 26 20:40:08 EDT 2024, 98 %
Thu Sep 26 20:40:09 EDT 2024, 3 %
Thu Sep 26 20:40:10 EDT 2024, 0 %
Thu Sep 26 20:40:11 EDT 2024, 12 %
Thu Sep 26 20:40:12 EDT 2024, 12 %
Thu Sep 26 20:40:13 EDT 2024, 12 %
Thu Sep 26 20:40:14 EDT 2024, 5 %
Thu Sep 26 20:40:15 EDT 2024, 13 %
Thu Sep 26 20:40:16 EDT 2024, 13 %
Thu Sep 26 20:40:17 EDT 2024, 13 %
Thu Sep 26 20:40:19 EDT 2024, 11 %
Thu Sep 26 20:40:20 EDT 2024, 12 %
Thu Sep 26 20:40:21 EDT 2024, 12 %
Thu Sep 26 20:40:22 EDT 2024, 12 %
Thu Sep 26 20:40:23 EDT 2024, 11 %
Thu Sep 26 20:40:24 EDT 2024, 12 %
Thu Sep 26 20:40:25 EDT 2024, 100 %
Thu Sep 26 20:40:26 EDT 2024, 98 %
Thu Sep 26 20:40:27 EDT 2024, 98 %
Thu Sep 26 20:40:28 EDT 2024, 0 %
Thu Sep 26 20:40:29 EDT 2024, 6 %
Thu Sep 26 20:40:30 EDT 2024, 8 %
Thu Sep 26 20:40:31 EDT 2024, 8 %
Thu Sep 26 20:40:32 EDT 2024, 8 %
Thu Sep 26 20:40:33 EDT 2024, 9 %
Thu Sep 26 20:40:34 EDT 2024, 6 %
Thu Sep 26 20:40:35 EDT 2024, 7 %
Thu Sep 26 20:40:36 EDT 2024, 5 %
Thu Sep 26 20:40:37 EDT 2024, 9 %
Thu Sep 26 20:40:38 EDT 2024, 4 %
Thu Sep 26 20:40:40 EDT 2024, 10 %
Thu Sep 26 20:40:41 EDT 2024, 8 %
Thu Sep 26 20:40:42 EDT 2024, 9 %
Thu Sep 26 20:40:43 EDT 2024, 6 %
Thu Sep 26 20:40:44 EDT 2024, 5 %
Thu Sep 26 20:40:45 EDT 2024, 2 %
Thu Sep 26 20:40:46 EDT 2024, 4 %
Thu Sep 26 20:40:47 EDT 2024, 5 %
Thu Sep 26 20:40:48 EDT 2024, 97 %
Thu Sep 26 20:40:49 EDT 2024, 56 %
Thu Sep 26 20:40:50 EDT 2024, 0 %
Thu Sep 26 20:40:51 EDT 2024, 14 %
Thu Sep 26 20:40:52 EDT 2024, 12 %
Thu Sep 26 20:40:53 EDT 2024, 13 %
Thu Sep 26 20:40:54 EDT 2024, 10 %
Thu Sep 26 20:40:55 EDT 2024, 14 %
Thu Sep 26 20:40:56 EDT 2024, 11 %
Thu Sep 26 20:40:57 EDT 2024, 13 %
Thu Sep 26 20:40:58 EDT 2024, 10 %
Thu Sep 26 20:40:59 EDT 2024, 12 %
Thu Sep 26 20:41:00 EDT 2024, 4 %
Thu Sep 26 20:41:01 EDT 2024, 8 %
Thu Sep 26 20:41:03 EDT 2024, 14 %
Thu Sep 26 20:41:04 EDT 2024, 10 %
Thu Sep 26 20:41:05 EDT 2024, 7 %
Thu Sep 26 20:41:06 EDT 2024, 4 %
Thu Sep 26 20:41:07 EDT 2024, 100 %
Thu Sep 26 20:41:08 EDT 2024, 100 %
Thu Sep 26 20:41:09 EDT 2024, 98 %
Thu Sep 26 20:41:10 EDT 2024, 32 %
Thu Sep 26 20:41:11 EDT 2024, 11 %
Thu Sep 26 20:41:12 EDT 2024, 12 %
Thu Sep 26 20:41:13 EDT 2024, 12 %
Thu Sep 26 20:41:14 EDT 2024, 13 %
Thu Sep 26 20:41:15 EDT 2024, 9 %
Thu Sep 26 20:41:16 EDT 2024, 13 %
Thu Sep 26 20:41:17 EDT 2024, 11 %
Thu Sep 26 20:41:18 EDT 2024, 12 %
Thu Sep 26 20:41:19 EDT 2024, 13 %
Thu Sep 26 20:41:20 EDT 2024, 9 %
Thu Sep 26 20:41:21 EDT 2024, 10 %
Thu Sep 26 20:41:22 EDT 2024, 100 %
Thu Sep 26 20:41:23 EDT 2024, 98 %
Thu Sep 26 20:41:25 EDT 2024, 0 %
Thu Sep 26 20:41:26 EDT 2024, 0 %
Thu Sep 26 20:41:27 EDT 2024, 8 %
Thu Sep 26 20:41:28 EDT 2024, 8 %
Thu Sep 26 20:41:29 EDT 2024, 7 %
Thu Sep 26 20:41:30 EDT 2024, 7 %
Thu Sep 26 20:41:31 EDT 2024, 7 %
Thu Sep 26 20:41:32 EDT 2024, 8 %
Thu Sep 26 20:41:33 EDT 2024, 6 %
Thu Sep 26 20:41:34 EDT 2024, 7 %
Thu Sep 26 20:41:35 EDT 2024, 7 %
Thu Sep 26 20:41:36 EDT 2024, 5 %
Thu Sep 26 20:41:37 EDT 2024, 7 %
Thu Sep 26 20:41:38 EDT 2024, 7 %
Thu Sep 26 20:41:39 EDT 2024, 3 %
Thu Sep 26 20:41:40 EDT 2024, 7 %
Thu Sep 26 20:41:41 EDT 2024, 8 %
Thu Sep 26 20:41:42 EDT 2024, 2 %
Thu Sep 26 20:41:43 EDT 2024, 8 %
Thu Sep 26 20:41:44 EDT 2024, 6 %
Thu Sep 26 20:41:45 EDT 2024, 7 %
Thu Sep 26 20:41:46 EDT 2024, 7 %
Thu Sep 26 20:41:48 EDT 2024, 38 %
Thu Sep 26 20:41:49 EDT 2024, 100 %
Thu Sep 26 20:41:50 EDT 2024, 97 %
Thu Sep 26 20:41:51 EDT 2024, 97 %
Thu Sep 26 20:41:52 EDT 2024, 0 %
Thu Sep 26 20:41:53 EDT 2024, 0 %
Thu Sep 26 20:41:54 EDT 2024, 9 %
Thu Sep 26 20:41:55 EDT 2024, 9 %
Thu Sep 26 20:41:56 EDT 2024, 8 %
Thu Sep 26 20:41:57 EDT 2024, 9 %
Thu Sep 26 20:41:58 EDT 2024, 5 %
Thu Sep 26 20:41:59 EDT 2024, 9 %
Thu Sep 26 20:42:00 EDT 2024, 10 %
Thu Sep 26 20:42:01 EDT 2024, 11 %
Thu Sep 26 20:42:02 EDT 2024, 9 %
Thu Sep 26 20:42:03 EDT 2024, 10 %
Thu Sep 26 20:42:04 EDT 2024, 10 %
Thu Sep 26 20:42:05 EDT 2024, 7 %
Thu Sep 26 20:42:06 EDT 2024, 9 %
Thu Sep 26 20:42:07 EDT 2024, 8 %
Thu Sep 26 20:42:08 EDT 2024, 12 %
Thu Sep 26 20:42:09 EDT 2024, 10 %
Thu Sep 26 20:42:11 EDT 2024, 100 %
Thu Sep 26 20:42:12 EDT 2024, 100 %
Thu Sep 26 20:42:13 EDT 2024, 98 %
Thu Sep 26 20:42:14 EDT 2024, 98 %
Thu Sep 26 20:42:15 EDT 2024, 0 %
Thu Sep 26 20:42:16 EDT 2024, 14 %
Thu Sep 26 20:42:17 EDT 2024, 9 %
Thu Sep 26 20:42:18 EDT 2024, 10 %
Thu Sep 26 20:42:19 EDT 2024, 9 %
Thu Sep 26 20:42:20 EDT 2024, 5 %
Thu Sep 26 20:42:21 EDT 2024, 9 %
Thu Sep 26 20:42:22 EDT 2024, 9 %
Thu Sep 26 20:42:23 EDT 2024, 9 %
Thu Sep 26 20:42:24 EDT 2024, 9 %
Thu Sep 26 20:42:25 EDT 2024, 8 %
Thu Sep 26 20:42:26 EDT 2024, 9 %
Thu Sep 26 20:42:27 EDT 2024, 10 %
Thu Sep 26 20:42:28 EDT 2024, 9 %
Thu Sep 26 20:42:29 EDT 2024, 8 %
Thu Sep 26 20:42:30 EDT 2024, 2 %
Thu Sep 26 20:42:31 EDT 2024, 9 %
Thu Sep 26 20:42:32 EDT 2024, 100 %
Thu Sep 26 20:42:34 EDT 2024, 97 %
Thu Sep 26 20:42:35 EDT 2024, 98 %
Thu Sep 26 20:42:36 EDT 2024, 0 %
Thu Sep 26 20:42:37 EDT 2024, 0 %
Thu Sep 26 20:42:38 EDT 2024, 9 %
Thu Sep 26 20:42:39 EDT 2024, 10 %
Thu Sep 26 20:42:40 EDT 2024, 8 %
Thu Sep 26 20:42:41 EDT 2024, 9 %
Thu Sep 26 20:42:42 EDT 2024, 11 %
Thu Sep 26 20:42:43 EDT 2024, 10 %
Thu Sep 26 20:42:44 EDT 2024, 10 %
Thu Sep 26 20:42:45 EDT 2024, 11 %
Thu Sep 26 20:42:46 EDT 2024, 10 %
Thu Sep 26 20:42:47 EDT 2024, 11 %
Thu Sep 26 20:42:48 EDT 2024, 12 %
Thu Sep 26 20:42:49 EDT 2024, 12 %
Thu Sep 26 20:42:50 EDT 2024, 14 %
Thu Sep 26 20:42:51 EDT 2024, 12 %
Thu Sep 26 20:42:52 EDT 2024, 100 %
Thu Sep 26 20:42:53 EDT 2024, 96 %
Thu Sep 26 20:42:54 EDT 2024, 98 %
Thu Sep 26 20:42:56 EDT 2024, 2 %
Thu Sep 26 20:42:57 EDT 2024, 0 %
Thu Sep 26 20:42:58 EDT 2024, 8 %
Thu Sep 26 20:42:59 EDT 2024, 9 %
Thu Sep 26 20:43:00 EDT 2024, 8 %
Thu Sep 26 20:43:01 EDT 2024, 8 %
Thu Sep 26 20:43:02 EDT 2024, 6 %
Thu Sep 26 20:43:03 EDT 2024, 5 %
Thu Sep 26 20:43:04 EDT 2024, 8 %
Thu Sep 26 20:43:05 EDT 2024, 10 %
Thu Sep 26 20:43:06 EDT 2024, 10 %
Thu Sep 26 20:43:07 EDT 2024, 10 %
Thu Sep 26 20:43:08 EDT 2024, 4 %
Thu Sep 26 20:43:09 EDT 2024, 8 %
Thu Sep 26 20:43:10 EDT 2024, 7 %
Thu Sep 26 20:43:11 EDT 2024, 5 %
Thu Sep 26 20:43:12 EDT 2024, 6 %
Thu Sep 26 20:43:13 EDT 2024, 80 %
Thu Sep 26 20:43:14 EDT 2024, 97 %
Thu Sep 26 20:43:15 EDT 2024, 76 %
Thu Sep 26 20:43:16 EDT 2024, 0 %
Thu Sep 26 20:43:18 EDT 2024, 13 %
Thu Sep 26 20:43:19 EDT 2024, 11 %
Thu Sep 26 20:43:20 EDT 2024, 13 %
Thu Sep 26 20:43:21 EDT 2024, 8 %
Thu Sep 26 20:43:22 EDT 2024, 14 %
Thu Sep 26 20:43:23 EDT 2024, 11 %
Thu Sep 26 20:43:24 EDT 2024, 13 %
Thu Sep 26 20:43:25 EDT 2024, 10 %
Thu Sep 26 20:43:26 EDT 2024, 12 %
Thu Sep 26 20:43:27 EDT 2024, 11 %
Thu Sep 26 20:43:28 EDT 2024, 14 %
Thu Sep 26 20:43:29 EDT 2024, 12 %
Thu Sep 26 20:43:30 EDT 2024, 12 %
Thu Sep 26 20:43:31 EDT 2024, 100 %
Thu Sep 26 20:43:32 EDT 2024, 97 %
Thu Sep 26 20:43:33 EDT 2024, 98 %
Thu Sep 26 20:43:34 EDT 2024, 0 %
Thu Sep 26 20:43:35 EDT 2024, 9 %
Thu Sep 26 20:43:36 EDT 2024, 6 %
Thu Sep 26 20:43:37 EDT 2024, 6 %
Thu Sep 26 20:43:38 EDT 2024, 6 %
Thu Sep 26 20:43:40 EDT 2024, 8 %
Thu Sep 26 20:43:41 EDT 2024, 8 %
Thu Sep 26 20:43:42 EDT 2024, 8 %
Thu Sep 26 20:43:43 EDT 2024, 9 %
Thu Sep 26 20:43:44 EDT 2024, 9 %
Thu Sep 26 20:43:45 EDT 2024, 7 %
Thu Sep 26 20:43:46 EDT 2024, 5 %
Thu Sep 26 20:43:47 EDT 2024, 6 %
Thu Sep 26 20:43:48 EDT 2024, 6 %
Thu Sep 26 20:43:49 EDT 2024, 6 %
Thu Sep 26 20:43:50 EDT 2024, 6 %
Thu Sep 26 20:43:51 EDT 2024, 5 %
Thu Sep 26 20:43:52 EDT 2024, 3 %
Thu Sep 26 20:43:53 EDT 2024, 9 %
Thu Sep 26 20:43:54 EDT 2024, 8 %
Thu Sep 26 20:43:55 EDT 2024, 3 %
Thu Sep 26 20:43:56 EDT 2024, 8 %
Thu Sep 26 20:43:57 EDT 2024, 100 %
Thu Sep 26 20:43:58 EDT 2024, 100 %
Thu Sep 26 20:43:59 EDT 2024, 98 %
Thu Sep 26 20:44:01 EDT 2024, 71 %
Thu Sep 26 20:44:02 EDT 2024, 100 %
Thu Sep 26 20:44:03 EDT 2024, 100 %
Thu Sep 26 20:44:04 EDT 2024, 100 %
Thu Sep 26 20:44:05 EDT 2024, 98 %
Thu Sep 26 20:44:06 EDT 2024, 97 %
Thu Sep 26 20:44:07 EDT 2024, 98 %
Thu Sep 26 20:44:08 EDT 2024, 0 %
Thu Sep 26 20:44:09 EDT 2024, 0 %
Thu Sep 26 20:44:10 EDT 2024, 13 %
Thu Sep 26 20:44:11 EDT 2024, 6 %
Thu Sep 26 20:44:12 EDT 2024, 14 %
Thu Sep 26 20:44:13 EDT 2024, 12 %
Thu Sep 26 20:44:14 EDT 2024, 11 %
Thu Sep 26 20:44:15 EDT 2024, 9 %
Thu Sep 26 20:44:16 EDT 2024, 9 %
Thu Sep 26 20:44:17 EDT 2024, 10 %
Thu Sep 26 20:44:18 EDT 2024, 12 %
Thu Sep 26 20:44:19 EDT 2024, 9 %
Thu Sep 26 20:44:20 EDT 2024, 12 %
Thu Sep 26 20:44:22 EDT 2024, 12 %
Thu Sep 26 20:44:23 EDT 2024, 11 %
Thu Sep 26 20:44:24 EDT 2024, 9 %
Thu Sep 26 20:44:25 EDT 2024, 100 %
Thu Sep 26 20:44:26 EDT 2024, 96 %
Thu Sep 26 20:44:27 EDT 2024, 98 %
Thu Sep 26 20:44:28 EDT 2024, 0 %
Thu Sep 26 20:44:29 EDT 2024, 0 %
Thu Sep 26 20:44:30 EDT 2024, 8 %
Thu Sep 26 20:44:31 EDT 2024, 9 %
Thu Sep 26 20:44:32 EDT 2024, 2 %
Thu Sep 26 20:44:33 EDT 2024, 8 %
Thu Sep 26 20:44:34 EDT 2024, 9 %
Thu Sep 26 20:44:35 EDT 2024, 6 %
Thu Sep 26 20:44:36 EDT 2024, 6 %
Thu Sep 26 20:44:37 EDT 2024, 9 %
Thu Sep 26 20:44:38 EDT 2024, 10 %
Thu Sep 26 20:44:39 EDT 2024, 7 %
Thu Sep 26 20:44:40 EDT 2024, 8 %
Thu Sep 26 20:44:42 EDT 2024, 7 %
Thu Sep 26 20:44:43 EDT 2024, 5 %
Thu Sep 26 20:44:44 EDT 2024, 5 %
Thu Sep 26 20:44:45 EDT 2024, 5 %
Thu Sep 26 20:44:46 EDT 2024, 7 %
Thu Sep 26 20:44:47 EDT 2024, 5 %
Thu Sep 26 20:44:48 EDT 2024, 100 %
Thu Sep 26 20:44:49 EDT 2024, 98 %
Thu Sep 26 20:44:50 EDT 2024, 0 %
Thu Sep 26 20:44:51 EDT 2024, 6 %
Thu Sep 26 20:44:52 EDT 2024, 4 %
Thu Sep 26 20:44:53 EDT 2024, 4 %
Thu Sep 26 20:44:54 EDT 2024, 6 %
Thu Sep 26 20:44:55 EDT 2024, 4 %
Thu Sep 26 20:44:56 EDT 2024, 9 %
Thu Sep 26 20:44:57 EDT 2024, 7 %
Thu Sep 26 20:44:58 EDT 2024, 6 %
Thu Sep 26 20:44:59 EDT 2024, 7 %
Thu Sep 26 20:45:00 EDT 2024, 6 %
Thu Sep 26 20:45:01 EDT 2024, 7 %
Thu Sep 26 20:45:02 EDT 2024, 5 %
Thu Sep 26 20:45:04 EDT 2024, 6 %
Thu Sep 26 20:45:05 EDT 2024, 9 %
Thu Sep 26 20:45:06 EDT 2024, 4 %
Thu Sep 26 20:45:07 EDT 2024, 9 %
Thu Sep 26 20:45:08 EDT 2024, 7 %
Thu Sep 26 20:45:09 EDT 2024, 8 %
Thu Sep 26 20:45:10 EDT 2024, 8 %
Thu Sep 26 20:45:11 EDT 2024, 8 %
Thu Sep 26 20:45:12 EDT 2024, 8 %
Thu Sep 26 20:45:13 EDT 2024, 94 %
Thu Sep 26 20:45:14 EDT 2024, 100 %
Thu Sep 26 20:45:15 EDT 2024, 98 %
Thu Sep 26 20:45:16 EDT 2024, 55 %
Thu Sep 26 20:45:17 EDT 2024, 0 %
Thu Sep 26 20:45:18 EDT 2024, 8 %
Thu Sep 26 20:45:19 EDT 2024, 8 %
Thu Sep 26 20:45:20 EDT 2024, 8 %
Thu Sep 26 20:45:21 EDT 2024, 8 %
Thu Sep 26 20:45:22 EDT 2024, 7 %
Thu Sep 26 20:45:23 EDT 2024, 7 %
Thu Sep 26 20:45:24 EDT 2024, 7 %
Thu Sep 26 20:45:25 EDT 2024, 7 %
Thu Sep 26 20:45:27 EDT 2024, 6 %
Thu Sep 26 20:45:28 EDT 2024, 7 %
Thu Sep 26 20:45:29 EDT 2024, 8 %
Thu Sep 26 20:45:30 EDT 2024, 7 %
Thu Sep 26 20:45:31 EDT 2024, 7 %
Thu Sep 26 20:45:32 EDT 2024, 7 %
Thu Sep 26 20:45:33 EDT 2024, 6 %
Thu Sep 26 20:45:34 EDT 2024, 2 %
Thu Sep 26 20:45:35 EDT 2024, 7 %
Thu Sep 26 20:45:36 EDT 2024, 7 %
Thu Sep 26 20:45:37 EDT 2024, 7 %
Thu Sep 26 20:45:38 EDT 2024, 7 %
Thu Sep 26 20:45:39 EDT 2024, 7 %
Thu Sep 26 20:45:40 EDT 2024, 6 %
Thu Sep 26 20:45:41 EDT 2024, 60 %
Thu Sep 26 20:45:42 EDT 2024, 100 %
Thu Sep 26 20:45:43 EDT 2024, 89 %
Thu Sep 26 20:45:44 EDT 2024, 3 %
Thu Sep 26 20:45:45 EDT 2024, 0 %
Thu Sep 26 20:45:46 EDT 2024, 9 %
Thu Sep 26 20:45:47 EDT 2024, 10 %
Thu Sep 26 20:45:48 EDT 2024, 9 %
Thu Sep 26 20:45:50 EDT 2024, 7 %
Thu Sep 26 20:45:51 EDT 2024, 7 %
Thu Sep 26 20:45:52 EDT 2024, 7 %
Thu Sep 26 20:45:53 EDT 2024, 5 %
Thu Sep 26 20:45:54 EDT 2024, 8 %
Thu Sep 26 20:45:55 EDT 2024, 2 %
Thu Sep 26 20:45:56 EDT 2024, 7 %
Thu Sep 26 20:45:57 EDT 2024, 6 %
Thu Sep 26 20:45:58 EDT 2024, 4 %
Thu Sep 26 20:45:59 EDT 2024, 4 %
Thu Sep 26 20:46:00 EDT 2024, 6 %
Thu Sep 26 20:46:01 EDT 2024, 4 %
Thu Sep 26 20:46:02 EDT 2024, 4 %
Thu Sep 26 20:46:03 EDT 2024, 6 %
Thu Sep 26 20:46:04 EDT 2024, 7 %
Thu Sep 26 20:46:05 EDT 2024, 5 %
Thu Sep 26 20:46:06 EDT 2024, 94 %
Thu Sep 26 20:46:07 EDT 2024, 4 %
Thu Sep 26 20:46:08 EDT 2024, 0 %
Thu Sep 26 20:46:09 EDT 2024, 8 %
Thu Sep 26 20:46:10 EDT 2024, 9 %
Thu Sep 26 20:46:12 EDT 2024, 4 %
Thu Sep 26 20:46:13 EDT 2024, 8 %
Thu Sep 26 20:46:14 EDT 2024, 10 %
Thu Sep 26 20:46:15 EDT 2024, 7 %
Thu Sep 26 20:46:16 EDT 2024, 5 %
Thu Sep 26 20:46:17 EDT 2024, 8 %
Thu Sep 26 20:46:18 EDT 2024, 7 %
Thu Sep 26 20:46:19 EDT 2024, 7 %
Thu Sep 26 20:46:20 EDT 2024, 8 %
Thu Sep 26 20:46:21 EDT 2024, 8 %
Thu Sep 26 20:46:22 EDT 2024, 7 %
Thu Sep 26 20:46:23 EDT 2024, 7 %
Thu Sep 26 20:46:24 EDT 2024, 5 %
Thu Sep 26 20:46:25 EDT 2024, 8 %
Thu Sep 26 20:46:26 EDT 2024, 8 %
Thu Sep 26 20:46:27 EDT 2024, 8 %
Thu Sep 26 20:46:28 EDT 2024, 8 %
Thu Sep 26 20:46:29 EDT 2024, 100 %
Thu Sep 26 20:46:30 EDT 2024, 100 %
Thu Sep 26 20:46:31 EDT 2024, 100 %
Thu Sep 26 20:46:32 EDT 2024, 98 %
Thu Sep 26 20:46:34 EDT 2024, 98 %
Thu Sep 26 20:46:35 EDT 2024, 0 %
Thu Sep 26 20:46:36 EDT 2024, 0 %
Thu Sep 26 20:46:37 EDT 2024, 8 %
Thu Sep 26 20:46:38 EDT 2024, 8 %
Thu Sep 26 20:46:39 EDT 2024, 8 %
Thu Sep 26 20:46:40 EDT 2024, 8 %
Thu Sep 26 20:46:41 EDT 2024, 9 %
Thu Sep 26 20:46:42 EDT 2024, 8 %
Thu Sep 26 20:46:43 EDT 2024, 8 %
Thu Sep 26 20:46:44 EDT 2024, 10 %
Thu Sep 26 20:46:45 EDT 2024, 8 %
Thu Sep 26 20:46:46 EDT 2024, 8 %
Thu Sep 26 20:46:47 EDT 2024, 7 %
Thu Sep 26 20:46:48 EDT 2024, 8 %
Thu Sep 26 20:46:49 EDT 2024, 7 %
Thu Sep 26 20:46:50 EDT 2024, 7 %
Thu Sep 26 20:46:51 EDT 2024, 7 %
Thu Sep 26 20:46:52 EDT 2024, 6 %
Thu Sep 26 20:46:53 EDT 2024, 5 %
Thu Sep 26 20:46:54 EDT 2024, 5 %
Thu Sep 26 20:46:56 EDT 2024, 7 %
Thu Sep 26 20:46:57 EDT 2024, 7 %
Thu Sep 26 20:46:58 EDT 2024, 2 %
Thu Sep 26 20:46:59 EDT 2024, 100 %
Thu Sep 26 20:47:00 EDT 2024, 93 %
Thu Sep 26 20:47:01 EDT 2024, 3 %
Thu Sep 26 20:47:02 EDT 2024, 8 %
Thu Sep 26 20:47:03 EDT 2024, 11 %
Thu Sep 26 20:47:04 EDT 2024, 5 %
Thu Sep 26 20:47:05 EDT 2024, 13 %
Thu Sep 26 20:47:06 EDT 2024, 11 %
Thu Sep 26 20:47:07 EDT 2024, 14 %
Thu Sep 26 20:47:08 EDT 2024, 11 %
Thu Sep 26 20:47:09 EDT 2024, 13 %
Thu Sep 26 20:47:10 EDT 2024, 12 %
Thu Sep 26 20:47:11 EDT 2024, 13 %
Thu Sep 26 20:47:12 EDT 2024, 10 %
Thu Sep 26 20:47:13 EDT 2024, 8 %
Thu Sep 26 20:47:14 EDT 2024, 4 %
Thu Sep 26 20:47:15 EDT 2024, 9 %
Thu Sep 26 20:47:16 EDT 2024, 100 %
Thu Sep 26 20:47:17 EDT 2024, 96 %
Thu Sep 26 20:47:18 EDT 2024, 97 %
Thu Sep 26 20:47:20 EDT 2024, 0 %
Thu Sep 26 20:47:21 EDT 2024, 0 %
Thu Sep 26 20:47:22 EDT 2024, 11 %
Thu Sep 26 20:47:23 EDT 2024, 11 %
Thu Sep 26 20:47:24 EDT 2024, 11 %
Thu Sep 26 20:47:25 EDT 2024, 11 %
Thu Sep 26 20:47:26 EDT 2024, 10 %
Thu Sep 26 20:47:27 EDT 2024, 12 %
Thu Sep 26 20:47:28 EDT 2024, 10 %
Thu Sep 26 20:47:29 EDT 2024, 10 %
Thu Sep 26 20:47:30 EDT 2024, 10 %
Thu Sep 26 20:47:31 EDT 2024, 11 %
Thu Sep 26 20:47:32 EDT 2024, 10 %
Thu Sep 26 20:47:33 EDT 2024, 10 %
Thu Sep 26 20:47:34 EDT 2024, 5 %
Thu Sep 26 20:47:35 EDT 2024, 10 %
Thu Sep 26 20:47:36 EDT 2024, 11 %
Thu Sep 26 20:47:37 EDT 2024, 100 %
Thu Sep 26 20:47:38 EDT 2024, 95 %
Thu Sep 26 20:47:39 EDT 2024, 0 %
Thu Sep 26 20:47:40 EDT 2024, 0 %
Thu Sep 26 20:47:41 EDT 2024, 4 %
Thu Sep 26 20:47:43 EDT 2024, 9 %
Thu Sep 26 20:47:44 EDT 2024, 8 %
Thu Sep 26 20:47:45 EDT 2024, 8 %
Thu Sep 26 20:47:46 EDT 2024, 10 %
Thu Sep 26 20:47:47 EDT 2024, 7 %
Thu Sep 26 20:47:48 EDT 2024, 9 %
Thu Sep 26 20:47:49 EDT 2024, 10 %
Thu Sep 26 20:47:50 EDT 2024, 8 %
Thu Sep 26 20:47:51 EDT 2024, 8 %
Thu Sep 26 20:47:52 EDT 2024, 9 %
Thu Sep 26 20:47:53 EDT 2024, 7 %
Thu Sep 26 20:47:54 EDT 2024, 7 %
Thu Sep 26 20:47:55 EDT 2024, 5 %
Thu Sep 26 20:47:56 EDT 2024, 7 %
Thu Sep 26 20:47:57 EDT 2024, 8 %
Thu Sep 26 20:47:58 EDT 2024, 97 %
