Thu Sep 12 12:39:45 EDT 2024, 99 %
Thu Sep 12 12:39:47 EDT 2024, 99 %
Thu Sep 12 12:39:48 EDT 2024, 0 %
Thu Sep 12 12:39:49 EDT 2024, 100 %
Thu Sep 12 12:39:50 EDT 2024, 100 %
Thu Sep 12 12:39:51 EDT 2024, 100 %
Thu Sep 12 12:39:52 EDT 2024, 99 %
Thu Sep 12 12:39:53 EDT 2024, 0 %
Thu Sep 12 12:39:54 EDT 2024, 100 %
Thu Sep 12 12:39:55 EDT 2024, 100 %
Thu Sep 12 12:39:56 EDT 2024, 100 %
Thu Sep 12 12:39:57 EDT 2024, 100 %
Thu Sep 12 12:39:58 EDT 2024, 99 %
Thu Sep 12 12:39:59 EDT 2024, 0 %
Thu Sep 12 12:40:00 EDT 2024, 77 %
Thu Sep 12 12:40:01 EDT 2024, 100 %
Thu Sep 12 12:40:02 EDT 2024, 100 %
Thu Sep 12 12:40:03 EDT 2024, 100 %
Thu Sep 12 12:40:04 EDT 2024, 99 %
Thu Sep 12 12:40:05 EDT 2024, 99 %
Thu Sep 12 12:40:06 EDT 2024, 0 %
Thu Sep 12 12:40:07 EDT 2024, 100 %
Thu Sep 12 12:40:08 EDT 2024, 100 %
Thu Sep 12 12:40:09 EDT 2024, 100 %
Thu Sep 12 12:40:10 EDT 2024, 100 %
Thu Sep 12 12:40:12 EDT 2024, 99 %
Thu Sep 12 12:40:13 EDT 2024, 99 %
Thu Sep 12 12:40:14 EDT 2024, 0 %
Thu Sep 12 12:40:15 EDT 2024, 66 %
Thu Sep 12 12:40:16 EDT 2024, 100 %
Thu Sep 12 12:40:17 EDT 2024, 100 %
Thu Sep 12 12:40:18 EDT 2024, 100 %
Thu Sep 12 12:40:19 EDT 2024, 99 %
Thu Sep 12 12:40:20 EDT 2024, 99 %
Thu Sep 12 12:40:21 EDT 2024, 0 %
Thu Sep 12 12:40:22 EDT 2024, 100 %
Thu Sep 12 12:40:23 EDT 2024, 100 %
Thu Sep 12 12:40:24 EDT 2024, 100 %
Thu Sep 12 12:40:25 EDT 2024, 100 %
Thu Sep 12 12:40:26 EDT 2024, 100 %
Thu Sep 12 12:40:27 EDT 2024, 99 %
Thu Sep 12 12:40:28 EDT 2024, 99 %
Thu Sep 12 12:40:29 EDT 2024, 0 %
Thu Sep 12 12:40:30 EDT 2024, 100 %
Thu Sep 12 12:40:31 EDT 2024, 100 %
Thu Sep 12 12:40:33 EDT 2024, 100 %
Thu Sep 12 12:40:34 EDT 2024, 99 %
Thu Sep 12 12:40:35 EDT 2024, 0 %
Thu Sep 12 12:40:36 EDT 2024, 43 %
Thu Sep 12 12:40:37 EDT 2024, 100 %
Thu Sep 12 12:40:38 EDT 2024, 100 %
Thu Sep 12 12:40:39 EDT 2024, 100 %
Thu Sep 12 12:40:40 EDT 2024, 99 %
Thu Sep 12 12:40:41 EDT 2024, 72 %
Thu Sep 12 12:40:42 EDT 2024, 0 %
Thu Sep 12 12:40:43 EDT 2024, 100 %
Thu Sep 12 12:40:44 EDT 2024, 100 %
Thu Sep 12 12:40:45 EDT 2024, 100 %
Thu Sep 12 12:40:46 EDT 2024, 100 %
Thu Sep 12 12:40:47 EDT 2024, 100 %
Thu Sep 12 12:40:48 EDT 2024, 99 %
Thu Sep 12 12:40:49 EDT 2024, 99 %
Thu Sep 12 12:40:50 EDT 2024, 99 %
Thu Sep 12 12:40:51 EDT 2024, 0 %
Thu Sep 12 12:40:52 EDT 2024, 100 %
Thu Sep 12 12:40:53 EDT 2024, 100 %
Thu Sep 12 12:40:54 EDT 2024, 100 %
Thu Sep 12 12:40:56 EDT 2024, 99 %
Thu Sep 12 12:40:57 EDT 2024, 99 %
Thu Sep 12 12:40:58 EDT 2024, 0 %
Thu Sep 12 12:40:59 EDT 2024, 100 %
Thu Sep 12 12:41:00 EDT 2024, 100 %
Thu Sep 12 12:41:01 EDT 2024, 100 %
Thu Sep 12 12:41:02 EDT 2024, 100 %
Thu Sep 12 12:41:03 EDT 2024, 100 %
Thu Sep 12 12:41:04 EDT 2024, 99 %
Thu Sep 12 12:41:05 EDT 2024, 99 %
Thu Sep 12 12:41:06 EDT 2024, 99 %
Thu Sep 12 12:41:07 EDT 2024, 0 %
Thu Sep 12 12:41:08 EDT 2024, 100 %
Thu Sep 12 12:41:09 EDT 2024, 100 %
Thu Sep 12 12:41:10 EDT 2024, 100 %
Thu Sep 12 12:41:11 EDT 2024, 100 %
Thu Sep 12 12:41:12 EDT 2024, 98 %
Thu Sep 12 12:41:13 EDT 2024, 99 %
Thu Sep 12 12:41:14 EDT 2024, 95 %
Thu Sep 12 12:41:15 EDT 2024, 0 %
Thu Sep 12 12:41:17 EDT 2024, 100 %
Thu Sep 12 12:41:18 EDT 2024, 100 %
Thu Sep 12 12:41:19 EDT 2024, 100 %
Thu Sep 12 12:41:20 EDT 2024, 99 %
Thu Sep 12 12:41:21 EDT 2024, 99 %
Thu Sep 12 12:41:22 EDT 2024, 0 %
Thu Sep 12 12:41:23 EDT 2024, 100 %
Thu Sep 12 12:41:24 EDT 2024, 100 %
Thu Sep 12 12:41:25 EDT 2024, 100 %
Thu Sep 12 12:41:26 EDT 2024, 100 %
Thu Sep 12 12:41:27 EDT 2024, 100 %
Thu Sep 12 12:41:28 EDT 2024, 99 %
Thu Sep 12 12:41:29 EDT 2024, 99 %
Thu Sep 12 12:41:30 EDT 2024, 0 %
Thu Sep 12 12:41:31 EDT 2024, 100 %
Thu Sep 12 12:41:32 EDT 2024, 100 %
Thu Sep 12 12:41:33 EDT 2024, 100 %
Thu Sep 12 12:41:34 EDT 2024, 100 %
Thu Sep 12 12:41:35 EDT 2024, 100 %
Thu Sep 12 12:41:36 EDT 2024, 100 %
Thu Sep 12 12:41:37 EDT 2024, 99 %
Thu Sep 12 12:41:39 EDT 2024, 99 %
Thu Sep 12 12:41:40 EDT 2024, 2 %
Thu Sep 12 12:41:41 EDT 2024, 0 %
Thu Sep 12 12:41:42 EDT 2024, 100 %
Thu Sep 12 12:41:43 EDT 2024, 100 %
Thu Sep 12 12:41:44 EDT 2024, 100 %
Thu Sep 12 12:41:45 EDT 2024, 99 %
Thu Sep 12 12:41:46 EDT 2024, 99 %
Thu Sep 12 12:41:47 EDT 2024, 0 %
Thu Sep 12 12:41:48 EDT 2024, 100 %
Thu Sep 12 12:41:49 EDT 2024, 100 %
Thu Sep 12 12:41:50 EDT 2024, 100 %
Thu Sep 12 12:41:51 EDT 2024, 100 %
Thu Sep 12 12:41:52 EDT 2024, 99 %
Thu Sep 12 12:41:53 EDT 2024, 99 %
Thu Sep 12 12:41:54 EDT 2024, 0 %
Thu Sep 12 12:41:55 EDT 2024, 100 %
Thu Sep 12 12:41:56 EDT 2024, 100 %
Thu Sep 12 12:41:57 EDT 2024, 100 %
Thu Sep 12 12:41:58 EDT 2024, 100 %
Thu Sep 12 12:41:59 EDT 2024, 99 %
Thu Sep 12 12:42:01 EDT 2024, 99 %
Thu Sep 12 12:42:02 EDT 2024, 0 %
Thu Sep 12 12:42:03 EDT 2024, 75 %
Thu Sep 12 12:42:04 EDT 2024, 100 %
Thu Sep 12 12:42:05 EDT 2024, 100 %
Thu Sep 12 12:42:06 EDT 2024, 100 %
Thu Sep 12 12:42:07 EDT 2024, 100 %
Thu Sep 12 12:42:08 EDT 2024, 100 %
Thu Sep 12 12:42:09 EDT 2024, 100 %
Thu Sep 12 12:42:10 EDT 2024, 99 %
Thu Sep 12 12:42:11 EDT 2024, 99 %
Thu Sep 12 12:42:12 EDT 2024, 0 %
Thu Sep 12 12:42:13 EDT 2024, 0 %
Thu Sep 12 12:42:14 EDT 2024, 100 %
Thu Sep 12 12:42:15 EDT 2024, 100 %
Thu Sep 12 12:42:16 EDT 2024, 100 %
Thu Sep 12 12:42:17 EDT 2024, 100 %
Thu Sep 12 12:42:18 EDT 2024, 98 %
Thu Sep 12 12:42:19 EDT 2024, 99 %
Thu Sep 12 12:42:20 EDT 2024, 83 %
Thu Sep 12 12:42:22 EDT 2024, 0 %
Thu Sep 12 12:42:23 EDT 2024, 100 %
Thu Sep 12 12:42:24 EDT 2024, 100 %
Thu Sep 12 12:42:25 EDT 2024, 100 %
Thu Sep 12 12:42:26 EDT 2024, 100 %
Thu Sep 12 12:42:27 EDT 2024, 100 %
Thu Sep 12 12:42:28 EDT 2024, 99 %
Thu Sep 12 12:42:29 EDT 2024, 99 %
Thu Sep 12 12:42:30 EDT 2024, 0 %
Thu Sep 12 12:42:31 EDT 2024, 100 %
Thu Sep 12 12:42:32 EDT 2024, 100 %
Thu Sep 12 12:42:33 EDT 2024, 100 %
Thu Sep 12 12:42:34 EDT 2024, 100 %
Thu Sep 12 12:42:35 EDT 2024, 99 %
Thu Sep 12 12:42:36 EDT 2024, 99 %
Thu Sep 12 12:42:37 EDT 2024, 94 %
Thu Sep 12 12:42:38 EDT 2024, 0 %
Thu Sep 12 12:42:39 EDT 2024, 100 %
Thu Sep 12 12:42:40 EDT 2024, 100 %
Thu Sep 12 12:42:41 EDT 2024, 100 %
Thu Sep 12 12:42:42 EDT 2024, 100 %
Thu Sep 12 12:42:44 EDT 2024, 100 %
Thu Sep 12 12:42:45 EDT 2024, 100 %
Thu Sep 12 12:42:46 EDT 2024, 99 %
Thu Sep 12 12:42:47 EDT 2024, 99 %
Thu Sep 12 12:42:48 EDT 2024, 0 %
Thu Sep 12 12:42:49 EDT 2024, 0 %
Thu Sep 12 12:42:50 EDT 2024, 100 %
Thu Sep 12 12:42:51 EDT 2024, 100 %
Thu Sep 12 12:42:52 EDT 2024, 100 %
Thu Sep 12 12:42:53 EDT 2024, 100 %
Thu Sep 12 12:42:54 EDT 2024, 99 %
Thu Sep 12 12:42:55 EDT 2024, 99 %
Thu Sep 12 12:42:56 EDT 2024, 0 %
Thu Sep 12 12:42:57 EDT 2024, 100 %
Thu Sep 12 12:42:58 EDT 2024, 100 %
Thu Sep 12 12:42:59 EDT 2024, 100 %
Thu Sep 12 12:43:00 EDT 2024, 100 %
Thu Sep 12 12:43:01 EDT 2024, 100 %
Thu Sep 12 12:43:02 EDT 2024, 99 %
Thu Sep 12 12:43:03 EDT 2024, 99 %
Thu Sep 12 12:43:04 EDT 2024, 0 %
Thu Sep 12 12:43:06 EDT 2024, 2 %
Thu Sep 12 12:43:07 EDT 2024, 100 %
Thu Sep 12 12:43:08 EDT 2024, 100 %
Thu Sep 12 12:43:09 EDT 2024, 100 %
Thu Sep 12 12:43:10 EDT 2024, 100 %
Thu Sep 12 12:43:11 EDT 2024, 99 %
Thu Sep 12 12:43:12 EDT 2024, 99 %
Thu Sep 12 12:43:13 EDT 2024, 0 %
Thu Sep 12 12:43:14 EDT 2024, 100 %
Thu Sep 12 12:43:15 EDT 2024, 100 %
Thu Sep 12 12:43:16 EDT 2024, 100 %
Thu Sep 12 12:43:17 EDT 2024, 100 %
Thu Sep 12 12:43:18 EDT 2024, 99 %
Thu Sep 12 12:43:19 EDT 2024, 99 %
Thu Sep 12 12:43:20 EDT 2024, 0 %
Thu Sep 12 12:43:21 EDT 2024, 100 %
Thu Sep 12 12:43:22 EDT 2024, 100 %
Thu Sep 12 12:43:23 EDT 2024, 100 %
Thu Sep 12 12:43:24 EDT 2024, 100 %
Thu Sep 12 12:43:25 EDT 2024, 99 %
Thu Sep 12 12:43:27 EDT 2024, 99 %
Thu Sep 12 12:43:28 EDT 2024, 0 %
Thu Sep 12 12:43:29 EDT 2024, 100 %
Thu Sep 12 12:43:30 EDT 2024, 100 %
Thu Sep 12 12:43:31 EDT 2024, 100 %
Thu Sep 12 12:43:32 EDT 2024, 100 %
Thu Sep 12 12:43:33 EDT 2024, 100 %
Thu Sep 12 12:43:34 EDT 2024, 99 %
Thu Sep 12 12:43:35 EDT 2024, 99 %
Thu Sep 12 12:43:36 EDT 2024, 13 %
Thu Sep 12 12:43:37 EDT 2024, 14 %
Thu Sep 12 12:43:38 EDT 2024, 100 %
Thu Sep 12 12:43:39 EDT 2024, 100 %
Thu Sep 12 12:43:40 EDT 2024, 100 %
Thu Sep 12 12:43:41 EDT 2024, 100 %
Thu Sep 12 12:43:42 EDT 2024, 100 %
Thu Sep 12 12:43:43 EDT 2024, 100 %
Thu Sep 12 12:43:44 EDT 2024, 100 %
Thu Sep 12 12:43:45 EDT 2024, 100 %
Thu Sep 12 12:43:46 EDT 2024, 58 %
Thu Sep 12 12:43:48 EDT 2024, 0 %
Thu Sep 12 12:43:49 EDT 2024, 12 %
Thu Sep 12 12:43:50 EDT 2024, 10 %
Thu Sep 12 12:43:51 EDT 2024, 10 %
Thu Sep 12 12:43:52 EDT 2024, 11 %
Thu Sep 12 12:43:53 EDT 2024, 11 %
Thu Sep 12 12:43:54 EDT 2024, 10 %
Thu Sep 12 12:43:55 EDT 2024, 11 %
Thu Sep 12 12:43:56 EDT 2024, 11 %
Thu Sep 12 12:43:57 EDT 2024, 11 %
Thu Sep 12 12:43:58 EDT 2024, 11 %
Thu Sep 12 12:43:59 EDT 2024, 9 %
Thu Sep 12 12:44:00 EDT 2024, 10 %
Thu Sep 12 12:44:01 EDT 2024, 8 %
Thu Sep 12 12:44:02 EDT 2024, 11 %
Thu Sep 12 12:44:03 EDT 2024, 10 %
Thu Sep 12 12:44:04 EDT 2024, 85 %
Thu Sep 12 12:44:05 EDT 2024, 0 %
Thu Sep 12 12:44:06 EDT 2024, 85 %
Thu Sep 12 12:44:07 EDT 2024, 59 %
Thu Sep 12 12:44:08 EDT 2024, 0 %
Thu Sep 12 12:44:09 EDT 2024, 72 %
Thu Sep 12 12:44:10 EDT 2024, 0 %
Thu Sep 12 12:44:11 EDT 2024, 85 %
Thu Sep 12 12:44:12 EDT 2024, 0 %
Thu Sep 12 12:44:13 EDT 2024, 85 %
Thu Sep 12 12:44:15 EDT 2024, 0 %
Thu Sep 12 12:44:16 EDT 2024, 85 %
Thu Sep 12 12:44:17 EDT 2024, 0 %
Thu Sep 12 12:44:18 EDT 2024, 70 %
Thu Sep 12 12:44:19 EDT 2024, 8 %
Thu Sep 12 12:44:20 EDT 2024, 31 %
Thu Sep 12 12:44:21 EDT 2024, 39 %
Thu Sep 12 12:44:22 EDT 2024, 2 %
Thu Sep 12 12:44:23 EDT 2024, 91 %
Thu Sep 12 12:44:24 EDT 2024, 0 %
Thu Sep 12 12:44:25 EDT 2024, 91 %
Thu Sep 12 12:44:26 EDT 2024, 0 %
Thu Sep 12 12:44:27 EDT 2024, 91 %
Thu Sep 12 12:44:28 EDT 2024, 0 %
Thu Sep 12 12:44:29 EDT 2024, 92 %
Thu Sep 12 12:44:30 EDT 2024, 0 %
Thu Sep 12 12:44:31 EDT 2024, 92 %
Thu Sep 12 12:44:32 EDT 2024, 0 %
Thu Sep 12 12:44:33 EDT 2024, 93 %
Thu Sep 12 12:44:34 EDT 2024, 0 %
Thu Sep 12 12:44:35 EDT 2024, 92 %
Thu Sep 12 12:44:36 EDT 2024, 0 %
Thu Sep 12 12:44:37 EDT 2024, 91 %
Thu Sep 12 12:44:38 EDT 2024, 0 %
Thu Sep 12 12:44:39 EDT 2024, 50 %
Thu Sep 12 12:44:40 EDT 2024, 23 %
Thu Sep 12 12:44:41 EDT 2024, 38 %
Thu Sep 12 12:44:43 EDT 2024, 41 %
Thu Sep 12 12:44:44 EDT 2024, 58 %
Thu Sep 12 12:44:45 EDT 2024, 95 %
Thu Sep 12 12:44:46 EDT 2024, 0 %
Thu Sep 12 12:44:47 EDT 2024, 98 %
Thu Sep 12 12:44:48 EDT 2024, 0 %
Thu Sep 12 12:44:49 EDT 2024, 99 %
Thu Sep 12 12:44:50 EDT 2024, 17 %
Thu Sep 12 12:44:51 EDT 2024, 94 %
Thu Sep 12 12:44:52 EDT 2024, 0 %
Thu Sep 12 12:44:53 EDT 2024, 94 %
Thu Sep 12 12:44:54 EDT 2024, 0 %
Thu Sep 12 12:44:55 EDT 2024, 94 %
Thu Sep 12 12:44:56 EDT 2024, 0 %
Thu Sep 12 12:44:57 EDT 2024, 94 %
Thu Sep 12 12:44:58 EDT 2024, 0 %
Thu Sep 12 12:44:59 EDT 2024, 94 %
Thu Sep 12 12:45:00 EDT 2024, 0 %
Thu Sep 12 12:45:01 EDT 2024, 94 %
Thu Sep 12 12:45:02 EDT 2024, 0 %
Thu Sep 12 12:45:03 EDT 2024, 95 %
Thu Sep 12 12:45:04 EDT 2024, 0 %
Thu Sep 12 12:45:05 EDT 2024, 95 %
Thu Sep 12 12:45:06 EDT 2024, 0 %
Thu Sep 12 12:45:07 EDT 2024, 81 %
Thu Sep 12 12:45:09 EDT 2024, 0 %
Thu Sep 12 12:45:10 EDT 2024, 61 %
Thu Sep 12 12:45:11 EDT 2024, 18 %
Thu Sep 12 12:45:12 EDT 2024, 0 %
Thu Sep 12 12:45:13 EDT 2024, 97 %
Thu Sep 12 12:45:14 EDT 2024, 2 %
Thu Sep 12 12:45:15 EDT 2024, 80 %
Thu Sep 12 12:45:16 EDT 2024, 0 %
Thu Sep 12 12:45:17 EDT 2024, 96 %
Thu Sep 12 12:45:18 EDT 2024, 0 %
Thu Sep 12 12:45:19 EDT 2024, 96 %
Thu Sep 12 12:45:20 EDT 2024, 0 %
Thu Sep 12 12:45:21 EDT 2024, 94 %
Thu Sep 12 12:45:22 EDT 2024, 0 %
Thu Sep 12 12:45:23 EDT 2024, 94 %
Thu Sep 12 12:45:24 EDT 2024, 0 %
Thu Sep 12 12:45:25 EDT 2024, 100 %
Thu Sep 12 12:45:26 EDT 2024, 48 %
Thu Sep 12 12:45:27 EDT 2024, 28 %
Thu Sep 12 12:45:28 EDT 2024, 95 %
Thu Sep 12 12:45:29 EDT 2024, 0 %
Thu Sep 12 12:45:30 EDT 2024, 95 %
Thu Sep 12 12:45:31 EDT 2024, 51 %
Thu Sep 12 12:45:32 EDT 2024, 91 %
Thu Sep 12 12:45:33 EDT 2024, 0 %
Thu Sep 12 12:45:35 EDT 2024, 96 %
Thu Sep 12 12:45:36 EDT 2024, 0 %
Thu Sep 12 12:45:37 EDT 2024, 95 %
Thu Sep 12 12:45:38 EDT 2024, 0 %
Thu Sep 12 12:45:39 EDT 2024, 96 %
Thu Sep 12 12:45:40 EDT 2024, 0 %
Thu Sep 12 12:45:41 EDT 2024, 96 %
Thu Sep 12 12:45:42 EDT 2024, 0 %
Thu Sep 12 12:45:43 EDT 2024, 96 %
Thu Sep 12 12:45:44 EDT 2024, 0 %
Thu Sep 12 12:45:45 EDT 2024, 100 %
Thu Sep 12 12:45:46 EDT 2024, 93 %
Thu Sep 12 12:45:47 EDT 2024, 79 %
Thu Sep 12 12:45:48 EDT 2024, 98 %
Thu Sep 12 12:45:49 EDT 2024, 0 %
Thu Sep 12 12:45:50 EDT 2024, 98 %
Thu Sep 12 12:45:51 EDT 2024, 0 %
Thu Sep 12 12:45:52 EDT 2024, 99 %
Thu Sep 12 12:45:53 EDT 2024, 0 %
Thu Sep 12 12:45:54 EDT 2024, 98 %
Thu Sep 12 12:45:55 EDT 2024, 0 %
Thu Sep 12 12:45:56 EDT 2024, 87 %
Thu Sep 12 12:45:57 EDT 2024, 0 %
Thu Sep 12 12:45:58 EDT 2024, 84 %
Thu Sep 12 12:45:59 EDT 2024, 96 %
Thu Sep 12 12:46:01 EDT 2024, 0 %
Thu Sep 12 12:46:02 EDT 2024, 98 %
Thu Sep 12 12:46:03 EDT 2024, 23 %
Thu Sep 12 12:46:04 EDT 2024, 98 %
Thu Sep 12 12:46:05 EDT 2024, 0 %
Thu Sep 12 12:46:06 EDT 2024, 98 %
Thu Sep 12 12:46:07 EDT 2024, 0 %
Thu Sep 12 12:46:08 EDT 2024, 98 %
Thu Sep 12 12:46:09 EDT 2024, 0 %
Thu Sep 12 12:46:10 EDT 2024, 98 %
Thu Sep 12 12:46:11 EDT 2024, 0 %
Thu Sep 12 12:46:12 EDT 2024, 98 %
Thu Sep 12 12:46:13 EDT 2024, 61 %
Thu Sep 12 12:46:14 EDT 2024, 14 %
Thu Sep 12 12:46:15 EDT 2024, 98 %
Thu Sep 12 12:46:16 EDT 2024, 0 %
Thu Sep 12 12:46:17 EDT 2024, 98 %
Thu Sep 12 12:46:18 EDT 2024, 0 %
Thu Sep 12 12:46:19 EDT 2024, 99 %
Thu Sep 12 12:46:20 EDT 2024, 0 %
Thu Sep 12 12:46:21 EDT 2024, 100 %
Thu Sep 12 12:46:23 EDT 2024, 98 %
Thu Sep 12 12:46:24 EDT 2024, 0 %
Thu Sep 12 12:46:25 EDT 2024, 98 %
Thu Sep 12 12:46:26 EDT 2024, 0 %
Thu Sep 12 12:46:27 EDT 2024, 98 %
Thu Sep 12 12:46:28 EDT 2024, 0 %
Thu Sep 12 12:46:29 EDT 2024, 98 %
Thu Sep 12 12:46:30 EDT 2024, 0 %
Thu Sep 12 12:46:31 EDT 2024, 100 %
Thu Sep 12 12:46:32 EDT 2024, 99 %
Thu Sep 12 12:46:33 EDT 2024, 0 %
Thu Sep 12 12:46:34 EDT 2024, 98 %
Thu Sep 12 12:46:35 EDT 2024, 0 %
Thu Sep 12 12:46:36 EDT 2024, 98 %
Thu Sep 12 12:46:37 EDT 2024, 0 %
Thu Sep 12 12:46:38 EDT 2024, 100 %
Thu Sep 12 12:46:39 EDT 2024, 99 %
Thu Sep 12 12:46:40 EDT 2024, 0 %
Thu Sep 12 12:46:41 EDT 2024, 99 %
Thu Sep 12 12:46:42 EDT 2024, 0 %
Thu Sep 12 12:46:43 EDT 2024, 100 %
Thu Sep 12 12:46:45 EDT 2024, 99 %
Thu Sep 12 12:46:46 EDT 2024, 0 %
Thu Sep 12 12:46:47 EDT 2024, 98 %
Thu Sep 12 12:46:48 EDT 2024, 0 %
Thu Sep 12 12:46:49 EDT 2024, 99 %
Thu Sep 12 12:46:50 EDT 2024, 33 %
Thu Sep 12 12:46:51 EDT 2024, 100 %
Thu Sep 12 12:46:52 EDT 2024, 99 %
Thu Sep 12 12:46:53 EDT 2024, 0 %
Thu Sep 12 12:46:54 EDT 2024, 100 %
Thu Sep 12 12:46:55 EDT 2024, 11 %
Thu Sep 12 12:46:56 EDT 2024, 58 %
Thu Sep 12 12:46:57 EDT 2024, 100 %
Thu Sep 12 12:46:58 EDT 2024, 98 %
Thu Sep 12 12:46:59 EDT 2024, 0 %
Thu Sep 12 12:47:00 EDT 2024, 95 %
Thu Sep 12 12:47:01 EDT 2024, 0 %
Thu Sep 12 12:47:02 EDT 2024, 100 %
Thu Sep 12 12:47:03 EDT 2024, 96 %
Thu Sep 12 12:47:04 EDT 2024, 0 %
Thu Sep 12 12:47:05 EDT 2024, 95 %
Thu Sep 12 12:47:07 EDT 2024, 0 %
Thu Sep 12 12:47:08 EDT 2024, 100 %
Thu Sep 12 12:47:09 EDT 2024, 95 %
Thu Sep 12 12:47:10 EDT 2024, 0 %
Thu Sep 12 12:47:11 EDT 2024, 95 %
Thu Sep 12 12:47:12 EDT 2024, 0 %
Thu Sep 12 12:47:13 EDT 2024, 97 %
Thu Sep 12 12:47:14 EDT 2024, 37 %
Thu Sep 12 12:47:15 EDT 2024, 29 %
Thu Sep 12 12:47:16 EDT 2024, 95 %
Thu Sep 12 12:47:17 EDT 2024, 0 %
Thu Sep 12 12:47:18 EDT 2024, 95 %
Thu Sep 12 12:47:19 EDT 2024, 0 %
Thu Sep 12 12:47:20 EDT 2024, 100 %
Thu Sep 12 12:47:21 EDT 2024, 95 %
Thu Sep 12 12:47:22 EDT 2024, 0 %
Thu Sep 12 12:47:23 EDT 2024, 100 %
Thu Sep 12 12:47:24 EDT 2024, 97 %
Thu Sep 12 12:47:25 EDT 2024, 0 %
Thu Sep 12 12:47:26 EDT 2024, 96 %
Thu Sep 12 12:47:27 EDT 2024, 6 %
Thu Sep 12 12:47:29 EDT 2024, 56 %
Thu Sep 12 12:47:30 EDT 2024, 96 %
Thu Sep 12 12:47:31 EDT 2024, 0 %
Thu Sep 12 12:47:32 EDT 2024, 100 %
Thu Sep 12 12:47:33 EDT 2024, 96 %
Thu Sep 12 12:47:34 EDT 2024, 0 %
Thu Sep 12 12:47:35 EDT 2024, 96 %
Thu Sep 12 12:47:36 EDT 2024, 13 %
Thu Sep 12 12:47:37 EDT 2024, 48 %
Thu Sep 12 12:47:38 EDT 2024, 100 %
Thu Sep 12 12:47:39 EDT 2024, 97 %
Thu Sep 12 12:47:40 EDT 2024, 0 %
Thu Sep 12 12:47:41 EDT 2024, 100 %
Thu Sep 12 12:47:42 EDT 2024, 97 %
Thu Sep 12 12:47:43 EDT 2024, 0 %
Thu Sep 12 12:47:44 EDT 2024, 100 %
Thu Sep 12 12:47:45 EDT 2024, 96 %
Thu Sep 12 12:47:46 EDT 2024, 0 %
Thu Sep 12 12:47:47 EDT 2024, 97 %
Thu Sep 12 12:47:48 EDT 2024, 24 %
Thu Sep 12 12:47:49 EDT 2024, 100 %
Thu Sep 12 12:47:50 EDT 2024, 96 %
Thu Sep 12 12:47:52 EDT 2024, 0 %
Thu Sep 12 12:47:53 EDT 2024, 100 %
Thu Sep 12 12:47:54 EDT 2024, 99 %
Thu Sep 12 12:47:55 EDT 2024, 0 %
Thu Sep 12 12:47:56 EDT 2024, 100 %
Thu Sep 12 12:47:57 EDT 2024, 99 %
Thu Sep 12 12:47:58 EDT 2024, 61 %
Thu Sep 12 12:47:59 EDT 2024, 0 %
Thu Sep 12 12:48:00 EDT 2024, 98 %
Thu Sep 12 12:48:01 EDT 2024, 0 %
Thu Sep 12 12:48:02 EDT 2024, 90 %
Thu Sep 12 12:48:03 EDT 2024, 99 %
Thu Sep 12 12:48:04 EDT 2024, 0 %
Thu Sep 12 12:48:05 EDT 2024, 100 %
Thu Sep 12 12:48:06 EDT 2024, 100 %
Thu Sep 12 12:48:07 EDT 2024, 99 %
Thu Sep 12 12:48:08 EDT 2024, 0 %
Thu Sep 12 12:48:09 EDT 2024, 100 %
Thu Sep 12 12:48:10 EDT 2024, 99 %
Thu Sep 12 12:48:11 EDT 2024, 0 %
Thu Sep 12 12:48:12 EDT 2024, 98 %
Thu Sep 12 12:48:14 EDT 2024, 57 %
Thu Sep 12 12:48:15 EDT 2024, 1 %
Thu Sep 12 12:48:16 EDT 2024, 100 %
Thu Sep 12 12:48:17 EDT 2024, 99 %
Thu Sep 12 12:48:18 EDT 2024, 0 %
Thu Sep 12 12:48:19 EDT 2024, 100 %
Thu Sep 12 12:48:20 EDT 2024, 98 %
Thu Sep 12 12:48:21 EDT 2024, 0 %
Thu Sep 12 12:48:22 EDT 2024, 100 %
Thu Sep 12 12:48:23 EDT 2024, 99 %
Thu Sep 12 12:48:24 EDT 2024, 99 %
Thu Sep 12 12:48:25 EDT 2024, 0 %
Thu Sep 12 12:48:26 EDT 2024, 100 %
Thu Sep 12 12:48:27 EDT 2024, 98 %
Thu Sep 12 12:48:28 EDT 2024, 0 %
Thu Sep 12 12:48:29 EDT 2024, 98 %
Thu Sep 12 12:48:30 EDT 2024, 100 %
Thu Sep 12 12:48:31 EDT 2024, 99 %
Thu Sep 12 12:48:32 EDT 2024, 0 %
Thu Sep 12 12:48:33 EDT 2024, 100 %
Thu Sep 12 12:48:34 EDT 2024, 98 %
Thu Sep 12 12:48:35 EDT 2024, 0 %
Thu Sep 12 12:48:36 EDT 2024, 100 %
Thu Sep 12 12:48:38 EDT 2024, 100 %
Thu Sep 12 12:48:39 EDT 2024, 99 %
Thu Sep 12 12:48:40 EDT 2024, 87 %
Thu Sep 12 12:48:41 EDT 2024, 0 %
Thu Sep 12 12:48:42 EDT 2024, 100 %
Thu Sep 12 12:48:43 EDT 2024, 98 %
Thu Sep 12 12:48:44 EDT 2024, 0 %
Thu Sep 12 12:48:45 EDT 2024, 83 %
Thu Sep 12 12:48:46 EDT 2024, 100 %
