Thu Sep 26 13:18:37 EDT 2024, 2 %
Thu Sep 26 13:18:39 EDT 2024, 5 %
Thu Sep 26 13:18:40 EDT 2024, 5 %
Thu Sep 26 13:18:41 EDT 2024, 7 %
Thu Sep 26 13:18:42 EDT 2024, 1 %
Thu Sep 26 13:18:43 EDT 2024, 7 %
Thu Sep 26 13:18:44 EDT 2024, 6 %
Thu Sep 26 13:18:45 EDT 2024, 6 %
Thu Sep 26 13:18:46 EDT 2024, 7 %
Thu Sep 26 13:18:47 EDT 2024, 6 %
Thu Sep 26 13:18:48 EDT 2024, 8 %
Thu Sep 26 13:18:49 EDT 2024, 8 %
Thu Sep 26 13:18:50 EDT 2024, 8 %
Thu Sep 26 13:18:51 EDT 2024, 7 %
Thu Sep 26 13:18:52 EDT 2024, 7 %
Thu Sep 26 13:18:53 EDT 2024, 8 %
Thu Sep 26 13:18:54 EDT 2024, 8 %
Thu Sep 26 13:18:55 EDT 2024, 7 %
Thu Sep 26 13:18:56 EDT 2024, 7 %
Thu Sep 26 13:18:57 EDT 2024, 4 %
Thu Sep 26 13:18:58 EDT 2024, 100 %
Thu Sep 26 13:18:59 EDT 2024, 98 %
Thu Sep 26 13:19:00 EDT 2024, 98 %
Thu Sep 26 13:19:02 EDT 2024, 0 %
Thu Sep 26 13:19:03 EDT 2024, 0 %
Thu Sep 26 13:19:04 EDT 2024, 8 %
Thu Sep 26 13:19:05 EDT 2024, 7 %
Thu Sep 26 13:19:06 EDT 2024, 6 %
Thu Sep 26 13:19:07 EDT 2024, 7 %
Thu Sep 26 13:19:08 EDT 2024, 6 %
Thu Sep 26 13:19:09 EDT 2024, 7 %
Thu Sep 26 13:19:10 EDT 2024, 8 %
Thu Sep 26 13:19:11 EDT 2024, 7 %
Thu Sep 26 13:19:12 EDT 2024, 9 %
Thu Sep 26 13:19:13 EDT 2024, 8 %
Thu Sep 26 13:19:14 EDT 2024, 9 %
Thu Sep 26 13:19:15 EDT 2024, 7 %
Thu Sep 26 13:19:16 EDT 2024, 9 %
Thu Sep 26 13:19:17 EDT 2024, 8 %
Thu Sep 26 13:19:18 EDT 2024, 8 %
Thu Sep 26 13:19:19 EDT 2024, 8 %
Thu Sep 26 13:19:20 EDT 2024, 8 %
Thu Sep 26 13:19:21 EDT 2024, 7 %
Thu Sep 26 13:19:22 EDT 2024, 8 %
Thu Sep 26 13:19:24 EDT 2024, 100 %
Thu Sep 26 13:19:25 EDT 2024, 100 %
Thu Sep 26 13:19:26 EDT 2024, 100 %
Thu Sep 26 13:19:27 EDT 2024, 98 %
Thu Sep 26 13:19:28 EDT 2024, 98 %
Thu Sep 26 13:19:29 EDT 2024, 98 %
Thu Sep 26 13:19:30 EDT 2024, 0 %
Thu Sep 26 13:19:31 EDT 2024, 0 %
Thu Sep 26 13:19:32 EDT 2024, 8 %
Thu Sep 26 13:19:33 EDT 2024, 8 %
Thu Sep 26 13:19:34 EDT 2024, 8 %
Thu Sep 26 13:19:35 EDT 2024, 5 %
Thu Sep 26 13:19:36 EDT 2024, 8 %
Thu Sep 26 13:19:37 EDT 2024, 8 %
Thu Sep 26 13:19:38 EDT 2024, 4 %
Thu Sep 26 13:19:39 EDT 2024, 6 %
Thu Sep 26 13:19:40 EDT 2024, 8 %
Thu Sep 26 13:19:41 EDT 2024, 5 %
Thu Sep 26 13:19:42 EDT 2024, 5 %
Thu Sep 26 13:19:43 EDT 2024, 8 %
Thu Sep 26 13:19:45 EDT 2024, 9 %
Thu Sep 26 13:19:46 EDT 2024, 9 %
Thu Sep 26 13:19:47 EDT 2024, 9 %
Thu Sep 26 13:19:48 EDT 2024, 9 %
Thu Sep 26 13:19:49 EDT 2024, 8 %
Thu Sep 26 13:19:50 EDT 2024, 96 %
Thu Sep 26 13:19:51 EDT 2024, 96 %
Thu Sep 26 13:19:52 EDT 2024, 0 %
Thu Sep 26 13:19:53 EDT 2024, 11 %
Thu Sep 26 13:19:54 EDT 2024, 11 %
Thu Sep 26 13:19:55 EDT 2024, 11 %
Thu Sep 26 13:19:56 EDT 2024, 9 %
Thu Sep 26 13:19:57 EDT 2024, 11 %
Thu Sep 26 13:19:58 EDT 2024, 11 %
Thu Sep 26 13:19:59 EDT 2024, 2 %
Thu Sep 26 13:20:00 EDT 2024, 10 %
Thu Sep 26 13:20:01 EDT 2024, 10 %
Thu Sep 26 13:20:02 EDT 2024, 10 %
Thu Sep 26 13:20:03 EDT 2024, 9 %
Thu Sep 26 13:20:04 EDT 2024, 7 %
Thu Sep 26 13:20:05 EDT 2024, 9 %
Thu Sep 26 13:20:06 EDT 2024, 9 %
Thu Sep 26 13:20:08 EDT 2024, 9 %
Thu Sep 26 13:20:09 EDT 2024, 100 %
Thu Sep 26 13:20:10 EDT 2024, 100 %
Thu Sep 26 13:20:11 EDT 2024, 100 %
Thu Sep 26 13:20:12 EDT 2024, 98 %
Thu Sep 26 13:20:13 EDT 2024, 98 %
Thu Sep 26 13:20:14 EDT 2024, 98 %
Thu Sep 26 13:20:15 EDT 2024, 0 %
Thu Sep 26 13:20:16 EDT 2024, 0 %
Thu Sep 26 13:20:17 EDT 2024, 5 %
Thu Sep 26 13:20:18 EDT 2024, 6 %
Thu Sep 26 13:20:19 EDT 2024, 9 %
Thu Sep 26 13:20:20 EDT 2024, 10 %
Thu Sep 26 13:20:21 EDT 2024, 9 %
Thu Sep 26 13:20:22 EDT 2024, 6 %
Thu Sep 26 13:20:23 EDT 2024, 9 %
Thu Sep 26 13:20:24 EDT 2024, 9 %
Thu Sep 26 13:20:25 EDT 2024, 9 %
Thu Sep 26 13:20:26 EDT 2024, 9 %
Thu Sep 26 13:20:28 EDT 2024, 4 %
Thu Sep 26 13:20:29 EDT 2024, 9 %
Thu Sep 26 13:20:30 EDT 2024, 8 %
Thu Sep 26 13:20:31 EDT 2024, 9 %
Thu Sep 26 13:20:32 EDT 2024, 8 %
Thu Sep 26 13:20:33 EDT 2024, 7 %
Thu Sep 26 13:20:34 EDT 2024, 8 %
Thu Sep 26 13:20:35 EDT 2024, 8 %
Thu Sep 26 13:20:36 EDT 2024, 9 %
Thu Sep 26 13:20:37 EDT 2024, 100 %
Thu Sep 26 13:20:38 EDT 2024, 98 %
Thu Sep 26 13:20:39 EDT 2024, 91 %
Thu Sep 26 13:20:40 EDT 2024, 0 %
Thu Sep 26 13:20:41 EDT 2024, 3 %
Thu Sep 26 13:20:42 EDT 2024, 9 %
Thu Sep 26 13:20:43 EDT 2024, 8 %
Thu Sep 26 13:20:44 EDT 2024, 9 %
Thu Sep 26 13:20:45 EDT 2024, 10 %
Thu Sep 26 13:20:46 EDT 2024, 5 %
Thu Sep 26 13:20:47 EDT 2024, 10 %
Thu Sep 26 13:20:49 EDT 2024, 8 %
Thu Sep 26 13:20:50 EDT 2024, 8 %
Thu Sep 26 13:20:51 EDT 2024, 6 %
Thu Sep 26 13:20:52 EDT 2024, 7 %
Thu Sep 26 13:20:53 EDT 2024, 8 %
Thu Sep 26 13:20:54 EDT 2024, 8 %
Thu Sep 26 13:20:55 EDT 2024, 7 %
Thu Sep 26 13:20:56 EDT 2024, 7 %
Thu Sep 26 13:20:57 EDT 2024, 4 %
Thu Sep 26 13:20:58 EDT 2024, 97 %
Thu Sep 26 13:20:59 EDT 2024, 91 %
Thu Sep 26 13:21:00 EDT 2024, 0 %
Thu Sep 26 13:21:01 EDT 2024, 5 %
Thu Sep 26 13:21:02 EDT 2024, 11 %
Thu Sep 26 13:21:03 EDT 2024, 3 %
Thu Sep 26 13:21:04 EDT 2024, 11 %
Thu Sep 26 13:21:05 EDT 2024, 3 %
Thu Sep 26 13:21:06 EDT 2024, 11 %
Thu Sep 26 13:21:07 EDT 2024, 3 %
Thu Sep 26 13:21:08 EDT 2024, 13 %
Thu Sep 26 13:21:09 EDT 2024, 10 %
Thu Sep 26 13:21:11 EDT 2024, 10 %
Thu Sep 26 13:21:12 EDT 2024, 10 %
Thu Sep 26 13:21:13 EDT 2024, 10 %
Thu Sep 26 13:21:14 EDT 2024, 9 %
Thu Sep 26 13:21:15 EDT 2024, 9 %
Thu Sep 26 13:21:16 EDT 2024, 10 %
Thu Sep 26 13:21:17 EDT 2024, 2 %
Thu Sep 26 13:21:18 EDT 2024, 100 %
Thu Sep 26 13:21:19 EDT 2024, 89 %
Thu Sep 26 13:21:20 EDT 2024, 91 %
Thu Sep 26 13:21:21 EDT 2024, 0 %
Thu Sep 26 13:21:22 EDT 2024, 0 %
Thu Sep 26 13:21:23 EDT 2024, 5 %
Thu Sep 26 13:21:24 EDT 2024, 10 %
Thu Sep 26 13:21:25 EDT 2024, 7 %
Thu Sep 26 13:21:26 EDT 2024, 7 %
Thu Sep 26 13:21:27 EDT 2024, 6 %
Thu Sep 26 13:21:28 EDT 2024, 5 %
Thu Sep 26 13:21:29 EDT 2024, 7 %
Thu Sep 26 13:21:30 EDT 2024, 8 %
Thu Sep 26 13:21:32 EDT 2024, 5 %
Thu Sep 26 13:21:33 EDT 2024, 7 %
Thu Sep 26 13:21:34 EDT 2024, 9 %
Thu Sep 26 13:21:35 EDT 2024, 7 %
Thu Sep 26 13:21:36 EDT 2024, 7 %
Thu Sep 26 13:21:37 EDT 2024, 9 %
Thu Sep 26 13:21:38 EDT 2024, 6 %
Thu Sep 26 13:21:39 EDT 2024, 7 %
Thu Sep 26 13:21:40 EDT 2024, 7 %
Thu Sep 26 13:21:41 EDT 2024, 6 %
Thu Sep 26 13:21:42 EDT 2024, 8 %
Thu Sep 26 13:21:43 EDT 2024, 2 %
Thu Sep 26 13:21:44 EDT 2024, 7 %
Thu Sep 26 13:21:45 EDT 2024, 100 %
Thu Sep 26 13:21:46 EDT 2024, 100 %
Thu Sep 26 13:21:47 EDT 2024, 98 %
Thu Sep 26 13:21:48 EDT 2024, 98 %
Thu Sep 26 13:21:49 EDT 2024, 13 %
Thu Sep 26 13:21:50 EDT 2024, 0 %
Thu Sep 26 13:21:51 EDT 2024, 10 %
Thu Sep 26 13:21:53 EDT 2024, 12 %
Thu Sep 26 13:21:54 EDT 2024, 14 %
Thu Sep 26 13:21:55 EDT 2024, 13 %
Thu Sep 26 13:21:56 EDT 2024, 12 %
Thu Sep 26 13:21:57 EDT 2024, 11 %
Thu Sep 26 13:21:58 EDT 2024, 10 %
Thu Sep 26 13:21:59 EDT 2024, 10 %
Thu Sep 26 13:22:00 EDT 2024, 11 %
Thu Sep 26 13:22:01 EDT 2024, 13 %
Thu Sep 26 13:22:02 EDT 2024, 14 %
Thu Sep 26 13:22:03 EDT 2024, 13 %
Thu Sep 26 13:22:04 EDT 2024, 14 %
Thu Sep 26 13:22:05 EDT 2024, 2 %
Thu Sep 26 13:22:06 EDT 2024, 100 %
Thu Sep 26 13:22:07 EDT 2024, 98 %
Thu Sep 26 13:22:08 EDT 2024, 98 %
Thu Sep 26 13:22:09 EDT 2024, 0 %
Thu Sep 26 13:22:10 EDT 2024, 0 %
Thu Sep 26 13:22:11 EDT 2024, 9 %
Thu Sep 26 13:22:12 EDT 2024, 7 %
Thu Sep 26 13:22:13 EDT 2024, 6 %
Thu Sep 26 13:22:15 EDT 2024, 6 %
Thu Sep 26 13:22:16 EDT 2024, 6 %
Thu Sep 26 13:22:17 EDT 2024, 7 %
Thu Sep 26 13:22:18 EDT 2024, 9 %
Thu Sep 26 13:22:19 EDT 2024, 9 %
Thu Sep 26 13:22:20 EDT 2024, 7 %
Thu Sep 26 13:22:21 EDT 2024, 6 %
Thu Sep 26 13:22:22 EDT 2024, 7 %
Thu Sep 26 13:22:23 EDT 2024, 5 %
Thu Sep 26 13:22:24 EDT 2024, 8 %
Thu Sep 26 13:22:25 EDT 2024, 5 %
Thu Sep 26 13:22:26 EDT 2024, 5 %
Thu Sep 26 13:22:27 EDT 2024, 5 %
Thu Sep 26 13:22:28 EDT 2024, 6 %
Thu Sep 26 13:22:29 EDT 2024, 8 %
Thu Sep 26 13:22:30 EDT 2024, 96 %
Thu Sep 26 13:22:31 EDT 2024, 96 %
Thu Sep 26 13:22:32 EDT 2024, 0 %
Thu Sep 26 13:22:33 EDT 2024, 7 %
Thu Sep 26 13:22:34 EDT 2024, 7 %
Thu Sep 26 13:22:36 EDT 2024, 4 %
Thu Sep 26 13:22:37 EDT 2024, 8 %
Thu Sep 26 13:22:38 EDT 2024, 5 %
Thu Sep 26 13:22:39 EDT 2024, 8 %
Thu Sep 26 13:22:40 EDT 2024, 8 %
Thu Sep 26 13:22:41 EDT 2024, 8 %
Thu Sep 26 13:22:42 EDT 2024, 8 %
Thu Sep 26 13:22:43 EDT 2024, 8 %
Thu Sep 26 13:22:44 EDT 2024, 7 %
Thu Sep 26 13:22:45 EDT 2024, 7 %
Thu Sep 26 13:22:46 EDT 2024, 8 %
Thu Sep 26 13:22:47 EDT 2024, 8 %
Thu Sep 26 13:22:48 EDT 2024, 6 %
Thu Sep 26 13:22:49 EDT 2024, 7 %
Thu Sep 26 13:22:50 EDT 2024, 9 %
Thu Sep 26 13:22:51 EDT 2024, 8 %
Thu Sep 26 13:22:52 EDT 2024, 9 %
Thu Sep 26 13:22:53 EDT 2024, 8 %
Thu Sep 26 13:22:54 EDT 2024, 100 %
Thu Sep 26 13:22:55 EDT 2024, 100 %
Thu Sep 26 13:22:57 EDT 2024, 98 %
Thu Sep 26 13:22:58 EDT 2024, 98 %
Thu Sep 26 13:22:59 EDT 2024, 3 %
Thu Sep 26 13:23:00 EDT 2024, 12 %
Thu Sep 26 13:23:01 EDT 2024, 14 %
Thu Sep 26 13:23:02 EDT 2024, 12 %
Thu Sep 26 13:23:03 EDT 2024, 12 %
Thu Sep 26 13:23:04 EDT 2024, 10 %
Thu Sep 26 13:23:05 EDT 2024, 11 %
Thu Sep 26 13:23:06 EDT 2024, 11 %
Thu Sep 26 13:23:07 EDT 2024, 10 %
Thu Sep 26 13:23:08 EDT 2024, 10 %
Thu Sep 26 13:23:09 EDT 2024, 11 %
Thu Sep 26 13:23:10 EDT 2024, 10 %
Thu Sep 26 13:23:11 EDT 2024, 36 %
Thu Sep 26 13:23:12 EDT 2024, 83 %
Thu Sep 26 13:23:13 EDT 2024, 0 %
Thu Sep 26 13:23:14 EDT 2024, 13 %
Thu Sep 26 13:23:15 EDT 2024, 14 %
Thu Sep 26 13:23:16 EDT 2024, 12 %
Thu Sep 26 13:23:17 EDT 2024, 12 %
Thu Sep 26 13:23:19 EDT 2024, 13 %
Thu Sep 26 13:23:20 EDT 2024, 11 %
Thu Sep 26 13:23:21 EDT 2024, 15 %
Thu Sep 26 13:23:22 EDT 2024, 15 %
Thu Sep 26 13:23:23 EDT 2024, 15 %
Thu Sep 26 13:23:24 EDT 2024, 15 %
Thu Sep 26 13:23:25 EDT 2024, 16 %
Thu Sep 26 13:23:26 EDT 2024, 16 %
Thu Sep 26 13:23:27 EDT 2024, 100 %
Thu Sep 26 13:23:28 EDT 2024, 100 %
Thu Sep 26 13:23:29 EDT 2024, 100 %
Thu Sep 26 13:23:30 EDT 2024, 100 %
Thu Sep 26 13:23:31 EDT 2024, 98 %
Thu Sep 26 13:23:32 EDT 2024, 98 %
Thu Sep 26 13:23:33 EDT 2024, 98 %
Thu Sep 26 13:23:34 EDT 2024, 0 %
Thu Sep 26 13:23:35 EDT 2024, 0 %
Thu Sep 26 13:23:36 EDT 2024, 6 %
Thu Sep 26 13:23:37 EDT 2024, 7 %
Thu Sep 26 13:23:38 EDT 2024, 7 %
Thu Sep 26 13:23:39 EDT 2024, 9 %
Thu Sep 26 13:23:41 EDT 2024, 8 %
Thu Sep 26 13:23:42 EDT 2024, 8 %
Thu Sep 26 13:23:43 EDT 2024, 8 %
Thu Sep 26 13:23:44 EDT 2024, 10 %
Thu Sep 26 13:23:45 EDT 2024, 5 %
Thu Sep 26 13:23:46 EDT 2024, 6 %
Thu Sep 26 13:23:47 EDT 2024, 7 %
Thu Sep 26 13:23:48 EDT 2024, 6 %
Thu Sep 26 13:23:49 EDT 2024, 6 %
Thu Sep 26 13:23:50 EDT 2024, 6 %
Thu Sep 26 13:23:51 EDT 2024, 7 %
Thu Sep 26 13:23:52 EDT 2024, 7 %
Thu Sep 26 13:23:53 EDT 2024, 8 %
Thu Sep 26 13:23:54 EDT 2024, 5 %
Thu Sep 26 13:23:55 EDT 2024, 9 %
Thu Sep 26 13:23:56 EDT 2024, 6 %
Thu Sep 26 13:23:57 EDT 2024, 5 %
Thu Sep 26 13:23:58 EDT 2024, 34 %
Thu Sep 26 13:23:59 EDT 2024, 100 %
Thu Sep 26 13:24:00 EDT 2024, 98 %
Thu Sep 26 13:24:02 EDT 2024, 55 %
Thu Sep 26 13:24:03 EDT 2024, 0 %
Thu Sep 26 13:24:04 EDT 2024, 10 %
Thu Sep 26 13:24:05 EDT 2024, 9 %
Thu Sep 26 13:24:06 EDT 2024, 7 %
Thu Sep 26 13:24:07 EDT 2024, 8 %
Thu Sep 26 13:24:08 EDT 2024, 8 %
Thu Sep 26 13:24:09 EDT 2024, 6 %
Thu Sep 26 13:24:10 EDT 2024, 8 %
Thu Sep 26 13:24:11 EDT 2024, 8 %
Thu Sep 26 13:24:12 EDT 2024, 8 %
Thu Sep 26 13:24:13 EDT 2024, 8 %
Thu Sep 26 13:24:14 EDT 2024, 8 %
Thu Sep 26 13:24:15 EDT 2024, 8 %
Thu Sep 26 13:24:16 EDT 2024, 7 %
Thu Sep 26 13:24:17 EDT 2024, 7 %
Thu Sep 26 13:24:18 EDT 2024, 8 %
Thu Sep 26 13:24:19 EDT 2024, 8 %
Thu Sep 26 13:24:20 EDT 2024, 98 %
Thu Sep 26 13:24:21 EDT 2024, 46 %
Thu Sep 26 13:24:22 EDT 2024, 0 %
Thu Sep 26 13:24:24 EDT 2024, 11 %
Thu Sep 26 13:24:25 EDT 2024, 12 %
Thu Sep 26 13:24:26 EDT 2024, 12 %
Thu Sep 26 13:24:27 EDT 2024, 8 %
Thu Sep 26 13:24:28 EDT 2024, 13 %
Thu Sep 26 13:24:29 EDT 2024, 6 %
Thu Sep 26 13:24:30 EDT 2024, 13 %
Thu Sep 26 13:24:31 EDT 2024, 10 %
Thu Sep 26 13:24:32 EDT 2024, 13 %
Thu Sep 26 13:24:33 EDT 2024, 11 %
Thu Sep 26 13:24:34 EDT 2024, 11 %
Thu Sep 26 13:24:35 EDT 2024, 11 %
Thu Sep 26 13:24:36 EDT 2024, 11 %
Thu Sep 26 13:24:37 EDT 2024, 11 %
Thu Sep 26 13:24:38 EDT 2024, 99 %
Thu Sep 26 13:24:39 EDT 2024, 94 %
Thu Sep 26 13:24:40 EDT 2024, 1 %
Thu Sep 26 13:24:41 EDT 2024, 14 %
Thu Sep 26 13:24:42 EDT 2024, 6 %
Thu Sep 26 13:24:43 EDT 2024, 14 %
Thu Sep 26 13:24:44 EDT 2024, 14 %
Thu Sep 26 13:24:46 EDT 2024, 11 %
Thu Sep 26 13:24:47 EDT 2024, 10 %
Thu Sep 26 13:24:48 EDT 2024, 11 %
Thu Sep 26 13:24:49 EDT 2024, 14 %
Thu Sep 26 13:24:50 EDT 2024, 10 %
Thu Sep 26 13:24:51 EDT 2024, 11 %
Thu Sep 26 13:24:52 EDT 2024, 98 %
Thu Sep 26 13:24:53 EDT 2024, 2 %
Thu Sep 26 13:24:54 EDT 2024, 0 %
Thu Sep 26 13:24:55 EDT 2024, 7 %
Thu Sep 26 13:24:56 EDT 2024, 7 %
Thu Sep 26 13:24:57 EDT 2024, 6 %
Thu Sep 26 13:24:58 EDT 2024, 6 %
