Fri Sep 27 01:29:58 EDT 2024, 5 %
Fri Sep 27 01:29:59 EDT 2024, 10 %
Fri Sep 27 01:30:00 EDT 2024, 12 %
Fri Sep 27 01:30:01 EDT 2024, 12 %
Fri Sep 27 01:30:02 EDT 2024, 100 %
Fri Sep 27 01:30:03 EDT 2024, 100 %
Fri Sep 27 01:30:04 EDT 2024, 100 %
Fri Sep 27 01:30:05 EDT 2024, 100 %
Fri Sep 27 01:30:06 EDT 2024, 97 %
Fri Sep 27 01:30:07 EDT 2024, 98 %
Fri Sep 27 01:30:08 EDT 2024, 98 %
Fri Sep 27 01:30:10 EDT 2024, 100 %
Fri Sep 27 01:30:11 EDT 2024, 100 %
Fri Sep 27 01:30:12 EDT 2024, 100 %
Fri Sep 27 01:30:13 EDT 2024, 96 %
Fri Sep 27 01:30:14 EDT 2024, 98 %
Fri Sep 27 01:30:15 EDT 2024, 97 %
Fri Sep 27 01:30:16 EDT 2024, 0 %
Fri Sep 27 01:30:17 EDT 2024, 0 %
Fri Sep 27 01:30:18 EDT 2024, 10 %
Fri Sep 27 01:30:19 EDT 2024, 9 %
Fri Sep 27 01:30:20 EDT 2024, 8 %
Fri Sep 27 01:30:21 EDT 2024, 7 %
Fri Sep 27 01:30:22 EDT 2024, 5 %
Fri Sep 27 01:30:23 EDT 2024, 7 %
Fri Sep 27 01:30:24 EDT 2024, 8 %
Fri Sep 27 01:30:25 EDT 2024, 9 %
Fri Sep 27 01:30:26 EDT 2024, 10 %
Fri Sep 27 01:30:27 EDT 2024, 7 %
Fri Sep 27 01:30:28 EDT 2024, 7 %
Fri Sep 27 01:30:29 EDT 2024, 7 %
Fri Sep 27 01:30:30 EDT 2024, 9 %
Fri Sep 27 01:30:32 EDT 2024, 8 %
Fri Sep 27 01:30:33 EDT 2024, 6 %
Fri Sep 27 01:30:34 EDT 2024, 6 %
Fri Sep 27 01:30:35 EDT 2024, 100 %
Fri Sep 27 01:30:36 EDT 2024, 100 %
Fri Sep 27 01:30:37 EDT 2024, 98 %
Fri Sep 27 01:30:38 EDT 2024, 99 %
Fri Sep 27 01:30:39 EDT 2024, 0 %
Fri Sep 27 01:30:40 EDT 2024, 0 %
Fri Sep 27 01:30:41 EDT 2024, 6 %
Fri Sep 27 01:30:42 EDT 2024, 7 %
Fri Sep 27 01:30:43 EDT 2024, 6 %
Fri Sep 27 01:30:44 EDT 2024, 7 %
Fri Sep 27 01:30:45 EDT 2024, 10 %
Fri Sep 27 01:30:46 EDT 2024, 6 %
Fri Sep 27 01:30:47 EDT 2024, 8 %
Fri Sep 27 01:30:48 EDT 2024, 8 %
Fri Sep 27 01:30:49 EDT 2024, 7 %
Fri Sep 27 01:30:50 EDT 2024, 7 %
Fri Sep 27 01:30:51 EDT 2024, 8 %
Fri Sep 27 01:30:52 EDT 2024, 7 %
Fri Sep 27 01:30:54 EDT 2024, 8 %
Fri Sep 27 01:30:55 EDT 2024, 7 %
Fri Sep 27 01:30:56 EDT 2024, 8 %
Fri Sep 27 01:30:57 EDT 2024, 8 %
Fri Sep 27 01:30:58 EDT 2024, 8 %
Fri Sep 27 01:30:59 EDT 2024, 7 %
Fri Sep 27 01:31:00 EDT 2024, 7 %
Fri Sep 27 01:31:01 EDT 2024, 7 %
Fri Sep 27 01:31:02 EDT 2024, 97 %
Fri Sep 27 01:31:03 EDT 2024, 100 %
Fri Sep 27 01:31:04 EDT 2024, 100 %
Fri Sep 27 01:31:05 EDT 2024, 100 %
Fri Sep 27 01:31:06 EDT 2024, 97 %
Fri Sep 27 01:31:07 EDT 2024, 99 %
Fri Sep 27 01:31:08 EDT 2024, 98 %
Fri Sep 27 01:31:09 EDT 2024, 0 %
Fri Sep 27 01:31:10 EDT 2024, 1 %
Fri Sep 27 01:31:11 EDT 2024, 9 %
Fri Sep 27 01:31:12 EDT 2024, 10 %
Fri Sep 27 01:31:13 EDT 2024, 7 %
Fri Sep 27 01:31:15 EDT 2024, 8 %
Fri Sep 27 01:31:16 EDT 2024, 6 %
Fri Sep 27 01:31:17 EDT 2024, 7 %
Fri Sep 27 01:31:18 EDT 2024, 8 %
Fri Sep 27 01:31:19 EDT 2024, 6 %
Fri Sep 27 01:31:20 EDT 2024, 9 %
Fri Sep 27 01:31:21 EDT 2024, 8 %
Fri Sep 27 01:31:22 EDT 2024, 4 %
Fri Sep 27 01:31:23 EDT 2024, 8 %
Fri Sep 27 01:31:24 EDT 2024, 8 %
Fri Sep 27 01:31:25 EDT 2024, 8 %
Fri Sep 27 01:31:26 EDT 2024, 8 %
Fri Sep 27 01:31:27 EDT 2024, 8 %
Fri Sep 27 01:31:28 EDT 2024, 7 %
Fri Sep 27 01:31:29 EDT 2024, 6 %
Fri Sep 27 01:31:30 EDT 2024, 100 %
Fri Sep 27 01:31:31 EDT 2024, 100 %
Fri Sep 27 01:31:32 EDT 2024, 100 %
Fri Sep 27 01:31:33 EDT 2024, 98 %
Fri Sep 27 01:31:34 EDT 2024, 98 %
Fri Sep 27 01:31:35 EDT 2024, 98 %
Fri Sep 27 01:31:36 EDT 2024, 100 %
Fri Sep 27 01:31:38 EDT 2024, 100 %
Fri Sep 27 01:31:39 EDT 2024, 100 %
Fri Sep 27 01:31:40 EDT 2024, 100 %
Fri Sep 27 01:31:41 EDT 2024, 100 %
Fri Sep 27 01:31:42 EDT 2024, 98 %
Fri Sep 27 01:31:43 EDT 2024, 98 %
Fri Sep 27 01:31:44 EDT 2024, 98 %
Fri Sep 27 01:31:45 EDT 2024, 0 %
Fri Sep 27 01:31:46 EDT 2024, 0 %
Fri Sep 27 01:31:47 EDT 2024, 14 %
Fri Sep 27 01:31:48 EDT 2024, 7 %
Fri Sep 27 01:31:49 EDT 2024, 15 %
Fri Sep 27 01:31:50 EDT 2024, 12 %
Fri Sep 27 01:31:51 EDT 2024, 13 %
Fri Sep 27 01:31:52 EDT 2024, 12 %
Fri Sep 27 01:31:53 EDT 2024, 13 %
Fri Sep 27 01:31:54 EDT 2024, 13 %
Fri Sep 27 01:31:55 EDT 2024, 12 %
Fri Sep 27 01:31:56 EDT 2024, 12 %
Fri Sep 27 01:31:57 EDT 2024, 11 %
Fri Sep 27 01:31:58 EDT 2024, 13 %
Fri Sep 27 01:31:59 EDT 2024, 7 %
Fri Sep 27 01:32:01 EDT 2024, 100 %
Fri Sep 27 01:32:02 EDT 2024, 100 %
Fri Sep 27 01:32:03 EDT 2024, 100 %
Fri Sep 27 01:32:04 EDT 2024, 100 %
Fri Sep 27 01:32:05 EDT 2024, 100 %
Fri Sep 27 01:32:06 EDT 2024, 98 %
Fri Sep 27 01:32:07 EDT 2024, 99 %
Fri Sep 27 01:32:08 EDT 2024, 99 %
Fri Sep 27 01:32:09 EDT 2024, 0 %
Fri Sep 27 01:32:10 EDT 2024, 10 %
Fri Sep 27 01:32:11 EDT 2024, 10 %
Fri Sep 27 01:32:12 EDT 2024, 10 %
Fri Sep 27 01:32:13 EDT 2024, 9 %
Fri Sep 27 01:32:14 EDT 2024, 8 %
Fri Sep 27 01:32:15 EDT 2024, 8 %
Fri Sep 27 01:32:16 EDT 2024, 9 %
Fri Sep 27 01:32:17 EDT 2024, 4 %
Fri Sep 27 01:32:18 EDT 2024, 9 %
Fri Sep 27 01:32:19 EDT 2024, 8 %
Fri Sep 27 01:32:20 EDT 2024, 7 %
Fri Sep 27 01:32:21 EDT 2024, 8 %
Fri Sep 27 01:32:22 EDT 2024, 9 %
Fri Sep 27 01:32:24 EDT 2024, 8 %
Fri Sep 27 01:32:25 EDT 2024, 8 %
Fri Sep 27 01:32:26 EDT 2024, 7 %
Fri Sep 27 01:32:27 EDT 2024, 9 %
Fri Sep 27 01:32:28 EDT 2024, 100 %
Fri Sep 27 01:32:29 EDT 2024, 100 %
Fri Sep 27 01:32:30 EDT 2024, 100 %
Fri Sep 27 01:32:31 EDT 2024, 99 %
Fri Sep 27 01:32:32 EDT 2024, 98 %
Fri Sep 27 01:32:33 EDT 2024, 98 %
Fri Sep 27 01:32:34 EDT 2024, 43 %
Fri Sep 27 01:32:35 EDT 2024, 100 %
Fri Sep 27 01:32:36 EDT 2024, 100 %
Fri Sep 27 01:32:37 EDT 2024, 100 %
Fri Sep 27 01:32:38 EDT 2024, 100 %
Fri Sep 27 01:32:39 EDT 2024, 98 %
Fri Sep 27 01:32:40 EDT 2024, 98 %
Fri Sep 27 01:32:41 EDT 2024, 99 %
Fri Sep 27 01:32:42 EDT 2024, 4 %
Fri Sep 27 01:32:43 EDT 2024, 0 %
Fri Sep 27 01:32:44 EDT 2024, 9 %
Fri Sep 27 01:32:46 EDT 2024, 8 %
Fri Sep 27 01:32:47 EDT 2024, 10 %
Fri Sep 27 01:32:48 EDT 2024, 9 %
Fri Sep 27 01:32:49 EDT 2024, 8 %
Fri Sep 27 01:32:50 EDT 2024, 8 %
Fri Sep 27 01:32:51 EDT 2024, 10 %
Fri Sep 27 01:32:52 EDT 2024, 3 %
Fri Sep 27 01:32:53 EDT 2024, 9 %
Fri Sep 27 01:32:54 EDT 2024, 9 %
Fri Sep 27 01:32:55 EDT 2024, 9 %
Fri Sep 27 01:32:56 EDT 2024, 9 %
Fri Sep 27 01:32:57 EDT 2024, 10 %
Fri Sep 27 01:32:58 EDT 2024, 8 %
Fri Sep 27 01:32:59 EDT 2024, 6 %
Fri Sep 27 01:33:00 EDT 2024, 100 %
Fri Sep 27 01:33:01 EDT 2024, 100 %
Fri Sep 27 01:33:02 EDT 2024, 100 %
Fri Sep 27 01:33:03 EDT 2024, 98 %
Fri Sep 27 01:33:04 EDT 2024, 98 %
Fri Sep 27 01:33:05 EDT 2024, 97 %
Fri Sep 27 01:33:07 EDT 2024, 0 %
Fri Sep 27 01:33:08 EDT 2024, 0 %
Fri Sep 27 01:33:09 EDT 2024, 7 %
Fri Sep 27 01:33:10 EDT 2024, 6 %
Fri Sep 27 01:33:11 EDT 2024, 6 %
Fri Sep 27 01:33:12 EDT 2024, 8 %
Fri Sep 27 01:33:13 EDT 2024, 6 %
Fri Sep 27 01:33:14 EDT 2024, 8 %
Fri Sep 27 01:33:15 EDT 2024, 7 %
Fri Sep 27 01:33:16 EDT 2024, 7 %
Fri Sep 27 01:33:17 EDT 2024, 6 %
Fri Sep 27 01:33:18 EDT 2024, 7 %
Fri Sep 27 01:33:19 EDT 2024, 8 %
Fri Sep 27 01:33:20 EDT 2024, 7 %
Fri Sep 27 01:33:21 EDT 2024, 7 %
Fri Sep 27 01:33:22 EDT 2024, 7 %
Fri Sep 27 01:33:23 EDT 2024, 7 %
Fri Sep 27 01:33:24 EDT 2024, 7 %
Fri Sep 27 01:33:25 EDT 2024, 5 %
Fri Sep 27 01:33:26 EDT 2024, 7 %
Fri Sep 27 01:33:27 EDT 2024, 7 %
Fri Sep 27 01:33:28 EDT 2024, 8 %
Fri Sep 27 01:33:30 EDT 2024, 8 %
Fri Sep 27 01:33:31 EDT 2024, 79 %
Fri Sep 27 01:33:32 EDT 2024, 100 %
Fri Sep 27 01:33:33 EDT 2024, 100 %
Fri Sep 27 01:33:34 EDT 2024, 100 %
Fri Sep 27 01:33:35 EDT 2024, 98 %
Fri Sep 27 01:33:36 EDT 2024, 98 %
Fri Sep 27 01:33:37 EDT 2024, 98 %
Fri Sep 27 01:33:38 EDT 2024, 0 %
Fri Sep 27 01:33:39 EDT 2024, 0 %
Fri Sep 27 01:33:40 EDT 2024, 8 %
Fri Sep 27 01:33:41 EDT 2024, 8 %
Fri Sep 27 01:33:42 EDT 2024, 5 %
Fri Sep 27 01:33:43 EDT 2024, 8 %
Fri Sep 27 01:33:44 EDT 2024, 9 %
Fri Sep 27 01:33:45 EDT 2024, 9 %
Fri Sep 27 01:33:46 EDT 2024, 8 %
Fri Sep 27 01:33:47 EDT 2024, 5 %
Fri Sep 27 01:33:48 EDT 2024, 9 %
Fri Sep 27 01:33:49 EDT 2024, 7 %
Fri Sep 27 01:33:50 EDT 2024, 3 %
Fri Sep 27 01:33:52 EDT 2024, 8 %
Fri Sep 27 01:33:53 EDT 2024, 8 %
Fri Sep 27 01:33:54 EDT 2024, 8 %
Fri Sep 27 01:33:55 EDT 2024, 8 %
Fri Sep 27 01:33:56 EDT 2024, 8 %
Fri Sep 27 01:33:57 EDT 2024, 8 %
Fri Sep 27 01:33:58 EDT 2024, 21 %
Fri Sep 27 01:33:59 EDT 2024, 100 %
Fri Sep 27 01:34:00 EDT 2024, 100 %
Fri Sep 27 01:34:01 EDT 2024, 98 %
Fri Sep 27 01:34:02 EDT 2024, 98 %
Fri Sep 27 01:34:03 EDT 2024, 98 %
Fri Sep 27 01:34:04 EDT 2024, 100 %
Fri Sep 27 01:34:05 EDT 2024, 100 %
Fri Sep 27 01:34:06 EDT 2024, 100 %
Fri Sep 27 01:34:07 EDT 2024, 100 %
Fri Sep 27 01:34:08 EDT 2024, 99 %
Fri Sep 27 01:34:09 EDT 2024, 98 %
Fri Sep 27 01:34:10 EDT 2024, 98 %
Fri Sep 27 01:34:11 EDT 2024, 98 %
Fri Sep 27 01:34:13 EDT 2024, 0 %
Fri Sep 27 01:34:14 EDT 2024, 13 %
Fri Sep 27 01:34:15 EDT 2024, 14 %
Fri Sep 27 01:34:16 EDT 2024, 13 %
Fri Sep 27 01:34:17 EDT 2024, 5 %
Fri Sep 27 01:34:18 EDT 2024, 13 %
Fri Sep 27 01:34:19 EDT 2024, 11 %
Fri Sep 27 01:34:20 EDT 2024, 11 %
Fri Sep 27 01:34:21 EDT 2024, 12 %
Fri Sep 27 01:34:22 EDT 2024, 13 %
Fri Sep 27 01:34:23 EDT 2024, 10 %
Fri Sep 27 01:34:24 EDT 2024, 12 %
Fri Sep 27 01:34:25 EDT 2024, 11 %
Fri Sep 27 01:34:26 EDT 2024, 10 %
Fri Sep 27 01:34:27 EDT 2024, 78 %
Fri Sep 27 01:34:28 EDT 2024, 100 %
Fri Sep 27 01:34:29 EDT 2024, 100 %
Fri Sep 27 01:34:30 EDT 2024, 100 %
Fri Sep 27 01:34:31 EDT 2024, 100 %
Fri Sep 27 01:34:32 EDT 2024, 98 %
Fri Sep 27 01:34:33 EDT 2024, 98 %
Fri Sep 27 01:34:35 EDT 2024, 0 %
Fri Sep 27 01:34:36 EDT 2024, 2 %
Fri Sep 27 01:34:37 EDT 2024, 8 %
Fri Sep 27 01:34:38 EDT 2024, 10 %
Fri Sep 27 01:34:39 EDT 2024, 9 %
Fri Sep 27 01:34:40 EDT 2024, 10 %
Fri Sep 27 01:34:41 EDT 2024, 9 %
Fri Sep 27 01:34:42 EDT 2024, 10 %
Fri Sep 27 01:34:43 EDT 2024, 11 %
Fri Sep 27 01:34:44 EDT 2024, 8 %
Fri Sep 27 01:34:45 EDT 2024, 9 %
Fri Sep 27 01:34:46 EDT 2024, 8 %
Fri Sep 27 01:34:47 EDT 2024, 9 %
Fri Sep 27 01:34:48 EDT 2024, 9 %
Fri Sep 27 01:34:49 EDT 2024, 9 %
Fri Sep 27 01:34:50 EDT 2024, 8 %
Fri Sep 27 01:34:51 EDT 2024, 9 %
Fri Sep 27 01:34:52 EDT 2024, 8 %
Fri Sep 27 01:34:53 EDT 2024, 100 %
Fri Sep 27 01:34:54 EDT 2024, 100 %
Fri Sep 27 01:34:55 EDT 2024, 100 %
Fri Sep 27 01:34:57 EDT 2024, 100 %
Fri Sep 27 01:34:58 EDT 2024, 98 %
Fri Sep 27 01:34:59 EDT 2024, 98 %
Fri Sep 27 01:35:00 EDT 2024, 98 %
Fri Sep 27 01:35:01 EDT 2024, 38 %
Fri Sep 27 01:35:02 EDT 2024, 100 %
Fri Sep 27 01:35:03 EDT 2024, 100 %
Fri Sep 27 01:35:04 EDT 2024, 97 %
Fri Sep 27 01:35:05 EDT 2024, 98 %
Fri Sep 27 01:35:06 EDT 2024, 98 %
Fri Sep 27 01:35:07 EDT 2024, 0 %
Fri Sep 27 01:35:08 EDT 2024, 0 %
Fri Sep 27 01:35:09 EDT 2024, 8 %
Fri Sep 27 01:35:10 EDT 2024, 10 %
Fri Sep 27 01:35:11 EDT 2024, 10 %
Fri Sep 27 01:35:12 EDT 2024, 7 %
Fri Sep 27 01:35:13 EDT 2024, 8 %
Fri Sep 27 01:35:14 EDT 2024, 8 %
Fri Sep 27 01:35:15 EDT 2024, 10 %
Fri Sep 27 01:35:16 EDT 2024, 6 %
Fri Sep 27 01:35:17 EDT 2024, 9 %
Fri Sep 27 01:35:19 EDT 2024, 10 %
Fri Sep 27 01:35:20 EDT 2024, 9 %
Fri Sep 27 01:35:21 EDT 2024, 8 %
Fri Sep 27 01:35:22 EDT 2024, 9 %
Fri Sep 27 01:35:23 EDT 2024, 7 %
Fri Sep 27 01:35:24 EDT 2024, 6 %
Fri Sep 27 01:35:25 EDT 2024, 100 %
Fri Sep 27 01:35:26 EDT 2024, 100 %
Fri Sep 27 01:35:27 EDT 2024, 98 %
Fri Sep 27 01:35:28 EDT 2024, 97 %
Fri Sep 27 01:35:29 EDT 2024, 4 %
Fri Sep 27 01:35:30 EDT 2024, 0 %
Fri Sep 27 01:35:31 EDT 2024, 0 %
Fri Sep 27 01:35:32 EDT 2024, 6 %
Fri Sep 27 01:35:33 EDT 2024, 7 %
Fri Sep 27 01:35:34 EDT 2024, 10 %
Fri Sep 27 01:35:35 EDT 2024, 7 %
Fri Sep 27 01:35:36 EDT 2024, 8 %
Fri Sep 27 01:35:37 EDT 2024, 9 %
Fri Sep 27 01:35:38 EDT 2024, 7 %
Fri Sep 27 01:35:39 EDT 2024, 6 %
Fri Sep 27 01:35:41 EDT 2024, 8 %
Fri Sep 27 01:35:42 EDT 2024, 9 %
Fri Sep 27 01:35:43 EDT 2024, 5 %
Fri Sep 27 01:35:44 EDT 2024, 6 %
Fri Sep 27 01:35:45 EDT 2024, 5 %
Fri Sep 27 01:35:46 EDT 2024, 5 %
Fri Sep 27 01:35:47 EDT 2024, 7 %
Fri Sep 27 01:35:48 EDT 2024, 4 %
Fri Sep 27 01:35:49 EDT 2024, 6 %
Fri Sep 27 01:35:50 EDT 2024, 8 %
Fri Sep 27 01:35:51 EDT 2024, 4 %
Fri Sep 27 01:35:52 EDT 2024, 4 %
Fri Sep 27 01:35:53 EDT 2024, 7 %
Fri Sep 27 01:35:54 EDT 2024, 9 %
Fri Sep 27 01:35:55 EDT 2024, 14 %
Fri Sep 27 01:35:56 EDT 2024, 100 %
Fri Sep 27 01:35:57 EDT 2024, 100 %
Fri Sep 27 01:35:58 EDT 2024, 100 %
Fri Sep 27 01:35:59 EDT 2024, 99 %
Fri Sep 27 01:36:00 EDT 2024, 99 %
Fri Sep 27 01:36:01 EDT 2024, 0 %
Fri Sep 27 01:36:03 EDT 2024, 0 %
Fri Sep 27 01:36:04 EDT 2024, 8 %
Fri Sep 27 01:36:05 EDT 2024, 9 %
Fri Sep 27 01:36:06 EDT 2024, 8 %
Fri Sep 27 01:36:07 EDT 2024, 7 %
Fri Sep 27 01:36:08 EDT 2024, 8 %
Fri Sep 27 01:36:09 EDT 2024, 3 %
Fri Sep 27 01:36:10 EDT 2024, 8 %
Fri Sep 27 01:36:11 EDT 2024, 8 %
Fri Sep 27 01:36:12 EDT 2024, 4 %
Fri Sep 27 01:36:13 EDT 2024, 8 %
Fri Sep 27 01:36:14 EDT 2024, 8 %
Fri Sep 27 01:36:15 EDT 2024, 8 %
Fri Sep 27 01:36:16 EDT 2024, 8 %
Fri Sep 27 01:36:17 EDT 2024, 9 %
Fri Sep 27 01:36:18 EDT 2024, 9 %
Fri Sep 27 01:36:19 EDT 2024, 8 %
Fri Sep 27 01:36:20 EDT 2024, 9 %
Fri Sep 27 01:36:21 EDT 2024, 8 %
Fri Sep 27 01:36:22 EDT 2024, 100 %
Fri Sep 27 01:36:23 EDT 2024, 100 %
Fri Sep 27 01:36:24 EDT 2024, 100 %
Fri Sep 27 01:36:25 EDT 2024, 100 %
Fri Sep 27 01:36:27 EDT 2024, 98 %
Fri Sep 27 01:36:28 EDT 2024, 98 %
Fri Sep 27 01:36:29 EDT 2024, 98 %
Fri Sep 27 01:36:30 EDT 2024, 100 %
Fri Sep 27 01:36:31 EDT 2024, 100 %
Fri Sep 27 01:36:32 EDT 2024, 100 %
Fri Sep 27 01:36:33 EDT 2024, 98 %
Fri Sep 27 01:36:34 EDT 2024, 95 %
Fri Sep 27 01:36:35 EDT 2024, 0 %
Fri Sep 27 01:36:36 EDT 2024, 0 %
Fri Sep 27 01:36:37 EDT 2024, 15 %
Fri Sep 27 01:36:38 EDT 2024, 3 %
Fri Sep 27 01:36:39 EDT 2024, 15 %
Fri Sep 27 01:36:40 EDT 2024, 12 %
Fri Sep 27 01:36:41 EDT 2024, 13 %
Fri Sep 27 01:36:42 EDT 2024, 12 %
Fri Sep 27 01:36:43 EDT 2024, 12 %
Fri Sep 27 01:36:44 EDT 2024, 11 %
Fri Sep 27 01:36:45 EDT 2024, 12 %
Fri Sep 27 01:36:46 EDT 2024, 12 %
Fri Sep 27 01:36:47 EDT 2024, 10 %
Fri Sep 27 01:36:49 EDT 2024, 9 %
Fri Sep 27 01:36:50 EDT 2024, 9 %
Fri Sep 27 01:36:51 EDT 2024, 10 %
Fri Sep 27 01:36:52 EDT 2024, 100 %
Fri Sep 27 01:36:53 EDT 2024, 100 %
Fri Sep 27 01:36:54 EDT 2024, 100 %
Fri Sep 27 01:36:55 EDT 2024, 100 %
Fri Sep 27 01:36:56 EDT 2024, 100 %
Fri Sep 27 01:36:57 EDT 2024, 99 %
Fri Sep 27 01:36:58 EDT 2024, 98 %
Fri Sep 27 01:36:59 EDT 2024, 86 %
Fri Sep 27 01:37:00 EDT 2024, 0 %
Fri Sep 27 01:37:01 EDT 2024, 8 %
Fri Sep 27 01:37:02 EDT 2024, 9 %
Fri Sep 27 01:37:03 EDT 2024, 4 %
Fri Sep 27 01:37:04 EDT 2024, 9 %
Fri Sep 27 01:37:05 EDT 2024, 10 %
Fri Sep 27 01:37:06 EDT 2024, 9 %
Fri Sep 27 01:37:07 EDT 2024, 10 %
Fri Sep 27 01:37:08 EDT 2024, 9 %
Fri Sep 27 01:37:09 EDT 2024, 9 %
Fri Sep 27 01:37:11 EDT 2024, 9 %
Fri Sep 27 01:37:12 EDT 2024, 9 %
Fri Sep 27 01:37:13 EDT 2024, 8 %
Fri Sep 27 01:37:14 EDT 2024, 9 %
Fri Sep 27 01:37:15 EDT 2024, 9 %
Fri Sep 27 01:37:16 EDT 2024, 9 %
Fri Sep 27 01:37:17 EDT 2024, 9 %
Fri Sep 27 01:37:18 EDT 2024, 8 %
Fri Sep 27 01:37:19 EDT 2024, 100 %
Fri Sep 27 01:37:20 EDT 2024, 100 %
Fri Sep 27 01:37:21 EDT 2024, 100 %
Fri Sep 27 01:37:22 EDT 2024, 100 %
Fri Sep 27 01:37:23 EDT 2024, 100 %
Fri Sep 27 01:37:24 EDT 2024, 98 %
Fri Sep 27 01:37:25 EDT 2024, 99 %
Fri Sep 27 01:37:26 EDT 2024, 98 %
Fri Sep 27 01:37:27 EDT 2024, 98 %
Fri Sep 27 01:37:28 EDT 2024, 100 %
Fri Sep 27 01:37:29 EDT 2024, 100 %
Fri Sep 27 01:37:30 EDT 2024, 100 %
Fri Sep 27 01:37:31 EDT 2024, 98 %
Fri Sep 27 01:37:33 EDT 2024, 98 %
Fri Sep 27 01:37:34 EDT 2024, 98 %
Fri Sep 27 01:37:35 EDT 2024, 0 %
Fri Sep 27 01:37:36 EDT 2024, 14 %
Fri Sep 27 01:37:37 EDT 2024, 15 %
Fri Sep 27 01:37:38 EDT 2024, 15 %
