Tue Sep 24 14:38:42 EDT 2024, 99 %
Tue Sep 24 14:38:43 EDT 2024, 1 %
Tue Sep 24 14:38:44 EDT 2024, 0 %
Tue Sep 24 14:38:45 EDT 2024, 10 %
Tue Sep 24 14:38:46 EDT 2024, 9 %
Tue Sep 24 14:38:47 EDT 2024, 9 %
Tue Sep 24 14:38:48 EDT 2024, 10 %
Tue Sep 24 14:38:49 EDT 2024, 11 %
Tue Sep 24 14:38:50 EDT 2024, 10 %
Tue Sep 24 14:38:51 EDT 2024, 11 %
Tue Sep 24 14:38:52 EDT 2024, 14 %
Tue Sep 24 14:38:53 EDT 2024, 14 %
Tue Sep 24 14:38:54 EDT 2024, 10 %
Tue Sep 24 14:38:55 EDT 2024, 10 %
Tue Sep 24 14:38:56 EDT 2024, 10 %
Tue Sep 24 14:38:57 EDT 2024, 10 %
Tue Sep 24 14:38:58 EDT 2024, 10 %
Tue Sep 24 14:38:59 EDT 2024, 9 %
Tue Sep 24 14:39:00 EDT 2024, 6 %
Tue Sep 24 14:39:01 EDT 2024, 100 %
Tue Sep 24 14:39:02 EDT 2024, 100 %
Tue Sep 24 14:39:03 EDT 2024, 100 %
Tue Sep 24 14:39:05 EDT 2024, 100 %
Tue Sep 24 14:39:06 EDT 2024, 99 %
Tue Sep 24 14:39:07 EDT 2024, 99 %
Tue Sep 24 14:39:08 EDT 2024, 0 %
Tue Sep 24 14:39:09 EDT 2024, 4 %
Tue Sep 24 14:39:10 EDT 2024, 14 %
Tue Sep 24 14:39:11 EDT 2024, 14 %
Tue Sep 24 14:39:12 EDT 2024, 14 %
Tue Sep 24 14:39:13 EDT 2024, 15 %
Tue Sep 24 14:39:14 EDT 2024, 8 %
Tue Sep 24 14:39:15 EDT 2024, 14 %
Tue Sep 24 14:39:16 EDT 2024, 5 %
Tue Sep 24 14:39:17 EDT 2024, 11 %
Tue Sep 24 14:39:18 EDT 2024, 11 %
Tue Sep 24 14:39:19 EDT 2024, 11 %
Tue Sep 24 14:39:20 EDT 2024, 7 %
Tue Sep 24 14:39:21 EDT 2024, 11 %
Tue Sep 24 14:39:22 EDT 2024, 100 %
Tue Sep 24 14:39:23 EDT 2024, 100 %
Tue Sep 24 14:39:24 EDT 2024, 98 %
Tue Sep 24 14:39:25 EDT 2024, 98 %
Tue Sep 24 14:39:26 EDT 2024, 98 %
Tue Sep 24 14:39:27 EDT 2024, 100 %
Tue Sep 24 14:39:28 EDT 2024, 100 %
Tue Sep 24 14:39:30 EDT 2024, 100 %
Tue Sep 24 14:39:31 EDT 2024, 100 %
Tue Sep 24 14:39:32 EDT 2024, 98 %
Tue Sep 24 14:39:33 EDT 2024, 98 %
Tue Sep 24 14:39:34 EDT 2024, 98 %
Tue Sep 24 14:39:35 EDT 2024, 0 %
Tue Sep 24 14:39:36 EDT 2024, 8 %
Tue Sep 24 14:39:37 EDT 2024, 10 %
Tue Sep 24 14:39:38 EDT 2024, 5 %
Tue Sep 24 14:39:39 EDT 2024, 11 %
Tue Sep 24 14:39:40 EDT 2024, 10 %
Tue Sep 24 14:39:41 EDT 2024, 9 %
Tue Sep 24 14:39:42 EDT 2024, 10 %
Tue Sep 24 14:39:43 EDT 2024, 10 %
Tue Sep 24 14:39:44 EDT 2024, 10 %
Tue Sep 24 14:39:45 EDT 2024, 10 %
Tue Sep 24 14:39:46 EDT 2024, 9 %
Tue Sep 24 14:39:47 EDT 2024, 10 %
Tue Sep 24 14:39:48 EDT 2024, 10 %
Tue Sep 24 14:39:49 EDT 2024, 100 %
Tue Sep 24 14:39:50 EDT 2024, 100 %
Tue Sep 24 14:39:51 EDT 2024, 98 %
Tue Sep 24 14:39:52 EDT 2024, 2 %
Tue Sep 24 14:39:53 EDT 2024, 0 %
Tue Sep 24 14:39:54 EDT 2024, 10 %
Tue Sep 24 14:39:55 EDT 2024, 8 %
Tue Sep 24 14:39:57 EDT 2024, 10 %
Tue Sep 24 14:39:58 EDT 2024, 10 %
Tue Sep 24 14:39:59 EDT 2024, 9 %
Tue Sep 24 14:40:00 EDT 2024, 10 %
Tue Sep 24 14:40:01 EDT 2024, 9 %
Tue Sep 24 14:40:02 EDT 2024, 12 %
Tue Sep 24 14:40:03 EDT 2024, 14 %
Tue Sep 24 14:40:04 EDT 2024, 12 %
Tue Sep 24 14:40:05 EDT 2024, 11 %
Tue Sep 24 14:40:06 EDT 2024, 11 %
Tue Sep 24 14:40:07 EDT 2024, 10 %
Tue Sep 24 14:40:08 EDT 2024, 10 %
Tue Sep 24 14:40:09 EDT 2024, 10 %
Tue Sep 24 14:40:10 EDT 2024, 10 %
Tue Sep 24 14:40:11 EDT 2024, 100 %
Tue Sep 24 14:40:12 EDT 2024, 100 %
Tue Sep 24 14:40:13 EDT 2024, 100 %
Tue Sep 24 14:40:14 EDT 2024, 100 %
Tue Sep 24 14:40:15 EDT 2024, 100 %
Tue Sep 24 14:40:16 EDT 2024, 100 %
Tue Sep 24 14:40:17 EDT 2024, 98 %
Tue Sep 24 14:40:18 EDT 2024, 98 %
Tue Sep 24 14:40:20 EDT 2024, 99 %
Tue Sep 24 14:40:21 EDT 2024, 0 %
Tue Sep 24 14:40:22 EDT 2024, 0 %
Tue Sep 24 14:40:23 EDT 2024, 8 %
Tue Sep 24 14:40:24 EDT 2024, 11 %
Tue Sep 24 14:40:25 EDT 2024, 8 %
Tue Sep 24 14:40:26 EDT 2024, 10 %
Tue Sep 24 14:40:27 EDT 2024, 10 %
Tue Sep 24 14:40:28 EDT 2024, 10 %
Tue Sep 24 14:40:29 EDT 2024, 10 %
Tue Sep 24 14:40:30 EDT 2024, 8 %
Tue Sep 24 14:40:31 EDT 2024, 10 %
Tue Sep 24 14:40:32 EDT 2024, 10 %
Tue Sep 24 14:40:33 EDT 2024, 10 %
Tue Sep 24 14:40:34 EDT 2024, 10 %
Tue Sep 24 14:40:35 EDT 2024, 10 %
Tue Sep 24 14:40:36 EDT 2024, 8 %
Tue Sep 24 14:40:37 EDT 2024, 5 %
Tue Sep 24 14:40:38 EDT 2024, 9 %
Tue Sep 24 14:40:39 EDT 2024, 100 %
Tue Sep 24 14:40:40 EDT 2024, 100 %
Tue Sep 24 14:40:41 EDT 2024, 100 %
Tue Sep 24 14:40:42 EDT 2024, 100 %
Tue Sep 24 14:40:43 EDT 2024, 96 %
Tue Sep 24 14:40:45 EDT 2024, 97 %
Tue Sep 24 14:40:46 EDT 2024, 98 %
Tue Sep 24 14:40:47 EDT 2024, 3 %
Tue Sep 24 14:40:48 EDT 2024, 0 %
Tue Sep 24 14:40:49 EDT 2024, 11 %
Tue Sep 24 14:40:50 EDT 2024, 11 %
Tue Sep 24 14:40:51 EDT 2024, 11 %
Tue Sep 24 14:40:52 EDT 2024, 10 %
Tue Sep 24 14:40:53 EDT 2024, 9 %
Tue Sep 24 14:40:54 EDT 2024, 10 %
Tue Sep 24 14:40:55 EDT 2024, 11 %
Tue Sep 24 14:40:56 EDT 2024, 11 %
Tue Sep 24 14:40:57 EDT 2024, 6 %
Tue Sep 24 14:40:58 EDT 2024, 11 %
Tue Sep 24 14:40:59 EDT 2024, 9 %
Tue Sep 24 14:41:00 EDT 2024, 10 %
Tue Sep 24 14:41:01 EDT 2024, 100 %
Tue Sep 24 14:41:02 EDT 2024, 100 %
Tue Sep 24 14:41:03 EDT 2024, 98 %
Tue Sep 24 14:41:04 EDT 2024, 98 %
Tue Sep 24 14:41:05 EDT 2024, 0 %
Tue Sep 24 14:41:06 EDT 2024, 14 %
Tue Sep 24 14:41:07 EDT 2024, 13 %
Tue Sep 24 14:41:08 EDT 2024, 15 %
Tue Sep 24 14:41:10 EDT 2024, 15 %
Tue Sep 24 14:41:11 EDT 2024, 14 %
Tue Sep 24 14:41:12 EDT 2024, 13 %
Tue Sep 24 14:41:13 EDT 2024, 8 %
Tue Sep 24 14:41:14 EDT 2024, 14 %
Tue Sep 24 14:41:15 EDT 2024, 13 %
Tue Sep 24 14:41:16 EDT 2024, 14 %
Tue Sep 24 14:41:17 EDT 2024, 12 %
Tue Sep 24 14:41:18 EDT 2024, 100 %
Tue Sep 24 14:41:19 EDT 2024, 100 %
Tue Sep 24 14:41:20 EDT 2024, 100 %
Tue Sep 24 14:41:21 EDT 2024, 100 %
Tue Sep 24 14:41:22 EDT 2024, 96 %
Tue Sep 24 14:41:23 EDT 2024, 98 %
Tue Sep 24 14:41:24 EDT 2024, 99 %
Tue Sep 24 14:41:25 EDT 2024, 21 %
Tue Sep 24 14:41:26 EDT 2024, 100 %
Tue Sep 24 14:41:27 EDT 2024, 100 %
Tue Sep 24 14:41:28 EDT 2024, 100 %
Tue Sep 24 14:41:29 EDT 2024, 98 %
Tue Sep 24 14:41:30 EDT 2024, 97 %
Tue Sep 24 14:41:31 EDT 2024, 73 %
Tue Sep 24 14:41:32 EDT 2024, 0 %
Tue Sep 24 14:41:33 EDT 2024, 0 %
Tue Sep 24 14:41:34 EDT 2024, 10 %
Tue Sep 24 14:41:36 EDT 2024, 8 %
Tue Sep 24 14:41:37 EDT 2024, 10 %
Tue Sep 24 14:41:38 EDT 2024, 11 %
Tue Sep 24 14:41:39 EDT 2024, 10 %
Tue Sep 24 14:41:40 EDT 2024, 11 %
Tue Sep 24 14:41:41 EDT 2024, 11 %
Tue Sep 24 14:41:42 EDT 2024, 11 %
Tue Sep 24 14:41:43 EDT 2024, 6 %
Tue Sep 24 14:41:44 EDT 2024, 10 %
Tue Sep 24 14:41:45 EDT 2024, 11 %
Tue Sep 24 14:41:46 EDT 2024, 10 %
Tue Sep 24 14:41:47 EDT 2024, 10 %
Tue Sep 24 14:41:48 EDT 2024, 8 %
Tue Sep 24 14:41:49 EDT 2024, 10 %
Tue Sep 24 14:41:50 EDT 2024, 4 %
Tue Sep 24 14:41:51 EDT 2024, 100 %
Tue Sep 24 14:41:52 EDT 2024, 96 %
Tue Sep 24 14:41:53 EDT 2024, 97 %
Tue Sep 24 14:41:54 EDT 2024, 0 %
Tue Sep 24 14:41:55 EDT 2024, 13 %
Tue Sep 24 14:41:56 EDT 2024, 15 %
Tue Sep 24 14:41:57 EDT 2024, 15 %
Tue Sep 24 14:41:58 EDT 2024, 9 %
Tue Sep 24 14:41:59 EDT 2024, 11 %
Tue Sep 24 14:42:00 EDT 2024, 7 %
Tue Sep 24 14:42:02 EDT 2024, 11 %
Tue Sep 24 14:42:03 EDT 2024, 10 %
Tue Sep 24 14:42:04 EDT 2024, 11 %
Tue Sep 24 14:42:05 EDT 2024, 10 %
Tue Sep 24 14:42:06 EDT 2024, 9 %
Tue Sep 24 14:42:07 EDT 2024, 11 %
Tue Sep 24 14:42:08 EDT 2024, 11 %
Tue Sep 24 14:42:09 EDT 2024, 100 %
Tue Sep 24 14:42:10 EDT 2024, 100 %
Tue Sep 24 14:42:11 EDT 2024, 100 %
Tue Sep 24 14:42:12 EDT 2024, 98 %
Tue Sep 24 14:42:13 EDT 2024, 98 %
Tue Sep 24 14:42:14 EDT 2024, 54 %
Tue Sep 24 14:42:15 EDT 2024, 0 %
Tue Sep 24 14:42:16 EDT 2024, 11 %
Tue Sep 24 14:42:17 EDT 2024, 11 %
Tue Sep 24 14:42:18 EDT 2024, 14 %
Tue Sep 24 14:42:19 EDT 2024, 7 %
Tue Sep 24 14:42:20 EDT 2024, 14 %
Tue Sep 24 14:42:21 EDT 2024, 12 %
Tue Sep 24 14:42:22 EDT 2024, 12 %
Tue Sep 24 14:42:23 EDT 2024, 12 %
Tue Sep 24 14:42:24 EDT 2024, 13 %
Tue Sep 24 14:42:25 EDT 2024, 12 %
Tue Sep 24 14:42:26 EDT 2024, 12 %
Tue Sep 24 14:42:27 EDT 2024, 13 %
Tue Sep 24 14:42:29 EDT 2024, 100 %
Tue Sep 24 14:42:30 EDT 2024, 100 %
Tue Sep 24 14:42:31 EDT 2024, 100 %
Tue Sep 24 14:42:32 EDT 2024, 98 %
Tue Sep 24 14:42:33 EDT 2024, 99 %
Tue Sep 24 14:42:34 EDT 2024, 97 %
Tue Sep 24 14:42:35 EDT 2024, 0 %
Tue Sep 24 14:42:36 EDT 2024, 14 %
Tue Sep 24 14:42:37 EDT 2024, 13 %
Tue Sep 24 14:42:38 EDT 2024, 9 %
Tue Sep 24 14:42:39 EDT 2024, 9 %
Tue Sep 24 14:42:40 EDT 2024, 9 %
Tue Sep 24 14:42:41 EDT 2024, 12 %
Tue Sep 24 14:42:42 EDT 2024, 10 %
Tue Sep 24 14:42:43 EDT 2024, 13 %
Tue Sep 24 14:42:44 EDT 2024, 6 %
Tue Sep 24 14:42:45 EDT 2024, 14 %
Tue Sep 24 14:42:46 EDT 2024, 13 %
Tue Sep 24 14:42:47 EDT 2024, 14 %
Tue Sep 24 14:42:48 EDT 2024, 14 %
Tue Sep 24 14:42:49 EDT 2024, 100 %
Tue Sep 24 14:42:50 EDT 2024, 100 %
Tue Sep 24 14:42:51 EDT 2024, 100 %
Tue Sep 24 14:42:52 EDT 2024, 100 %
Tue Sep 24 14:42:53 EDT 2024, 98 %
Tue Sep 24 14:42:54 EDT 2024, 98 %
Tue Sep 24 14:42:55 EDT 2024, 98 %
Tue Sep 24 14:42:57 EDT 2024, 1 %
Tue Sep 24 14:42:58 EDT 2024, 0 %
Tue Sep 24 14:42:59 EDT 2024, 11 %
Tue Sep 24 14:43:00 EDT 2024, 11 %
Tue Sep 24 14:43:01 EDT 2024, 11 %
Tue Sep 24 14:43:02 EDT 2024, 10 %
Tue Sep 24 14:43:03 EDT 2024, 10 %
Tue Sep 24 14:43:04 EDT 2024, 10 %
Tue Sep 24 14:43:05 EDT 2024, 7 %
Tue Sep 24 14:43:06 EDT 2024, 11 %
Tue Sep 24 14:43:07 EDT 2024, 10 %
Tue Sep 24 14:43:08 EDT 2024, 10 %
Tue Sep 24 14:43:09 EDT 2024, 10 %
Tue Sep 24 14:43:10 EDT 2024, 9 %
Tue Sep 24 14:43:11 EDT 2024, 46 %
Tue Sep 24 14:43:12 EDT 2024, 96 %
Tue Sep 24 14:43:13 EDT 2024, 94 %
Tue Sep 24 14:43:14 EDT 2024, 0 %
Tue Sep 24 14:43:15 EDT 2024, 9 %
Tue Sep 24 14:43:16 EDT 2024, 10 %
Tue Sep 24 14:43:17 EDT 2024, 8 %
Tue Sep 24 14:43:18 EDT 2024, 15 %
Tue Sep 24 14:43:19 EDT 2024, 13 %
Tue Sep 24 14:43:20 EDT 2024, 16 %
Tue Sep 24 14:43:21 EDT 2024, 13 %
Tue Sep 24 14:43:23 EDT 2024, 8 %
Tue Sep 24 14:43:24 EDT 2024, 11 %
Tue Sep 24 14:43:25 EDT 2024, 3 %
Tue Sep 24 14:43:26 EDT 2024, 10 %
Tue Sep 24 14:43:27 EDT 2024, 9 %
Tue Sep 24 14:43:28 EDT 2024, 9 %
Tue Sep 24 14:43:29 EDT 2024, 100 %
Tue Sep 24 14:43:30 EDT 2024, 100 %
Tue Sep 24 14:43:31 EDT 2024, 100 %
Tue Sep 24 14:43:32 EDT 2024, 100 %
Tue Sep 24 14:43:33 EDT 2024, 98 %
Tue Sep 24 14:43:34 EDT 2024, 98 %
Tue Sep 24 14:43:35 EDT 2024, 98 %
Tue Sep 24 14:43:36 EDT 2024, 100 %
Tue Sep 24 14:43:37 EDT 2024, 100 %
Tue Sep 24 14:43:38 EDT 2024, 100 %
Tue Sep 24 14:43:39 EDT 2024, 100 %
Tue Sep 24 14:43:40 EDT 2024, 100 %
Tue Sep 24 14:43:41 EDT 2024, 98 %
Tue Sep 24 14:43:42 EDT 2024, 98 %
Tue Sep 24 14:43:43 EDT 2024, 98 %
Tue Sep 24 14:43:44 EDT 2024, 0 %
Tue Sep 24 14:43:45 EDT 2024, 0 %
Tue Sep 24 14:43:46 EDT 2024, 9 %
Tue Sep 24 14:43:47 EDT 2024, 8 %
Tue Sep 24 14:43:49 EDT 2024, 6 %
Tue Sep 24 14:43:50 EDT 2024, 9 %
Tue Sep 24 14:43:51 EDT 2024, 8 %
Tue Sep 24 14:43:52 EDT 2024, 9 %
Tue Sep 24 14:43:53 EDT 2024, 6 %
Tue Sep 24 14:43:54 EDT 2024, 9 %
Tue Sep 24 14:43:55 EDT 2024, 9 %
Tue Sep 24 14:43:56 EDT 2024, 10 %
Tue Sep 24 14:43:57 EDT 2024, 9 %
Tue Sep 24 14:43:58 EDT 2024, 10 %
Tue Sep 24 14:43:59 EDT 2024, 7 %
Tue Sep 24 14:44:00 EDT 2024, 9 %
Tue Sep 24 14:44:01 EDT 2024, 8 %
Tue Sep 24 14:44:02 EDT 2024, 8 %
Tue Sep 24 14:44:03 EDT 2024, 7 %
Tue Sep 24 14:44:04 EDT 2024, 6 %
Tue Sep 24 14:44:05 EDT 2024, 100 %
Tue Sep 24 14:44:06 EDT 2024, 100 %
Tue Sep 24 14:44:07 EDT 2024, 100 %
Tue Sep 24 14:44:08 EDT 2024, 99 %
Tue Sep 24 14:44:09 EDT 2024, 97 %
Tue Sep 24 14:44:10 EDT 2024, 0 %
Tue Sep 24 14:44:11 EDT 2024, 0 %
Tue Sep 24 14:44:13 EDT 2024, 15 %
Tue Sep 24 14:44:14 EDT 2024, 11 %
Tue Sep 24 14:44:15 EDT 2024, 9 %
Tue Sep 24 14:44:16 EDT 2024, 9 %
Tue Sep 24 14:44:17 EDT 2024, 7 %
Tue Sep 24 14:44:18 EDT 2024, 10 %
Tue Sep 24 14:44:19 EDT 2024, 10 %
Tue Sep 24 14:44:20 EDT 2024, 11 %
Tue Sep 24 14:44:21 EDT 2024, 6 %
Tue Sep 24 14:44:22 EDT 2024, 10 %
Tue Sep 24 14:44:23 EDT 2024, 8 %
Tue Sep 24 14:44:24 EDT 2024, 12 %
Tue Sep 24 14:44:25 EDT 2024, 4 %
Tue Sep 24 14:44:26 EDT 2024, 37 %
Tue Sep 24 14:44:27 EDT 2024, 100 %
Tue Sep 24 14:44:28 EDT 2024, 100 %
Tue Sep 24 14:44:29 EDT 2024, 98 %
Tue Sep 24 14:44:30 EDT 2024, 97 %
Tue Sep 24 14:44:31 EDT 2024, 95 %
Tue Sep 24 14:44:32 EDT 2024, 0 %
Tue Sep 24 14:44:33 EDT 2024, 9 %
Tue Sep 24 14:44:34 EDT 2024, 10 %
Tue Sep 24 14:44:35 EDT 2024, 10 %
Tue Sep 24 14:44:36 EDT 2024, 10 %
Tue Sep 24 14:44:37 EDT 2024, 10 %
Tue Sep 24 14:44:39 EDT 2024, 10 %
Tue Sep 24 14:44:40 EDT 2024, 10 %
Tue Sep 24 14:44:41 EDT 2024, 6 %
Tue Sep 24 14:44:42 EDT 2024, 10 %
Tue Sep 24 14:44:43 EDT 2024, 10 %
Tue Sep 24 14:44:44 EDT 2024, 10 %
Tue Sep 24 14:44:45 EDT 2024, 10 %
Tue Sep 24 14:44:46 EDT 2024, 9 %
Tue Sep 24 14:44:47 EDT 2024, 6 %
Tue Sep 24 14:44:48 EDT 2024, 97 %
Tue Sep 24 14:44:49 EDT 2024, 95 %
Tue Sep 24 14:44:50 EDT 2024, 0 %
Tue Sep 24 14:44:51 EDT 2024, 13 %
Tue Sep 24 14:44:52 EDT 2024, 15 %
Tue Sep 24 14:44:53 EDT 2024, 12 %
Tue Sep 24 14:44:54 EDT 2024, 10 %
Tue Sep 24 14:44:55 EDT 2024, 12 %
Tue Sep 24 14:44:56 EDT 2024, 12 %
Tue Sep 24 14:44:57 EDT 2024, 13 %
Tue Sep 24 14:44:58 EDT 2024, 11 %
Tue Sep 24 14:44:59 EDT 2024, 14 %
Tue Sep 24 14:45:00 EDT 2024, 10 %
Tue Sep 24 14:45:01 EDT 2024, 9 %
Tue Sep 24 14:45:03 EDT 2024, 7 %
Tue Sep 24 14:45:04 EDT 2024, 19 %
Tue Sep 24 14:45:05 EDT 2024, 100 %
Tue Sep 24 14:45:06 EDT 2024, 100 %
Tue Sep 24 14:45:07 EDT 2024, 100 %
Tue Sep 24 14:45:08 EDT 2024, 98 %
Tue Sep 24 14:45:09 EDT 2024, 98 %
Tue Sep 24 14:45:10 EDT 2024, 98 %
Tue Sep 24 14:45:11 EDT 2024, 0 %
Tue Sep 24 14:45:12 EDT 2024, 0 %
Tue Sep 24 14:45:13 EDT 2024, 10 %
Tue Sep 24 14:45:14 EDT 2024, 9 %
Tue Sep 24 14:45:15 EDT 2024, 10 %
Tue Sep 24 14:45:16 EDT 2024, 11 %
Tue Sep 24 14:45:17 EDT 2024, 10 %
Tue Sep 24 14:45:18 EDT 2024, 10 %
Tue Sep 24 14:45:19 EDT 2024, 5 %
Tue Sep 24 14:45:20 EDT 2024, 10 %
Tue Sep 24 14:45:21 EDT 2024, 10 %
Tue Sep 24 14:45:22 EDT 2024, 10 %
Tue Sep 24 14:45:23 EDT 2024, 7 %
Tue Sep 24 14:45:24 EDT 2024, 9 %
Tue Sep 24 14:45:25 EDT 2024, 10 %
Tue Sep 24 14:45:26 EDT 2024, 10 %
Tue Sep 24 14:45:28 EDT 2024, 9 %
Tue Sep 24 14:45:29 EDT 2024, 10 %
Tue Sep 24 14:45:30 EDT 2024, 82 %
Tue Sep 24 14:45:31 EDT 2024, 100 %
Tue Sep 24 14:45:32 EDT 2024, 100 %
Tue Sep 24 14:45:33 EDT 2024, 100 %
Tue Sep 24 14:45:34 EDT 2024, 100 %
Tue Sep 24 14:45:35 EDT 2024, 100 %
Tue Sep 24 14:45:36 EDT 2024, 98 %
Tue Sep 24 14:45:37 EDT 2024, 99 %
Tue Sep 24 14:45:38 EDT 2024, 0 %
Tue Sep 24 14:45:39 EDT 2024, 0 %
Tue Sep 24 14:45:40 EDT 2024, 9 %
Tue Sep 24 14:45:41 EDT 2024, 11 %
Tue Sep 24 14:45:42 EDT 2024, 9 %
Tue Sep 24 14:45:43 EDT 2024, 10 %
Tue Sep 24 14:45:44 EDT 2024, 9 %
Tue Sep 24 14:45:45 EDT 2024, 9 %
Tue Sep 24 14:45:46 EDT 2024, 9 %
Tue Sep 24 14:45:47 EDT 2024, 10 %
Tue Sep 24 14:45:48 EDT 2024, 11 %
Tue Sep 24 14:45:49 EDT 2024, 4 %
Tue Sep 24 14:45:50 EDT 2024, 9 %
Tue Sep 24 14:45:52 EDT 2024, 9 %
Tue Sep 24 14:45:53 EDT 2024, 8 %
Tue Sep 24 14:45:54 EDT 2024, 9 %
Tue Sep 24 14:45:55 EDT 2024, 3 %
Tue Sep 24 14:45:56 EDT 2024, 9 %
Tue Sep 24 14:45:57 EDT 2024, 100 %
Tue Sep 24 14:45:58 EDT 2024, 100 %
Tue Sep 24 14:45:59 EDT 2024, 100 %
Tue Sep 24 14:46:00 EDT 2024, 100 %
Tue Sep 24 14:46:01 EDT 2024, 98 %
Tue Sep 24 14:46:02 EDT 2024, 98 %
Tue Sep 24 14:46:03 EDT 2024, 98 %
Tue Sep 24 14:46:04 EDT 2024, 0 %
Tue Sep 24 14:46:05 EDT 2024, 0 %
Tue Sep 24 14:46:06 EDT 2024, 11 %
Tue Sep 24 14:46:07 EDT 2024, 10 %
Tue Sep 24 14:46:08 EDT 2024, 10 %
Tue Sep 24 14:46:09 EDT 2024, 8 %
Tue Sep 24 14:46:10 EDT 2024, 9 %
Tue Sep 24 14:46:11 EDT 2024, 10 %
